firms,clusters,mom1
65832,33,0.2575757575757575
66413,8,0.0263157894736842
21020,0,-0.0723684210526315
11499,0,0.0142857142857142
62500,0,0.3754325259515572
81912,5,-0.5997818974918212
27991,31,-0.0524475524475523
20482,0,0.0952380952380953
10656,0,0.0476190476190476
10123,0,-0.0309278350515463
11647,0,-0.0303030303030302
60038,0,0.4210526315789473
85084,0,0.0
79678,34,0.0505050505050506
10752,0,0.2387096774193549
10779,0,-0.05
61487,0,-0.1893939393939394
85164,0,-0.15
61241,51,-0.0521472392638037
11042,0,0.2192691029900333
28222,0,-0.1101083032490974
51721,0,-0.0619195046439629
11456,0,0.3076923076923077
28804,0,-0.1285140562248996
11587,31,0.0259067357512954
42083,31,0.161520190023753
48514,8,-0.2249999999999999
11691,0,-0.0459459459459459
71271,0,0.0105263157894737
77829,8,0.1
10137,31,-0.1187122736418511
44740,0,0.10546875
11851,0,-0.078125
10145,59,-0.384
41443,38,-0.0561904761904762
12002,59,-0.0666666666666666
45911,0,-0.0434192672998643
12117,0,0.3249999999999999
24643,0,-0.5037433155080213
64856,38,0.1635916359163591
28484,0,-0.073170731707317
80778,31,-0.0385964912280701
81073,0,0.1636363636363635
39482,0,-0.0331753554502369
10225,0,-0.1338028169014085
12758,0,-0.0714285714285714
24109,0,-0.1669595782073814
57904,59,-0.1112454655380894
15667,0,0.0904872389791182
66800,31,0.0438645197112714
10488,0,-0.0555555555555555
13304,38,-0.123121736227045
85404,0,-0.203125
13470,0,-0.0675675675675675
13603,34,0.0297029702970297
58560,34,0.1
81285,0,-0.1123139377537212
69200,0,-0.1861313868613139
10401,0,-0.0882882882882882
11144,28,0.0317460317460318
23544,0,0.0695187165775401
14008,0,0.1041257367387034
14059,0,0.7714285714285714
18075,0,0.0056497175141243
14219,0,0.146153846153846
14227,0,0.2929495566502462
87119,0,0.0684931506849315
29073,0,0.0555555555555555
14323,38,-0.0444839857651245
83112,0,0.0555555555555555
29102,0,-0.0334302325581394
59184,38,-0.0362903225806451
77828,0,-0.0384615384615384
29145,34,0.1769911504424779
39490,0,-0.0333846944016436
14593,0,-0.3764880952380952
10516,0,-0.1780104712041884
14868,0,0.0629251700680271
77595,38,-0.096590909090909
19692,8,-0.1090909090909091
15035,0,0.0546448087431694
29209,0,-0.1158645276292335
24272,0,0.0035778175313059
15457,31,0.0842490842490841
15502,0,0.1
15553,0,-0.0413533834586465
15721,0,-0.1885714285714286
69542,0,0.03125
44644,59,-0.0261363636363636
15991,34,-0.0142857142857142
16030,0,0.1499999999999999
44601,0,0.0959183673469388
27684,38,-0.1436314363143631
40416,0,0.0771558245083208
65496,0,0.0655737704918033
53110,0,-0.2047244094488188
85754,34,-0.0972222222222222
62797,31,0.0260869565217392
52484,0,0.0
75034,59,-0.1172413793103448
10318,0,0.1111111111111111
58755,0,-0.0066666666666667
57568,0,0.0842105263157895
16468,0,-0.0338983050847457
24221,31,-0.0510018214936247
55781,0,-0.0226700251889169
16791,0,-0.0833333333333333
29532,8,0.0263157894736842
16890,0,0.0236486486486486
46877,0,0.0547945205479452
39693,0,-0.0224719101123596
16978,38,-0.2306477093206951
16986,0,0.1224489795918366
85842,34,0.0625
47423,0,0.1272727272727272
17057,8,-0.1428571428571429
26518,38,0.1133093525179855
27887,59,0.0573308270676691
29612,0,-0.060931899641577
39642,0,-0.0171306209850107
17444,0,0.5104895104895104
65875,0,-0.0390070921985815
29639,8,0.0
65883,0,-0.0870147255689424
65509,34,0.0778210116731517
43772,0,-0.0218181818181818
11510,38,-0.0970464135021097
42438,8,0.0602409638554217
10786,0,-0.0806451612903226
17962,0,0.3868852459016394
55044,0,-0.0735294117647058
61508,31,-0.1485148514851485
18033,0,0.2559523809523809
20220,0,0.0770547945205479
61946,0,-0.0574412532637075
18455,0,0.5247747747747749
62519,0,0.0250447227191412
19561,0,0.0704
42024,0,-0.111587982832618
18650,0,-0.0833333333333333
52230,0,-0.52
66130,59,-0.1463119709794438
11901,0,0.0204081632653061
