firms,clusters,mom1
65832,0,-0.0390625
66413,12,-0.1374999999999999
21020,0,0.1006160164271048
11499,0,0.2307692307692308
62500,0,0.2575757575757575
81912,46,0.2198473282442747
27991,0,-0.0790960451977401
20482,0,-0.0444078947368421
10656,0,-0.0056497175141242
10123,0,0.1068702290076335
11647,0,-0.09375
63837,24,-0.1153846153846154
60038,55,0.0588235294117647
85084,0,0.0
79678,0,0.0197707322303493
10752,0,-0.0802139037433155
10779,0,-0.253731343283582
61487,42,-0.0285714285714285
85164,0,-0.25
61241,0,0.0243362831858406
11042,0,-0.3582766439909297
28222,0,0.0366795366795367
11368,0,0.0408163265306122
51721,0,-0.0512129380053908
11456,28,-0.2435897435897436
28804,24,-0.0756578947368421
11587,0,-0.1052631578947368
42083,0,-0.019002375296912
48514,12,0.0186915887850467
11691,0,0.0027472527472527
71271,0,-0.0338541666666666
77829,12,-0.1518987341772152
10137,0,-0.0711206896551723
44740,0,0.2333333333333334
11851,0,0.0201342281879195
26331,55,-0.0172413793103448
10145,0,-0.0385416666666666
41443,56,-0.0440751445086705
12002,0,-0.0196078431372549
45911,0,-0.0526859504132231
12117,0,0.0857142857142856
24643,0,0.2671755725190838
64856,0,-0.1982633863965267
28484,0,-0.0204962243797195
80778,24,0.0278637770897833
81073,0,-0.0543735224586288
39482,0,-0.042016806722689
10225,0,-0.0329067641681901
77200,0,-0.0117647058823529
12758,0,0.1739130434782609
24109,0,0.0239043824701195
57904,24,-0.0143603133159269
15667,0,-0.2451923076923077
66800,0,0.0421686746987952
10488,0,-0.3076923076923077
13304,24,0.0680851063829788
85404,0,-0.1875
13470,0,-0.0999999999999999
13603,0,-0.2337662337662337
58560,0,-0.1470588235294118
81285,0,0.1781701444622792
69200,46,0.1531531531531531
10401,0,-0.0906040268456376
11144,0,0.1666666666666667
23544,0,-0.1687041564792175
14008,0,0.3182441700960219
14059,55,0.5
18075,0,-0.1776649746192893
62770,0,-0.1440443213296398
14219,0,0.0471204188481675
14227,0,0.2442528735632183
87119,0,-0.024390243902439
29073,0,0.0
14323,0,0.358744394618834
29102,0,0.1647058823529412
59184,0,-0.0526315789473684
77828,0,-0.0212765957446808
29145,12,0.0338983050847456
39490,0,0.0314136125654449
14593,51,0.0504469987228608
14761,0,-0.088235294117647
10516,0,-0.0202020202020202
14868,0,0.0
77595,56,-0.04
19692,12,-0.003731343283582
15035,0,0.1083743842364532
29209,0,0.1092896174863387
21143,0,0.0682352941176469
24272,0,-0.024074074074074
15457,0,0.0657894736842106
15502,0,0.2765957446808511
15553,0,-0.081081081081081
15721,0,0.1486988847583643
69542,0,0.5
44644,0,0.0911392405063291
15991,12,0.0
16030,0,0.0661764705882352
44601,24,0.2273684210526316
80073,0,0.0737704918032786
27684,24,0.1012514220705347
40416,0,-0.0943396226415094
65496,34,-0.1034482758620689
53110,0,-0.0163265306122448
85754,0,-0.0869565217391304
62797,0,-0.1794871794871795
52484,0,0.0192307692307691
75034,0,-0.1658415841584158
10318,0,-0.072463768115942
58755,0,-0.0734824281150159
57568,0,0.0588235294117647
16468,0,0.0689655172413792
24221,0,-0.0148619957537154
65138,0,-0.0938053097345132
16505,0,-0.0282608695652173
16548,0,-0.0477707006369426
63511,24,0.0068965517241379
55781,12,0.0309278350515462
16599,0,0.0213592233009709
49656,0,0.001564945226917
16791,0,0.2241379310344826
29532,12,0.25
16890,0,0.0284900284900284
46877,0,-0.0241657077100114
39693,12,0.0038461538461538
16978,0,0.1082352941176469
16986,0,-0.0485436893203883
85842,0,-0.2272727272727273
47423,34,-0.072463768115942
17057,0,-0.2083333333333333
26518,24,0.2485746864310147
27887,24,-0.0703052728954671
75330,0,-0.25
29612,0,-0.0291970802919707
39642,0,-0.0159817351598173
17444,46,-0.4311224489795918
65875,0,-0.0276406712734451
29639,12,0.5063291139240507
65883,0,0.016282225237449
65509,0,0.0590277777777776
43772,0,0.1071428571428572
11510,0,0.0266666666666666
42438,0,0.0075757575757575
10786,0,0.3400000000000001
17962,0,0.1367924528301887
61508,0,-0.031413612565445
18033,0,0.2708333333333332
20220,0,0.1643454038997214
61946,0,0.0142857142857142
18455,0,0.0575692963752665
62519,0,0.1401869158878503
19561,0,0.02
42024,0,0.1696750902527075
18650,0,-0.0158730158730159
52230,0,0.0200892857142858
78851,0,0.2097902097902098
66130,0,0.1084183673469387
11901,0,-0.1415094339622641
39757,46,0.3571428571428572
47642,0,0.1428571428571428
17961,24,0.0035087719298245
86079,0,-0.0726643598615917
19393,0,-0.1207191780821917
42606,55,-0.1052631578947368
19546,0,0.1443850267379678
10874,0,0.0200573065902578
55597,0,0.0346153846153847
19677,0,-0.0909090909090909
19722,37,-0.088235294117647
19802,23,-0.1875
77465,34,0.0847457627118644
50227,0,-0.1637931034482759
19880,56,0.0804248861911987
19888,46,-0.1847672778561354
10890,0,0.1108695652173912
19933,50,0.0793595969036347
67432,0,0.07421875
19992,0,0.0408163265306122
79732,34,-0.1515151515151515
20117,0,0.3497363796133568
20125,51,0.5006119951040391
45655,0,-0.0051546391752577
48282,0,-0.1307692307692307
67838,0,0.0
47626,0,-0.001602564102564
20299,0,0.04
10989,0,-0.0410490307867731
62148,0,-0.1177504393673111
28564,46,-0.0600155884645362
20459,0,-0.0331125827814569
46690,0,0.0688524590163934
20504,0,0.5294117647058822
20512,0,0.0284090909090908
20571,0,0.0625
56602,0,-0.1727272727272727
20678,0,0.098360655737705
20694,0,-0.1049645390070922
20723,0,0.8569182389937107
20750,0,-0.0415019762845849
21371,0,-0.084826762246117
27334,0,0.0726256983240223
23114,0,0.0103734439834024
86423,0,0.25
20618,0,0.0452380952380953
26374,0,-0.0069204152249134
56952,0,-0.0818505338078291
30402,0,0.0
40707,12,0.015625
18542,0,0.0148247978436657
53831,0,0.0394736842105263
22032,0,-0.1206896551724138
22437,0,-0.0130841121495327
64557,24,-0.0172413793103448
63503,0,-0.1414141414141414
60599,0,0.0298913043478261
22374,0,-0.0817610062893081
22382,0,0.0119047619047618
22430,0,-0.1690140845070422
22518,0,0.0
22569,0,-0.0413793103448275
41419,34,-0.0072992700729926
21397,0,0.117249154453213
77854,34,0.01
22913,0,0.641025641025641
22921,0,0.2834645669291338
64194,0,0.106280193236715
23035,0,-0.0234375
47896,0,-0.0008038585209003
21960,0,-0.0450097847358121
23182,0,0.0068493150684931
14541,24,-0.0218772053634438
30509,0,-0.0187165775401069
23297,24,0.0662983425414365
23318,0,0.2914285714285713
21282,0,0.0396396396396396
23393,0,-0.046875
79026,0,-0.0109589041095889
68320,0,1.0
47677,0,0.271551724137931
22680,0,0.055793991416309
23537,0,-0.097560975609756
86685,0,-0.1182266009852216
23887,24,0.1464646464646464
23916,24,-0.0866551126516465
66878,0,-0.0981595092024539
24046,0,0.108695652173913
27422,0,0.0641025641025641
80703,24,0.4293059125964009
24097,0,-0.4166666666666666
46578,12,0.1304347826086955
56741,0,0.056768558951965
24193,0,0.2121212121212121
38893,0,0.0053191489361701
11995,0,-0.0756097560975609
11308,0,-0.1330232558139534
24441,0,-0.1538461538461538
64901,0,-0.0217391304347825
24476,0,0.009433962264151
30648,0,0.355191256830601
18729,0,0.184510250569476
