firms,mom1,clusters
65832,0.0681818181818181,79
21020,-0.0295983086680761,0
10429,0.2025316455696202,0
85041,0.0169491525423728,0
62500,0.1,4
27991,0.1170212765957445,331
10517,-0.0454545454545454,1
20482,-0.0069124423963133,342
10656,-0.0384615384615384,389
10664,0.0232558139534884,0
10057,-0.0566037735849056,86
63837,-0.1538461538461538,552
60038,0.0,0
51510,0.04,0
10752,0.0454545454545454,0
85113,0.1411764705882352,152
10875,0.0769230769230768,0
64514,-0.0666666666666666,0
61241,-0.2424242424242424,485
11149,-0.081081081081081,0
61081,0.0458015267175573,174
28222,-0.0236363636363636,5
51721,-0.0799999999999999,475
28804,-0.0276243093922652,224
11587,-0.0153846153846153,0
49584,-0.0363636363636363,127
42083,-0.0208333333333333,5
48514,-0.0073260073260073,303
63845,0.0060240963855422,16
11691,-0.0186915887850467,253
71271,0.0183727034120735,241
10137,0.0607902735562309,2
44740,0.0,439
11851,0.0476190476190476,0
26331,-0.1111111111111111,0
10145,-0.0553745928338762,148
41443,0.0304878048780488,213
45911,-0.1428571428571429,0
12205,0.0454545454545454,129
24643,-0.0776173285198555,68
64856,0.0766283524904214,0
10161,-0.0416666666666666,181
28484,-0.0300429184549356,502
12424,-0.25,0
60046,-0.0275229357798164,207
39482,-0.024390243902439,269
10225,-0.0083565459610027,97
56119,0.0337552742616034,153
23341,-0.0056818181818182,205
12758,-0.0779220779220779,0
24109,0.0165975103734439,52
12811,0.1034482758620689,0
12918,0.0493827160493827,53
66771,0.0062111801242235,130
66421,0.1999999999999999,0
15667,0.0521235521235521,384
65859,-0.0040485829959514,476
50112,-0.0139860139860139,158
13304,0.0056818181818181,33
64143,0.0235294117647058,0
29049,-0.0347222222222222,241
13603,-0.1764705882352941,0
46527,-0.0169491525423728,19
65111,0.0631970260223049,527
13638,0.1176470588235294,0
58560,0.1470588235294117,526
13769,0.1304347826086955,0
69200,0.0,11
10401,-0.0384615384615384,141
23544,0.0228571428571429,163
10460,0.0510204081632652,181
14008,-0.6541471048513302,0
14059,-0.0526315789473684,34
19553,-0.0378250591016549,14
64864,0.0370370370370369,0
18075,0.2448979591836735,251
64151,-0.0714285714285714,0
14219,-0.0181818181818181,131
14227,-0.037037037037037,10
54375,0.0,0
87119,0.1379310344827586,0
14323,-0.0863309352517985,115
29102,-0.0869565217391304,515
59184,-0.0160919540229884,0
64397,-0.1521739130434782,0
29145,-0.0574712643678161,153
14593,-0.0660377358490565,317
14622,0.108695652173913,73
52804,0.0161290322580645,298
10516,-0.0048543689320388,128
14833,-0.0999999999999999,0
14868,0.0116279069767442,25
29380,0.0,0
17566,0.0789473684210526,82
19692,0.0152671755725191,8
15035,0.0573770491803278,245
60230,0.2222222222222223,289
29209,0.0606060606060605,0
15131,-0.0666666666666666,0
31472,0.32,0
21143,-0.1413612565445026,213
10364,0.0233644859813084,403
24272,-0.0121951219512195,5
15262,0.0294117647058822,0
15334,0.0869565217391303,0
29276,-0.2222222222222222,0
15457,-0.0833333333333333,510
15502,0.0476190476190476,284
47140,0.0761904761904761,380
85607,0.0344827586206897,0
15553,-0.0036231884057971,208
10604,-0.0252100840336134,337
15684,-0.0149253731343284,261
20458,0.0,537
15721,0.0588235294117647,0
49701,-0.03125,158
15820,-0.0967741935483871,0
69542,-0.0625,0
44644,-0.0071428571428571,332
15975,0.0408163265306122,0
16030,-0.0714285714285714,0
44601,-0.1063829787234043,0
27684,-0.0392156862745097,107
40416,-0.0192837465564738,0
58376,-0.0490196078431373,0
65496,-0.0999999999999999,121
64717,-0.037037037037037,496
85711,0.1,0
53110,-0.0546875,53
85754,0.075268817204301,176
62797,-0.1272727272727273,86
52484,-0.0310559006211179,272
75034,-0.0925925925925925,229
10318,-0.0967741935483871,523
58755,-0.0652173913043477,217
57568,0.0613718411552346,168
58480,-0.1111111111111111,0
16468,-0.024390243902439,175
16564,0.1632653061224489,288
55781,0.0292682926829268,45
16599,0.03125,2
29532,-0.1206896551724138,0
16890,-0.0521739130434782,397
46877,0.0097560975609756,112
39693,0.0106761565836299,163
42358,-0.0451977401129943,0
47423,0.0588235294117647,44
17065,-0.0512820512820513,252
26518,-0.0052356020942407,185
27887,-0.0561403508771929,433
29612,-0.0404624277456647,535
39642,-0.0233393177737881,237
17444,0.0147058823529411,0
10743,0.0069444444444444,53
65875,-0.087719298245614,346
29639,-0.05,340
65883,0.0255754475703324,476
65509,-0.0362903225806451,6
43772,0.028673835125448,228
38471,-0.0666666666666666,150
10786,-0.0559440559440559,148
17815,-0.1069958847736625,206
47992,-0.036144578313253,74
54164,0.0742574257425743,131
17962,0.032258064516129,0
61508,0.0340136054421769,277
18156,-0.1212121212121212,165
18287,-0.0454545454545454,0
18316,0.1290322580645162,0
20220,-0.0805369127516778,0
61946,-0.022508038585209,163
38527,0.0333333333333334,35
18455,0.0092592592592593,106
62519,-0.1428571428571429,134
19561,0.0201005025125629,14
42024,-0.0829493087557603,154
51393,-0.0555555555555555,507
18754,0.0,103
18762,-0.0952380952380952,0
16571,-0.1145833333333333,205
25144,0.0235294117647058,151
66130,-0.1330275229357798,403
39757,0.5,0
19079,-0.0434782608695651,419
19159,-0.1290322580645161,217
17961,0.0132013201320131,112
19393,-0.0488505747126436,345
42606,0.0,79
19546,0.2258064516129032,0
53786,-0.2427184466019417,68
19589,-0.047244094488189,307
10874,-0.1261261261261261,171
55597,-0.0775193798449612,140
19677,0.125,0
19693,-0.0909090909090909,0
50227,-0.003584229390681,2
19888,-0.0694444444444444,129
10890,-0.1739130434782608,0
67432,-0.0666666666666666,15
19992,-0.0344827586206896,0
59686,-0.1007194244604317,158
20730,-0.0062402496099843,455
24600,0.1666666666666667,0
20117,0.0508474576271187,359
20125,0.5454545454545454,0
45655,0.0545454545454544,159
48282,0.1999999999999999,0
10989,-0.029810298102981,223
58181,-0.0204081632653061,401
62148,0.0120192307692308,101
28564,0.1,8
20459,0.375,0
46690,0.0775510204081633,187
20504,-0.0454545454545454,0
20512,0.1224489795918366,492
20571,-0.1724137931034483,200
56602,-0.0909090909090909,137
20678,0.3999999999999999,0
20723,0.2534246575342465,539
20750,0.0769230769230768,241
64880,-0.0999999999999999,0
20918,0.0655737704918033,0
30330,-0.0162996854446668,356
21371,0.0558659217877095,0
56303,-0.3,0
27334,0.1153846153846154,92
53524,-0.0769230769230768,72
23114,0.0501319261213719,208
20618,0.0075757575757575,403
21638,0.0,111
26374,0.1067073170731707,58
86431,-0.1111111111111111,0
30402,0.0208333333333332,0
40707,-0.0947368421052631,0
18542,-0.0605263157894736,181
47052,0.0416666666666667,156
53831,0.1484098939929328,224
22016,0.4661654135338346,0
64557,0.0381231671554251,222
63503,0.0973451327433627,2
58173,0.1388888888888888,274
