firms,mom1,clusters
65832,0.1301775147928994,260
66413,0.0666666666666666,524
21020,0.0901467505241089,280
10429,-0.1894736842105263,0
85041,-0.1970802919708029,0
62500,-0.0666666666666666,268
27991,0.0058139534883721,457
10517,-0.1224489795918367,0
20482,-0.0143540669856458,281
10656,0.0357142857142858,222
10664,0.0,0
10057,0.0,138
63837,0.0677966101694915,0
60038,-0.1219512195121951,411
51510,0.1818181818181818,525
10752,1.4186046511627906,0
61487,0.0,0
85113,0.1159420289855073,42
10875,0.1769911504424779,0
64514,0.0566037735849056,0
61241,0.0574712643678161,0
11042,0.0,0
61081,0.0165745856353591,122
28222,0.0028409090909091,275
51721,0.0614525139664805,57
28804,0.0378787878787878,304
11587,0.0549450549450549,154
49584,0.0,391
42083,0.0443349753694581,284
48514,0.0963855421686747,35
63845,-0.0526315789473684,135
11691,0.0206185567010308,156
71271,0.0150093808630393,144
10137,-0.0048661800486617,53
44740,0.1311475409836064,535
26331,0.5,0
10145,0.0113851992409867,112
85033,0.1176470588235294,0
41443,0.0394736842105263,308
45911,-0.0799999999999999,202
12205,0.2692307692307691,0
24643,-0.0802139037433155,155
64856,0.1336032388663968,331
10161,-0.0134228187919462,168
28484,0.0317073170731707,155
12424,0.0666666666666666,0
60046,-0.203125,7
39482,-0.0721153846153845,97
10225,-0.0145454545454545,0
56119,-0.0502283105022831,26
23341,0.0687022900763358,261
12758,-0.0416666666666666,586
24109,0.0350877192982457,86
12811,-0.0416666666666666,0
12918,-0.0394736842105263,514
66421,-0.0999999999999999,0
41734,-0.0799999999999999,0
15667,0.0929752066115703,258
65859,0.0267111853088479,0
10488,0.25,0
50112,0.0,131
13304,0.1719745222929936,80
64143,-0.0576923076923077,228
29049,0.0368217054263566,152
13603,0.5714285714285714,0
46527,-0.0175438596491228,316
58560,0.0476190476190476,0
13769,0.2916666666666667,0
69200,-0.0285714285714285,0
10401,0.0156599552572707,180
11144,0.069767441860465,58
23544,0.0280373831775699,53
13988,0.0,0
10460,0.1764705882352941,301
14008,0.0413793103448276,459
14059,0.0476190476190476,0
19553,0.0222222222222221,244
18075,-0.2533333333333333,192
14219,-0.0933852140077821,516
14227,0.1034482758620689,0
87119,0.0249999999999999,123
14323,-0.5233160621761659,201
29102,-0.0161290322580645,197
59184,-0.0362811791383219,372
64397,0.0369127516778522,0
29145,0.0686274509803921,103
14593,-0.0283018867924528,0
52804,-0.1764705882352941,0
10516,-0.0283018867924528,306
29380,-0.0526315789473684,0
17566,-0.0333333333333333,0
19692,0.057915057915058,235
15035,-0.0217391304347825,291
60230,-0.0208333333333333,345
29209,0.016,0
21143,0.1174242424242424,297
10364,-0.0492610837438424,168
24272,-0.0046296296296296,232
15262,-0.25,67
15334,0.0933333333333332,0
15457,0.0,169
15465,0.1875,0
15502,0.0,315
47140,0.2053571428571428,305
85607,0.0833333333333332,0
15553,0.0275229357798165,130
10604,-0.0251836306400839,244
15684,0.168141592920354,104
15721,0.1,85
49701,0.0408163265306122,146
15820,-0.25,0
69542,-0.1176470588235294,471
44644,-0.0301624129930394,183
15975,-0.0196078431372549,60
16030,-0.0273972602739726,0
44601,0.1057692307692308,301
27684,-0.0384615384615384,35
40416,0.0270833333333333,501
58376,-0.1313868613138685,487
65496,0.0,173
85711,0.0,0
53110,0.0884353741496599,113
62797,-0.296875,268
52484,-0.0729166666666666,0
75034,-0.0053475935828877,57
10318,0.0217391304347827,476
58755,-0.0112359550561798,70
57568,0.0070921985815601,442
16460,-0.3021978021978022,0
58480,0.0769230769230768,0
16468,0.1999999999999999,102
24221,-0.0193236714975845,380
16564,-0.3564814814814815,309
55781,0.0109649122807018,66
16599,0.032967032967033,53
29532,0.0857142857142856,0
16890,0.0109890109890109,93
46877,-0.1043478260869564,343
39693,0.0200803212851405,103
42358,0.0075757575757575,550
16978,0.3972602739726028,482
85842,0.1999999999999999,0
47423,0.0178571428571427,0
26518,0.0432692307692308,23
27887,0.0300429184549355,306
75330,0.1818181818181818,0
29612,0.1204819277108433,274
39642,-0.4965397923875432,350
17444,0.1442307692307691,0
65875,0.0067415730337079,180
29639,0.1309523809523809,127
65883,-0.0022026431718061,180
65509,-0.0122699386503067,340
43772,-0.0289855072463768,558
19377,0.0149253731343284,375
10786,0.036764705882353,293
17815,-0.0802603036876355,61
47992,0.0786516853932584,0
54164,-0.1543408360128617,214
17962,-0.0612244897959183,0
17989,0.0,172
61508,0.0075757575757575,113
67168,-0.037037037037037,122
18156,0.0612244897959184,184
18316,-0.2926829268292683,0
20220,-0.0068493150684931,270
61946,-0.0096153846153845,194
38527,-0.0202702702702702,470
18455,-0.0585365853658537,26
62519,0.5416666666666667,0
19561,0.018181818181818,241
42024,0.0155440414507772,232
51393,0.0555555555555555,0
18754,0.0047619047619047,0
18762,-0.0799999999999999,0
16571,0.0443349753694581,82
25144,0.0296610169491524,130
66130,0.064327485380117,290
39757,-0.1176470588235294,0
19159,0.1851851851851851,526
17961,0.0824949698189134,217
19393,0.0418502202643171,258
42606,0.0655737704918033,73
19546,0.1546391752577318,0
53786,0.0093023255813953,327
10874,-0.0555555555555555,257
55597,-0.136,159
19677,0.0,0
19693,-0.0476190476190476,0
19722,0.0847457627118644,0
67176,0.1322751322751323,229
50227,0.0930851063829787,93
19888,0.24,523
10890,0.07,0
67432,0.1111111111111111,181
19992,-0.0131578947368421,382
59686,-0.036036036036036,23
24600,0.0909090909090908,0
20117,0.1570247933884296,165
20125,-0.1538461538461538,518
45655,-0.0779220779220779,330
20299,0.0857142857142856,282
10989,-0.0625,275
58181,-0.0526315789473684,20
62148,-0.0374331550802139,155
28564,-0.0206896551724138,70
20459,0.1578947368421053,0
46690,0.0926517571884983,301
20504,-0.3,0
20512,0.0153846153846153,80
20547,-0.125,0
20571,0.0,255
56602,0.0825688073394494,0
20678,0.0370370370370369,0
20723,-0.024793388429752,0
20750,-0.0070921985815602,271
64880,0.0,0
20918,-0.0799999999999999,0
30330,0.1075050709939147,185
21304,0.0714285714285714,0
21371,0.1553398058252426,289
53524,-0.0267857142857143,304
23114,0.0395256916996047,378
20618,-0.0151515151515151,103
26374,-0.0088495575221239,34
86431,-0.131578947368421,584
56952,0.0463917525773196,312
30402,0.0957446808510638,62
40707,0.0217391304347827,129
18542,0.0193965517241379,251
53831,0.012,579
22437,-0.0148148148148148,53
58173,0.0344827586206897,0
60599,0.0661157024793388,208
22374,0.0,67
22382,-0.0416666666666666,0
41419,0.3008849557522124,0
21397,0.0081967213114753,249
22585,0.1200000000000001,0
22681,0.2424242424242424,0
22913,0.1578947368421053,326
22921,-0.0978260869565217,133
64194,0.0266666666666666,118
23035,0.0222222222222221,72
21960,-0.1173184357541899,152
14541,0.0795454545454545,244
30509,0.0050251256281406,237
23297,0.0057142857142857,256
21282,-0.0151515151515151,178
30525,-0.044,0
11260,0.0,0
23393,-0.0543933054393305,371
24117,0.0088235294117646,53
47677,0.2039473684210526,308
23481,-0.2291666666666666,0
22680,-0.0303030303030302,437
23537,0.1071428571428572,0
23588,-0.1527777777777778,59
18446,0.0,230
66878,-0.0310880829015544,157
24046,0.0222222222222221,105
27422,-0.0436363636363635,159
24097,-0.108695652173913,0
46578,0.0991957104557641,343
56741,0.1147540983606556,143
24193,0.1282051282051282,0
38893,0.0388349514563106,128
11995,0.0547945205479452,0
11308,0.0058997050147493,281
24417,0.2307692307692308,0
24441,0.28,0
64901,-0.4272727272727272,0
24476,0.1041666666666667,262
30648,0.0522875816993464,333
18729,0.0601202404809619,306
52740,0.75,0
24679,-0.0531914893617021,194
11340,-0.0326086956521739,0
24935,0.3603603603603604,0
11997,0.0424242424242424,0
11675,-0.125,0
25073,0.0769230769230768,0
61524,0.0314960629921259,0
25137,-0.05,135
41064,0.0595238095238095,308
25452,0.1911764705882352,88
25989,-0.1636363636363637,505
68347,0.0939226519337017,496
25604,-0.2654867256637168,0
25612,0.0887096774193547,0
25823,-0.088235294117647,307
25938,0.2571428571428571,553
26009,0.0612244897959184,100
40125,0.0601001669449081,87
26084,-0.0166666666666667,330
26252,0.0249999999999999,42
26279,-0.2236842105263158,0
26295,-0.0833333333333333,0
26332,-0.0270270270270269,576
11404,0.0106382978723404,86
26578,0.0384615384615385,0
41929,-0.0620689655172413,298
21821,0.0509383378016086,327
26586,0.009433962264151,114
