firms,mom1,clusters
11157,-0.0373563218390804,0
47730,-0.0359897172236504,417
13777,0.0300842358604092,0
38746,-0.0229508196721311,0
60871,-0.1211037301992846,16
14198,0.02281802624073,165
14702,-0.0530361260568792,372
15537,-0.0354090354090352,29
68830,0.0379518072289155,0
49373,-0.0673316708229425,308
18570,-0.0122962539319416,150
18973,-0.0767311291328758,307
19271,0.0298229263746505,0
29938,-0.0094444444444445,142
10866,-0.0516431924882629,60
20248,-0.152851711026616,0
25320,-0.0434153400868306,201
21726,0.0508723985705277,196
21742,0.0227272727272727,0
11267,-0.0340277777777777,176
86474,0.2571428571428573,45
22753,-0.014423076923077,0
22825,-0.0735785953177258,165
26201,-0.0388730385164051,0
65541,-0.0347046945986875,65
27562,-0.0851754208071385,150
27677,0.0458911419423693,147
27909,-0.0500532481363152,653
63546,0.0331125827814569,0
49154,0.0976337667874653,283
19350,-0.0477865372953304,596
49429,0.0790180283851169,0
61313,-0.0873434410019775,411
80971,0.0566037735849056,0
12008,0.0428396572827416,264
31500,-0.1128018524644393,59
33209,-0.0964705882352942,624
50788,-0.0003926701570681,479
77462,-0.0126538987688097,536
37058,-0.042134831460674,428
62228,0.1021052631578947,116
83233,-0.0612025219129632,369
32678,-0.0453050785531604,0
23077,-0.012012012012012,119
27828,-0.0337912087912086,457
66181,-0.0356156819436774,500
32870,-0.0281784636028178,201
42922,-0.0866190624029804,0
12503,-0.0912150194828196,0
89757,-0.0247760358342664,0
47571,0.00497461928934,578
16678,0.0028225806451613,172
48291,-0.1957494407158836,0
48347,-0.1114488348530901,0
64282,-0.0153446033810143,688
27617,-0.1741741741741742,0
60097,-0.064365429535427,253
52813,-0.1077283372365339,39
60548,-0.0738137082601055,198
53197,-0.0887166236003444,94
56777,-0.1083601756954611,29
57809,-0.069644484958979,196
57817,0.0685982104814657,224
79611,-0.0543541788427819,436
59185,-0.0340802987861811,48
34948,0.1605450236966825,0
60709,0.216417910447761,0
35051,-0.1182642717410634,224
18403,-0.1094383323682686,536
35238,-0.0164684354986276,619
13936,0.0928669619673132,0
49971,-0.0360211500330469,216
64785,0.0226824457593686,0
62033,-0.0516962843295638,324
91556,-0.0542935596605093,337
50948,-0.1477688368690562,16
70923,0.0068587105624142,282
42585,0.0193615907901623,370
72005,-0.0558292282430212,0
76081,-0.14251040221914,411
60580,-0.1102479338842975,165
37807,-0.0884636716583473,498
80179,-0.1961222967934378,0
80857,-0.02995308552869,56
59627,-0.0928571428571427,0
55976,-0.0080918328942416,500
82924,-0.037492789848106,201
83011,0.0145245272677445,181
15456,-0.0854377104377105,184
79672,0.0017857142857145,0
40539,0.0527317723205786,337
10025,-0.0722850291195615,0
10182,-0.0454080589077521,286
10259,0.1191099476439792,595
10501,-0.0404157043879906,376
77420,-0.0866250866250866,509
10514,0.0,0
10659,-0.0459330143540668,84
10645,-0.0659477866061295,666
75527,0.1191489361702127,0
89105,-0.0138597228055438,441
11132,-0.0430539609644087,83
71837,-0.0087463556851311,195
11154,-0.1168831168831169,0
11343,-0.0326496442025953,0
11379,0.0144578313253012,0
11174,0.0254545454545456,0
