firms,mom1,clusters
54594,0.342756183745583,472
11624,0.5462962962962963,0
11790,0.056,240
12320,-0.1238532110091743,67
13056,-0.2203389830508474,531
50091,-0.1057692307692307,242
14286,1.8393782383419688,0
14526,0.0,67
11581,-0.1322869955156951,136
15203,0.0344827586206897,167
15748,0.28,102
16126,-0.0238095238095238,74
17137,0.0188679245283018,426
85885,-0.1912568306010929,0
85914,0.1439790575916231,53
38471,0.1176470588235294,0
18092,-0.1711145996860282,296
18244,0.3333333333333332,0
67176,0.0828402366863905,228
20336,0.6764705882352942,164
20670,0.3345656192236599,0
64899,-0.0666666666666666,788
22905,-0.0769230769230768,0
47175,0.0503246753246753,53
23660,-0.1474316210807205,563
23975,0.1187050359712229,162
24548,1.75,0
82542,-0.0113636363636363,315
30680,-0.1316306483300588,221
56274,-0.2361516034985422,71
64565,-0.0408653846153845,792
27642,0.25,0
28215,0.0158730158730158,506
63554,-0.2007366482504604,356
30593,-0.2651515151515151,0
31318,0.3387096774193547,812
31668,0.0384615384615385,78
54391,-0.0433962264150943,350
32046,-0.0645161290322581,242
32054,-0.2925117004680188,0
47511,-0.0714285714285714,149
33188,-0.2536231884057971,0
48143,0.0444444444444445,56
23552,0.0,112
60628,-0.1169036334913111,357
57330,0.0064516129032257,674
37875,-0.0557692307692307,526
20765,-0.0461538461538461,581
17144,0.0561122244488978,44
39328,-0.1320754716981131,799
26657,-0.1515837104072398,0
40540,0.3333333333333332,0
22250,0.0408163265306122,405
64979,0.1304347826086955,0
41452,-0.125,127
62287,-0.03125,504
44821,1.591194968553459,0
53129,-0.1379310344827586,729
89181,0.3894230769230768,0
46843,0.0733333333333332,0
47141,-0.0677966101694915,848
48550,0.4399999999999999,0
48697,-0.0357142857142857,0
61145,-0.1489361702127659,800
52708,0.0352941176470589,669
49585,0.0913461538461537,331
64020,-0.0457142857142857,0
51423,-0.0617977528089888,472
67328,-0.039039039039039,717
67002,0.1323529411764705,118
52090,0.0354609929078013,406
53613,0.5597989949748743,0
54114,-0.0601719197707736,406
55160,-0.1022727272727272,74
64442,-0.04,0
55862,0.0638297872340425,0
56363,-0.03125,718
52337,-0.2307692307692307,40
51377,0.430952380952381,8
22066,-0.1708542713567838,255
57665,-0.375,71
67010,0.5,0
34948,-0.036231884057971,67
35107,0.2013201320132014,750
61621,0.1361702127659574,0
51692,0.0606060606060605,521
65307,-0.0304878048780488,29
66852,0.4285714285714286,206
46922,-0.0265486725663717,0
67193,-0.1220930232558139,19
67679,0.0,0
67732,-0.1739130434782608,0
77354,-0.1967054263565891,116
69199,-0.0742358078602619,392
69682,-0.0175438596491228,222
70288,0.3837209302325581,127
70798,0.1818181818181818,0
38850,0.0749999999999999,485
71002,-0.0344827586206896,0
72128,0.1635514018691588,0
72486,0.2526041666666667,425
72710,0.1818181818181818,485
27764,-0.0927835051546391,221
44951,-0.0451388888888888,0
74500,-0.1637931034482759,78
60353,0.0,0
74740,-0.0581395348837209,314
65752,0.1142857142857143,826
40061,0.4298921417565484,704
75417,0.0416666666666667,0
40694,-0.188034188034188,447
76129,0.9310344827586208,0
65306,-0.125,599
79039,-0.0178571428571429,0
61698,0.0406976744186047,497
92874,-0.024793388429752,380
81294,-0.0133333333333333,187
19502,-0.0760626398210291,318
81614,0.119047619047619,473
82449,-0.2894736842105263,0
51086,0.0788643533123027,795
83601,-0.0822510822510822,531
83919,-0.1111111111111111,0
62042,0.0305343511450382,66
10012,0.1336206896551723,0
88867,0.0231481481481481,0
21785,0.0540540540540539,747
65067,0.3846153846153846,0
10044,-0.1428571428571429,491
69032,0.0632075471698112,38
10104,0.486393345121717,664
10160,1.7906976744186047,0
10216,-0.1161971830985915,0
39416,0.032258064516129,7
75510,0.8524404086265607,0
10800,0.3999999999999999,0
89659,-0.0887096774193548,92
10972,-0.06,57
10087,0.28125,0
11353,-0.1240875912408758,0
75033,0.3621711578947368,0
75094,1.0919540229885056,0
75174,-0.1182795698924731,124
11694,0.1219512195121952,247
11614,0.0245098039215685,0
11757,-0.0697674418604651,45
75110,0.2666666666666666,0
11956,0.0271739130434782,816
11952,-0.25,0
10114,0.5900000000000001,0
12099,0.0,121
11106,0.0597014925373133,0
11794,0.1358024691358024,79
12211,0.0150943396226415,2
12171,0.2916666666666667,0
82540,-0.0285714285714285,765
75434,0.2620967741935485,796
80297,-0.5872791519434629,0
75625,0.9898477157360406,0
75657,0.125,404
75976,-0.0566037735849056,223
75857,-0.0981067125645438,0
75993,0.0117647058823529,0
77488,-0.1388888888888888,156
76526,-0.125,0
77820,0.0,15
76400,-0.0465116279069767,814
76138,0.0124771408330035,159
76276,0.0217391304347827,0
76410,0.0338983050847456,0
76279,-0.1666666666666666,182
76568,-0.1565217391304347,291
76990,0.9384615384615383,0
76605,-0.0857142857142857,671
76623,-0.0512820512820513,457
76988,0.7558139534883721,0
76752,0.153179190751445,254
76772,0.0,30
76774,0.3288590604026846,412
76797,0.117117117117117,203
77163,-0.0323785803237858,0
77478,-0.1111111111111111,0
79580,0.0606060606060605,0
77637,0.0234375,769
77667,0.2416502946954812,394
77669,0.0434782608695651,313
77989,-0.2023809523809523,253
77803,-0.101123595505618,394
79094,0.0978260869565217,487
79562,-0.2222222222222222,0
79255,0.0871212121212121,0
79505,0.3426883308714918,0
87055,0.0140485312899105,204
79866,-0.1358885017421602,97
79931,0.2777777777777777,0
79950,0.1043165467625899,0
80032,0.062330623306233,245
80006,0.1858407079646018,146
80393,0.0208333333333332,0
80357,-0.081081081081081,70
80465,0.5853658536585367,0
80599,0.0166520595968449,148
80553,0.4285714285714286,0
80540,0.0833333333333332,0
80659,0.0,97
80763,3.2115384615384617,0
80803,0.9523809523809524,0
80667,-0.0384615384615384,0
81011,0.21875,0
80975,-0.1146788990825687,0
81078,-0.0129870129870129,534
81181,1.7692307692307692,0
81300,-0.0357142857142857,702
81655,-0.1692913385826772,42
81755,0.3333333333333332,0
82271,1.477272727272727,0
82533,0.0540540540540539,0
82535,0.5698529411764706,0
82522,0.9128630705394192,0
82554,0.0,0
81605,0.8333333333333333,0
82738,0.0,0
82777,0.0080645161290322,95
50906,-0.319431279620853,756
10568,0.0357142857142858,0
11157,-0.0114285714285714,177
50032,-0.1967213114754098,0
47730,0.2286585365853659,255
13777,0.2041884816753927,0
78120,-0.3233532934131736,0
38746,0.162162162162162,773
60871,0.6818181818181819,738
14198,0.3472222222222223,152
45583,-0.0204081632653061,729
14702,0.3328779599271403,0
15537,-0.04,378
68830,0.1178861788617886,0
85631,0.4621676891615542,14
49373,0.0173913043478259,198
18570,-0.1456692913385826,443
18973,-0.0461538461538461,152
19271,0.0,122
29938,-0.1090686274509803,436
10866,0.0120481927710842,161
20248,0.1036414565826331,544
25320,-0.0974155069582505,44
21726,-0.1666666666666666,581
21742,-0.1878787878787878,0
11267,-0.024390243902439,485
22825,0.1097560975609757,237
65533,-0.0890688259109311,115
80416,-0.0194174757281553,0
24572,-0.0566037735849056,31
24951,0.6119402985074627,0
69307,0.3611111111111111,0
26201,0.3432835820895523,0
82165,3.2417433257377555,0
65541,-0.1033057851239669,87
27562,0.0,632
27677,-0.0357142857142857,223
27909,-0.01010101010101,374
63546,0.0405405405405405,0
49154,-0.1043643263757115,71
19350,-0.1816881258941345,138
76769,0.2749003984063745,509
49429,-0.0944625407166124,62
61313,0.103030303030303,519
80971,0.064516129032258,673
12008,0.1627906976744186,0
31500,0.0122137404580153,0
87581,-0.1111111111111111,0
32839,0.3195876288659793,324
33209,-0.0798258345428156,0
50788,-0.0055865921787709,242
33690,0.6536312849162011,0
34121,0.2244897959183673,0
34287,-0.1016949152542372,739
77462,-0.1186186186186186,51
46295,-0.053639846743295,116
37058,0.1117647058823529,392
26382,-0.2879499217527387,260
47036,-0.0119047619047618,0
62228,1.13953488372093,0
40838,-0.1390624999999999,707
21055,0.1714285714285714,840
38608,-0.0888888888888889,0
47888,-0.0872483221476509,112
62367,-0.0492610837438424,22
40468,0.0,656
39765,-0.0119047619047618,723
32678,-0.1594202898550725,543
23077,-0.1411764705882353,71
41663,0.1666666666666667,112
27828,0.2424942263279446,537
32803,-0.0185185185185184,174
66181,0.020971302428256,0
32870,-0.5892307692307692,356
66587,0.0141843971631205,220
42922,0.1774193548387097,314
12503,-0.1669316375198728,0
45744,0.375,0
46149,0.0666666666666666,613
46237,0.0232558139534884,0
47133,-0.0097087378640776,0
57437,-0.0425531914893616,334
47571,0.0493827160493827,0
50374,-0.0227272727272727,0
16678,-0.1402877697841726,0
48291,0.4210526315789473,0
48347,0.2146118721461187,323
64282,0.1079429735234216,572
26294,-0.2945508100147275,382
53612,-0.1366279069767442,278
61399,0.0714285714285714,0
13100,-0.1586345381526104,414
51984,0.1311475409836064,467
27617,-0.1290322580645161,0
64637,-0.0476190476190476,340
60097,0.0587431693989071,0
60548,-0.03125,22
55191,-0.0388888888888888,106
54843,-0.0169491525423728,0
68582,-0.0256410256410256,350
47773,-0.0890804597701149,193
56339,0.1605839416058394,818
56777,-0.0153846153846153,15
57745,-0.0555555555555555,0
57809,-0.0988372093023255,112
57817,-0.03125,290
57884,-0.1031746031746031,475
79611,-0.0526315789473684,158
58473,0.1547619047619046,58
56733,-0.2054794520547945,0
59185,-0.3459715639810427,232
45313,-0.1597633136094675,519
60055,0.1111111111111111,0
35051,0.071186440677966,112
90924,0.3125,0
79105,0.4226804123711341,0
75310,-0.0461538461538461,0
18403,-0.197452229299363,180
35238,-0.146551724137931,726
13936,0.0277777777777776,67
49971,-0.131578947368421,238
63686,0.368421052631579,0
63715,0.1636363636363635,368
42307,-0.0144508670520231,118
62033,-0.026086956521739,69
67177,0.0149253731343284,473
91556,0.1372549019607842,225
68065,-0.0377358490566037,673
39773,0.3333333333333332,0
50948,0.0416666666666667,0
70376,0.0,0
70923,-0.1535836177474402,543
42585,-0.0214285714285714,230
82804,0.6408450704225352,0
72005,-0.0048780487804878,116
72961,-0.0977011494252874,724
73796,0.4105263157894736,265
75951,0.02,0
76081,-0.1297872340425532,485
60580,-0.0239410681399632,443
61065,0.1999999999999999,572
50278,-0.2158273381294964,0
79338,0.2105263157894736,239
80288,0.0467289719626167,0
66368,0.5538461538461539,713
37807,-0.0837696335078533,112
80179,-0.0238095238095238,407
80654,0.2601626016260163,772
80857,-0.0142857142857142,0
