firms,mom1,clusters
65832,-0.0926829268292682,254
66413,0.1479289940828403,0
21020,0.0199430199430199,143
85041,-0.282352728581475,0
62500,-0.0749999999999999,0
27991,0.0221238938053096,96
20482,-0.0239520958083832,378
10656,-0.0597014925373133,280
10123,-0.0062499999999999,0
63837,-0.037037037037037,36
60038,-0.0645161290322581,0
51510,0.25,0
10752,0.146341463414634,0
61487,0.1224489795918366,0
61241,-0.1032258064516129,250
11042,0.1682539682539683,0
61081,0.0510204081632652,301
28222,0.0258215962441314,336
51721,-0.094170403587444,143
28804,0.202247191011236,142
11587,-0.0581395348837209,67
42083,0.0883392226148409,236
48514,0.1002638522427441,442
63845,0.0134228187919462,227
11691,0.0212765957446807,173
71271,0.0025380710659899,222
10137,0.0429184549356223,115
44740,0.0402684563758388,190
11851,-0.0775316455696202,0
26331,-0.0572916666666666,0
10145,0.0629213483146067,100
41443,-0.0714285714285714,144
45911,-0.0855263157894736,371
12205,-0.0450819672131147,0
24643,0.1010989010989011,324
64856,-0.075187969924812,598
28484,0.0679611650485436,385
60046,0.0149253731343284,15
39482,-0.0736196319018405,0
10225,-0.0633608815426997,580
56119,-0.0372340425531915,188
24109,-0.0262390670553935,115
12811,-0.0227272727272727,0
12918,-0.028169014084507,457
59643,-0.0117647058823529,222
15667,0.0988593155893535,168
65859,-0.0542299349240781,8
66800,-0.0335483870967742,6
13304,0.0625,34
29049,0.0051948051948051,317
46527,0.03125,198
65111,0.0952380952380953,313
58560,0.2248062015503875,591
13769,-0.2307692307692307,0
69200,-0.1370967741935483,0
10401,-0.0392927308447936,0
11144,0.368421052631579,0
23544,0.013157894736842,205
10460,0.0601503759398496,444
14008,-0.0271966527196653,133
14059,-0.1994672340425531,0
27051,-0.0293255131964809,324
19553,0.0395683453237409,100
18075,0.2235294117647059,74
14219,-0.0303030303030302,322
14227,-0.0714285714285714,0
29073,0.0185185185185186,0
14323,-0.2644230769230768,609
29102,0.1067961165048543,209
59184,0.0,350
29145,0.2045454545454545,342
39490,0.0336538461538462,291
14593,-0.1068181818181818,0
52804,-0.0079365079365079,0
10516,-0.0454545454545454,324
14868,0.0476190476190476,525
17566,-0.0444444444444444,43
19692,0.0597014925373133,141
15035,-0.0078740157480314,160
60230,-0.1111111111111111,618
29209,-0.0456852791878172,278
15166,0.0454545454545454,0
31472,0.0204081632653061,0
21143,-0.0621468926553672,5
10364,0.1715481171548116,39
24272,0.0477815699658703,570
15502,-0.1447368421052631,0
85607,0.108433734939759,0
15553,0.0137931034482758,338
10604,0.0867579908675799,246
15684,-0.0238095238095238,125
20458,0.0,0
15721,0.125,0
49701,-0.0070921985815602,586
15820,-0.3333333333333333,0
69542,-0.303030303030303,0
44644,0.0161290322580645,218
15991,0.0043668122270741,0
16030,0.1764705882352941,579
50446,-0.0163934426229508,271
44601,0.0023201856148491,198
27684,-0.0325814536340852,278
40416,0.0668740279937791,264
58376,0.1132075471698113,558
16193,-0.0289855072463768,0
65496,-0.0652173913043477,531
64717,0.0952380952380953,0
53110,-0.0270270270270269,33
85754,0.0862068965517242,0
62797,0.0,229
52484,0.1168831168831168,16
75034,0.1042654028436018,357
10318,-0.0138888888888888,75
58755,-0.0747126436781608,65
57568,0.0333333333333334,208
16460,0.0909090909090908,135
58480,0.1209677419354837,602
16468,-0.0697674418604651,394
24221,-0.0264317180616739,115
16564,-0.0071942446043165,0
55781,0.0343137254901961,369
29532,0.0714285714285714,0
16890,-0.3630952380952381,123
46877,-0.0069686411149826,55
39693,0.0198863636363635,155
16978,0.0416666666666667,0
85842,0.2916666666666667,0
47423,0.0952380952380953,75
26518,-0.0482315112540192,265
27887,-0.0109289617486338,382
29612,0.0607476635514019,442
39642,-0.0015243902439023,55
17444,0.3611111111111111,506
