firms,mom1,clusters
10074,0.0652173913043479,0
50906,0.11864406779661,238
10568,-0.0263157894736841,0
10998,0.0789473684210526,10
11181,-0.0222222222222222,0
50032,-0.0193798449612403,224
69171,-0.125,0
68814,-0.0714285714285714,0
47730,0.0164835164835164,248
13232,0.0447761194029849,0
13777,0.0476190476190476,0
44652,0.0,563
38746,-0.1071428571428571,43
60871,0.053921568627451,330
14198,-0.0657894736842105,192
14331,0.0714285714285714,152
45583,-0.0636363636363636,149
14702,0.1179138321995465,0
15537,-0.054054054054054,227
68830,-0.0267857142857143,0
85631,-0.1913946587537092,0
16185,-0.0294117647058823,0
16791,-0.1999999999999999,0
17057,-0.0869565217391304,0
17903,0.0642201834862385,0
18570,-0.0179640718562874,143
47642,0.0155038759689922,314
18973,-0.0188679245283018,258
19271,-0.0509259259259259,574
29938,-0.0334572490706319,0
10866,-0.0431034482758621,193
20002,0.1698113207547169,0
20240,-0.1830985915492957,0
20248,0.0472440944881888,415
25320,0.0594315245478036,270
21726,0.2075471698113207,265
21742,0.0866141732283465,127
11267,0.2941176470588236,560
22825,-0.04,0
26841,-0.0192307692307692,558
65533,0.0192307692307691,30
24572,0.0,0
24951,0.1794871794871795,0
25049,0.0409836065573769,0
25217,0.0056818181818181,296
25487,0.0160771704180064,570
69307,0.0,0
65541,0.1875,0
27562,-0.0502793296089385,127
31026,0.0,0
27800,-0.12,0
27909,0.0263157894736842,289
28207,0.0769230769230768,0
28311,0.3,0
28522,0.1200000000000001,0
10731,0.140625,0
59707,-0.1666666666666666,0
63546,-0.0595238095238095,0
29023,0.0789473684210526,0
49154,-0.0611888111888111,63
19350,0.0092307692307691,24
49429,-0.0633484162895927,72
61313,-0.005,337
19254,0.0294117647058822,163
56960,-0.0289855072463768,583
12008,-0.0625,3
31500,-0.0039370078740157,391
87581,0.1428571428571428,109
33209,-0.0123456790123457,0
50788,0.0227272727272727,495
33690,0.2972972972972973,0
34121,-0.010752688172043,57
34287,0.0661764705882352,0
44708,-0.0491803278688525,0
58405,0.1451612903225807,141
46295,-0.0264550264550265,72
37058,0.098360655737705,76
46164,0.0557377049180327,89
26382,0.0673575129533678,185
37103,0.0454545454545454,305
31974,-0.0216606498194945,0
62228,-0.0374999999999999,0
60935,0.0510948905109489,132
40838,0.0480769230769231,409
19174,0.0,0
21055,0.4761904761904763,0
59547,0.0121951219512195,141
47888,0.0695652173913043,376
62367,-0.0421052631578947,374
39670,0.0972222222222223,264
49189,0.1714285714285714,55
40628,0.0158730158730158,4
40644,0.4611398963730571,0
39765,-0.0116279069767442,0
32678,0.2967032967032967,146
23077,0.0909090909090908,161
27828,-0.45067497403946,6
32803,0.0239234449760765,255
66181,-0.0564971751412429,0
42366,-0.1999999999999999,0
32926,0.0,292
66587,-0.049079754601227,13
42922,0.0740740740740741,0
43474,0.1176470588235294,0
44389,-0.0161290322580645,87
12503,0.107843137254902,0
45560,-0.0813953488372093,0
45744,0.3333333333333332,0
12040,-0.04,0
46149,-0.4952681388012618,0
46237,0.0681818181818181,190
33267,0.0,0
47133,0.0,517
57437,-0.0402684563758389,137
47571,-0.024390243902439,0
53495,0.0749999999999999,0
50374,-0.0229885057471264,309
48291,0.0425531914893617,0
48347,-0.0313901345291479,307
64282,-0.0706521739130434,236
26294,-0.0348432055749129,61
53612,0.0226415094339622,236
61399,-0.1630434782608695,59
62316,-0.1111111111111111,0
50519,0.125,0
66253,0.2061855670103092,0
51960,0.1153846153846154,37
13100,-0.0202702702702702,270
51984,0.0158730158730158,543
27617,-0.2142857142857143,0
64637,0.0,283
60097,0.072072072072072,206
22891,-0.0084033613445377,280
53050,0.0,0
60548,-0.0466666666666666,231
53189,0.0606060606060605,326
55191,0.0208333333333332,367
54843,-0.1153846153846154,0
68582,0.0588235294117647,259
47773,0.009861932938856,115
56339,0.0597014925373133,186
56777,0.0666666666666666,363
34665,0.0,223
57809,0.004524886877828,5
57817,-0.0552147239263803,63
57884,-0.0109890109890109,89
58473,0.162162162162162,0
53639,0.2311557788944722,17
59185,0.0074074074074073,348
45313,0.0344827586206897,29
59767,0.0133333333333334,376
60055,0.04,0
60346,0.0434782608695651,513
60679,0.0592105263157893,0
35051,0.1130952380952381,222
75310,-0.0072992700729926,0
18403,-0.0250696378830083,270
35238,-0.1653225806451612,0
62384,0.1388888888888888,126
13936,-0.0238095238095238,72
64338,0.0,87
49971,0.0,136
63686,0.1935483870967742,0
63715,-0.0784313725490196,263
91193,0.1666666666666667,0
43748,0.1454545454545455,0
64697,-0.0609756097560976,292
42307,0.0219780219780219,29
62033,0.0,246
75793,-0.1511627906976744,0
67177,0.0,29
25312,0.0476190476190476,511
91556,-0.1136363636363636,48
62682,0.1111111111111111,57
68065,0.0,48
41320,0.0,105
39773,-0.1034482758620689,0
50948,0.1304347826086955,0
70376,0.0813953488372092,310
70421,0.0370370370370369,0
70923,-0.0714285714285714,331
42585,-0.0282485875706214,143
72961,0.0638297872340425,404
73083,0.0256410256410255,561
73796,-0.0833333333333333,175
74230,-0.0478468899521531,308
75345,-0.1612903225806451,0
53751,0.1904761904761904,0
62447,0.193798449612403,0
75951,0.0,0
76081,0.0569620253164557,305
60580,0.0087336244541484,5
63036,0.2352941176470588,0
76743,-0.0394736842105263,108
50278,-0.0434782608695651,213
79338,-0.2045454545454545,0
46260,0.1216216216216217,243
79840,-0.1999999999999999,0
37807,-0.0437710437710437,115
80179,-0.0846153846153846,73
80347,0.032967032967033,264
80654,0.0166666666666666,379
80857,-0.0357142857142857,0
59627,0.0,309
81190,0.0394736842105263,327
55976,-0.073170731707317,194
51932,0.0389105058365759,29
44783,0.0909090909090908,345
82924,0.0769230769230768,499
83011,-0.2475,0
15456,-0.1351351351351351,477
40539,-0.1238095238095238,18
89245,0.1034482758620689,4
91572,0.04,0
91636,0.0166666666666666,0
34228,-0.2413793103448276,0
91994,-0.0625,463
10025,0.1058823529411765,566
86511,0.1194029850746267,546
90609,0.144736842105263,0
69411,0.0545454545454544,290
67467,-0.1490683229813664,127
10089,-0.0224719101123596,0
10136,0.0,0
10182,0.1585365853658535,0
10222,0.0,0
10248,0.1351351351351351,344
10247,0.4666666666666665,0
10256,-0.1379310344827586,0
10259,-0.1944444444444444,0
10282,1.0,0
10501,0.0227272727272727,416
10185,-0.0151515151515151,314
10514,-0.175,0
10515,0.0,65
10531,0.0370370370370369,0
10178,0.0808823529411764,101
10622,-0.0909090909090909,0
10633,0.0263157894736842,0
10645,0.1187499999999999,0
10709,-0.0714285714285714,0
75232,-0.0999999999999999,0
10761,0.018181818181818,0
10706,0.1,0
11747,0.0,0
76563,0.0548523206751054,18
10199,0.0789473684210526,236
10845,0.1111111111111111,28
10870,0.5714285714285714,0
75527,-0.0867052023121387,0
75528,-0.140625,0
10984,0.0,0
11103,0.0049999999999998,0
71837,-0.0588235294117647,247
11154,0.0,487
11202,0.0451612903225806,0
10325,-0.180327868852459,70
11343,-0.0212765957446808,68
71685,0.0188679245283018,162
11344,-0.2142857142857143,0
11382,0.0153846153846153,0
11379,0.1805555555555555,0
11278,0.0222222222222221,0
75055,-0.1578947368421053,0
11484,0.0519480519480519,0
11480,-0.1333333333333333,0
75066,-0.0123456790123457,0
10790,-0.0232558139534884,80
75100,0.0362903225806452,176
11651,-0.1363636363636363,0
75172,-0.1538461538461538,0
75563,0.0833333333333332,0
75179,0.0263157894736842,103
11959,-0.0384615384615384,451
11928,0.0256410256410255,51
75700,-0.0555555555555555,0
75621,-0.1582278481012657,189
75659,0.0,0
75615,0.0169491525423728,42
79410,0.0694444444444444,234
75614,0.0,0
75655,-0.0895522388059701,571
75905,-0.0714285714285714,0
76052,-0.0138888888888888,0
76075,-0.0347826086956521,526
76076,0.0459016393442623,0
76106,0.096774193548387,0
76217,0.0476190476190476,0
76498,-0.1212121212121212,0
56354,0.0465116279069768,0
65832,0.0437158469945355,547
66413,-0.0638297872340425,0
21020,0.0405405405405405,77
85041,0.1181102362204724,557
62500,0.0,94
10496,-0.1538461538461538,0
27991,0.0299401197604789,144
10517,0.0344827586206897,0
20482,0.1013986013986014,6
10656,-0.0245901639344262,246
10123,0.0,0
10057,0.296875,0
63837,0.1523178807947018,0
60038,-0.0952380952380952,262
51510,-0.0454545454545454,0
10752,0.0,0
61487,0.05,0
10875,-0.0378378378378377,0
61241,0.0627306273062731,120
11042,0.0267379679144386,0
61081,-0.0784313725490196,148
28222,-0.0335731414868105,269
51721,-0.0658682634730538,171
28804,0.078740157480315,0
11587,-0.0526315789473684,0
49584,-0.0121951219512195,504
42083,0.0632911392405062,115
48514,-0.0224137931034482,100
63845,0.0105820105820106,573
11691,-0.0166666666666667,351
44740,-0.0858585858585858,550
11851,0.0,0
26331,0.1481481481481481,0
10145,0.0095541401273886,199
41443,-0.1391304347826086,63
45911,0.1666666666666667,0
12205,-0.0041493775933609,330
24643,0.0813253012048191,208
64856,-0.0823529411764706,0
28484,0.0253164556962024,250
60046,0.0555555555555555,0
39482,0.0217391304347827,81
10225,0.0318471337579617,567
56119,0.0143540669856458,376
12758,-0.0714285714285714,0
24109,0.0314960629921259,124
12811,0.0625,0
12918,0.0272727272727273,73
15667,0.0842105263157895,0
65859,0.0848484848484849,211
10488,0.7142857142857142,0
50112,-0.1901840490797546,15
13304,0.0903225806451613,132
29049,0.0837138508371384,582
13603,0.1309523809523809,130
46527,0.0735294117647058,154
65111,0.0628571428571429,337
58560,0.1399999999999999,492
13769,0.1428571428571428,0
69200,0.6338028169014085,0
10401,-0.0193236714975845,270
11144,-0.15625,274
23544,-0.0043103448275861,136
10460,-0.1103448275862069,5
14008,0.0788497217068646,479
14059,0.2424242424242424,0
27051,0.1875,531
19553,0.031434184675835,313
18075,0.0793650793650793,192
64151,-0.4285714285714286,0
14219,0.086021505376344,9
14227,0.0909090909090908,0
87119,0.0327868852459016,0
29073,-0.1298701298701299,0
14323,0.2147239263803682,50
29102,0.2583333333333333,62
59184,-0.0106382978723403,249
29145,0.0230769230769229,305
39490,-0.0091743119266054,569
14593,0.0851063829787233,169
52804,0.5714285714285714,0
10516,-0.0201342281879194,61
14868,-0.0112359550561798,71
29380,-0.0588235294117647,0
17566,0.018181818181818,351
19692,-0.0027397260273972,185
15035,0.0140845070422535,180
29209,0.1038575667655785,0
15166,0.0476190476190476,0
31472,0.0,0
21143,0.0941176470588236,171
10364,0.0331753554502369,575
24272,0.03859649122807,245
15457,0.05,92
15502,-0.0625,564
85607,0.0163934426229508,0
15553,0.0503597122302157,136
10604,-0.0043478260869564,270
15684,0.2432432432432432,317
15721,0.0044843049327354,367
49701,0.1156462585034012,57
15820,-0.25,0
69542,-0.1272727272727273,0
44644,0.0198412698412697,237
44601,0.0188087774294671,294
27684,0.1021671826625387,13
40416,0.0454545454545454,230
58376,0.0084033613445377,122
16193,0.1153846153846154,32
65496,0.0434782608695651,0
64717,-0.0634920634920634,0
53110,0.0374331550802138,248
85754,0.0,0
62797,0.0571428571428571,245
52484,0.3968253968253967,0
75034,0.1042944785276074,241
58755,0.063063063063063,154
57568,-0.0036363636363636,185
16460,-0.0495049504950495,0
58480,0.2205882352941177,0
16468,-0.09375,75
24221,0.0052910052910053,124
16564,0.1333333333333333,159
55781,0.0393873085339169,195
29532,0.0476190476190476,0
16890,0.0151515151515151,333
46877,0.0542986425339366,297
39693,0.0198863636363635,5
16978,0.0867052023121386,0
85842,0.0,0
47423,0.1030927835051547,0
26518,0.0839160839160839,62
27887,0.0610687022900764,177
75330,0.0,0
29612,0.0205761316872428,221
39642,0.0276497695852535,370
17444,0.3676470588235294,0
65875,0.033096926713948,342
29639,-0.0529411764705882,86
65883,0.0273109243697478,342
65509,0.0366379310344826,157
43772,-0.0553191489361701,222
19377,0.0382165605095541,24
42438,-0.102803738317757,0
10786,-0.1240310077519379,163
17815,-0.0457142857142857,388
47992,-0.0086206896551723,358
54164,0.084,195
17962,-0.0775193798449612,497
17989,-0.1282051282051282,182
61508,-0.0045045045045044,267
18033,0.1388888888888888,0
67168,0.1388888888888888,64
18156,-0.0923076923076923,0
18287,0.0,0
20220,0.0389610389610388,157
61946,-0.0222222222222222,136
38527,-0.0098039215686274,0
18455,0.0428571428571429,115
62519,0.1858407079646018,0
19561,0.0232558139534884,313
42024,-0.0575539568345323,77
51393,-0.0445859872611464,0
25144,-0.0052083333333333,219
66130,0.06993006993007,527
39757,0.0227272727272727,58
19159,0.0693069306930693,246
17961,-0.0442176870748299,17
19393,0.0357852882703777,204
42606,-0.1034482758620689,0
19546,-0.0887096774193548,0
53786,-0.0294117647058823,119
10874,0.0621118012422359,370
55597,0.1205673758865248,5
19677,0.0,0
19693,-0.0052083333333333,316
19722,0.8181818181818181,0
67176,0.036144578313253,18
50227,0.0042194092827003,185
19888,0.4137931034482758,0
10890,0.0933333333333332,481
67432,-0.0699999999999999,453
19992,0.1103448275862069,533
59686,-0.0341463414634146,111
20730,0.01171875,485
20117,0.0373134328358208,253
20125,0.0849056603773585,0
45655,0.0512820512820513,107
48282,0.0566037735849056,0
67838,-0.0422535211267606,86
20299,-0.0222222222222222,0
10989,0.0831408775981523,161
62148,0.0126984126984126,185
28564,0.0515873015873016,105
20459,0.3214285714285714,0
46690,0.064406779661017,187
20504,-0.2807017543859649,0
20512,0.0810810810810811,577
20547,0.0952380952380953,0
20571,-0.03,530
56602,0.0890410958904108,0
20678,-0.1147540983606557,0
20723,0.2450000000000001,0
20750,0.0669456066945606,197
51414,0.0748299319727892,88
64880,-0.0999999999999999,0
30330,-0.0451977401129943,540
21304,0.1076923076923077,0
27334,0.0238095238095237,143
23114,0.0138248847926267,124
20618,0.0454545454545454,29
26374,0.0520833333333332,64
86431,-0.0952380952380952,0
56952,0.0,136
30402,0.1616161616161615,221
40707,0.0301724137931034,200
18542,0.0540540540540539,206
53831,-0.0103092783505154,171
22016,-0.1102362204724409,0
64557,0.0279329608938547,136
63503,0.0093457943925232,136
58173,-0.06,70
60599,-0.0205761316872428,287
22382,-0.0555555555555555,0
22569,0.0,0
41419,-0.2307692307692307,0
21397,0.0173410404624276,77
22585,-0.36,0
22681,0.2553191489361701,0
22913,0.0,552
22921,0.1418918918918918,490
64194,-0.016,248
23035,0.0041841004184099,506
21960,-0.03125,370
23182,-0.0188679245283018,299
14541,-0.0130208333333333,211
30509,0.0086956521739129,433
23318,0.0279069767441859,0
21282,0.0112359550561798,153
30525,-0.1037344398340248,0
11260,0.0359281437125749,476
23393,0.0205479452054795,388
68320,-0.0999999999999999,0
24117,-0.0135593220338983,219
47677,0.1162790697674418,255
22680,0.1639344262295081,231
23537,0.288888888888889,10
23588,-0.0769230769230768,133
66878,-0.0145985401459853,440
24046,-0.0546218487394958,0
27422,-0.0487012987012986,31
24097,0.0,0
46578,-0.0208333333333333,388
56741,-0.0359712230215827,34
24193,0.0384615384615385,519
38893,0.0347826086956521,351
11995,0.0940170940170941,464
11308,0.0310421286031041,6
24441,0.0675675675675675,0
64901,0.3255813953488371,0
24476,0.0911214953271029,121
30648,0.2083333333333332,483
18729,0.0643939393939394,204
24556,-0.1648351648351648,22
24679,-0.037037037037037,136
11340,-0.0042194092827003,95
24935,0.4601449275362319,317
11997,0.008,225
11675,-0.031578947368421,0
25073,0.1666666666666667,0
61524,0.0514018691588784,0
25137,-0.0428571428571428,103
20853,0.1052631578947369,144
41064,0.0738255033557047,129
25452,0.0087719298245614,376
25989,-0.0123456790123457,0
68347,0.1054545454545454,0
25604,-0.0384615384615384,235
25612,0.1388888888888888,0
25786,0.0537598150199913,0
25823,0.0126582278481013,534
25938,0.1774193548387097,243
26009,0.0194805194805194,1
40125,0.0,431
26084,-0.0208333333333333,89
26252,0.056338028169014,0
26279,0.1290322580645162,0
26295,0.0161290322580645,523
26332,0.0909090909090908,298
11404,0.0183486238532109,124
26578,0.0333333333333334,548
41929,-0.0422535211267606,280
21821,0.0194174757281553,299
26586,-0.015075376884422,370
26607,0.1063829787234043,0
71765,-0.0267260579064587,304
26650,0.1351351351351351,0
23229,-0.0053475935828877,136
26711,-0.0039682539682539,136
26965,0.1092436974789916,231
38914,0.0337078651685394,572
21979,0.0064516129032257,97
27430,-0.1403508771929824,63
27124,0.1111111111111111,0
59248,0.0,0
27239,0.1153846153846154,0
27255,-0.0137457044673539,0
27407,-0.1111111111111111,0
27474,0.020979020979021,559
20204,0.1440329218106995,294
27618,0.0396825396825397,343
62164,0.0748299319727892,478
27722,-0.0074074074074074,74
53575,0.1525423728813559,276
31042,0.0810810810810811,0
17726,-0.0256410256410256,155
59256,-0.0073529411764705,149
31077,0.0448717948717949,38
41080,0.0,155
18091,-0.0066666666666667,207
62527,-0.119047619047619,0
28143,0.1428571428571428,121
28151,0.2048192771084338,535
28178,-0.0333333333333333,0
29744,0.2352941176470588,0
28231,-0.1363636363636363,0
30067,0.1362763915547025,0
11607,0.0098039215686274,337
49285,0.0869565217391303,480
66472,0.0,0
57592,0.0677966101694915,37
28629,0.2619047619047618,113
28696,0.1632653061224489,0
28717,-0.0153846153846153,0
28725,0.0172413793103447,82
28784,0.2205882352941177,0
28840,-0.1111111111111111,284
11183,0.25,0
12005,0.0105263157894737,529
28952,0.197674418604651,0
29050,0.0673076923076922,85
22859,0.0,124
60273,0.04,34
45110,0.0,14
29226,0.071917808219178,0
64215,-0.0238095238095238,0
26112,0.0418326693227091,556
29285,-0.0410958904109589,281
61743,0.0833333333333332,185
22867,0.0,0
29560,-0.1147540983606557,578
11674,0.0319634703196347,219
45874,0.0514285714285713,245
29736,0.1951219512195121,554
29752,0.1151079136690647,7
65226,0.0714285714285714,408
45516,0.0256410256410255,0
29832,0.0,98
40440,0.1649122807017544,61
43916,0.2178217821782178,0
44943,0.4666666666666665,0
30147,0.0310559006211179,258
26403,0.0350467289719627,6
10886,0.1363636363636364,139
30307,-0.0142857142857142,210
64936,0.0138888888888888,124
38682,-0.0109090909090908,155
41515,0.0491803278688525,0
30577,0.125,0
30622,-0.0454545454545454,272
25953,0.0038610038610038,5
20626,-0.0546075085324232,237
58990,-0.0759075907590759,157
30681,0.0159817351598172,40
46471,0.2857142857142858,0
30761,-0.0212765957446808,0
30780,0.1666666666666667,0
31376,0.0,0
63132,0.127659574468085,465
27959,0.0326797385620916,124
30884,-0.1742424242424242,41
25072,0.0228136882129277,124
30892,-0.0079365079365079,34
30940,0.0579268292682926,154
31464,-0.0564102564102564,345
31070,-0.1111111111111111,0
31078,0.1111111111111111,0
31107,0.1111111111111111,0
42200,0.125,201
31211,0.0833333333333332,0
63159,0.1799999999999999,474
32281,0.0240384615384614,299
31414,-0.0611111111111111,0
31457,0.0454545454545454,0
31480,-0.025,364
26075,0.0765765765765766,351
11754,0.07981220657277,403
11762,0.0576036866359446,155
70578,-0.0515463917525773,187
31552,0.04,0
68398,0.1046511627906976,0
31748,-0.03125,168
44185,-0.0285714285714285,90
32062,-0.0769230769230768,0
32110,0.2962962962962963,113
38543,0.1206896551724137,0
87549,-0.0625,0
32222,0.1428571428571428,0
22103,0.0112781954887217,237
32417,0.3092783505154639,0
23042,-0.0287769784172662,136
61540,-0.1041666666666666,0
32540,0.04,0
87573,0.05,0
26470,-0.0382513661202186,136
32791,0.1714285714285714,83
32804,0.0810810810810811,392
62834,0.2953586497890295,36
32986,0.0135135135135135,196
25056,0.1596638655462186,454
62842,0.0656934306569343,0
52476,-0.0407407407407407,157
24328,0.0269058295964126,299
33420,0.0333333333333334,151
33508,0.0987654320987654,0
33532,-0.0588235294117647,353
31691,0.0392156862745098,0
33567,-0.2307692307692307,0
42550,0.048780487804878,456
33612,0.0666666666666666,82
62199,-0.0999999999999999,0
87696,0.2267441860465116,0
66149,-0.0097087378640776,325
87717,0.0952380952380953,65
87725,0.0169491525423728,158
11850,0.0431519699812383,270
19166,0.0144628099173553,230
24205,0.0103092783505154,124
24918,-0.0714285714285714,430
34367,-0.0358565737051792,218
34404,0.0392156862745098,0
21338,0.0,163
25371,0.0394736842105263,202
34463,-0.0131578947368421,160
47706,0.0462427745664739,282
21135,0.1182266009852217,245
34578,-0.0701754385964912,0
42745,-0.0483870967741935,289
10016,-0.0416666666666666,0
34818,-0.0735294117647058,0
34981,-0.0641025641025641,0
35706,0.0121107266435986,0
58296,-0.0476190476190476,162
36709,0.064516129032258,0
54244,-0.0526315789473684,0
47271,0.0718232044198894,0
36768,0.0,307
49875,0.0765027322404372,222
27748,-0.0271186440677966,319
22496,0.0124481327800829,124
37023,-0.0466666666666666,281
56784,-0.059322033898305,29
49031,-0.0347222222222222,415
37189,-0.0217391304347825,241
41726,0.0201342281879195,528
66165,0.0943396226415094,164
25785,0.0093023255813953,0
45241,-0.0551181102362204,291
37234,-0.1081081081081081,0
37277,0.0,233
37365,0.0357142857142858,0
37402,0.0357142857142858,104
18112,0.0922509225092251,200
37568,-0.0373134328358208,421
37584,0.0353697749196142,172
58421,-0.0714285714285714,105
37832,-0.1538461538461538,180
25961,-0.0389610389610389,0
37955,-0.0135135135135134,222
40425,0.0851063829787233,0
21004,0.018796992481203,342
32061,0.4430379746835442,0
38085,0.3714285714285714,320
38093,-0.0318021201413427,271
88269,0.1632653061224489,0
38157,-0.0416666666666666,166
47941,-0.0140515222482435,157
32096,-0.034965034965035,0
38317,0.0,0
38333,0.0034722222222223,297
62607,-0.347457627118644,0
12052,-0.0132978723404255,516
12060,0.0370370370370369,199
46834,-0.1379310344827586,0
56629,-0.0560747663551401,137
38472,0.0,486
12079,0.0255681818181818,0
38659,-0.0833333333333333,380
62260,0.2272727272727273,441
46674,-0.0282131661442006,100
23915,-0.0047021943573667,370
38974,0.0212765957446807,278
39029,-0.0892857142857143,0
39045,0.06,38
16424,0.0045941807044409,6
12024,0.0873786407766989,179
57154,0.006993006993007,173
55466,0.1448275862068966,96
45428,0.0588235294117647,93
65920,0.2741935483870967,173
60441,0.0619469026548673,30
12140,0.0507042253521126,5
16432,0.0340136054421769,270
53604,-0.0396825396825396,278
39483,0.053191489361702,5
25005,0.0070422535211267,177
39571,0.0773195876288659,154
39590,0.1851851851851851,0
60468,-0.05,0
52695,-0.0434782608695651,100
54340,0.0149253731343284,0
32379,-0.0581162324649298,388
63976,0.0249999999999999,136
67571,0.0061728395061728,498
49197,0.0103092783505154,302
40097,-0.0459770114942529,40
19721,-0.0492610837438424,196
40118,-0.0606060606060605,542
32459,-0.01,36
40345,-0.0117647058823529,508
54770,0.1511627906976744,343
40484,0.0517241379310344,0
67942,0.0545454545454544,0
23819,0.0549828178694158,241
49349,0.0,473
44468,-0.0984848484848485,319
43238,-0.0099502487562188,163
59301,-0.0140186915887849,127
40970,-0.1290322580645161,0
50905,-0.016574585635359,241
40994,-0.0714285714285714,240
41014,0.1,222
25582,-0.0182767624020887,370
25304,0.0823863636363635,300
52978,-0.0592592592592592,241
41188,0.25,0
10294,-0.1041666666666666,283
41187,0.0335820895522387,144
