firms,mom1,clusters
10218,0.2307692307692308,0
65832,-0.0079365079365079,163
66413,-0.1496598639455783,387
21020,-0.0289634146341463,205
62500,-0.024390243902439,180
27991,0.0304347826086957,432
20482,0.0944444444444445,181
10656,0.0594059405940594,679
63837,0.0701754385964912,448
60038,-0.0645161290322581,0
85084,0.0,0
10752,-0.125,563
61487,-0.0470588235294118,0
61241,0.1568627450980393,204
11042,0.0178571428571427,564
61081,0.0134529147982063,172
28222,0.0639269406392695,250
11368,-0.0697674418604651,0
51721,-0.0952380952380952,305
28804,0.0118343195266272,631
11587,-0.0588235294117647,126
49584,0.0,0
42083,0.0483383685800604,419
48514,0.143266475644699,0
11691,-0.0392156862745097,230
71271,0.0148514851485148,578
77829,0.0574712643678161,318
10137,-0.021097046413502,119
44740,0.1839999999999999,444
11851,0.0331125827814569,0
26331,-0.0338164251207729,0
10145,0.0668016194331984,279
41443,-0.0132743362831858,250
12002,0.0,0
45911,-0.046875,691
12205,-0.2447552447552448,467
24643,-0.0503018108651911,411
64856,-0.0182648401826484,406
28484,0.0393120393120394,451
60046,-0.050314465408805,460
39482,0.0927152317880795,0
10225,0.04,0
56119,0.0920245398773005,417
77200,-0.0161290322580645,645
24109,-0.0210843373493976,119
12811,-0.02,0
12918,-0.0078740157480314,33
15667,0.0759493670886075,188
65859,0.0169082125603865,426
66800,0.0605263157894737,165
13304,0.1034482758620689,65
13470,0.1052631578947369,92
29049,0.0421836228287841,435
46527,-0.0294117647058823,125
65111,-0.08994708994709,680
58560,0.1517857142857142,573
13769,-0.0434782608695651,0
69200,-0.1363636363636363,543
10401,-0.0047619047619047,0
11144,0.0769230769230768,579
23544,0.0058479532163742,315
10460,-0.0258064516129031,179
14008,0.0836909871244635,415
14059,0.0689655172413792,0
27051,0.0130718954248365,411
19553,0.0217391304347827,153
18075,0.0,1
14219,0.2517006802721089,247
14227,-0.1111111111111111,532
29073,0.1839080459770115,0
14323,0.1207865168539326,346
29102,-0.0840336134453781,0
59184,-0.5016501650165017,0
29145,0.0663265306122449,341
39490,0.0085106382978723,546
14593,-0.0850515463917526,606
52804,0.2393162393162393,0
79760,0.0972222222222223,0
10516,0.0845070422535212,14
14868,-0.0919765166340509,281
77595,0.0851063829787233,0
17566,0.0285714285714284,275
19692,0.0080808080808081,228
15035,0.0,336
60230,0.0263157894736842,650
29209,-0.0246575342465753,235
15166,0.0640253658536584,0
31472,-0.0612244897959183,0
21143,0.0706521739130434,127
10364,0.0241545893719807,624
24272,0.0707070707070707,382
15457,-0.1071428571428571,111
15502,0.0333333333333334,76
85607,0.0,0
15553,-0.0555555555555555,118
10604,0.0920770877944325,516
15684,-0.0434782608695651,430
15820,0.0,0
69542,0.3571428571428572,149
44644,0.0512048192771084,505
16030,-0.0196078431372549,716
50446,-0.0234375,70
44601,0.0855745721271392,125
27684,0.0374331550802138,235
40416,0.0365535248041775,649
58376,-0.1208791208791209,0
16193,-0.326530612244898,8
65496,-0.0458333333333332,1
64717,-0.2727272727272727,0
53110,0.0159362549800796,146
85754,0.0,0
62797,-0.0192307692307692,417
52484,-0.024390243902439,0
75034,0.0041322314049587,0
10318,-0.0704225352112676,100
58755,-0.0542168674698795,51
57568,0.0370370370370369,687
16460,0.1641791044776119,384
16468,-0.1215277777777777,510
24221,0.0048076923076922,432
16564,0.0705128205128204,670
55781,0.0477453580901856,336
16791,-0.3,0
29532,0.1517857142857142,0
