firms,mom1,clusters
54594,-0.0378787878787878,567
10154,-0.0147058823529411,77
10867,-0.0820895522388059,239
11790,-0.0116279069767442,218
12117,0.21875,0
12320,0.0310880829015545,281
13056,-0.0823045267489711,436
13283,0.0542635658914729,0
50091,0.0,352
14286,-0.1282051282051282,0
14526,-0.0161290322580645,129
11581,-0.0132450331125827,335
15203,-0.1333333333333333,0
16126,0.02,199
85885,-0.0681818181818182,464
85914,0.1978319783197832,0
55044,-0.0271739130434782,352
18244,-0.0769230769230768,0
55108,-0.0884615384615384,19
20336,0.013157894736842,174
20670,-0.2121212121212121,0
64899,0.0176991150442478,0
22905,-0.1044776119402984,0
23115,-0.02,574
47175,-0.0318471337579617,40
23660,-0.0627306273062731,401
23975,0.0121212121212122,172
24548,-0.303030303030303,0
30680,-0.018018018018018,72
53401,0.0362318840579709,233
25583,-0.0714285714285714,0
48637,0.0,0
36150,0.0172413793103447,24
64565,-0.0384615384615384,0
12044,-0.0583941605839416,0
87207,0.1212121212121211,0
63554,-0.0307692307692307,120
31318,-0.1162790697674418,325
31536,-0.1402877697841726,176
54391,-0.0481283422459892,107
31983,-0.1578947368421053,0
32046,-0.4034090909090909,484
32054,0.0280373831775699,0
47511,0.117117117117117,161
33639,0.1111111111111111,0
48143,0.0106382978723404,313
34041,-0.0526315789473684,0
23552,-0.0344827586206896,0
60628,-0.0148026315789473,200
63597,0.0444444444444445,149
57330,-0.0803571428571429,81
37875,-0.0136054421768707,58
20765,-0.0085470085470085,28
66923,-0.054054054054054,0
17144,-0.063157894736842,300
88357,0.0298507462686568,104
38907,0.0208333333333332,0
32205,0.1005291005291004,126
39328,-0.0158730158730159,161
26657,0.1105263157894735,0
40540,0.2702702702702702,0
22250,-0.037037037037037,572
64979,-0.0769230769230768,40
41452,-0.0757575757575758,242
27879,-0.0720720720720721,39
50382,0.048780487804878,259
52716,-0.0178041543026705,232
42586,0.25,0
62287,0.0142857142857142,172
44856,-0.0697674418604651,578
45103,0.0303030303030302,379
53129,-0.0347222222222222,144
89181,-0.1818181818181817,0
46843,-0.0382165605095541,307
47563,0.2666666666666666,6
89392,-0.0969696969696969,589
61137,-0.1313131313131312,242
61145,-0.0799999999999999,0
50462,0.0081967213114753,313
49585,0.0416666666666667,439
64020,0.0274725274725273,561
50682,-0.1818181818181817,0
11198,-0.0555555555555555,236
59926,-0.0582959641255604,83
51423,-0.0341880341880341,200
67328,-0.0548780487804878,70
45022,0.0,392
67002,0.0095238095238094,83
52090,-0.0549450549450549,34
59942,-0.0124999999999999,353
52602,0.0192307692307691,80
53613,0.2141327623126339,0
54114,0.0428015564202335,176
55213,0.0149999999999999,414
64442,-0.0909090909090909,257
65373,-0.2708333333333333,0
56363,-0.0542168674698795,71
52337,-0.0157480314960629,112
51377,0.2083333333333332,134
22066,0.0231481481481481,283
57665,0.0349999999999999,107
67010,-0.0273972602739726,0
25232,-0.0822784810126582,350
34948,0.1374407582938388,10
35107,0.0780487804878049,265
58675,-0.125,121
61621,-0.025,158
45823,0.0222222222222221,94
51692,-0.054054054054054,219
40571,-0.0241545893719806,314
64427,-0.0517241379310344,0
65058,-0.1978798586572437,23
65307,0.0,223
79733,0.0,0
66828,0.0266666666666666,0
66852,-0.0196078431372549,222
46922,0.0268456375838925,212
67193,0.1029411764705883,260
67679,-0.0217391304347825,0
67732,-0.0661764705882352,0
67970,0.1012658227848102,0
91679,0.0147058823529411,261
69199,0.0262172284644195,121
69220,-0.1647058823529411,0
69682,-0.0425531914893616,0
70288,0.0454545454545454,178
38850,0.0,290
71002,-0.1506849315068493,0
25283,-0.0625,170
71934,-0.0909090909090909,0
72128,-0.1842105263157895,0
72291,-0.0454545454545454,0
72486,-0.0613496932515337,115
72603,-0.3958333333333333,0
72710,0.0526315789473683,0
27764,0.0538461538461538,107
54471,-0.0485436893203883,370
44951,-0.0512820512820513,204
76022,-0.0588235294117647,313
74500,0.0333333333333334,0
60353,-0.0270270270270269,352
74561,-0.1999999999999999,0
65752,0.2121212121212121,272
74975,-0.0263157894736841,128
40061,-0.0575221238938052,184
75433,0.1016949152542372,518
40694,0.12109375,361
37640,0.0,235
76129,0.1252900232018561,0
48709,-0.1794871794871795,388
92524,-0.1666666666666666,469
47183,-0.0588235294117647,260
61217,-0.056910569105691,0
65306,0.0,154
37612,-0.03125,0
79303,-0.1092436974789915,146
47917,0.0112359550561798,72
80013,0.0258620689655173,218
61698,-0.059322033898305,194
92874,0.1666666666666667,67
81294,-0.0057142857142856,491
19502,0.0383386581469649,449
81614,0.0666666666666666,0
81702,-0.040983606557377,230
64506,0.4814814814814814,0
82449,0.0,17
51086,0.0736842105263158,279
53671,-0.03125,593
83919,-0.1978021978021977,0
88381,-0.0849673202614379,108
62042,0.1374999999999999,3
88445,0.0,304
68670,-0.0425531914893616,0
88867,0.0769230769230768,236
21785,0.015625,0
10079,-0.087719298245614,0
10048,-0.0235294117647059,571
10175,-0.1363636363636363,0
10361,-0.0909090909090909,0
10397,-0.0169491525423728,442
10434,-0.1384615384615384,0
70148,0.290909090909091,553
75510,-0.0330578512396694,0
10634,0.2333333333333334,0
10800,-0.1807228915662651,0
10914,-0.0714285714285714,219
10972,-0.0943396226415094,19
11020,0.0357142857142858,327
10087,-0.0384615384615384,0
11136,-0.0645161290322581,0
11353,0.0175438596491228,496
11344,-0.0999999999999999,0
75033,-0.016,0
75068,0.1704545454545454,0
75094,0.0307692307692306,0
11596,0.1999999999999999,0
75174,0.0145985401459853,582
75557,-0.0133333333333333,0
11661,-0.036697247706422,0
11694,0.0,0
11727,0.2448979591836735,0
75110,-0.0625,0
10114,0.1581920903954803,0
12099,-0.0921052631578946,188
75335,-0.0113636363636363,188
11106,-0.1538461538461538,0
12006,0.0447761194029849,443
12211,0.0236220472440944,277
75402,-0.0270270270270269,76
75434,0.0377358490566037,0
75625,0.0405827263267428,0
75817,0.0319148936170212,55
75657,-0.1153846153846154,340
75857,0.0779220779220779,0
10074,0.2352941176470588,41
50906,0.0272108843537415,150
10568,-0.1999999999999999,493
10998,0.0909090909090908,0
11181,0.0673076923076922,0
50032,0.0794392523364486,126
69171,0.368421052631579,0
68814,-0.0344827586206896,0
47730,-0.0272108843537415,39
13232,-0.0875,0
13777,-0.0208333333333333,544
44652,0.126843657817109,126
38746,-0.0555555555555555,0
60871,0.0776699029126213,50
14198,0.0384615384615385,57
14331,0.1904761904761904,0
45583,-0.1031390134529147,181
14702,0.0764872521246458,580
15537,0.0,51
68830,0.0061349693251533,0
85631,0.1159420289855073,262
16185,-0.0196078431372549,368
16791,-0.25,0
17057,-0.1351351351351351,0
17903,-0.031578947368421,476
49373,0.0512820512820513,401
18570,0.0350877192982457,297
47642,0.1055555555555556,390
18973,-0.032258064516129,71
19271,0.0256410256410255,260
29938,-0.0174418604651163,225
10866,0.0,237
19880,-0.0542635658914728,0
20240,0.1575342465753424,0
20248,0.0775862068965518,240
49402,0.0362811791383219,316
25320,0.0870967741935484,449
21726,-0.0238095238095238,110
21742,-0.5349999999999999,0
11267,0.123076923076923,0
22825,0.05,0
26841,-0.081967213114754,0
65533,0.0067567567567567,0
24572,0.0,0
24951,0.0256410256410255,0
25049,0.0517241379310344,0
25217,0.1518987341772151,187
25487,-0.0625,0
69307,-0.0526315789473684,0
27124,-0.0476190476190476,0
65541,0.3333333333333332,0
27562,-0.054054054054054,520
31026,0.162162162162162,0
27800,0.0933333333333332,0
27909,-0.046875,78
28207,-0.1910112359550562,0
28311,0.0925925925925925,0
28522,-0.0381231671554251,569
10731,-0.0638297872340425,0
59707,0.0727272727272727,0
63546,-0.2424242424242424,0
29023,-0.0625,0
49154,0.0874524714828897,414
19350,0.0481366459627328,358
49429,-0.0069686411149826,107
61313,-0.0238726790450928,120
19254,0.0282485875706215,570
31500,-0.0952380952380952,245
87581,0.0,30
32839,-0.0204081632653061,59
33209,-0.2026143790849672,0
50788,0.0819672131147541,0
33690,0.0,0
34287,0.0606060606060605,0
44708,0.1826086956521739,0
58405,0.0,39
46295,-0.1094527363184079,232
37058,-0.25,0
26382,-0.0111420612813371,379
37103,0.0298507462686568,421
31974,-0.0221518987341772,488
62228,-0.159090909090909,99
59010,0.0710059171597632,0
60935,0.0984848484848484,565
40838,-0.03125,217
19174,0.04,564
21055,0.0909090909090908,73
59547,0.0404040404040404,39
47888,0.0434782608695651,125
62367,-0.126865671641791,0
39670,0.1111111111111111,214
49189,-0.0526315789473684,243
40628,0.0,250
40644,-0.1805555555555555,280
39765,-0.1636363636363637,140
32600,-0.1111111111111111,0
41420,0.2272727272727273,0
32678,-0.0202020202020202,559
23077,-0.0611510791366906,378
27828,0.0630498533724339,93
32803,0.04,228
66181,0.0673076923076922,208
32870,0.0119047619047618,355
42366,-0.0344827586206896,0
32926,0.0932203389830508,94
66587,0.086734693877551,362
42922,0.0,0
43474,0.1304347826086955,0
12503,-0.0721153846153845,0
45560,-0.0526315789473684,99
45699,0.110091743119266,275
12040,-0.2727272727272727,0
46149,-0.0319634703196347,79
46237,-0.0392156862745097,252
48100,-0.1666666666666666,0
33267,0.411764705882353,0
47133,0.0093457943925232,411
57437,0.0033670033670034,10
47571,-0.0645161290322581,141
53495,0.0256410256410255,0
48208,0.0,0
48291,0.064516129032258,0
48347,-0.065359477124183,281
64282,0.0985915492957747,107
26294,-0.0237226277372263,226
53612,0.1828358208955223,414
61399,0.084016393442623,552
50519,0.1,500
66253,0.0673076923076922,66
51960,0.0128205128205127,33
13100,0.1075949367088606,5
51984,0.0434782608695651,511
27617,0.0,0
64637,-0.1341463414634146,344
60097,-0.0505952380952381,256
22891,-0.0284810126582278,120
53050,0.1200000000000001,0
60548,-0.024793388429752,281
53189,0.0,90
55191,-0.1058823529411764,35
48063,-0.0303030303030302,0
68582,0.0,185
47773,0.0517241379310344,58
56339,0.125,258
56419,-0.1818181818181817,0
56777,0.0384615384615385,0
57171,-0.1222222222222222,0
34665,0.0246913580246914,508
57809,-0.0132158590308369,120
57817,0.1142857142857143,246
57884,-0.0694444444444444,289
58473,-0.0681818181818182,0
53639,-0.0491071428571429,529
59185,0.0055555555555555,120
45313,0.1339285714285714,187
59767,-0.0172413793103448,77
59775,0.1388888888888888,353
60055,-0.0625,0
60346,0.0714285714285714,0
60679,-0.0930232558139535,0
35051,-0.0463576158940397,256
75310,0.0866666666666666,0
18403,0.0453460620525059,5
61460,-0.0714285714285714,0
35238,0.0178571428571427,579
61823,-0.0833333333333333,554
49576,0.0,0
62384,0.046875,186
13936,0.0070671378091873,246
64338,-0.0793650793650794,0
49971,0.028735632183908,326
63686,-0.0303030303030302,0
63715,0.1777777777777778,61
91193,0.0666666666666666,0
43748,-0.0948275862068965,0
64697,-0.0576923076923077,281
64769,0.0,116
42307,0.0,34
62033,0.0375,48
61620,-0.1282051282051282,171
75793,-0.0638297872340425,213
67177,0.03125,281
25312,-0.0581395348837209,0
67620,0.1578947368421053,0
91556,0.1037735849056604,274
62682,-0.063953488372093,370
68065,0.0865384615384614,0
68428,-0.1258278145695364,510
39773,-0.0714285714285714,0
50948,-0.0285714285714285,202
70376,0.0108695652173913,83
70923,0.0617283950617284,0
42585,0.0309278350515462,414
72961,0.0473684210526315,84
73083,0.0112359550561798,252
54981,0.0652173913043479,0
73796,-0.0943396226415094,105
74230,-0.0193236714975845,347
75345,-0.1999999999999999,0
53751,-0.0333333333333333,73
62447,-0.0909090909090909,0
75951,0.25,0
76081,0.077294685990338,10
48573,0.0370370370370369,0
60580,0.0460829493087557,125
63036,0.0952380952380953,17
76743,0.0736842105263158,26
50278,0.0363636363636363,193
63386,-0.1999999999999999,0
25937,0.0990099009900991,240
79338,0.1695906432748537,0
46260,-0.0084033613445377,407
66368,-0.0196078431372549,0
79840,-0.0263157894736841,202
37807,0.0339506172839505,347
80179,0.0,0
80347,0.0467289719626167,28
80654,-0.036144578313253,81
80857,0.0,0
59627,0.0,597
81190,0.078125,408
55976,0.070754716981132,0
51932,0.0300751879699248,120
82924,0.0986842105263157,474
83011,-0.2866242038216561,0
15456,-0.1497584541062802,237
40539,-0.0486725663716813,467
89245,0.0208333333333332,372
91572,0.2428571428571428,0
91636,-0.1272727272727273,0
34228,0.3999999999999999,6
91994,0.0714285714285714,0
10025,0.180327868852459,169
86511,0.0,0
90609,0.1270718232044199,0
69411,0.0447761194029849,0
67467,0.0758620689655171,0
69032,-0.1606299212598425,345
10089,-0.0416666666666666,0
10136,-0.1176470588235294,307
10182,0.0,0
10222,0.0163934426229508,0
10248,0.0,67
10247,0.8125,0
10256,-0.0526315789473684,0
