firms,mom1,clusters
50906,0.0447761194029849,42
18980,0.0,0
10568,-0.1666666666666666,0
10998,-0.0869565217391304,503
11181,0.0294117647058822,0
39116,0.5625,0
50032,0.0186170212765957,34
69171,0.0,0
68814,0.2962962962962963,0
47730,0.0164609053497941,273
13232,0.1063829787234043,72
13777,-0.0686274509803921,0
44652,0.0162721893491124,488
44548,0.1428571428571428,0
38746,0.1875,143
60871,-0.0333333333333333,218
14198,-0.05,253
14331,0.0588235294117647,430
45583,0.0452961672473868,116
14702,0.0504201680672269,183
14737,0.1999999999999999,0
15537,0.1666666666666667,0
68830,0.3170731707317074,0
85631,0.0396039603960396,0
16185,-0.1101694915254237,0
16791,0.0666666666666666,0
17057,0.0526315789473683,0
17903,0.1807228915662651,117
49373,-0.019002375296912,511
18570,-0.045751633986928,330
18623,0.2549019607843137,0
18834,-0.0999999999999999,0
47642,-0.0517241379310344,153
18973,0.0217391304347827,300
19271,0.1176470588235294,0
29938,-0.0064102564102563,146
10866,-0.0754716981132075,390
19880,-0.1428571428571429,105
20240,-0.039426523297491,0
20248,0.0230769230769229,129
49402,0.1118421052631579,0
25320,0.0461049284578696,0
40352,0.0,0
21726,0.0251572327044025,245
21742,0.0135135135135135,0
22753,0.1826086956521739,184
26841,0.0491803278688525,286
48047,0.0,0
65533,-0.0635838150289017,0
24126,0.2285714285714286,0
24572,0.1923076923076923,29
24951,-0.1136363636363636,0
25049,0.0588235294117647,0
25217,0.0482758620689656,11
25487,-0.0056497175141242,0
69307,0.125,0
27124,0.8333333333333333,0
65541,0.0256410256410255,0
27562,-0.049586776859504,0
31026,0.0080645161290322,0
27800,-0.0625,534
27909,0.125,282
28207,-0.0769230769230768,0
19828,-0.0666666666666666,479
28311,0.064516129032258,536
28522,-0.0263157894736841,443
10731,-0.0999999999999999,0
59707,-0.4782608695652174,0
63546,-0.0689655172413793,23
29023,-0.0555555555555555,31
49154,0.0696428571428571,202
19350,0.0102564102564102,519
49429,0.094316807738815,214
43211,0.0,0
61313,-0.1238095238095238,217
19254,-0.1182266009852216,166
12008,-0.1557377049180327,0
31500,-0.0652173913043477,0
87581,-0.125,448
32839,0.8181818181818181,0
87645,-0.1538461538461538,0
69358,0.0319148936170212,90
33209,-0.2307692307692307,0
50788,0.0140845070422535,40
53196,0.1064814814814814,8
44708,-0.0606060606060605,0
58405,0.1313131313131312,508
46295,0.0601851851851851,137
37058,0.0714285714285714,518
26382,-0.041343669250646,500
37103,-0.0480769230769231,229
31974,0.0,210
62228,0.1578947368421053,404
59010,0.1353383458646617,34
60935,0.0819672131147541,171
40838,0.0054644808743169,456
19174,-0.0188679245283018,487
21055,0.03125,426
59547,0.0476190476190476,117
47888,0.0117647058823529,16
62367,-0.0297619047619047,517
39670,-0.0799999999999999,312
49189,-0.1290322580645161,0
32475,-0.0895061728395061,510
40628,-0.1698113207547169,74
40644,-0.0512820512820513,149
32600,0.25,0
41420,0.1216216216216217,308
32678,0.0444444444444445,490
23077,-0.0595611285266457,375
41663,0.3235294117647058,0
27828,0.0224999999999999,375
88701,-0.2380952380952381,0
32803,0.0666666666666666,0
66181,0.0648148148148148,0
32870,0.0284090909090908,539
42366,0.1229773462783172,8
32926,-0.0653266331658291,316
66587,-0.0476190476190476,7
42922,-0.1176470588235294,0
43474,0.05,0
44135,-0.0151515151515151,0
44389,0.018181818181818,132
12503,-0.0645161290322581,200
