firms,mom1,clusters
50906,0.1838383838383837,685
11157,-0.1049030786773089,688
50032,0.0313465783664459,572
47730,0.0367604824813325,396
13777,0.0853471155189271,762
38746,-0.0063131313131312,0
60871,0.0481927710843375,200
14198,0.0438489646772231,62
45583,0.0,273
14702,-0.0334224598930481,640
15537,0.1536679536679537,0
68830,-0.0854519774011299,669
85631,0.0451586655817739,520
49373,0.0462344229727289,194
18570,-0.0261860751694393,483
18973,-0.0706748466257669,381
19271,0.0508280254777071,104
29938,-0.4873646209386281,297
10866,-0.02478249406802,316
20248,0.0588817417120235,166
25320,-0.0175373134328359,0
21726,-0.0529147982062779,130
21742,-0.0571913929784825,341
11267,0.0219512195121951,436
86474,-0.057788944723618,0
22825,-0.0518838789376159,222
65533,0.0480769230769231,157
80416,0.1015000000000001,0
24572,0.1376146788990824,0
24951,-0.0899999999999999,0
26201,0.116359847169156,0
82165,-0.0113636363636363,0
65541,0.0269467430511349,171
27562,-0.0195924764890281,666
27677,0.001025641025641,630
27909,0.0605504587155962,18
63546,0.2809523809523808,0
49154,-0.0114583333333332,64
19350,-0.037663335895465,453
76769,0.2118320610687021,721
49429,0.0303766707168893,87
61313,-0.0868830290736983,458
80971,-0.0458598726114648,0
12008,-0.035421327367636,768
31500,0.0302947598253275,177
87581,-0.0918997457319288,0
33209,0.0887772194304856,0
50788,0.0404949381327333,429
33690,0.5571847507331376,44
34121,-0.0909090909090909,0
34287,0.13464447806354,0
77462,0.0074262677699976,59
46295,0.189083820662768,0
37058,0.1333333333333333,0
47036,0.1090573012939002,0
21055,0.1434236615994712,167
47888,-0.0062814070351758,0
83233,0.064770487186708,15
40468,-0.0330788804071247,0
39765,0.0672187043351193,0
85987,0.0659340659340659,0
32678,-0.1895604395604395,116
23077,-0.028822399121603,694
41663,0.0531400966183575,141
27828,0.0356987374836743,70
66181,-0.0005635390250775,766
32870,0.0449438202247192,480
66587,-0.0034260378879482,726
42922,-0.1383177570093456,0
12503,-0.007099603257465,231
45744,0.0140941904434515,0
46149,0.046618516086671,429
47133,0.1846635367762128,231
57437,-0.0046341463414633,316
47571,0.1314285714285714,139
16678,0.0010804970286331,290
48291,0.1510312707917498,0
48347,0.059580552907531,194
64282,0.00942872989462,505
53612,-0.0998383185125302,572
61399,-0.0332189925979419,227
13100,0.1317509459924319,194
51984,-0.0109589041095889,176
27617,0.0052199850857568,0
64637,-0.0199004975124379,0
60097,0.0125488582596173,689
60548,0.0496894409937886,130
54843,-0.0666666666666667,0
56777,-0.0165458263617771,0
57745,0.1042253521126759,659
57809,0.0465183472984687,2
57817,0.1457725947521866,316
57884,0.1473354231974921,498
79611,0.010272759475735,213
56733,-0.008298755186722,0
59185,0.0590823381521057,454
35051,-0.0309355199403652,52
90924,0.5694214876033059,0
18403,-0.0038051750380517,0
35238,-0.0362920857017928,0
13936,-0.0163472378804959,13
49971,-0.0379659456971928,509
63686,0.1954430379746834,0
63715,-0.0370757180156656,130
42307,-0.0299349240780911,324
62033,-0.043728813559322,75
67177,-0.0249622926093513,193
91556,0.0525321239606955,0
68065,0.0185507246376812,94
39773,-0.0244897959183674,0
