firms,mom1,clusters
65832,0.0704477611940297,200
66413,0.003472222222222,0
21020,-0.1025641025641024,0
11499,0.0823529411764707,234
62500,-0.0706075533661739,715
81912,-0.0486257928118394,214
27991,0.0884086444007858,400
20482,0.0558674901740596,266
10656,0.1236634531113058,0
11647,-0.0130952380952382,154
60038,-0.003125,672
85084,-0.2789115646258503,0
79678,-0.0302013422818793,56
61487,-0.0512820512820512,0
85164,-0.0389610389610389,0
61241,0.1256830601092895,99
28222,0.0688854489164088,65
11368,-0.1296296296296297,0
11456,0.0227272727272727,0
28804,-0.137190082644628,321
11587,0.0339366515837105,361
42083,-0.0086501709917521,160
48514,0.0128388017118401,304
11691,0.0016116035455278,215
71271,-0.0039537107027805,0
10137,0.0367278797996659,439
11851,-0.0687499999999999,144
10145,-0.0668414154652686,688
41443,0.0308613542146476,344
45911,-0.1074498567335243,0
24643,-0.0546341463414634,277
84260,-0.070063694267516,0
28484,-0.0060633280934202,109
80778,0.1081081081081078,0
81073,0.2828571428571429,0
39482,-0.0947242206235011,156
10225,-0.0221259124087592,788
12758,-0.0333333333333333,0
57904,0.0255999999999998,399
15667,0.0729078014184396,155
66800,0.0032460945425036,701
10488,-0.1038088125466766,0
13304,0.1396226415094339,0
85404,0.0,0
13470,-0.1541850220264318,485
13507,-0.0045982884148677,117
13603,-0.0481012658227849,0
58560,-0.1471215351812367,0
13769,-0.027027027027027,146
81285,0.0037950664136621,682
69200,-0.0233160621761657,58
10401,-0.1262135922330096,0
11144,0.1317934782608696,676
85257,0.0009096422073984,332
14008,0.0532576866764273,0
14059,0.0987654320987654,0
18075,0.0383999999999999,433
62770,-0.0349514563106797,731
14219,-0.0066666666666667,0
14227,0.0093348891481914,740
87119,0.0826086956521741,0
29073,-0.2857142857142857,0
14323,-0.2791612057667103,4
83112,-0.0085271317829458,765
29102,0.0055485498108449,516
59184,0.0023655913978495,340
77828,0.0098360655737703,40
29145,-0.1383928571428572,319
39490,-0.0542279411764705,509
14593,-0.0579613590939372,398
10516,-0.0091743119266054,69
14868,0.0247678018575852,322
77595,0.0725738396624473,0
29209,0.0222531293463141,209
24272,0.0668824163969796,210
15457,-0.4048780487804878,0
15553,0.0668171557562076,0
15721,-0.0855072463768117,353
69542,-0.1398601398601398,0
