firms,mom1,clusters
47730,0.0746628131021194,372
13777,-0.0573372206025266,522
38746,0.014749262536873,0
60871,0.0155526992287917,134
14198,-0.0337233310392292,501
14702,0.0726216412490923,145
15537,0.0697674418604652,142
68830,0.0354183927091964,39
85914,0.0176173033315891,472
49373,-0.0132643157554189,0
18570,-0.0368926632326325,0
18973,-0.0206489675516222,234
19271,-0.1708766716196137,0
29938,0.0454361054766734,0
10866,-0.0179985601151907,279
25320,0.013039309683605,29
21742,-0.0033610307160862,225
11267,-0.0329732802728822,40
86474,0.0287534626038781,502
22825,-0.0476190476190475,357
26201,-0.0511333684765418,252
65541,0.0185865842452594,272
27562,-0.0705530642750374,225
27909,-0.0769230769230768,323
49154,0.0837636259323006,218
19350,0.0379480540496803,534
49429,0.2795978505806897,339
61313,0.0428194993412385,159
30737,0.0883720930232558,0
12008,0.0120643431635387,0
31500,0.0374049027895182,150
33209,-0.0172101449275361,0
77462,0.0219449225473322,559
62228,-0.0943396226415093,0
59010,0.083674397453388,48
21055,-0.0530973451327433,139
83233,0.0055575475080673,228
32678,0.1187360801781738,119
27828,0.0926773455377574,0
66181,-0.024771709567908,0
32870,0.0017590149516271,0
42922,-0.051798561151079,156
12503,0.1730842546702249,0
89757,-0.0158013544018057,0
47571,0.0190642570281125,514
16678,0.0514579759862778,236
48291,-0.006141248720573,474
48347,0.0399999999999998,243
64282,-0.1391723881981814,0
27617,0.0699001426533525,0
60097,-0.0538591549295774,232
53197,-0.0351941747572815,266
57809,0.0468183316848005,356
57817,0.0154714614258832,236
79611,-0.0257425742574256,193
59185,-0.0154725065460604,506
34948,0.0102416386621859,124
13936,0.0418340611353711,237
64785,0.0741666666666667,0
62033,0.033033033033033,244
91556,-0.0417460592412956,260
50948,0.1076923076923077,159
42585,0.0301698639398293,117
76081,0.0079410639112131,62
60580,0.025977774570645,312
80179,-0.0333333333333333,0
80857,-0.0459104938271605,0
59627,0.0186915887850467,0
81190,-0.0759493670886076,0
55976,0.0569503171247356,566
82924,0.04739336492891,143
83011,-0.042680412371134,48
15456,-0.0424107142857143,0
40539,-0.0257724816405708,260
10182,0.0138613861386138,0
10501,0.0272108843537415,7
70228,-0.0232852442419638,45
77420,-0.2665222101841821,0
10514,0.09375,0
10645,0.0379310344827585,111
13656,-0.1666666666666667,0
71837,-0.0145737051792829,0
11154,0.0691489361702129,32
11343,0.130566364029399,497
11379,-0.1489361702127659,543
11174,0.0077120822622109,0
75100,0.0174709704911046,169
12266,5.990131578947369,0
13628,0.0526804123711339,525
13957,0.0607247796278158,293
75905,0.0432865731462925,0
76052,-0.0086874999999999,544
76076,0.0047923322683705,152
79315,-0.2517985611510791,0
90751,0.0192090395480226,5
77007,0.1899999999999999,0
76839,0.0914920906370244,0
77357,0.0499108734402851,272
77478,0.0763358778625953,0
77501,0.0778443113772455,148
77516,0.1236559139784945,0
77584,-0.0393258426966292,40
77606,0.0693043703129041,70
77699,0.25,0
77862,0.2047781569965872,0
78216,-0.0487804878048779,0
78034,-0.1113951011714591,165
78975,0.0331301106844363,0
78990,-0.5263157894736842,0
79007,-0.1254789272030649,442
78963,-0.0286624203821656,489
79195,0.0092497430626927,458
79307,-0.3679727427597956,0
79667,0.0723684210526316,473
79881,0.0566343042071197,48
80114,-0.0175438596491228,0
80274,0.3001555209953344,0
80233,0.0155763239875388,234
80320,-0.0094369298521548,65
93397,-0.0368176047397375,0
80432,-0.0174273858921162,48
81165,0.0231958762886599,0
81481,0.0308924485125856,233
82598,0.0841448189762796,266
88988,0.0306193458594294,0
83399,-0.0416666666666667,0
83391,-0.0093457943925233,144
83822,0.0219092331768389,61
83976,-0.2090032154340836,0
84084,-0.2481927710843373,139
84275,0.0498637602179836,0
84255,0.0676691729323306,0
84588,0.0390967312527732,238
84519,0.0291766586730615,248
85019,0.0400657489213067,0
12493,-0.0218408736349452,85
85390,0.034769833496572,35
13687,0.009454432734036,0
89606,-0.0672382671480144,0
86580,0.1241698256779191,0
86594,-0.0312771503040834,346
89416,0.0255164034021873,0
87390,0.0477290223248652,240
87432,0.0080930703085482,274
90640,-0.0432374100719423,0
89301,0.003701989819528,430
89397,-0.0257985257985259,119
89447,0.0724112961622012,55
89540,-0.062515691689681,0
89908,0.120418848167539,0
90215,0.048498845265589,349
90387,0.1304347826086958,0
90679,-0.0651685393258426,0
90657,0.0779005524861877,107
90715,0.0283400809716598,5
90706,0.0438265786993401,104
13521,0.29,0
13511,-0.0151707645168522,0
91733,-0.0107329842931938,0
92203,0.0330149153678565,511
92257,0.0603911700789201,13
92322,-0.125739507204009,0
92471,-0.0072302558398219,0
92635,0.0165484633569741,0
93373,-0.1022222222222223,5
12363,0.0306748466257669,3
12915,-0.1106032906764167,0
13399,-0.0167487684729064,104
13261,-0.0505050505050505,359
13181,0.0502110318730899,0
91964,-0.0441176470588235,0
21020,0.0023847376788552,0
11499,0.0522875816993464,252
81912,0.0936352509179927,100
27991,0.018435885392203,201
10517,0.1897172236503856,0
20482,0.011725982308167,134
10656,0.092556634304207,0
60038,-0.0325174825174825,11
10779,-0.0533333333333333,0
61487,-0.0752190847127555,0
61241,0.0905448717948718,0
88845,0.0163340578278337,134
28222,-0.0063610373269956,263
11368,-0.2334905660377357,0
28804,-0.0504679144385027,268
11587,-0.0172547492189452,162
11691,-0.0612516644474034,130
11790,-0.0351437699680511,220
10145,0.0212319769849185,413
45911,0.0929650859822823,453
28484,0.0152723957146114,46
81073,0.0614653335518766,102
93330,0.0699669966996698,76
12758,0.0277227722772277,187
24109,0.0154023319418454,230
59176,0.0117521367521369,521
13769,-0.0384615384615384,0
11144,0.0260869565217389,171
85257,0.016674921578339,301
14008,0.0132380537653138,152
18075,-0.0203389830508474,0
83112,0.0087847730600294,242
