firms,mom1,clusters
47730,0.0692254969156955,482
13777,0.0267673301304049,0
38746,0.032258064516129,0
60871,0.0022935779816513,461
14702,0.0528252868586274,253
15537,-0.039787798408488,48
68830,-0.049030505125355,308
85914,0.00603378921963,117
49373,0.1044776119402983,0
18973,-0.0077821011673151,152
19271,0.0073529411764705,480
29938,0.0902578796561606,0
10866,-0.0261703983716196,158
25320,0.0088801184015787,166
21742,0.0409212028930339,178
11267,0.0113728675873272,0
86474,0.3724137931034481,0
22825,-0.0574420496136641,115
26201,0.0539523212045169,520
65541,0.1063920152898705,59
27562,-0.0621919811668919,385
27909,0.010183299389002,202
49154,0.0599054125065685,161
19350,0.0356937768240341,149
49429,-0.1505820105820106,0
61313,0.0571808510638298,26
30737,-0.0765370138017564,0
12008,-0.0566077663739287,88
31500,0.0180111132400844,121
33209,-0.1483622350674375,0
77462,0.0614480363344909,504
62228,0.0297766749379653,0
59010,-0.0685396727384994,15
21055,0.0251889168765742,460
83233,0.0294951786727168,310
32678,0.0471685177567531,26
27828,0.0171881886293518,490
66181,0.0124038435467019,0
32870,-0.0333243751679656,259
42922,-0.0100558659217877,186
12503,0.0577111984282907,0
47571,-0.1210013908205841,216
16678,0.0193321616871704,178
48347,-0.0032679738562092,274
64282,-0.1412689804772234,80
27617,-0.0161691542288558,0
60097,0.0539656582174981,534
53197,-0.0260545905707195,290
14696,0.0646844027125717,3
57809,0.0443890662720973,115
57817,0.012166859791425,15
79611,0.0310559006211179,94
59185,0.005220692928334,285
34948,0.1101470233791275,176
13936,0.0253807106598986,33
64785,-0.0622710622710623,0
62033,0.0091027308192457,347
91556,0.0316224188790561,384
50948,0.0085015940488843,347
42585,0.0338667659099367,95
76081,-0.0260807064380327,83
60580,-0.0009958506224067,259
80179,-0.0375527426160338,462
80857,-0.0858791581805838,158
59627,0.1760681818181817,0
81190,0.1176470588235294,0
55976,0.0417980151780501,341
82924,0.0120192307692308,20
83011,-0.0470837406321277,274
15456,-0.0729344729344728,15
40539,0.0218533305316241,384
10182,0.015708718947881,0
10501,-0.0884762424904422,0
70228,-0.0467693971343607,0
77420,-0.0438596491228068,0
10514,0.0816091954022988,0
10645,-0.0459363957597173,466
13656,0.0714285714285714,0
71837,0.0566492567296101,470
11154,0.1285266457680252,451
11343,-0.0410841654778888,0
11379,-0.1,0
11174,0.0339256865912762,0
75100,0.0452886743701614,414
12266,0.4209183673469387,0
12146,0.2618296529968453,0
13628,0.0239431968295904,50
14609,-0.005859375,0
13957,0.0254138493821403,89
14182,0.0151464824287517,0
14141,0.0425058692697393,519
14231,-0.0160031225604996,154
14296,0.0739842328684052,0
75905,0.0292792792792793,100
76052,-0.0320855614973261,0
14544,-0.1308243727598566,0
76076,-0.0171973042063676,0
79315,-0.1804160688665709,0
90751,0.0627420604182804,23
77007,0.1544715447154472,0
76839,-0.013002806361085,0
77357,0.0451092672665656,63
77478,0.0478723404255319,0
77501,-0.2404761904761905,249
77516,-0.2100313479623824,0
77584,-0.1059479553903345,0
77606,0.0133058984910836,507
77699,-0.0151515151515151,0
78034,0.0816056462284957,532
78975,-0.0003180539055849,0
78990,-0.3024054982817871,0
79007,-0.0332819722650231,23
78963,0.0687960687960687,385
79307,-0.0517241379310343,0
79667,-0.0393700787401575,0
79881,-0.0033670033670033,414
80114,-0.0185185185185184,0
80274,-0.0042735042735041,0
80233,0.009400705052879,285
80320,0.0146746817538896,199
93397,0.1076798049573344,85
80432,0.083010752688172,414
81165,-0.0398009950248755,0
81481,0.0738823529411765,139
82598,-0.0128613268814467,74
88988,-0.0658362989323844,0
83399,-0.0379746835443038,0
83391,-0.1134751773049644,0
83822,0.0588785046728972,487
83976,-0.0322712418300653,0
84084,0.002183406113537,0
84275,-0.2451945616502577,0
84255,-0.1052631578947368,0
84588,0.009774244137277,265
84519,-0.0418709920784611,0
12493,-0.0069790628115653,288
85390,0.017384105960265,99
13687,-0.0274874731567643,0
89606,-0.2128013300083124,511
86580,0.0336007190207141,0
86594,0.0653964153076054,209
89416,-0.0394456289978678,65
87390,-0.0638888888888887,47
87432,0.0679172056921086,319
89301,-0.0109814687714482,0
89397,0.0124013528748589,383
89447,-0.0379615184607384,0
89540,-0.0314893617021276,3
89908,0.0272727272727273,0
90215,0.0054985341274584,489
90387,-0.04296875,0
90679,0.0092592592592593,0
90371,0.0657894736842106,516
90715,-0.095808383233533,279
14237,0.0068965517241379,0
13521,-0.0728253540121374,0
13511,-0.0350903294884898,49
91733,0.0305193896122075,553
92203,-0.0392470965158189,0
92257,-0.0161937810437503,154
92322,0.0468173971208172,99
92471,-0.0263665594855305,0
92635,-0.0139275766016713,132
93373,0.0524590163934426,23
12363,-0.0534188034188034,463
12915,0.0781456953642385,0
13399,0.023102310231023,0
13181,-0.0290605992340616,0
91964,-0.1294117647058823,0
21020,0.041622760800843,389
11499,0.1188925081433225,66
81912,0.3261008296107213,111
27991,-0.0016137040714994,217
10517,-0.0032220943613349,107
20482,0.074602393835055,527
10656,-0.0238805970149253,0
