firms,mom1,clusters
50906,-0.1029055690072638,606
21020,-0.1160365058670143,0
11499,-0.08203125,640
81912,-0.082319255547602,58
20482,-0.0164003364171573,274
10656,-0.0846645367412139,391
60038,-0.0354868061874431,194
10779,-0.15234375,0
61487,0.0588235294117647,0
61241,-0.14585764294049,0
88845,-0.0953360768175582,138
28222,-0.0615406892557196,494
11368,-0.2111613876319757,670
11456,-0.0999999999999999,0
28804,-0.0374732334047108,235
11587,-0.0095343594034205,263
42083,-0.015625,530
11691,-0.0748679714196954,141
11790,-0.095275590551181,100
71271,0.0041081135190648,236
10137,0.010752688172043,95
10145,-0.0874444704231939,177
90335,-0.2847222222222222,0
45911,0.0539861895794098,584
24643,-0.1357388316151202,273
28484,-0.0537593984962405,238
90893,-0.0249150622876558,0
81073,0.0073193046660566,42
39482,0.0882352941176471,0
10225,-0.1742887249736565,204
12758,0.0296819787985864,77
24109,0.0106382978723402,267
59176,-0.004263857536995,75
57904,-0.0367945823927764,312
66800,-0.026568682871679,0
13470,0.0052122114668653,0
13507,-0.2235327963176064,586
58560,0.0876266590552306,20
13769,0.0730909090909091,0
11144,-0.0050188205771644,0
85257,-0.0110837438423645,240
14008,0.0158362302047121,253
64864,-0.0813953488372092,0
18075,-0.1009926629261978,170
14219,0.0720338983050847,0
14227,0.0353430353430352,60
83112,-0.0042774213260003,473
39490,-0.0597498324771053,238
14593,-0.0208268452195578,0
14761,-0.1927272727272726,0
10516,0.0217649386624456,365
14868,-0.0132509825940482,154
77595,-0.1128687473279179,351
29209,-0.1807184750733137,384
24272,-0.1341167692594664,0
15457,-0.0342384887839434,639
15553,-0.0186301369863013,529
15721,-0.060036832412523,49
44644,-0.0151663405088063,192
16030,-0.0774410774410774,0
44601,-0.0599765944997073,257
27684,-0.1605153203342618,391
40416,0.0003775009437523,659
53110,-0.0222390700025272,466
52484,-0.0375068946497517,585
75034,0.089931830099633,220
10318,0.0292301358583779,263
58755,0.004174784302811,633
57568,0.0726903553299491,240
24221,-0.0884680610514415,541
16505,-0.1155115511551153,0
49656,-0.0922794117647057,43
46877,-0.0424848709398542,3
39693,-0.1244658119658118,1
47423,0.0137867647058822,140
27887,-0.037650959033862,43
29612,-0.0819434372733864,333
39642,-0.0516129032258063,3
17444,0.0,0
65875,0.0181686046511628,336
65509,-0.2173314993122419,285
43772,-0.0585774058577406,55
11510,0.0189328743545611,601
17778,0.1330374846567841,0
61508,-0.0735825015926948,622
18033,0.0465116279069768,0
61946,-0.0076681770651796,286
65154,-0.0374882849109653,242
19561,-0.0222810844499845,547
42024,-0.2675266404935501,0
18650,0.0045924225028701,561
52230,-0.0688018979833925,510
87146,-0.0031330105383081,95
60898,0.1271884243344792,16
17961,-0.1749878817256422,473
19393,0.0745368375700128,253
10874,-0.2884945621064682,637
55597,-0.2090261282660332,384
19880,-0.1917454858125538,163
10890,-0.2030172413793104,0
20117,-0.1562320505456634,627
45655,-0.0275516593613025,320
64186,-0.0720047804003585,319
67838,-0.1265219692959237,257
47626,-0.0199386503067484,236
20336,0.0190476190476189,0
62148,-0.0501435406698563,442
28564,-0.1225071225071224,379
86290,-0.1242937853107344,167
46690,-0.1392359871474474,347
20504,-0.0764227642276423,291
20512,-0.0813148788927337,102
56602,-0.0379008746355683,0
20750,-0.0036282444878592,78
21371,-0.0255146419251958,23
27334,-0.0709694008742607,428
23114,0.0163254729204456,267
20618,-0.1562580313544075,644
30402,-0.0659045057162071,85
18542,-0.0113561553653719,305
89792,-0.0364283757874553,221
64557,-0.0022667170381563,81
63503,-0.0169322709163346,95
22374,-0.008352668213457,80
90011,-0.107397394937331,179
22921,-0.1280763435459568,175
64194,-0.0398875417325601,292
23182,0.0442301296973728,0
14541,-0.0813591444429403,305
30509,-0.1062499999999999,56
23297,-0.186726659167604,150
23393,-0.0471053031454186,346
79026,-0.0217715478675813,280
68320,0.000421052631579,0
47677,-0.0534591194968554,642
86685,-0.2272727272727274,0
27422,-0.1557465091299678,0
46578,-0.0105062082139446,583
24193,-0.0588235294117647,0
11995,-0.0369774919614147,523
11308,-0.0249027237354085,274
24441,0.0450331125827814,0
24476,-0.028328611898017,324
30648,-0.1341898643825838,379
61735,-0.0595388902964276,192
89525,-0.0398009950248755,514
25452,-0.0484018264840182,196
25487,-0.171308016877637,0
25778,-0.0913580246913581,467
40125,-0.0948189637927585,467
26084,-0.1642949547218629,0
79618,0.0451977401129943,0
26463,0.010576923076923,78
11404,0.0119746419347264,267
41929,-0.1175778953556732,351
26607,-0.0565604059006772,0
23229,-0.0020435967302452,30
30840,-0.0549273021001617,0
21979,-0.0632318501170959,60
27430,0.0312004230565838,635
59248,0.0321637426900585,232
22293,-0.0734366035570855,359
27474,-0.2286797220467465,313
20204,-0.0713187826621579,60
27618,-0.0595238095238094,101
53575,0.1069459757442115,283
17726,0.0650786899191833,242
59256,0.0484693877551021,0
31077,0.0,38
41080,-0.0419240953221536,387
18091,-0.1231884057971014,170
19828,-0.1130820399113081,0
28629,0.1960470588235292,20
29050,-0.0538256227758007,161
29058,-0.0326923076923076,0
22859,-0.0455271565495207,81
29103,-0.0782865583456424,597
29285,-0.0215384615384615,155
61743,-0.1266884024219841,538
11674,0.00219731927049,529
