firms,mom1,clusters
50906,-0.0476190476190476,64
10568,-0.0232558139534884,135
10998,-0.0333333333333333,0
11181,-0.1397849462365591,447
39116,0.0,3
50032,-0.0563063063063062,184
49330,-0.1328828828828828,0
68814,-0.1875,0
47730,0.0113207547169811,68
13232,-0.0697674418604651,0
13777,-0.1833333333333333,0
44652,0.0088495575221239,436
44548,-0.3373493975903614,0
38746,0.148936170212766,0
60871,-0.2179487179487179,232
14198,0.0259740259740259,196
14331,-0.032258064516129,0
45583,-0.0329218106995884,249
14702,-0.043859649122807,0
14737,0.0,0
15537,-0.05,1
68830,0.1034482758620689,0
16935,-0.0285714285714285,66
17057,-0.1481481481481481,0
17495,-0.1875,0
17903,-0.0392156862745097,0
49373,-0.0555555555555555,209
18570,-0.0625,470
18623,-0.2807881773399014,0
18834,0.0909090909090908,465
47642,-0.0333333333333333,23
18973,0.0080645161290322,64
19271,-0.2909090909090909,0
29938,-0.1529051987767584,0
10866,-0.152073732718894,362
29970,-0.0491803278688525,258
19880,0.0222222222222221,0
20240,-0.0853658536585365,0
20248,-0.2639405204460966,37
62818,-0.1575342465753424,211
49402,-0.1951219512195121,211
20651,0.0,0
25320,-0.1876332622601279,0
40352,-0.196969696969697,0
21726,-0.15,298
21742,-0.1573033707865169,444
26841,-0.2264150943396226,192
48047,-0.4814814814814815,0
65533,-0.1808035714285714,0
24126,-0.40625,0
24572,-0.037037037037037,43
24951,0.0416666666666667,0
25049,0.0,0
25217,0.0,53
25487,-0.1551724137931034,0
69307,-0.2222222222222222,0
27124,-0.1304347826086956,0
65541,0.3846153846153846,0
27562,-0.1228070175438597,0
31026,0.0652173913043479,270
27800,-0.1325301204819277,310
27909,-0.0140845070422535,0
28207,-0.1212121212121212,448
19828,0.0,0
28311,-0.1111111111111111,0
28522,-0.010752688172043,0
59707,0.1111111111111111,0
63546,0.0,0
29023,-0.0673076923076922,9
49154,-0.0628683693516699,276
19350,0.0691056910569105,0
49429,-0.0845070422535211,276
44943,-0.1999999999999999,0
30227,-0.3913043478260869,0
43211,-0.0769230769230768,0
61313,-0.0337078651685393,197
19254,-0.0584958217270195,223
12008,-0.0422535211267606,409
31595,-0.0434782608695651,0
87581,-0.0333333333333333,0
69358,-0.0531914893617021,27
33209,-0.0344827586206896,0
50788,-0.0444444444444444,0
34287,-0.1481481481481481,0
44708,-0.1481481481481481,0
58405,-0.2117647058823529,176
46295,-0.0572916666666666,69
63589,0.0,0
26382,0.0510204081632652,432
37103,-0.1327433628318584,118
31974,-0.0221518987341772,239
62228,-0.0972222222222222,277
59010,-0.0900243309002433,472
60935,-0.1607142857142857,39
40838,-0.0194174757281553,405
19174,-0.0816326530612244,479
21055,-0.15,116
59547,-0.0493827160493827,176
47888,-0.2480620155038759,253
62367,0.0320512820512821,164
39670,0.1636363636363635,170
49189,-0.1739130434782608,0
40628,-0.2096774193548387,430
40644,-0.2127659574468084,153
39765,-0.0476190476190476,452
32600,-0.1363636363636363,0
41420,-0.0408163265306122,125
32678,-0.1645569620253164,0
23077,-0.1392857142857142,313
41663,0.0,0
27828,-0.0555555555555555,155
88701,-0.2058823529411765,87
32803,-0.0869565217391304,0
66181,-0.0409556313993174,0
32870,-0.0962962962962963,217
42366,-0.0215827338129496,176
32926,0.0370370370370369,267
66587,-0.0945945945945946,289
42922,-0.1756756756756756,0
43474,-0.0833333333333333,0
43781,-0.0153846153846153,0
44135,0.0,32
44389,-0.125,0
12503,0.0,0
45560,0.04,0
45699,-0.2340425531914893,441
46149,-0.0814814814814814,0
46237,-0.2037037037037037,240
61583,-0.105726872246696,23
48100,-0.2745098039215686,482
33267,-0.0909090909090909,0
47133,-0.2199999999999999,433
47141,0.0,0
57437,-0.0168539325842697,109
47571,-0.0169491525423728,54
53495,-0.0909090909090909,0
50374,0.0,154
48208,-0.4166666666666666,0
48291,-0.1428571428571429,0
48347,-0.0422535211267606,242
64282,-0.0607142857142857,171
24731,-0.3249999999999999,0
26294,-0.0097087378640776,253
53612,-0.0644257703081232,353
50092,-0.1976516634050881,0
61399,-0.0762711864406779,300
50519,-0.05,0
66253,-0.1428571428571429,286
64039,-0.0769230769230768,0
51960,-0.0535714285714286,39
13100,-0.0600522193211487,317
64637,-0.0512820512820513,243
60097,-0.0304761904761904,15
22891,-0.0862619808306709,242
53050,0.0254777070063694,0
60548,-0.0869565217391304,50
53189,0.0,363
53306,-0.2203389830508474,0
53381,-0.2195121951219512,0
55191,-0.0857142857142857,48
45233,0.2500266666666666,0
54843,0.1363636363636364,0
68582,0.0684931506849315,52
47773,-0.0840336134453781,47
56339,-0.1884057971014492,336
56419,-0.0999999999999999,0
56777,-0.1714285714285713,363
57171,-0.1623931623931623,419
34665,-0.3580246913580247,0
57534,-0.0909090909090909,71
57809,0.0249999999999999,112
57817,-0.1006711409395972,300
57884,0.0,423
58107,-0.1153846153846154,0
58473,1.0909090909090908,0
53639,-0.0289256198347107,69
58801,-0.1956521739130434,0
59185,-0.2181818181818181,256
45313,-0.094017094017094,7
59767,-0.0727272727272727,188
59775,-0.0825688073394494,431
60055,-0.1052631578947368,229
35051,0.0145985401459853,209
68611,-0.1621621621621621,189
61525,-0.2826086956521739,0
18403,-0.0807560137457045,317
61460,-0.0943396226415094,0
