firms,mom1,clusters
47730,0.0987468671679199,196
13777,0.1082474226804124,288
38746,-0.3319919517102615,0
60871,0.0375653827864954,222
14198,0.0254374158815613,92
14702,0.1284965034965035,379
15537,-0.0089197224975222,626
68830,0.1321928460342147,0
85914,0.3721518987341774,0
49373,0.2261712439418417,69
18570,0.1012437810945274,403
18973,0.0446107784431137,70
19271,-0.0455212922173273,0
29938,0.0673154471544714,159
10866,-0.0615133369624388,265
25320,0.0521639438234451,158
21742,0.0306967984934085,130
11267,0.005103900838498,403
86474,0.2969121140142519,0
22825,0.0565085771947526,38
26201,0.0441292356185973,535
65541,0.0959126297577852,438
27562,0.0087145969498909,130
27909,0.1658894070619587,583
63546,0.2727272727272727,0
49154,0.0209565658272772,192
19350,0.0884054616986809,419
49429,0.0076399665751463,0
61313,0.1452496954933007,118
30737,-0.0822956145100162,0
80971,-0.1344519966015293,0
12008,0.0595959595959596,289
31500,0.1365777080062795,27
33209,0.0703703703703704,0
50788,0.0437038201540638,478
77462,0.0125576627370578,234
37058,0.0771428571428571,57
62228,0.116788321167883,99
59010,0.0528350515463917,270
21055,0.1332727272727272,138
83233,0.0557303370786517,185
32678,0.0134048257372654,38
27828,0.1585964912280701,547
66181,0.0819725141471301,56
32870,0.1089394424863825,307
42922,0.2904347826086957,95
12503,0.1984382177308221,0
89757,0.1351547388781431,0
47571,0.0181069958847734,0
16678,0.06456571867794,549
48291,-0.0640243902439023,0
48347,0.1053003533568903,30
64282,0.0203994900127497,0
27617,0.0249307479224376,0
60097,0.13603120429059,201
52813,0.0064629847238542,3
60548,0.0701754385964912,242
53197,-0.0408773678963111,0
56777,0.0403120936280883,0
57809,0.0712927756653993,38
57817,0.0323364485981307,192
79611,0.1916558018252934,619
59185,0.0054347826086955,103
34948,0.0651423641069888,34
60709,0.1298701298701299,0
35051,0.1334218386989711,92
18403,0.0314561136478943,0
35238,0.1322482197355037,0
13936,0.0708044320331502,170
49971,0.0143724049824338,97
64785,0.0444444444444445,0
62033,0.0216236722306524,368
91556,0.1037160288408207,130
50948,0.041796200345423,104
70923,0.0806675938803893,625
42585,0.0277133580705009,165
76081,0.1242318995458189,320
60580,0.0244299674267101,269
37807,0.0621794871794871,23
80179,0.0791527313266442,563
80857,-0.0264759586122945,130
59627,0.0308880308880308,0
55976,0.0252088524109628,56
82924,-0.0161828923709221,307
83011,0.0052547406899701,270
15456,0.0694271481942716,138
79672,0.1970802919708028,0
40539,0.0643109540636042,0
10025,0.0869491811581968,0
10182,0.1181638480122995,182
10259,0.0367321581113613,0
10501,-0.0003594536304817,575
77420,-0.0067618332081141,87
10514,-0.0229604298974109,0
10659,-0.0307302181642903,348
10645,0.0181249999999999,0
75527,0.5388235294117647,0
89105,-0.0095641266854813,129
71837,0.1600719424460432,227
11154,0.0050335570469799,338
11343,0.0616193480546793,0
11379,0.0928571428571427,606
11174,-0.0172754195459032,0
75100,0.1466689919776769,340
11081,0.3057199211045365,645
89609,0.0135765012966322,0
12266,0.4242424242424241,0
75489,0.1828947368421052,9
75905,0.0484954718083554,34
76052,0.0458553791887124,0
76076,0.0468513033476849,305
76671,-0.0886524822695036,557
76217,0.0144927536231884,0
79315,0.0306345733041575,603
90751,0.0188765413304918,138
77007,0.5055555555555555,0
76839,-0.0534612748457847,0
76847,0.0321657386770186,0
77045,0.0798429319371727,44
77478,0.1376146788990826,0
77501,0.1136690647482014,0
77584,0.0479390681003584,607
77699,0.1886586695747001,0
77830,0.0463121783876501,0
77862,-0.0659250103007828,66
78216,0.0049019607843137,0
78034,0.0555068653228163,48
78050,-0.0902255639097745,0
78200,0.0206896551724138,198
78881,-0.1745669141442984,161
78975,0.0488369981538585,507
79007,-0.0009760858955587,0
78963,-0.0287107258938245,130
79195,-0.0325814536340851,0
79307,0.0533980582524271,0
79411,-0.0428738659642962,6
79667,-0.1159708416169649,0
79881,0.0873983739837398,139
79797,0.0906481702941879,0
80114,0.003448275862069,0
80274,0.2499696609305601,0
80233,0.0703971119133572,422
80320,0.2172881355932201,118
80432,-0.0146270112140419,565
80544,-0.0479098168154062,162
81165,0.0873074101247248,581
82598,0.0730253353204173,259
88988,0.0712788259958072,0
83399,0.115251601833731,33
83391,-0.0456942003514939,0
83704,0.179134043958117,0
83822,0.1039119804400978,292
83976,0.0423181154888472,0
84084,-0.0007590132827325,6
84275,0.0072774771412575,551
84255,0.1530506721820062,550
84416,-0.2120582120582119,0
84588,-0.0229247550378998,185
84519,-0.0025477707006369,0
85019,0.1126920887877063,88
85390,0.125310453827049,139
85464,0.0365296803652968,609
89606,0.0189573459715639,0
86580,0.0,189
86594,0.0832282471626735,4
91014,-0.1196581196581195,0
86881,0.0731707317073169,570
89416,0.0392291810048175,620
90539,-0.4272641509433963,0
87255,0.0836718115353369,73
87310,-0.2264808362369337,0
87390,-0.0484960098219766,0
87432,0.0937957987298485,60
90640,0.1692307692307693,0
88172,0.3859275053304902,0
88458,0.0916193181818181,0
89301,-0.0753288162614588,0
89397,0.1512261580381471,414
89447,-0.0119000396667988,297
89540,0.0461639920861727,6
89908,-0.0723828410395573,0
90215,0.0239737641895441,75
90387,0.026246719160105,561
90679,0.0114285714285713,0
90657,0.1698113207547169,0
90715,0.0870685213807316,408
90706,-0.0595930232558139,0
90807,0.0446232626188733,0
91547,0.068904593639576,0
76020,0.0833333333333334,0
91733,-0.0041398344066236,585
91888,0.1108968177434908,502
92203,-0.0948445493900039,0
92322,-0.0044779157337676,0
92471,0.1704453441295546,0
92635,0.0122488975992161,66
77186,0.2886178861788617,0
91964,-0.0047194056352506,0
11499,0.1115577889447236,143
81912,0.0565862708719853,169
27991,0.0470772852098864,317
10517,0.0484441301272984,0
20482,-0.4827480916030534,523
10656,0.0388059701492535,242
60038,0.1050724637681159,363
10779,-0.0119047619047618,0
61487,0.0176789278585685,0
61241,0.0833333333333334,0
88845,0.0414597279205353,211
28222,0.0405855748631278,48
11368,0.0260951706222694,363
28804,0.0705500116036204,118
11587,0.0230101530612243,17
11691,0.1088187702265373,533
11790,0.1894621894621893,617
71271,0.0750402159966543,0
10145,0.0751536158815187,201
45911,0.1793103448275861,601
24643,0.0184331797235022,391
28484,0.2681268882175225,160
90893,0.0577777777777777,0
81073,0.0603265515337907,383
10225,0.0040923228024225,159
12758,0.0093457943925234,111
24109,0.0611527647610121,491
59176,0.0231384829505916,0
66800,0.071671388101983,0
13507,0.1306194171913894,398
58560,0.0363441190001534,135
13769,-0.1758241758241758,0
11144,0.0910846475700031,0
85257,0.0910300771892467,509
14008,-0.008584686774942,202
18075,-0.0780780780780779,370
14219,0.1160151324085749,0
14227,0.0061696658097687,18
83112,0.0990675990675991,146
39490,0.0670063694267517,119
14593,-0.1440939938111468,0
14761,-0.0481347773766547,627
10516,0.0416210295728367,391
14868,0.0403467822607535,0
77595,0.1015706806282721,0
29209,0.0089285714285716,451
24272,-0.0236289018778758,629
15457,0.0013111888111889,60
15553,0.0457843382536902,93
15721,0.1524350294824199,131
44644,0.0414544177059545,96
16030,0.0471167369901546,0
44601,0.1028064146620846,636
27684,0.1551780463900687,239
40416,0.1824512534818942,0
53110,0.0438726007171483,41
52484,0.0304853590052147,0
75034,0.0947984831459298,326
10318,0.026063100137174,74
57568,-0.0051396648044692,636
16505,0.2910052910052911,0
16548,0.0917139614074915,147
49656,0.0568093385214008,465
46877,0.0443012072846327,142
39693,0.0641139804096169,151
47423,-0.0557515878616795,103
27887,0.0177017701770179,262
29612,0.0464175196381815,92
39642,0.0748177516306434,21
17444,-0.048695652173913,108
65875,0.0078576380864339,0
65509,0.1043024771838332,452
43772,0.0663478780633592,636
17778,0.0881321796210652,212
61508,0.1089546502690239,506
18033,-0.0285714285714285,0
61946,0.1103467253714913,141
65154,0.0777496839443743,453
19561,-0.0197717622080678,42
42024,0.1045081967213115,0
18650,0.0441485634197618,63
52230,0.1074795725958517,194
60898,0.0471999999999999,544
17961,0.1257115749525617,77
19393,0.1089291193617674,262
10874,0.2430388449639049,0
55597,0.0434445306439099,204
19880,0.1351784997994385,637
10890,0.283815028901734,0
20117,0.0154639175257731,185
45655,-0.0064214827787506,196
64186,0.0912832023943135,211
67838,0.0374600274097762,370
20336,-0.0203761755485892,0
62148,0.1165737455651292,391
28564,-0.0639698965192852,370
86290,0.2104166666666667,0
46690,-0.0593113847700427,266
20504,0.0082644628099173,0
20750,0.0626702997275203,318
21371,0.0638659543467703,386
27334,0.0917290673927844,281
20618,0.0135580089095486,546
30402,0.1408259986459039,62
18542,0.0979985157658034,264
89792,0.0376150460184074,0
22437,-0.003373198405397,141
64557,0.0684828792801799,141
60599,0.0339979550102251,522
90011,0.0469387755102039,232
22921,0.1229050279329608,144
64194,0.1014725178597462,79
23182,0.0453744493392072,404
14541,0.0648233771037545,115
30509,0.089974293059126,235
23297,0.0564698289770895,6
23393,0.0787754340115736,48
79026,-0.0269375470278405,124
68320,0.4084507042253522,0
47677,-0.1332116788321168,0
23916,0.0694668820678512,147
27422,-0.0326678765880217,0
46578,0.0708822726031139,0
24193,0.05,273
11995,-0.0266165413533834,453
11308,0.0273103448275862,0
24441,-0.1178861788617886,0
24476,0.0943607144056264,411
30648,-0.033210332103321,279
18729,0.0270709776162234,262
61735,0.0383024635856861,255
89525,0.0192719486081369,623
25129,0.0710211066742725,147
25452,0.0711538461538461,543
25487,0.08627648839556,0
25778,0.1292083712465879,381
40125,0.0436953807740325,0
26084,0.049917718047175,602
79618,0.1078717201166179,0
26463,-0.0047011417058429,145
11404,0.0241267554915376,491
41929,0.1279654924514737,149
26607,-0.054202324347529,0
26650,0.1605933569816189,0
23229,0.0541427399507794,404
30840,0.1506666666666667,0
91983,0.1310382364947613,375
27430,0.0039432176656151,0
59248,0.0558541715354055,412
22293,-0.0491283676703644,216
27474,0.1009090909090908,90
20204,0.0864304235090751,281
27618,-0.0889724310776943,0
38420,0.1157102539981183,0
53575,0.0612244897959184,99
17726,0.028524857375713,0
59256,0.038,0
31077,-0.0202209714404836,242
27888,0.0851299060254284,147
41080,0.0598061836640517,451
18091,0.0858970453853182,320
19828,0.0936170212765956,613
92570,0.0301089045483664,0
28629,0.0363636363636363,0
29050,0.0128885519332828,598
29103,0.0917431192660549,0
91926,0.1701769165964617,35
29285,0.0076726342710997,0
61743,0.1411290322580645,272
11674,0.0542880932556204,491
76708,0.0606826801517068,203
29867,-0.0054945054945054,519
40440,-0.0382228030055536,77
44943,0.0962536023054754,226
26403,0.0821450090379594,115
10886,0.2804878048780488,0
64936,0.0445945945945946,404
38682,0.0233592880978863,0
30593,0.3025641025641026,0
25953,0.0528077918125096,92
20626,-0.0040025487636639,264
30681,0.0864691753402722,3
11703,0.0549484753826829,262
63132,-0.0086580086580086,0
27959,0.0774294670846393,0
88590,0.0367450731087095,579
30940,0.0679155313351498,411
31051,0.3578470930844533,0
31070,0.1726495726495727,0
31078,0.0686015831134563,0
42200,0.1102709514807813,478
63159,0.1052631578947367,263
31480,-0.011378002528445,135
11762,0.0511258767072722,0
70578,0.0069541029207231,52
82855,0.0557818865559385,571
32054,0.0854271356783922,508
32062,0.0026525198938991,0
22103,0.0810045317220544,201
81124,-0.0115606936416184,0
23042,0.0407262021589793,141
32540,0.0465753424657533,187
32548,0.2827868852459017,0
26470,0.0676424927921932,632
32791,0.1930294906166221,326
32986,0.0637813211845104,141
52476,0.0846267553584627,96
24328,0.0072906069854188,131
33532,0.0537428023032628,0
31691,-0.0047619047619048,580
42550,-0.0268497701430294,58
