firms,mom1,clusters
21020,0.0053832902670112,0
11499,-0.0169133192389006,552
81912,0.0289664252797894,200
27991,0.0554578655484916,205
10517,0.0985576923076922,0
20482,0.008930916732335,44
10656,0.0753793441018111,0
60038,0.1633303002729753,27
10779,-0.0686274509803921,0
61487,0.0027819929185635,0
61241,0.2727272727272727,0
88845,-0.0522011617242433,44
28222,-0.0044302918157074,7
11368,0.1734693877551019,0
28804,0.0785219399538106,110
11587,0.0338361183482243,156
11691,-0.0590268545599573,126
11790,-0.0054945054945055,329
10145,0.0167632087063367,139
45911,-0.0284970722186076,71
28484,0.1131165117941386,97
81073,0.0823815697997296,142
93330,-0.0219236209335218,18
12758,0.0581270182992463,384
24109,0.0662150719729044,235
59176,0.0283176013325929,520
13507,0.0341078838174273,77
13769,-0.0147058823529411,0
11144,0.0521978021978022,76
85257,0.0263991552270328,36
14008,0.0148538894388916,133
18075,0.0771704180064307,0
83112,0.1359593392630242,41
39490,-0.0376042456406369,0
14593,0.0479551212450235,176
14761,0.1493775933609957,21
10516,0.0559796437659032,218
77595,-0.0919540229885057,0
29209,0.0443825985059322,75
24272,-0.030257320319432,108
15457,-0.0834236186348862,105
15721,0.3879492600422833,10
44644,0.0704019995834202,146
16030,-0.003154574132492,0
44601,-0.0255342769913961,36
27684,0.0374809326650686,75
40416,-0.0614525139664804,0
53110,0.0193103448275862,191
75034,0.0099487020052853,457
10318,0.0508389681943401,280
57568,0.0001332267519316,0
16505,0.0779827798277983,20
16548,0.0638119227539881,20
49656,-0.0008435259384226,20
46877,0.0670149608169079,30
39693,0.0264069264069264,99
27887,-0.0006761325219741,7
29612,-0.0075187969924812,320
39642,-0.0209935528685065,188
17444,0.0643397813288477,0
65875,0.0697394789579159,176
43772,-0.0449370880766926,117
17778,0.0300464135021096,139
61508,0.067929970845481,355
61946,0.0440851063829788,242
19561,0.034006309776833,499
52230,0.0871406284822822,63
12437,0.150537634408602,0
17961,0.0743243243243245,117
19393,0.0354358610914244,133
10874,0.0881883479648844,78
19880,0.0079051383399209,226
10890,0.0067340067340067,0
20117,0.0101771579344138,67
45655,0.0277777777777779,0
64186,-0.0100193698961431,36
67838,-0.0044133872747333,21
20336,-0.0102899906454629,111
62148,0.0033510192683607,138
28564,0.0135746606334841,171
86290,0.1199999999999998,0
46690,-0.0076575692126448,7
20750,-0.0188133140376265,347
21371,0.0135192226446978,41
27334,-0.0167602745832218,30
20618,0.0111825552138662,314
18542,-0.0295102553369611,108
89792,0.0560549973558963,142
60599,0.0110544217687076,455
90011,0.0336538461538462,115
64194,0.0767939853661812,330
23182,0.0331790123456789,315
88208,-0.5338957055214724,0
14541,0.0550376479024741,453
30509,0.2163707123663381,0
23297,-0.0674072679344756,483
23393,0.0091345055948846,191
79026,-0.017309012585956,123
47677,0.0849514563106796,0
27422,-0.0454029511918274,0
46578,0.0385946694357908,299
11995,0.1055137223389788,0
11308,0.0275092936802974,19
24441,-0.0580310880829015,0
24476,0.0527585440613025,264
30648,0.1164658634538153,231
18729,0.0032193775869997,0
61735,-0.0225241016652059,306
89525,-0.0066177528413179,307
25081,0.068392156862745,132
25129,0.0547345374931582,20
25452,-0.074,248
25487,-0.0420475319926874,0
25778,-0.005944931163955,34
40125,-0.0199571169388091,514
26084,0.0120192307692306,526
79618,-0.1201797079745414,0
