firms,mom1,clusters
65832,-0.1887755102040816,138
66413,-0.1616541353383458,0
21020,-0.0357615894039735,340
85041,-0.1692307692307691,0
62500,-0.02,0
27991,0.1462264150943395,88
20482,0.0086956521739129,69
10656,0.05,516
10123,0.1473684210526316,0
63837,-0.39,604
60038,0.0666666666666666,0
10752,0.3893129770992367,0
61487,-0.0677966101694915,0
61241,-0.226950354609929,142
11042,0.1329923273657289,0
61081,-0.017391304347826,107
28222,-0.0315126050420168,191
51721,0.0297029702970297,71
28804,0.0528846153846154,340
11587,0.0408163265306122,156
49584,0.0,0
42083,0.1703470031545741,325
48514,-0.276,25
63845,-0.0062893081761006,537
11691,-0.0585365853658537,78
71271,-0.0090322580645161,73
10137,0.0510638297872341,305
44740,-0.2090909090909091,408
11851,-0.0066225165562914,0
26331,-0.0340425531914894,0
10145,0.0433789954337899,363
41443,-0.0238095238095238,205
12002,-0.1388888888888888,0
45911,-0.0779220779220779,136
12205,-0.1473684210526316,149
24643,-0.0689655172413793,124
64856,-0.0394736842105263,586
28484,-0.0592105263157894,259
60046,-0.0851063829787234,0
39482,0.0251572327044025,0
10225,0.0371428571428571,372
56119,0.0115606936416186,61
24109,0.0623052959501557,281
12811,-0.0476190476190476,0
12918,-0.0077519379844961,12
59643,0.0416666666666667,73
15667,0.1238317757009346,198
65859,0.0508849557522124,336
66800,0.0464190981432359,13
13304,0.0263157894736842,201
29049,0.0375586854460094,49
46527,-0.0198019801980198,87
65111,-0.014218009478673,30
58560,-0.0588235294117647,0
13769,0.0,0
69200,-0.1623376623376623,343
10401,-0.0060120240480961,0
11144,-0.0434782608695651,35
23544,0.1228070175438595,88
10460,0.0,257
14008,-0.0924369747899159,23
14059,0.1333333333333333,0
27051,-0.0474777448071216,124
19553,-0.0051724137931034,69
18075,-0.0210526315789473,324
14219,-0.0232558139534884,585
14227,-0.0181818181818181,514
29073,0.0265486725663717,0
14323,-0.0092165898617511,176
29102,0.056910569105691,120
59184,0.0526315789473683,372
29145,-0.0920502092050209,307
39490,0.1484716157205239,0
14593,-0.1961722488038277,562
52804,-0.3823529411764705,0
14761,-0.4444444444444444,0
79760,-0.0571428571428571,0
10516,-0.0192307692307692,275
14868,-0.1518987341772152,0
77595,-0.0483870967741935,0
17566,-0.0476190476190476,218
19692,-0.0212314225053078,318
15035,-0.073170731707317,153
60230,-0.0652173913043477,271
29209,-0.1243654822335025,25
15166,-0.1147540983606557,0
21143,-0.0918367346938775,30
10364,-0.1155378486055777,9
24272,-0.0730994152046783,44
15502,-0.081081081081081,0
85607,0.0188679245283018,0
15553,0.0709219858156029,88
10604,-0.0114942528735632,101
15684,0.0660377358490567,56
20458,-0.1818181818181817,0
15721,0.081570996978852,0
49701,-0.115606936416185,91
15820,0.6666666666666667,0
69542,-0.2688172043010752,0
44644,0.006514657980456,124
15991,-0.3333333333333333,0
50446,-0.136,596
44601,-0.0372807017543859,41
27684,-0.1820388349514563,25
40416,-0.5121621621621621,552
58376,-0.1219512195121951,627
16193,-0.171875,0
65496,-0.0336134453781512,630
64717,-0.180327868852459,0
53110,0.032258064516129,196
85754,-0.0517241379310344,0
62797,0.0175438596491228,159
52484,-0.0113636363636363,85
75034,0.047808764940239,440
10318,-0.0759493670886075,105
58755,0.0169491525423728,153
57568,0.0316742081447964,613
16460,-0.0377358490566037,319
58480,0.1458333333333332,566
16468,-0.1954022988505747,344
24221,0.0365296803652968,281
16564,0.0,606
55781,-0.0351758793969849,247
29532,0.0,0
16890,0.0520833333333332,153
46877,0.038022813688213,262
39693,0.0487179487179487,104
16978,0.1387559808612439,0
85842,-0.14,0
47423,-0.2784810126582279,79
26518,-0.0116279069767442,261
27887,0.0677966101694915,603
75330,0.1363636363636364,0
29612,-0.056768558951965,46
39642,-0.0558823529411764,262
17444,0.0465116279069768,0
77514,0.0641025641025641,588
65883,0.0338461538461538,48
65509,-0.0261437908496732,33
43772,0.0566037735849056,262
19377,-0.0364806866952789,140
42438,0.0422535211267605,0
17807,-0.1965811965811965,0
10786,-0.0686274509803921,218
17815,-0.0435967302452315,257
47992,-0.0204081632653061,238
17962,-0.0072992700729926,376
17989,0.0,0
18033,0.1367521367521367,0
18156,-0.2045454545454545,0
18287,0.0909090909090908,0
20220,-0.060790273556231,297
61946,0.0310880829015545,141
38527,-0.0681818181818182,12
18455,-0.0232558139534884,571
62519,0.0699588477366255,0
55108,-0.048689138576779,0
19561,0.0219941348973606,380
42024,-0.1279761904761904,593
51393,-0.1714285714285713,0
25144,0.0408163265306122,305
66130,-0.0444444444444444,236
60898,0.0089285714285713,128
39757,-0.0857142857142857,0
17961,-0.0436046511627906,168
19393,0.0541727672035139,69
42606,-0.0365853658536585,42
53786,-0.0491803278688525,71
10874,-0.1061452513966481,227
55597,0.0133333333333334,403
19693,0.0655737704918033,0
19722,-0.09375,0
67176,0.0,34
77465,0.107843137254902,100
50227,-0.0457227138643068,0
19880,-0.1919999999999999,0
19888,-0.1547619047619047,357
10890,-0.123076923076923,0
67432,-0.0456140350877193,15
19992,-0.1059602649006622,11
20117,0.092,546
20125,-0.2299465240641711,79
45655,-0.0073529411764705,8
48282,-0.0851063829787234,0
67838,-0.0829268292682926,148
47626,0.03,0
20299,-0.1632653061224489,258
10989,0.0415913200723327,101
62148,-0.0252525252525253,124
28564,0.0415512465373961,327
46690,-0.1050228310502283,300
20504,-0.2888888888888888,0
20512,0.2233009708737863,0
20547,0.1818181818181818,0
20571,-0.0681818181818182,134
56602,0.1025641025641026,568
20723,-0.2026143790849672,492
20750,0.0144927536231884,81
20897,-0.1078431372549019,0
21371,0.1291585127201566,550
27334,0.0191846522781775,327
23114,0.0519031141868511,281
20618,-0.1141868512110726,49
26374,0.0446428571428572,333
86431,0.1304347826086955,0
56952,-0.0573770491803278,86
30402,-0.1674008810572687,143
40707,0.1390728476821192,187
18542,0.0323809523809524,223
53831,0.033195020746888,523
22016,-0.1554770318021201,0
22437,0.0460251046025104,86
64557,0.0,256
63503,-0.081081081081081,86
58173,-0.1428571428571429,0
60599,-0.0192307692307692,205
22382,-0.0967741935483871,0
22518,0.034965034965035,0
22569,-0.0749999999999999,0
41419,-0.4845679012345679,0
21397,-0.0538243626062322,236
22913,-0.1979166666666666,70
22921,-0.1157556270096462,0
64194,-0.0099667774086378,291
23035,0.0769230769230768,302
21960,-0.0140845070422535,236
23182,-0.0303030303030302,147
14541,-0.0125523012552301,69
30509,-0.0071428571428571,119
23297,-0.1044776119402984,172
23318,-0.0666666666666666,0
21282,0.073394495412844,488
30525,-0.0116279069767442,299
11260,-0.0619136960600374,380
23393,0.0437499999999999,407
68320,0.3157894736842106,0
24117,0.002932551319648,86
47677,-0.0188235294117646,0
23481,-0.1714285714285713,0
22680,0.0,249
23537,-0.3068181818181817,0
23588,-0.1047619047619047,0
66878,0.0389610389610388,108
24046,0.0138461538461538,483
27422,-0.0249221183800623,462
24097,0.0,507
46578,0.0411160058737152,375
56741,-0.0508474576271186,95
24193,-0.1694915254237288,575
38893,0.0182926829268292,47
11995,0.014388489208633,594
11308,0.0652173913043479,198
24441,-0.1694915254237288,0
64901,0.0126582278481013,38
24476,0.0639386189258313,158
30648,-0.1518324607329843,619
18729,0.0761904761904761,375
24556,-0.1104651162790697,0
24679,-0.0869565217391304,86
77473,0.0754716981132075,576
11340,0.0613810741687979,0
24935,0.0285714285714284,56
61735,0.0074441687344912,82
11997,0.0647482014388489,0
25073,-0.2247191011235955,0
41064,-0.087719298245614,205
25452,-0.1269841269841269,138
25989,0.0909090909090908,538
68347,0.0102827763496144,268
25604,-0.2580645161290322,0
25612,-0.1372549019607842,0
25786,-0.1627906976744185,0
25823,-0.0055865921787709,8
25938,-0.1071428571428571,533
26009,-0.1646341463414634,0
40125,-0.0507131537242472,303
26084,-0.0044052863436123,74
26252,-0.1550802139037432,534
26279,0.0508474576271187,0
86941,0.1818181818181818,0
11404,0.0493273542600896,281
41929,-0.1105263157894737,580
21821,0.0801033591731266,175
26586,-0.0047846889952153,135
26607,-0.0638297872340425,572
71765,-0.0551601423487544,3
26650,-0.0246913580246913,0
23229,0.0739130434782608,135
26711,-0.1142857142857143,86
30840,-0.0403225806451612,0
38914,-0.044917257683215,0
21979,-0.0263929618768328,316
27430,-0.077720207253886,191
59248,-0.0466666666666666,306
27239,-0.2448979591836735,0
22293,0.0032679738562091,275
27474,0.0212765957446807,383
20204,-0.0267062314540059,11
27618,0.0530303030303029,71
38420,-0.0496453900709219,0
27722,-0.0204081632653061,303
53575,0.109375,169
31042,-0.1231884057971014,622
17726,-0.0374331550802139,11
59256,-0.0238095238095238,134
31069,-0.0220588235294117,0
31077,-0.0261194029850746,598
41080,-0.05,426
18091,0.0485436893203883,72
28151,-0.0857142857142857,590
28178,0.0,0
29744,-0.2162162162162162,0
30067,0.0,266
19828,-0.0612244897959183,0
11607,-0.0746268656716417,257
49285,-0.0169491525423728,99
