firms,mom1,clusters
21020,104.20833333333334,0
11499,0.0139359698681733,0
81912,0.0153061224489794,112
27991,-0.0082458770614691,290
10517,0.026536312849162,359
20482,0.0036658811207122,371
10656,0.1616349280074314,225
60038,0.010854816824966,579
10779,0.0,0
61487,0.1971338692764768,0
61241,0.0631868131868131,0
88845,-0.004932540258233,251
28222,0.0271064963704861,27
11368,0.0639905423062907,523
28804,-0.0562130177514791,184
11587,0.0524726072021952,339
11691,0.0431482221334398,0
11790,-0.0028219599794766,389
10145,0.0323127330245169,33
45911,0.0740880030086499,601
24643,0.106139438085328,0
28484,0.023049426845803,220
81073,0.0263668925042075,588
12758,-0.0358108108108108,107
24109,-0.0067998300042498,197
59176,0.0574592074592075,157
13507,-0.0087408048463867,187
58560,0.0034886966229417,247
13769,0.0221402214022139,0
11144,-0.1545422902888966,522
85257,0.0700934579439251,409
14008,0.0,434
18075,0.0605234460196291,266
83112,0.0481956036205479,261
39490,-0.0606623674718548,220
14593,0.0089017747963067,140
14761,0.2160852713178294,384
10516,0.0782608695652173,197
77595,0.0350338045482483,518
29209,0.0566809505259056,29
24272,0.0654369784804569,204
15457,-0.0246701090074583,0
15553,0.0148259561667383,153
15721,0.0157914764079147,133
44644,0.0097350662334416,60
16030,-0.0991571641051065,0
44601,0.0263803680981595,26
27684,0.1055137844611528,29
40416,-0.0342120022434099,0
53110,-0.0078281449117058,10
75034,-0.0298455056179776,133
10318,-0.0076077768385459,194
57568,0.0336134453781513,81
16505,0.0052484254723583,0
16548,-0.0001690617075231,248
49656,0.036795252225519,333
46877,-0.0355702764976958,0
39693,0.0495890410958905,160
47423,0.0052083333333334,106
27887,0.0160701241782321,279
29612,0.0146754857379083,173
39642,0.0174970070908921,28
17444,-0.1119232526267701,0
65875,-0.0096735187424424,0
43772,0.0494491416858826,81
17778,0.0180257510729613,33
61508,0.0060258599658453,215
61946,0.0445593793515017,153
65154,-0.0013802622498274,243
19561,0.0166853631284917,560
18650,0.0901436354631004,254
52230,0.0869790318405383,144
60898,0.0184921763869132,0
17961,0.0761622156280912,324
19393,0.0344492020241338,321
10874,0.0078774617067833,0
55597,0.0726703755215576,132
19880,0.0338072669826223,346
10890,0.2220604295595194,0
20117,0.1111778846153845,477
45655,0.1810070108349268,415
64186,0.0003430531732417,142
67838,-0.0789980732177264,43
20336,-0.0012345679012345,0
62148,0.0550055005500549,141
28564,0.0951595159515952,627
86290,0.0620891161431702,145
46690,0.0532786885245901,238
20504,0.0362595419847326,0
20750,0.0091863517060368,91
21371,0.0342105263157896,620
27334,0.0801251530404025,577
20618,0.0316802123071819,10
30402,0.0557541100786276,0
18542,0.0734042553191489,371
89792,0.0182303245887061,210
64557,0.0199081163859111,153
60599,0.0374592833876221,519
90011,-0.0210784313725491,258
22921,0.0921052631578946,304
64194,-0.0168099576543051,610
23182,0.0316259883121348,282
14541,0.0201731460307088,157
30509,-0.3010752688172043,0
23297,-0.0146714862853497,320
23393,0.0157854406130268,238
79026,-0.0022259321090705,68
68320,-0.0577777777777777,0
47677,0.1125,0
23916,0.0374541644840229,248
27422,0.0479808076769292,0
46578,-0.0044005581195663,0
24193,-0.0576368876080691,0
11995,0.0779086892488953,243
11308,0.0278676287633741,96
24441,-0.0154264972776769,0
24476,0.0774913093858631,83
30648,0.0595358224016144,136
18729,-0.0091171554475004,0
61735,0.0275600195982361,404
89525,0.0420092239823541,122
25081,0.0482910694597573,248
25129,-0.0046542553191489,248
25452,-0.0296167247386759,595
25487,0.096581660336408,0
25778,0.0196969696969695,190
40125,0.0619536297985556,190
26084,-0.0110294117647059,83
79618,-0.0829351535836177,0
26463,0.0218705035971222,91
11404,0.0012678862524904,197
41929,-0.0405895143754529,616
26607,0.044489362140766,0
26650,-0.0146619603584035,0
23229,0.0086661642803316,282
30840,0.2057109557109557,0
91983,0.0466003162496511,126
27430,-0.0227642276422764,192
59248,0.0660717676096449,0
22293,0.0433255269320844,81
27474,-0.0336538461538461,222
20204,0.0792810142834214,135
27618,-0.1063829787234041,198
38420,0.0575757575757576,0
17726,0.009741730856366,609
59256,-0.02875,0
31077,-0.0603140613847252,110
27888,0.0363408521303261,195
41080,0.0650498640072527,422
18091,0.179268523782452,289
19828,0.0127758420441348,364
92570,-0.0325443786982249,244
28629,0.0158102766798418,0
29050,0.046410891089109,116
29103,-0.0210084033613444,0
91926,-0.0521048999309869,0
29285,0.0067476383265856,91
61743,0.0503119339907425,98
11674,-0.0052442313455198,197
76708,-0.0011254924029262,325
29867,-0.0129449838187701,0
40440,-0.0328157046586582,324
44943,0.1532060695056289,625
26403,0.0830734335129004,122
10886,0.0169491525423728,0
64936,-0.0033893082729933,282
38682,0.0962162162162163,0
30593,-0.0128755364806868,0
25953,0.0639188891337889,142
20626,0.1367127496159752,65
30681,0.0408677396780965,141
11703,0.0584881068752036,279
63132,0.1764009471191792,53
27959,-0.0135791881074898,509
88590,0.0504920838682072,600
30940,0.1043709722611376,25
31051,0.0272277227722772,0
31078,0.006700223340778,0
42200,0.0838590956887486,409
63159,-0.0051194539249147,16
31480,-0.0765714816039351,5
11762,0.0476190476190476,65
70578,-0.0270598115144163,27
82855,-0.0255342769913961,91
32054,0.0165208940719145,136
32062,-0.034502684612236,0
22103,0.0476190476190478,28
81124,-0.0104166666666666,0
23042,-0.0004405286343611,91
32540,-0.0402144772117962,394
32548,-0.0339805825242718,0
26470,-0.0196757655535541,146
32791,-0.0108556832694763,334
32986,0.0218222722159728,153
52476,0.0261399079162336,108
24328,0.0548701680178591,242
33532,0.1062030075187969,384
31691,-0.008806559368357,0
42550,0.0314862777747715,200
87696,-0.0375510204081633,286
87717,0.018646408839779,240
33823,-0.0298973672467649,79
87725,0.1439355812783089,43
11850,0.0825845100556268,157
19166,0.035684875102937,27
24205,0.0121763801867833,197
34367,0.1401960784313727,606
92640,-0.0409356725146198,567
47706,-0.0626999360204735,511
21135,-0.0789662598707824,0
34666,0.065625,0
34746,0.0349409448818898,248
34818,-0.0073431241655541,591
35167,-0.031794425087108,47
35263,-0.0431372549019608,248
10777,-0.0089917208542943,275
35554,0.0091886269070735,248
36397,0.039250669045495,248
54244,0.2302692664809658,0
36768,0.1109906001446132,329
88924,-0.0119650253106304,0
88853,0.0318725099601593,192
37154,0.0988601036269429,0
25785,-0.0966042154566744,534
45241,0.1699473786786201,566
37234,-0.1832579185520362,0
37402,0.0089609558352892,611
37568,0.0031460674157304,85
37584,0.0422458927604258,25
58421,-0.0023474178403755,123
37955,0.0333776154101626,106
12036,0.0398644608331673,30
38093,0.0083798882681564,404
47941,0.0931263858093125,142
12052,0.0424394501418285,65
12060,0.0513878469617403,33
46834,-0.144,0
55212,0.0525147928994083,210
38659,0.1063401543106339,599
46674,0.004225012071463,173
39029,-0.0962121953606733,0
57154,-0.0125044658806715,222
32299,-0.0441176470588235,0
16432,0.0714285714285714,0
53604,-0.2053719990492036,10
85908,0.0295740914297615,419
39571,0.0115240191635375,280
60468,-0.0291599785981809,322
52695,-0.0096929664356014,173
39731,0.2165473049378061,0
84808,-0.0451782820097244,84
23819,-0.0366362946089597,131
25582,0.0821578049914741,60
25304,0.0718929254302105,170
52978,0.0221107395020438,106
41188,0.035773710482529,0
10294,0.0858324715615304,0
41241,-0.0150953389830508,181
41292,-0.021386685063815,276
76927,-0.0361544782251437,0
32651,0.0440677966101694,0
32707,0.091948051948052,133
16600,0.0035091340695634,236
91575,0.1797197032151689,615
61567,0.017300250398361,419
52716,-0.0016904129437332,70
32803,0.0356398499374739,161
42140,0.0338106603023069,0
42439,-0.0204339051463169,441
42455,-0.0237612820040523,0
91207,0.0667293233082706,441
21792,-0.0106700810926163,153
