firms,mom1,clusters
21020,0.1018789144050105,0
11499,-0.2543921293042868,329
81912,0.0014035087719297,107
27991,-0.0051498127340823,189
10517,-0.0503186850050318,0
20482,-0.0219548237280979,172
10656,0.0275572162540869,561
60038,-0.0499219968798752,0
10779,-0.0177133655394525,0
61487,0.0049342105263157,0
61241,-0.1382636655948552,0
88845,0.0701155198392768,200
28222,-0.0311259126425001,147
11368,0.2399193548387097,0
28804,0.0397486252945797,11
11587,0.0631077230769232,314
11790,0.1223998248303042,0
10145,0.0148861646234677,273
45911,0.1201139601139602,0
24643,-0.1264367816091953,21
28484,-0.0960309003729354,193
81073,0.010953980449361,47
12758,0.0235559197050387,0
24109,-0.0230982980201458,274
59176,-0.0425297217796298,20
13507,-0.0607159904534606,73
58560,-0.0655957161981258,107
13769,0.0583333333333333,0
11144,-0.0576752440106477,48
85257,-0.0112909296198721,176
14008,0.0135050088764898,578
18075,-0.0687999999999999,158
83112,-0.0655071154280552,586
39490,-0.0836877278250304,2
14593,-0.0313717085963173,592
14761,-0.1545391545391545,367
10516,-0.0100250626566417,36
77595,-0.095272206303725,571
29209,-0.01307295029051,296
24272,-0.0024290863501018,182
15457,0.0595169637722829,513
15553,0.0109957238851556,322
15721,-0.0935182199290551,568
44644,-0.0360198108959928,532
16030,0.0541611624834874,0
44601,-0.0119514472455648,36
27684,-0.0285963763370443,28
40416,-0.0611045828437132,0
16249,-0.1598360655737705,0
53110,0.0263698630136985,332
75034,0.0171172612382017,193
10318,-0.060081466395112,0
57568,-0.0149212104309021,176
16505,-0.0034772529701535,0
16548,0.0157650182542317,245
49656,0.0281042411854879,298
46877,-0.0105828899136809,392
39693,0.0117441279360319,176
27887,-0.0093998553868402,267
29612,0.0349235334398538,33
39642,-0.0213331515812431,9
17444,-0.0576725025746653,0
65875,-0.016582406471183,43
43772,-0.0510245901639343,36
17778,-0.0166380323718238,273
61508,0.0646687697160883,7
61946,-0.0076726342710997,321
65154,-0.2236286919831223,161
19561,-0.0051044743053049,20
52230,-0.0232408005164621,574
