firms,mom1,clusters
54594,0.0618556701030927,238
10154,0.0249999999999999,214
10285,3.5,0
10867,0.0727272727272727,0
11010,0.75,0
11790,0.25,323
12117,0.2727272727272727,0
12320,0.0588235294117647,237
13056,0.055944055944056,162
13283,0.1352201257861636,0
50091,0.1331269349845201,215
14286,0.15625,0
14526,0.1864406779661016,91
15828,-0.0689655172413793,215
15991,0.08,0
16126,0.3235294117647058,0
17137,0.028169014084507,97
85885,0.2380952380952381,0
42438,0.0247933884297519,144
85914,0.0806451612903225,0
55044,-0.0382978723404255,215
18092,0.0693069306930693,156
18244,0.0,346
55108,0.625,0
20336,0.125,0
20670,0.0434782608695651,0
64899,0.2021276595744681,0
41419,0.064516129032258,0
22905,0.117117117117117,0
23115,-0.0869565217391304,58
47175,0.0869565217391303,0
23660,0.1262135922330096,144
23975,0.0416666666666667,376
24548,-0.0909090909090909,0
30680,0.1458333333333332,210
53401,0.0952380952380953,0
56274,0.0771704180064307,144
48637,0.0,0
26658,0.5,0
36150,0.1090909090909091,12
64565,0.1744186046511628,0
12044,0.1061946902654866,0
87207,0.2142857142857142,0
63554,0.1801242236024844,144
65218,0.0,236
55589,-0.2222222222222222,0
31318,0.0769230769230768,0
21872,1.3076923076923077,0
31536,0.0842105263157895,266
54391,0.1683673469387754,354
31748,0.2727272727272727,287
32046,0.0344827586206897,13
32054,0.1219512195121952,43
62172,0.5,0
47511,0.1096774193548386,132
33188,0.0909090909090908,324
33639,0.2727272727272727,0
48143,0.032846715328467,301
34041,0.2903225806451612,0
60628,-0.0350877192982456,154
63597,0.0762711864406779,0
57330,-0.1368421052631578,277
37875,0.0441176470588235,543
51051,0.1923076923076923,0
20765,0.1833333333333333,111
66923,0.125,59
17144,0.1432360742705569,6
88357,-0.063157894736842,306
38907,0.0625,0
32205,-0.0209205020920502,300
39328,0.0333333333333334,167
26657,0.1018276762402088,408
22250,0.1194029850746267,525
64979,0.0880829015544042,354
41452,0.0266666666666666,309
27879,0.0640394088669951,241
50382,0.0379746835443037,323
52716,0.0709677419354839,550
62287,0.1111111111111111,210
18278,0.3332859276114626,0
44821,0.0793650793650793,54
44856,0.0285714285714284,0
45103,0.0867579908675799,553
53129,0.1,3
51828,0.5192307692307692,0
46739,0.2372881355932203,0
46843,0.1971830985915492,157
47563,1.2608695652173911,0
89392,0.172093023255814,0
61137,0.1076923076923077,145
50462,0.1290322580645162,437
52708,0.0723684210526316,503
49227,0.0344827586206897,437
49585,0.2380952380952381,437
64020,0.1338028169014085,151
59926,0.1448275862068966,206
67328,0.144736842105263,0
45022,0.1111111111111111,135
67002,0.0555555555555555,213
52090,0.1499999999999999,93
59942,0.0444444444444445,301
53613,0.2525252525252526,0
54114,0.1641791044776119,291
55213,0.0923076923076922,381
64442,-0.0999999999999999,0
65373,0.3181818181818181,0
56363,0.0681818181818181,0
52337,-0.0084985835694051,480
51377,0.1702127659574468,118
22066,0.0,206
57665,0.0052356020942407,0
67010,0.0,141
59601,0.1166666666666667,0
25232,0.0,270
34948,0.046875,411
35107,0.1374999999999999,159
58675,0.4583333333333332,0
61621,0.1052631578947369,158
45823,-0.0769230769230768,544
51692,-0.1914893617021277,0
63096,0.2101910828025477,135
40571,0.1386138613861385,532
64064,-0.0702247191011236,0
64355,0.0666666666666666,0
65058,0.2285714285714286,0
79733,0.25,0
66588,0.3999999999999999,0
66852,0.1698113207547169,476
46922,0.0377358490566037,206
67732,0.2083333333333332,67
67970,-0.0789473684210526,464
68340,0.6599999999999999,0
91679,0.1481481481481481,46
69199,0.0833333333333332,186
69220,0.1644736842105263,0
69682,0.0338983050847456,90
70018,0.0076335877862594,452
70288,-0.1666666666666666,55
38850,-0.0583941605839416,0
71002,-0.0666666666666666,442
41216,0.1818181818181818,0
25283,0.0363636363636363,385
72013,0.125,0
72128,0.75,0
72291,-0.2272727272727273,0
72486,-0.0444444444444444,456
72710,0.326086956521739,102
27764,0.0869565217391303,171
73147,0.0,24
54471,0.0923076923076922,210
44951,0.0355329949238578,205
58625,0.0380952380952381,231
76022,0.196078431372549,192
74500,0.1428571428571428,0
60353,-0.1170212765957446,139
65752,-0.3727272727272727,0
74975,0.0661157024793388,0
40061,0.0126582278481013,118
75433,0.0714285714285714,0
40694,0.3223140495867769,102
76129,0.2203389830508475,0
48709,0.0380952380952381,148
92524,0.25,529
47183,0.1343283582089551,253
61217,0.5416666666666667,0
65306,0.1311475409836064,115
37612,0.0769230769230768,542
78749,0.2682926829268293,437
79039,0.1951219512195121,0
79303,0.1780821917808219,141
65103,-0.0161290322580645,13
47917,0.1428571428571428,210
80013,0.1726190476190476,0
58069,0.0909090909090908,474
61698,0.0,79
92874,0.1538461538461537,46
81294,0.0980392156862746,0
19502,-0.4456762749445676,131
81614,0.0526315789473683,248
81702,0.1323529411764705,317
64506,-0.0799999999999999,0
82449,0.0384615384615385,0
51086,0.4482758620689655,153
53671,0.3157894736842106,323
83601,0.0055555555555555,91
88381,0.1142857142857143,468
62042,0.25,552
88445,0.1176470588235294,34
87426,0.3333333333333332,0
90107,0.2352941176470588,0
68670,0.0,0
88867,0.0,0
21785,0.4285714285714286,0
91695,0.0849056603773585,376
10079,0.1875,0
10048,0.0819672131147541,0
85650,0.1999999999999999,0
10361,0.1428571428571428,0
10397,-0.0259740259740259,108
10279,0.2950819672131148,0
69825,0.1599999999999999,493
10434,0.1558441558441559,0
69868,0.4285714285714286,0
69235,1.1818181818181817,0
70148,0.0588235294117647,0
10634,-0.0909090909090909,0
69489,0.1176470588235294,0
10763,-0.0625,0
10914,0.0465116279069768,115
10972,0.1428571428571428,32
11020,0.0833333333333332,0
10087,-0.044776119402985,0
75110,-0.1666666666666666,0
50906,0.1999999999999999,63
18980,0.0,0
10998,0.1333333333333333,119
11181,0.0317460317460318,0
39116,0.0769230769230768,0
50032,-0.0064516129032258,35
69171,0.1428571428571428,0
68814,0.25,0
47730,0.0454545454545454,258
13232,0.0833333333333332,0
13777,-0.2238805970149253,0
44652,0.1172962226640159,517
44548,0.0833333333333332,0
38746,0.0285714285714284,453
60871,0.2539682539682539,118
14198,0.0657894736842106,301
14331,0.1935483870967742,226
45583,0.0,206
14702,0.0,461
15537,0.1142857142857143,86
68830,0.1764705882352941,0
85631,0.0714285714285714,0
16185,0.2142857142857142,0
16791,0.7777777777777777,0
17057,0.4482758620689655,0
17903,0.1499999999999999,64
49373,-0.0105820105820105,171
18570,0.1451612903225807,133
18623,-0.1186440677966101,0
18834,0.1875,236
47642,0.2159090909090908,326
18973,0.2452830188679244,435
19271,0.0283018867924529,82
29938,0.096085409252669,178
10866,0.1071428571428572,210
19880,0.0416666666666667,83
20240,0.3588235294117647,0
20248,0.0689655172413792,530
49402,0.2123893805309735,0
25320,0.1731958762886598,0
21726,0.2794117647058822,155
21742,0.1666666666666667,556
22753,0.1397849462365592,163
26841,0.3404255319148936,314
48047,0.3,0
65533,0.136890951276102,0
24126,0.4054054054054055,0
24572,-0.0416666666666666,208
24951,0.631578947368421,0
25049,0.0769230769230768,0
25217,0.0793650793650793,78
25487,0.1044776119402985,0
69307,0.3333333333333332,0
27124,0.1,0
65541,0.0571428571428571,0
27562,0.0803212851405623,395
31026,0.0,0
27800,0.1492537313432835,534
27909,0.2142857142857142,287
28207,0.0789473684210526,0
19828,0.2083333333333332,515
28311,0.0185185185185186,36
28522,0.1470588235294117,419
10731,-0.125,0
59707,0.1875,0
63546,0.0238095238095237,0
29023,0.1739130434782609,299
49154,0.0419847328244273,117
19350,-0.0549199084668192,430
49429,0.0694444444444444,233
30227,0.1666666666666667,0
43211,0.0344827586206897,0
61313,0.0,380
19254,0.1739130434782609,224
12008,0.2380952380952381,0
31500,0.3194444444444444,0
32839,-0.024390243902439,559
87645,-0.1538461538461538,0
69358,0.0,314
33209,0.1111111111111111,0
50788,-0.0136986301369863,37
53196,0.1578947368421053,0
44708,0.2222222222222223,481
58405,0.1818181818181818,198
46295,0.0641711229946524,21
63589,0.5714285714285714,0
26382,0.2809667673716012,507
37103,0.09375,119
31974,0.15625,561
62228,-0.1818181818181817,214
59010,0.0705882352941176,35
60935,0.0,411
40838,0.0887573964497041,467
19174,0.1403508771929824,33
21055,0.0606060606060605,562
59547,0.1269841269841269,64
47888,0.3561643835616439,145
62367,0.1848739495798319,381
39670,0.3255813953488371,223
49189,0.0666666666666666,0
32475,-0.0116279069767442,2
40628,0.0611111111111111,11
40644,0.2121212121212121,264
39765,-0.1226415094339622,145
41420,0.2142857142857142,102
32678,0.0,539
23077,0.048148148148148,76
41663,0.0909090909090908,0
27828,0.1993569131832797,44
88701,0.3333333333333332,0
32803,0.0471698113207548,0
66181,0.1271676300578035,440
42366,0.01171875,521
32926,0.03,279
66587,-0.02,141
42922,0.1944444444444444,548
43474,0.3333333333333332,0
43781,0.0555555555555555,0
44135,0.125,557
44389,0.2525252525252526,309
12503,0.2173913043478261,125
45560,0.4210526315789473,551
45699,0.2592592592592593,0
12040,0.0,0
46149,0.1818181818181818,52
46237,0.1551724137931034,102
48100,0.1428571428571428,0
33267,0.4545454545454546,0
47133,0.0,277
47141,0.1428571428571428,0
57437,0.0,232
47571,0.4375,159
53495,0.0,0
50374,0.0444444444444445,244
48208,0.2727272727272727,0
48291,0.0749999999999999,0
48347,0.0839160839160839,30
64282,0.0561797752808987,209
24731,0.1111111111111111,0
26294,0.0045523520485584,10
53612,0.0830188679245282,408
50092,0.0909090909090908,345
61399,0.1421568627450979,291
62316,0.0638297872340425,252
50519,0.1142857142857143,13
66253,0.0654205607476634,123
64039,0.1999999999999999,0
51960,-0.1636363636363637,318
13100,0.0945945945945945,65
64637,-0.183673469387755,59
60097,0.1707317073170731,93
22891,0.0436363636363636,145
53050,0.0617283950617284,0
60548,0.0232558139534884,215
53189,0.096774193548387,380
53381,0.3157894736842106,0
55191,0.007462686567164,22
48063,0.2666666666666666,0
45233,0.0833333333333332,0
54843,0.5384615384615385,0
68582,0.3157894736842106,0
47773,0.1125265392781316,364
56339,-0.0217391304347825,123
56419,-0.0999999999999999,0
56777,0.263157894736842,0
57171,0.2708333333333332,0
34665,0.0163934426229508,466
57534,0.1159420289855073,301
57809,0.0698924731182795,435
57817,0.2545454545454546,163
57884,0.3333333333333332,524
58473,-0.1363636363636363,0
53639,0.0091185410334346,540
58801,0.4444444444444444,0
59185,0.125,253
45313,0.2916666666666667,78
