firms,mom1,clusters
11499,0.0675965665236051,188
81912,0.0568627450980392,57
27991,-0.0093276331130975,380
10517,-0.0146341463414633,0
20482,0.0076923076923076,249
10656,0.00802407221665,108
60038,0.0018148820326677,441
10779,-0.0059171597633136,0
61487,0.0051590713671538,0
61241,0.0909090909090908,0
88845,0.0722389442000464,487
28222,0.0130214612973234,90
11368,-0.0083138173302107,441
28804,0.007953216374269,27
11587,-0.0080469659395718,285
11691,0.0747826086956522,518
11790,0.0642068564787914,618
71271,-0.0443874358974358,0
10145,0.0348932007174302,276
45911,-0.1037527593818983,606
24643,0.0321046373365041,101
28484,0.0675267083249344,411
90893,0.0473235065942589,0
81073,0.0566619448379301,408
10225,0.0887542327570842,268
12758,0.0768526989935955,48
24109,0.0007033997655334,294
59176,0.0282647584973165,0
66800,0.0654995472381525,0
13507,-0.0101463980286996,320
58560,0.0208202880400749,221
13769,-0.0249999999999999,0
11144,-0.0661256387135558,0
85257,0.006429145459416,513
14008,-0.0292792792792792,331
18075,0.0667378537106246,216
14219,-0.0387878787878787,0
14227,-0.0020523345305284,428
83112,0.0170697012802276,123
39490,0.0182903100272409,79
14593,-0.0907379669181605,0
14761,0.0221402214022139,46
10516,0.0258426966292135,353
14868,-0.0979546821736514,0
77595,0.1533816425120775,0
29209,0.022007514761138,389
24272,0.133812746756909,615
15457,0.1383084577114426,292
15553,0.0253976398152899,149
15721,-0.0045652173913043,317
44644,0.0032601991364877,80
16030,0.0748299319727892,0
44601,0.0439461883408072,296
27684,0.0450665756230794,389
40416,0.0293906810035842,0
53110,0.0521526853084775,78
52484,0.2817480719794345,0
75034,-0.0533557358053301,194
10318,0.0195804195804196,237
57568,0.0013425822331618,296
16505,0.0515933232169953,0
16548,0.0133425350816653,283
49656,0.073517126148705,351
46877,-0.0128269871730128,29
39693,0.0649596965386438,311
47423,-0.075668623613829,188
27887,0.0058850158442733,331
29612,0.0494629028228827,158
39642,0.0198252249902177,93
17444,0.2139338494018297,304
65875,-0.019265639165911,0
65509,0.0652777777777777,280
43772,-0.0041666666666666,296
17778,0.0162527669122776,249
61508,-0.0073438245112064,342
18033,-0.1249999999999998,0
61946,0.0182123844214068,105
65154,0.1086194814295726,340
19561,0.0145395799676897,628
42024,-0.024,0
18650,-0.0124567474048442,151
52230,0.1259731068648266,135
60898,0.0158884960786702,71
17961,0.0389354361754559,161
19393,-0.0012258657676984,241
10874,0.1288319751649205,0
55597,0.2575609756097561,461
19880,0.0915061295971979,604
10890,0.0011574074074074,0
20117,-0.0130016958733748,75
45655,0.0369249394673123,484
64186,0.0227664052037497,487
67838,0.0667641325536063,216
20336,0.1814814814814813,0
62148,-0.0015182186234818,353
