firms,mom1,clusters
11499,-0.085667215815486,0
81912,-0.0139103554868623,53
10517,0.0152207001522068,0
20482,0.0307974335472043,174
10656,0.0072992700729928,165
60038,-0.010828821324448,109
10779,-0.0350877192982455,105
61487,0.0989429973574935,0
61241,-0.0509666080843584,530
88845,0.0088474414155905,134
28222,0.0171940298507462,198
11368,-0.0023501762632196,598
28804,0.081676750216076,245
11587,-0.0106663779480118,249
11691,0.0773291105832674,266
11790,0.0797101449275361,7
71271,-0.0094096875,205
10145,0.0036934441366573,58
45911,-0.0055180870631513,1
24643,-0.1367265469061875,154
28484,-0.0567917635337097,243
90893,0.0741525423728814,0
81073,0.1333333333333333,321
10225,-0.0245620715917747,0
12758,0.0184381778741864,255
24109,0.0410786290322582,162
59176,-0.0181099084096585,210
66800,-0.0047190047190046,0
13507,0.0185495118549512,180
58560,-0.0696626143969402,213
13769,0.0600796812749004,0
11144,0.0454545454545454,287
85257,-0.0172735760971055,419
14008,0.1087895009497494,372
64864,-0.1119444444444444,0
18075,-0.0588807785888078,75
14219,0.1227364185110664,0
14227,-0.0065750149432157,48
83112,-0.0142244298938812,160
39490,-0.0890989541432019,127
14593,0.0596546033580689,13
14761,0.3046153846153847,0
10516,-0.0504648074369189,0
14868,-0.0671572183645973,37
77595,0.0078451882845187,482
29209,0.0232494529540479,312
24272,0.027687882056814,73
15457,0.0042063937184522,503
15553,0.024981809362115,0
15721,-0.0295121951219512,165
44644,0.0571540418868661,120
16030,0.2087542087542087,0
44601,0.0942388401373521,266
27684,0.0436388049681102,312
40416,0.0276470588235293,578
53110,-0.0527840360476343,324
52484,-0.0120906801007557,335
75034,-0.1093206372459256,243
10318,-0.0231325301204819,249
57568,0.0170891483907718,254
46877,-0.0193829567610964,418
39693,-0.0321156162183862,244
47423,-0.0707692307692308,526
27887,-0.0421989934185056,80
29612,0.0185346075876049,204
39642,0.0127405801030089,80
17444,0.0052157420578473,374
65875,0.0633448184468592,435
65509,0.0769230769230768,115
43772,0.0200067819599865,198
