firms,mom1,clusters
47730,0.0076788830715532,128
13777,-0.0900109769484084,346
38746,-0.0208333333333333,0
60871,-0.0615093659942364,148
14198,-0.0364023165110506,199
14702,-0.0834670947030498,34
15537,-0.0939393939393939,543
68830,-0.1042439890269485,0
85914,-0.0969728065674703,3
49373,0.017814726840855,372
18570,0.1014067995310668,0
18973,-0.0427944403803949,140
19271,-0.0309552381321049,0
29938,0.0109389243391064,354
10866,-0.1169517884914462,324
25320,0.0395454545454545,281
21742,0.0108503100088575,60
11267,0.0052157420578473,262
86474,0.1031941031941032,523
22825,-0.062182154415164,136
26201,0.0482233502538071,0
65541,-0.0273922512184588,90
27562,-0.0444018218529285,12
27909,-0.0733394833948339,8
63546,0.4176470588235295,0
49154,-0.0302990383348702,173
19350,-0.0370747145925172,24
49429,-0.0925067902220803,173
61313,-0.0535852964017602,320
30737,-0.0796178343949044,23
12008,-0.1219720718153321,3
31500,-0.0166137307598338,337
33209,-0.2905405405405405,496
50788,0.0219730123997081,201
77462,-0.0284410646387832,173
62228,-0.0021872265966754,134
59010,-0.0218475421515079,313
21055,-0.0674758548681806,70
83233,-0.191192038958289,96
32678,0.0046357615894039,136
27828,-0.0996760528283079,167
66181,-0.0052395922644564,339
32870,-0.0168905950095969,31
42922,0.0290407744206511,262
12503,-0.1212664277180405,574
89757,-0.0345664038811399,0
47571,-0.0101123595505617,102
16678,0.0753776670300576,12
48291,-0.1615720524017467,0
48347,-0.0055886736214604,67
64282,-0.0221837088388214,0
27617,0.0961278383535644,0
60097,-0.0110803324099723,248
52813,0.0497262773722628,249
53197,-0.0093125171185975,6
57809,-0.0654181631605951,136
57817,-0.0401813830457236,320
79611,-0.1529784984138174,0
59185,-0.0615997548268465,260
34948,0.0132222423474008,159
35051,-0.0439679873530282,148
18403,0.1219135802469133,0
35238,-0.1415478615071284,519
13936,-0.1397362877428414,372
49971,0.0121796498350672,210
64785,-0.0960166468489893,0
62033,-0.1423999999999999,431
91556,-0.0270528325907066,39
50948,-0.0765324628219078,194
42585,0.0214894038423449,31
76081,0.0085913728297835,124
60580,0.0172386773233035,320
37807,-0.035268270120259,308
80179,-0.0795092024539878,477
80857,0.0584581658750456,0
59627,-0.012295081967213,0
55976,-0.0104797391709361,339
82924,0.0459149223497636,31
83011,0.0339587737843551,313
15456,-0.0526877892488429,313
40539,-0.0384951881014873,39
10025,-0.1382631126397248,0
10182,-0.0969476514312825,0
10259,-0.1405405405405405,0
10501,0.0170623145400594,3
77420,-0.0465249856404365,0
10514,0.0547112462006078,0
10659,0.0435729847494552,561
10645,-0.0928495197438633,0
75527,-0.1538461538461537,0
89105,-0.0984522785898539,289
71837,0.1453991962418281,72
11154,0.0108303249097472,404
11343,-0.0483784587920262,585
11379,-0.0695970695970695,0
11174,-0.005058074185088,0
75100,-0.1892195395845031,132
89609,0.0749999999999999,0
12266,-0.0791366906474819,0
75489,-0.0590507726269315,0
75905,-0.0377190377190377,116
76052,-0.2039942938659058,0
76076,-0.0521301456048896,13
79315,-0.0609504132231404,0
90751,-0.0466487935656835,350
77007,-0.0485584218512898,0
76839,-0.0389036251105218,171
76847,-0.2604588394062077,0
77082,0.0370370370370369,0
77357,-0.0110420979986196,299
77478,-0.0875656742556917,0
77501,-0.1668466522678185,54
77516,0.0525481313703284,0
77584,-0.032939832444783,39
77699,-0.2207792207792208,0
77862,-0.1519916142557651,0
78216,-0.0557377049180327,0
78034,0.0413721413721415,357
78050,0.4324693042291949,0
78881,-0.0019755747126436,180
78975,-0.058249267816466,299
79007,-0.0961463604515376,550
78963,0.0289944478716841,60
79195,-0.0779020439645198,157
79307,-0.2225047679593134,0
79667,0.0116279069767442,0
79881,-0.0076857386848847,158
80114,-0.0373333333333333,0
80274,-0.1287425149700598,381
80233,-0.0103916866506793,203
80320,0.0030145245272676,271
93397,-0.1673338670936749,0
80432,0.0115273775216138,158
81165,-0.0539629005059021,0
82598,-0.0880579010856454,211
88988,0.051698670605613,0
83399,0.150110375275938,0
83391,-0.071593533487298,0
83704,-0.0957665433621043,0
83822,-0.1091081593927892,187
83976,-0.1089385474860336,0
84084,-0.0287012182531488,350
84275,-0.0005819592628516,470
84255,0.1065830721003133,36
84588,-0.0369801382640183,29
84519,-0.0458526532715095,0
85019,0.046,0
12493,-0.1450044208664899,78
85390,0.0517543859649123,211
93398,-0.064,0
89606,0.2988384371700106,535
86580,-0.0421446384039901,364
86594,-0.0090403337969402,10
