firms,clusters,mom1
47730,15,-0.0222172850477672
13777,5,0.2181052631578948
60871,10,0.0358849414855506
14702,3,0.0615240425697196
15537,9,0.0963455149501659
68830,9,0.1011643921372229
85631,10,0.1137566324032459
85914,10,0.1563712042380096
18973,14,0.0274161735700197
19271,12,-0.0440097799511002
29938,1,0.0217009733524813
10866,7,0.0378037803780377
25320,1,-0.0444869648409471
21742,10,0.0163968691960731
11267,9,0.0659008464328898
86474,10,-0.0662576687116563
26201,8,-0.1577508785630612
65541,10,0.0087343882315937
27562,1,-0.0476973684210527
27909,4,0.0271739130434782
49154,3,0.1348515976745201
19350,17,0.0216073948247412
49429,13,0.3397866913980987
93096,17,0.0442160837182994
61313,14,0.0452882773036056
12008,9,0.1148231330713083
33209,9,-0.0282485875706215
77462,16,0.1712389380530972
62228,2,-0.0329138431752178
59010,9,-0.0004405286343611
21055,3,0.0495409665685087
83233,5,0.0012383900928794
32678,15,0.0570258588003336
27828,10,0.1085526315789473
66181,17,0.1324559150534356
32870,1,0.0321951219512195
42922,1,0.0058896466212028
47571,2,-0.041198501872659
16678,17,-0.0101409844175116
48347,14,0.0313372634191748
64282,3,0.0961446930033318
27617,9,-0.0467085495766184
60097,15,-0.0437973673713601
53197,15,0.0004756242568371
57809,5,0.0674365764197597
57817,7,0.0862003780718336
79611,16,0.0574785646236899
59185,8,-0.0051428571428571
34948,6,0.028279915714761
13936,9,0.0636248662321237
64785,2,-0.0551866269750401
91556,9,0.0399632521819017
50948,5,0.0905476465307169
42585,8,0.0235774389735898
76081,17,-0.1694362984685565
60580,6,-0.0199158197310337
80179,10,0.005545826036194
80857,2,0.0272140221402215
59627,1,-0.0320699708454811
81190,16,-0.076056338028169
55976,10,0.0720332902855502
82924,14,0.0375407010151311
83011,3,0.0473693114532227
15456,9,0.0440210249671486
40539,9,-0.0074264928766294
10501,20,0.0515527000152973
70228,5,0.0882618918430095
10514,7,-0.129874025194961
10645,10,-0.0042857142857142
11154,10,-0.0469552457813646
11343,17,0.0066418703506907
11174,18,0.0232060284295254
12266,13,0.4223458507185906
12146,16,-0.0430950048971597
13628,10,0.1604306294769699
14609,13,-0.0193181818181817
14182,10,-0.0256726725086338
14141,14,0.0493221131369798
14231,18,0.1000798105257381
14296,2,0.1690734638495832
75905,16,0.012720848056537
76052,2,0.1018041237113402
14544,10,0.1163976210705184
15145,10,0.0912547528517109
14939,17,0.0957453950785438
76076,9,0.0282932206503765
15489,18,0.0390390390390391
15535,2,0.1224286662242866
90751,7,-0.0287150035893755
77007,7,0.057391304347826
76839,2,0.0744903791198323
15582,19,0.2412681354110695
77357,3,0.1127884506195515
77584,17,0.0512755746400603
77606,16,0.0305797409216392
77699,7,0.1943198804185351
15729,19,0.0675675675675675
78034,6,0.0371599203715993
15707,9,0.0280701754385965
15837,9,0.0513573000733675
78975,3,0.160293559706149
79007,9,0.0447254780999382
78963,7,0.2160356347438752
79881,9,0.0754462782081508
80114,16,-0.0246305418719211
80274,13,-0.009009009009009
80233,20,0.022099447513812
80320,3,0.1194491782006919
