firms,clusters,mom1
21020,0,0.025085518814139
11499,0,0.0050359712230216
81912,0,0.121771217712177
27991,0,0.0184660581261146
10517,0,0.0023397285914834
20482,0,-0.0193389592123768
60038,0,-0.0131739773287332
10779,0,-0.1384615384615385
61487,30,0.0100977188083453
61241,0,-0.0782193958664547
28222,0,-0.0179709631728044
11368,0,0.0580281690140844
28804,0,0.0869055592766241
11587,0,0.0025991892787957
11691,28,0.0557275541795665
11790,9,0.1396984924623117
10145,0,0.0278216498602841
45911,0,0.0528763119436694
28484,0,-0.0392374900714853
81073,28,0.1092657129856093
93330,0,0.0676344717630277
12758,0,0.05563810467228
24109,0,0.0278661546900711
59176,0,-0.0173631303480934
13507,37,0.084684842640484
13769,0,-0.023385214007782
11144,0,0.1079745942131262
85257,0,0.0685441638542998
14008,0,-0.0724283865401208
18075,0,0.0250696378830084
83112,0,-0.0213787085514834
39490,0,0.186833565136764
14593,0,0.0729615275959791
14761,0,-0.0033149171270719
10516,0,0.0793692509855454
77595,0,0.0283687943262411
29209,0,0.0777456647398844
24272,23,0.05202075368651
15457,0,0.0679752817157397
44644,0,-0.0495760715967971
44601,0,-0.0173055291165526
27684,0,0.061947958940081
53110,0,0.0411012020162855
10318,0,0.1171303074670571
10239,0,0.0771604938271603
57568,47,-0.0945156075115034
16505,0,0.0287236066197451
16548,28,0.0393081761006288
49656,0,0.0748930099857345
39693,37,0.149163879598662
27887,0,-0.0054576463899943
29612,0,0.063869638509084
39642,0,-0.0037806789540011
17444,0,0.3681790647560599
65875,0,0.0378266850068775
17778,0,0.0288836537129055
61508,0,0.0106457012049547
61946,0,0.0002607222004955
19561,0,0.0449888763767201
52230,0,0.0409575462876379
12437,0,0.0981308411214954
60898,0,-0.0692593401791566
17961,12,0.4027777777777777
19393,15,0.0549199084668192
10874,0,0.1184549356223174
55597,0,0.0428280081577157
19880,0,0.0327660251312234
10890,0,0.1360856269113148
20117,0,0.0141643059490086
64186,0,-0.0141586672728454
67838,12,0.0284974093264249
20336,0,-0.0165109376717599
62148,0,0.0335720680393911
28564,0,0.1342446547493865
86290,0,-0.0794198895027624
46690,0,0.133
20512,0,0.0403526942441268
20750,0,-0.0621899362154499
21371,0,0.0941340134477159
27334,0,0.0040009655076596
20618,0,0.0620888157894736
18542,0,0.0614285714285713
89792,0,0.0469831580094839
60599,0,0.0966608084358522
90011,0,-0.0144421520393587
64194,18,-0.027617959332556
23182,0,0.0078240642842037
88208,0,-0.1584699453551913
14541,0,0.0074753652735304
30509,0,-0.0460324324324324
23297,9,0.1228947368421053
23393,0,-0.0569064928553523
79026,30,0.0015820217426576
