firms,clusters,mom1
50906,2,0.1553398058252426
10568,0,0.0025316455696202
50032,4,0.0535809018567638
47730,0,0.0540334855403348
13777,0,0.1974110032362461
38746,0,0.0817031070195628
60871,0,0.2043636363636363
45583,5,-0.0152492668621702
14702,2,0.162162162162162
15537,0,0.1838006230529594
68830,0,0.0571428571428571
85631,0,0.0196592398427262
49373,10,-0.0953384867650504
18570,10,0.0531340805313409
18973,0,0.1849363507779349
19271,8,-0.1534936998854525
29938,0,0.0093348891481912
10866,3,0.0797931289250093
20248,8,0.0167555217060166
25320,0,0.049047619047619
21726,0,0.0555555555555555
21742,6,0.0882352941176469
11267,0,0.0766806722689075
86474,0,0.2961165048543688
22825,0,0.0689115113547378
65533,10,-0.0413642960812771
80416,0,-0.031111111111111
24572,0,-0.1792
24951,4,-0.0061633281972265
26201,0,0.116153846153846
82165,0,0.0909090909090908
65541,0,-0.0668896321070233
27562,0,0.1613843351548269
27677,3,-0.1647692307692307
27909,0,0.1659192825112108
63546,2,-0.0118577075098813
49154,0,0.1428571428571428
19350,6,0.1214977075904228
76769,4,0.0300751879699248
49429,0,0.0820433436532508
61313,0,0.0913067249863315
80971,0,-0.0149094781682641
12008,0,0.0687318489835429
31500,9,0.1148522259633371
87581,3,-0.1128991060025543
33209,0,0.1453710788064268
50788,0,0.0496747486694264
33690,7,0.0129870129870128
34121,0,-0.0363636363636363
34287,0,0.0279069767441859
77462,8,0.0927908636688079
46295,0,0.2413793103448276
37058,2,-0.415
47036,0,-0.0471287128712871
21055,0,0.0548523206751054
47888,0,0.2537993920972643
83233,0,0.1373748609566183
40468,0,-0.0093841642228739
39765,0,0.1530612244897959
85987,0,-0.0297029702970297
32678,4,-0.1662921348314607
23077,0,0.0232876712328766
41663,0,-0.0598603839441536
27828,7,0.0482315112540192
66181,0,0.1547619047619046
32870,9,0.0869154463863959
66587,6,0.2052382996994419
42922,0,-0.0679012345679013
12503,0,0.1336854937017473
45744,5,-0.1109289617486338
46149,4,0.1525423728813559
47133,0,0.2431818181818179
57437,0,0.0234968901174843
47571,0,-0.0011933174224345
16678,0,0.0874524714828897
48291,0,0.3500000000000001
48347,0,0.1302083333333332
64282,0,0.1297591297591298
53612,0,0.0326666666666666
61399,10,0.0752082312591866
13100,0,0.086978381096028
51984,0,-0.035644847699287
27617,0,-0.0576923076923077
64637,5,-0.057324840764331
60097,10,0.0580673758865248
60548,6,0.0058866813833702
53189,0,0.0327455919395465
54843,2,0.1711711711711712
56777,0,0.185
57745,10,-0.0350241545893719
57809,0,0.0485678704856786
57817,9,0.069753086419753
57884,0,0.2371134020618557
79611,0,0.0789473684210526
56733,0,-0.0108303249097473
59185,10,0.1038575667655787
45313,0,0.030841121495327
35051,0,0.056
90924,2,0.5
18403,6,-0.1313645621181264
35238,0,0.1263157894736843
13936,0,0.0753036437246963
49971,6,0.0479663394109397
63686,3,0.188118811881188
63715,0,0.0152838427947596
42307,0,-0.0927444794952681
62033,6,-0.0077751196172247
67177,0,-0.2045977011494252
91556,0,0.0492647669685137
68065,0,0.177071509648127
39773,0,-0.0095238095238094
50948,7,0.0495049504950495
70923,8,0.106094808126411
42585,0,0.0374606805833572
72005,0,0.1194415718717682
72961,8,0.2302752293577981
76081,0,0.2776667998401918
60580,0,-0.467380442541042
61065,0,0.2246117084826764
50278,0,0.2315698178664353
66368,0,-0.0985915492957746
37807,6,0.0552162228194477
80179,0,0.0595882990249188
80857,5,-0.0048309178743961
59627,9,0.0062240663900414
81190,4,0.2894736842105263
55976,0,0.0824524312896406
82924,0,0.0806878306878307
82991,9,0.3809523809523809
83011,0,0.1871559633027522
15456,0,0.0280373831775702
40539,0,0.09375
89245,0,0.0098591549295774
34228,0,-0.2738547486033519
10025,0,-0.1803468208092485
90609,0,0.2790697674418605
75494,0,0.2451263537906136
69411,2,0.0185185185185186
10089,2,0.05
10182,8,0.0041771094402671
10259,3,0.2043795620437953
10501,0,0.0870550895488551
77420,5,0.1719928186714541
10514,2,0.5652173913043479
10622,0,-0.0222222222222222
10659,3,0.1217183770883054
10645,5,0.0647058823529411
10709,0,0.0373134328358208
10761,4,0.0714285714285714
86917,0,-0.1758720930232558
75527,0,0.0646636185499673
10942,7,0.1529619805481872
10984,3,0.2521891418563924
11132,3,0.2797202797202798
71837,0,0.0700636942675159
11154,0,0.0571909167367534
11343,0,-0.0109546165884194
71685,4,0.1101836393989983
11381,0,-0.3002820874471085
11382,8,0.1638491547464238
11379,3,0.4717607973421927
11426,2,0.2539682539682542
11278,0,0.0941828254847645
75066,3,0.1223021582733812
11174,3,0.2274959083469721
75100,9,0.1095999999999999
11665,2,0.2475
11663,0,-0.1441441441441442
11805,5,-0.1086587436332766
11081,10,0.0611497619919443
12266,0,0.1799999999999999
75489,10,0.0387343153300601
76008,4,0.6435643564356435
75905,5,0.0297520661157024
76052,0,-0.0058823529411764
76215,7,0.7083333333333335
76076,0,0.155624036979969
85735,2,0.0007142857142858
76322,10,-0.0992125984251968
76937,3,0.1372549019607842
76671,0,0.1524598149050169
76217,4,0.4027397260273972
56354,5,0.0637450199203188
76673,2,0.1529411764705881
77007,4,0.260178748758689
76839,5,0.0021474588403722
76847,5,-0.021686746987952
77077,0,0.0326180257510728
77045,4,0.0851851851851852
77040,2,16.285714285714285
77357,0,0.1418571327899274
77403,2,-0.02
85837,4,-0.0633245382585752
77501,0,0.0380399742101871
77530,8,0.0784313725490197
77584,6,0.0169491525423728
77606,0,0.0038882997525626
