firms,mom1,clusters
65832,-0.1055974593092496,497
21020,-0.2878998609179416,562
11499,-0.0724409448818897,91
81912,-0.1509009009009009,109
27991,-0.0891059798697454,36
20482,-0.0599822537710736,22
10656,-0.0292249047013977,188
60038,-0.005797682358583,74
85084,-0.2434927554814721,504
79678,0.0094814814814814,157
10779,-0.0625,448
61487,0.0174069627851138,246
61241,-0.1526162790697673,294
88845,-0.1405852417302798,291
28222,-0.0300235478806907,180
11368,0.0919477693144723,320
11456,0.0819165378670787,488
28804,-0.214541730670763,286
11587,-0.1168256601686714,505
42083,-0.006053726825577,340
11691,-0.1150184573537983,401
11790,-0.1319809666917105,186
71271,-0.1157124101198402,4
10137,-0.0847488584474885,59
10145,-0.1566588393156658,22
45911,-0.0445304937076477,84
24643,-0.1224439517122445,236
28484,0.0275221887468446,99
81073,-0.1987901193076793,153
39482,-0.1381818181818181,586
10225,-0.101755900978699,23
12758,0.0282033426183845,59
24109,-0.0496102055279943,315
59176,-0.1872707659115425,22
57904,-0.0645017130939966,63
15667,0.0784798740724084,339
66800,-0.265,518
13470,-0.0602605863192182,303
13507,-0.1110909585562709,235
13603,0.0068649885583522,0
58560,0.0060523233112066,332
13769,-0.1583999999999999,43
11144,-0.0800299177262526,80
85257,-0.07953216374269,144
14008,0.0710878946173063,339
64864,-0.2059859154929577,0
18075,-0.0467209601371624,85
14219,-0.2057142857142857,103
14227,-0.1875480399692544,77
83112,-0.0389518413597733,289
39490,0.0368491720125316,99
14593,-0.1129006622516556,550
10516,-0.1498740554156171,289
14868,0.0804774083546462,230
77595,-0.013993541442411,44
29209,0.0019569471624265,65
24272,-0.1019191354574249,77
15457,-0.201950659781985,91
15553,-0.0313725490196079,36
15721,0.2200961632813267,238
29787,-0.0102040816326529,252
44644,-0.0267131242740998,471
16030,-0.1263340063455438,0
44601,-0.1483132997285769,144
27684,-0.075880758807588,136
40416,-0.0778289810547875,307
53110,0.0280773143438455,84
52484,-0.0262572318647085,153
75034,-0.0144436921688106,238
10318,-0.0643203883495145,122
58755,-0.0062500000000002,116
57568,-0.1208103130755063,456
24221,-0.0478951640960223,315
16505,-0.3954128440366973,249
16548,-0.1164510166358595,39
49656,-0.1504603637996856,387
29532,-0.2708333333333332,591
46877,-0.0356359649122807,229
39693,-0.2770820288040075,288
47423,0.0794451450189155,138
27887,0.0464811783960719,339
29612,-0.123322451940515,505
39642,-0.0373001776198934,141
17444,-0.0907014681892331,138
65875,-0.0798024434624382,622
65509,-0.2353556485355649,506
43772,-0.1571428571428571,65
11510,-0.29082774049217,368
17778,-0.103230597846268,22
61508,-0.0896321070234114,438
18033,-0.0503003003003003,0
20220,-0.11112828438949,63
61946,-0.090238365493757,36
62519,0.1240428790199081,238
65154,-0.1713062098501071,471
19561,-0.2059925093632958,373
42024,-0.3588560885608856,394
18650,0.1167738743196438,85
52230,-0.0248169243287225,179
87146,0.0086489710706829,36
66130,-0.2146464646464646,0
60898,0.0,438
39757,-0.0086393088552916,109
47642,-0.1704619388418997,321
17961,-0.1403389830508474,97
19393,-0.0991663010092145,339
10874,-0.2262773722627736,97
55597,-0.2690811134390899,374
50227,-0.1164086687306501,59
19880,-0.0958439355385919,324
10890,-0.2193675889328062,584
20117,-0.2167689161554191,200
45655,-0.1073684210526315,370
64186,-0.1283251231527093,70
67838,-0.1784260515603799,553
47626,-0.1724251398486345,4
20336,0.0119047619047618,227
62148,-0.0905010136113524,59
28564,-0.0762867647058823,125
86290,0.0316455696202531,292
87451,-0.1349206349206348,43
46690,-0.2412609238451935,104
20504,-0.156816390858944,7
20512,-0.1020207965469883,336
56602,-0.1101694915254237,603
20750,-0.1007135016465421,384
84837,0.0653753026634382,519
21371,-0.0877255040679165,471
27334,-0.1325157044570745,190
23114,-0.0217492984097287,36
20618,-0.2092391304347827,97
30402,-0.1285409686262564,52
18542,-0.1067279767666989,236
89792,-0.146322378716745,109
53831,-0.2899628252788103,0
22437,-0.0609820485744456,36
64557,-0.0660528422738191,36
63503,-0.0476892822025565,36
60599,0.0050833097994917,179
22374,-0.2047298863899839,135
41419,-0.2994011976047904,9
90011,-0.0799999999999999,3
22921,-0.1959953792837889,161
64194,0.0107675317504141,218
23182,-0.0738206697875405,36
14541,-0.000201714573878,22
30509,-0.0888888888888889,25
23297,-0.1381668946648427,148
23393,-0.0101879501141752,75
79026,-0.1841366401497427,426
68320,-0.0033898305084746,0
47677,-0.0546318289786222,179
86685,-0.4909747292418772,172
27422,0.117057169634489,143
24097,-0.2536610878661088,0
46578,-0.0862944162436548,273
56741,-0.3049180327868851,400
24193,-0.3659175484917154,37
11995,-0.2849961330239753,58
11308,-0.0922109675165909,22
24441,-0.0734824281150159,0
24476,-0.0125536835150313,161
30648,-0.1420222092343658,109
18729,-0.07073695535234,307
24548,-0.3238095238095239,0
61735,-0.0264886628522992,315
89525,-0.1568888888888889,622
25129,-0.0969945355191258,39
25452,-0.0282300884955752,128
25487,-0.3987068965517242,0
25778,-0.1299924642049735,66
40125,-0.0469989827060018,179
26084,0.0199203187250998,320
79618,0.0973008849557524,261
26463,-0.081967213114754,384
11404,-0.0535108958837771,36
41929,-0.0317557877484122,44
26607,-0.0649926144756276,272
26650,-0.2142723706332897,608
23229,-0.0442591404746631,36
30840,-0.012691466083151,25
21979,-0.1529058546000429,97
27430,-0.2859744990892532,290
59248,-0.0632758620689655,23
22293,-0.1569129480614484,520
27474,-0.1451681566624095,312
20204,-0.1559693318729462,471
27618,0.3361204013377925,193
27642,-0.1025641025641026,475
38420,-0.3310423825887744,50
53575,0.0146163215590742,124
17726,-0.0991334488734836,83
59256,-0.0473684210526315,0
31077,-0.1186708860759493,3
27888,-0.1082289803220035,39
41080,-0.069582504970179,190
18091,-0.1314307901378372,161
83186,-0.1317034700315458,66
19828,-0.129251700680272,517
28629,-0.0152801358234294,439
28840,0.100187265917603,340
29050,-0.1293015082735393,326
29058,0.0856164383561643,73
22859,-0.0717804363124561,36
29103,-0.3502139800285306,549
60273,-0.1761659773361578,255
29285,-0.1205387205387205,480
61743,-0.2090545938748336,532
11674,-0.0406871609403255,36
76708,-0.060122699386503,209
29867,-0.1497504159733775,324
40440,-0.0983274201723264,144
79322,0.1741854636591477,211
44943,-0.0208997520368402,288
30147,-0.0898244651673065,229
26403,-0.0714285714285715,22
10886,-0.0936639118457299,311
38682,-0.0956442278403898,312
89566,0.195238095238095,0
30593,-0.0802219979818364,232
25953,-0.1055843195266272,471
20626,-0.1358910891089109,373
30681,-0.0842685166292592,70
30761,-0.348360655737705,20
11703,-0.1047797954498016,339
63132,-0.2750236817177139,505
27959,-0.0595238095238096,36
88590,-0.0434402968784108,406
30940,-0.0131388969101936,117
31051,-0.2783505154639175,0
31070,-0.0205223880597015,18
31078,-0.1651376146788991,225
42200,-0.0152050919377652,144
63159,0.0450643776824033,468
31480,-0.0680024286581663,252
11754,-0.0580939947780678,125
11762,-0.1211212246586678,144
70578,-0.041043943787642,104
82855,-0.0837575196668208,36
32054,-0.1031645569620253,109
32062,-0.0733197556008147,404
32110,-0.2023374726077428,3
22103,-0.1500515641113784,70
81124,0.0,611
23042,-0.1034816247582205,36
32540,-0.1690442225392295,359
26470,0.0410940627084723,180
32636,0.1600504095778199,0
32791,0.0867850098619329,319
32986,0.0065717415115005,36
33137,-0.1909090909090909,234
52476,-0.1189727463312368,280
24328,-0.0166595472020504,315
33532,-0.1453396524486572,468
31691,-0.1807592752372735,396
42550,-0.1538264980196754,498
33612,0.0202020202020201,16
87696,-0.0407124681933842,120
87717,-0.086661002548853,403
33815,0.062330623306233,0
33823,-0.2404333794375288,0
87725,0.1422333125389892,0
11850,-0.0070977917981073,22
19166,0.0467693971343605,48
24205,-0.0287322274881516,315
34367,-0.1132075471698114,109
47706,-0.1097922848664688,161
21135,-0.0309917355371899,379
34666,-0.0198019801980198,0
34818,-0.2837514934289127,312
34981,-0.0875090777051561,505
35044,-0.387766554433221,458
35167,-0.1929737753587334,39
10777,-0.1251253763171098,39
66157,-0.1596866526062066,22
36397,-0.2252346193952034,184
36469,-0.3474789915966387,31
54244,-0.20625,6
36768,-0.0217391304347825,468
37023,-0.0083333333333333,384
88924,0.0074653394952008,245
