firms,mom1,clusters
65832,0.0280373831775699,197
66413,0.1729323308270676,381
21020,0.0476190476190476,208
62500,-0.1515151515151515,491
27991,-0.036,32
20482,-0.0022222222222222,202
10656,0.0,66
10123,0.0606060606060605,194
11647,0.0080645161290322,239
63837,-0.0727272727272727,496
60038,0.0789473684210526,276
85084,-0.1111111111111111,484
10752,-0.0176470588235294,31
61487,0.1326530612244898,20
61241,0.1527777777777776,512
11042,-0.1737089201877933,0
61081,0.0241935483870967,264
28222,-0.0843170320404721,180
11368,-0.0666666666666666,419
51721,0.095890410958904,283
28804,0.0789473684210526,283
11587,-0.171875,301
49584,-0.0681818181818182,448
42083,-0.0792951541850219,477
48514,-0.1878787878787878,364
11691,-0.0327102803738317,32
71271,-0.0228471001757468,105
77829,0.095890410958904,440
10137,-0.0326530612244897,81
44740,-0.1616766467065868,135
11851,0.0,310
26331,-0.0384615384615384,264
10145,-0.0138408304498269,163
45911,-0.0754716981132075,337
12205,-0.0878378378378378,124
24643,-0.0456140350877193,53
64856,-0.0308370044052863,105
28484,-0.0070257611241217,274
60046,-0.0506329113924051,337
39482,0.197674418604651,198
10225,-0.0380047505938242,333
56119,0.0267379679144386,352
24109,-0.0119760479041916,81
12811,-0.0909090909090909,549
57904,-0.0712074303405573,118
12918,0.028735632183908,375
59643,-0.0865384615384615,105
15667,-0.0625,159
65859,-0.0392156862745097,141
66800,-0.0299586776859503,372
13304,0.2571428571428571,164
85404,-0.0434782608695651,0
13470,0.0,100
29049,0.0180360721442884,240
13603,-0.0803571428571429,52
46527,-0.0993377483443708,195
65111,-0.0869565217391304,128
58560,-0.0849056603773584,31
69200,0.0387596899224806,27
10401,-0.1253918495297805,141
11144,-0.208955223880597,50
23544,-0.1016042780748662,32
14008,-0.0858895705521471,443
14059,0.0303030303030302,52
27051,-0.1157556270096462,68
19553,0.0251479289940828,163
18075,-0.0582524271844659,352
14219,-0.1851851851851852,234
14227,-0.0714285714285714,166
87119,-0.0588235294117647,82
29073,-0.0967741935483871,520
14323,-0.3431818181818181,232
29102,0.269309268292683,223
59184,-0.0730337078651685,333
29145,-0.0995475113122171,24
39490,0.0347490347490346,223
14593,0.123076923076923,374
52804,-0.2662337662337662,0
79760,0.0975609756097561,170
10516,-0.0337837837837837,68
77595,0.0,2
17566,-0.0303030303030302,25
19692,-0.0598911070780399,53
15035,0.018018018018018,25
60230,-0.0434782608695651,183
29209,0.0044543429844097,325
15166,0.0138888888888888,421
10364,-0.0999999999999999,281
24272,-0.0445103857566765,283
15502,-0.0571428571428571,213
85607,-0.0294117647058823,49
15553,-0.0448717948717948,32
10604,0.08,163
15684,-0.0828729281767955,60
15721,0.1833333333333333,200
15820,0.0,0
69542,-0.1875,120
44644,-0.0175953079178885,73
15991,-0.1111111111111111,297
16030,0.0,96
44601,-0.0464396284829721,55
27684,-0.096192384769539,325
40416,-0.1006423982869378,278
