firms,mom1,clusters
54594,0.0482456140350877,241
11624,-0.0117647058823529,347
11790,-0.0179640718562874,315
12117,-0.0535714285714286,507
12320,0.1454545454545455,246
13056,-0.0362473347547974,341
13283,0.0727272727272727,628
50091,0.1661631419939577,449
14286,0.0,10
14526,0.1493506493506493,210
11581,0.0069444444444444,217
15203,-0.0952380952380952,326
15748,-0.0571428571428571,92
15828,0.0684931506849315,35
16126,0.0178571428571427,210
17137,0.0167597765363127,315
85885,-0.2181818181818181,48
85914,-0.2213740458015267,134
38471,-0.1388888888888888,459
55044,0.1666666666666667,207
18092,0.0232558139534884,223
18244,-0.0909090909090909,167
11901,-0.1551724137931034,0
20336,0.1499999999999999,300
20670,-0.0151515151515151,192
22905,0.0955882352941177,114
23115,0.0,84
47175,0.0190839694656488,591
23660,0.0429184549356223,33
23975,0.0114942528735633,449
24548,0.0909090909090908,467
30680,0.0282258064516129,449
53401,0.028169014084507,613
25583,0.0434782608695651,0
56274,0.0651629072681705,548
48637,-0.1111111111111111,601
36150,0.0943396226415094,28
64565,0.013157894736842,464
27642,0.09375,366
12044,0.0580046403712297,609
28215,-0.0555555555555555,458
87207,0.0705882352941176,126
63554,-0.0387931034482759,63
55589,-0.1875,555
31318,-0.0222222222222222,80
31536,0.0306513409961686,246
31668,0.1851851851851851,360
54391,0.0460251046025104,557
31983,-0.3580272275467554,323
32046,0.0434782608695651,123
32054,0.1829268292682926,382
47511,-0.0795454545454545,152
33188,-0.0727272727272727,404
33639,-0.0625,626
48143,0.0046948356807512,38
34041,0.0185185185185186,49
23552,-0.0416666666666666,408
60628,-0.4503105590062112,342
63597,0.1578947368421053,265
57330,0.0188679245283018,195
37875,0.1317365269461077,342
20765,0.1212121212121211,29
66923,0.0540540540540539,87
17144,0.1115973741794311,29
32205,0.0,557
39328,-0.0483870967741935,152
26657,0.0916666666666665,85
40540,-0.0547945205479452,122
22250,0.1351351351351351,97
76927,0.0555555555555555,0
64979,0.0673076923076922,534
52716,-0.0033783783783783,142
42586,0.0,187
62287,0.0444444444444445,73
44821,-0.0695652173913043,356
45103,-0.0129870129870129,24
53129,0.0327868852459016,97
89181,-0.0288461538461538,316
46843,-0.0040160642570281,338
47141,0.0,0
89392,0.0553633217993079,223
61145,0.1151079136690647,241
50462,0.0508474576271187,449
49585,0.0277777777777776,122
64020,0.0476190476190476,376
11198,-0.0227272727272727,178
51423,0.0393258426966292,58
67328,0.0115606936416186,195
45022,0.0290456431535268,357
67002,0.0901639344262295,400
52090,0.0207253886010363,14
53613,0.3249999999999999,293
54114,0.0898550724637681,33
55160,0.0217391304347827,389
55213,-0.0076923076923076,110
64442,-0.125,20
55862,-0.1515151515151515,252
65373,-0.1290322580645161,145
56363,-0.0303951367781154,251
52337,0.0718562874251496,141
51377,0.2727272727272727,313
22066,0.0144927536231884,449
57665,-0.0380549682875264,562
67010,0.1496062992125983,411
25232,0.0232558139534884,195
34948,0.0,287
35107,0.1097560975609757,313
58675,0.1029411764705883,83
61621,-0.0614035087719297,240
45823,0.0,41
51692,-0.0267857142857143,356
63096,0.0391061452513965,557
43692,0.0725806451612902,364
65058,0.0809523809523808,184
65307,0.0820895522388058,8
66852,0.2333333333333334,420
46922,0.1654411764705883,261
67193,0.0388888888888889,462
67679,-0.026086956521739,317
67732,0.087719298245614,594
68233,0.0648148148148148,241
77354,0.0170648464163822,8
69199,0.1242603550295857,449
69682,0.2261904761904762,102
70288,0.2644628099173554,167
70798,0.2608695652173913,32
38850,-0.059090909090909,557
71002,-0.0666666666666666,554
72128,-0.1379310344827586,395
72486,-0.0638297872340425,45
72603,0.0,88
72710,0.0406504065040651,25
27764,0.2121212121212121,287
44951,-0.0042016806722688,195
76022,0.0303030303030302,121
74500,-0.493421052631579,0
60353,0.1071428571428572,63
74561,0.2916666666666667,211
65752,-0.0384615384615384,143
74975,-0.1437125748502994,299
40061,0.2460063897763578,14
75417,-0.1415094339622641,4
75433,-0.1363636363636363,509
40694,0.0,33
37640,-0.0720720720720721,133
76129,0.11090573012939,424
48709,0.0,202
92524,-0.1428571428571429,0
47183,0.1300813008130081,144
65306,0.0496894409937889,217
37612,0.0,371
65103,0.2452830188679244,250
80013,0.046875,58
61698,-0.0594059405940594,130
92874,-0.09375,32
81294,0.0249999999999999,152
19502,0.1059602649006623,65
81614,-0.0416666666666666,12
81702,0.0584415584415585,246
51086,0.0169491525423728,449
53671,-0.0384615384615384,170
83601,-0.0421686746987951,475
83687,-0.0284090909090909,210
83919,-0.0128205128205127,30
88381,-0.0108695652173913,144
88445,0.0444444444444445,97
10012,-0.0606060606060605,456
88867,-0.0769230769230768,347
21785,0.0882352941176469,214
65067,0.265625,550
10044,-0.0357142857142857,314
10048,-0.0363636363636363,438
69032,0.1965174129353233,150
10175,0.0526315789473683,0
10250,-0.2380952380952381,0
