firms,mom1,clusters
11499,-0.0879807692307692,155
81912,-0.0938931297709924,60
27991,-0.0293851717902351,395
20482,-0.0260902685202818,290
10656,0.0076190476190476,298
60038,-0.0432464454976303,30
10779,-0.0841121495327104,57
61487,-0.1434415750447455,34
61241,-0.2562225475841874,499
88845,-0.0921808643517361,111
28222,-0.0671796750946622,407
11368,-0.0601503759398496,116
28804,-0.0249437034470811,54
11587,-0.0349464418309187,234
11691,-0.1390525571529578,372
11790,-0.0753295668549904,389
71271,-0.0349879259763153,388
10145,-0.081572892700272,456
45911,-0.1294231701405719,468
24643,-0.25234375,101
28484,-0.1159420289855073,227
90893,-0.0161001788908765,530
81073,-0.1481380439230664,509
10225,-0.0532212885154061,326
12758,-0.1541826134499726,238
24109,-0.0157908361377168,467
59176,-0.0967612150472742,537
66800,-0.1334386103434662,0
13507,-0.0761739594450372,277
58560,-0.0947508896797153,60
13769,-0.0802675585284281,82
11144,-0.0653266331658291,45
85257,-0.1563459570112589,206
14008,-0.0080317660860933,324
64864,-0.2464539007092198,0
18075,-0.0412564463197374,167
14219,-0.1280653950953677,0
14227,-0.0342914775592536,303
83112,-0.1636408853519024,76
39490,-0.2214999514892791,325
14593,-0.009120858797933,357
14761,-0.1633165829145728,79
10516,-0.1288623595505618,76
14868,-0.0251379521765787,195
77595,-0.2179176755447942,389
29209,-0.1096153846153845,8
24272,-0.1673269194491604,298
15457,-0.0529668119342943,164
15553,-0.0164171897633993,500
15721,-0.1836540746020433,278
44644,-0.0575654607235659,407
16030,-0.1996086105675147,131
44601,-0.138440398488492,47
27684,-0.0060975609756097,6
40416,-0.1312056737588651,228
53110,-0.1741364544675993,61
52484,-0.1516629711751663,354
75034,-0.244804450990018,325
10318,-0.0966101694915253,133
57568,-0.1364142538975501,165
24221,-0.0111717329176409,179
16505,-0.2788461538461538,130
16548,-0.1243685350012028,494
49656,-0.1006289308176101,60
46877,-0.0810413604870879,205
39693,-0.1637706342311033,167
47423,0.0381978452497551,116
27887,0.0028581636298679,290
29612,-0.1129980404964076,297
39642,-0.0990415335463259,331
17444,-0.1010638297872341,146
