firms,mom1,clusters
10568,-0.0659065934065934,0
47730,0.0136792452830187,73
13777,0.0998278829604131,274
38746,-0.0020646937370956,171
60871,0.0385149201943095,53
14198,0.1191200561666276,267
14702,0.023204009652868,299
15537,0.0078534031413612,57
68830,0.0592592592592593,535
18570,0.0006470397929472,289
18973,0.1041131105398456,116
19271,0.0150435471100554,74
29938,-0.0441082802547769,155
10866,0.2144702842377261,341
20248,0.9141414141414144,0
25320,0.0144271570014142,199
21726,0.0822725861533684,224
21742,0.2302547770700638,56
11267,0.1077425373134328,510
86474,-0.0039215686274508,57
22753,0.0329670329670328,37
22825,0.0055415617128462,390
24951,-0.1710526315789473,0
26201,-0.0243597751405373,450
65541,0.0002572016460904,150
27562,0.0644674428633029,88
27677,-0.019211324570273,1
27909,-0.0041701417848207,447
63546,-0.0245901639344262,419
49154,0.0811787072243346,163
19350,0.0060544904137234,299
49429,0.1898305084745761,79
61313,0.0261524822695036,116
80971,0.1668737060041407,121
12008,0.210946408209806,23
31500,0.050685748360167,135
33209,-0.0083056478405315,83
50788,0.1284644952458022,116
77462,0.065686724850712,79
37058,0.0498338870431895,148
62228,0.0511336685323973,66
47888,0.1594202898550725,337
83233,0.0775673707210486,73
32678,-0.1646625290923197,116
23077,0.0276255207191404,199
41663,-0.0006821282401091,224
27828,-0.0222013170272812,13
66181,0.0890262751159194,163
32870,-0.0297548202808854,289
42922,0.156268568033274,9
12503,0.0807064609881513,407
89757,0.1154661993913124,79
47571,-0.0581935023205998,57
16678,0.0263157894736842,158
48291,0.1328903654485052,0
48347,0.0398724082934609,68
64282,0.0885458976441917,493
60097,-0.0297579391516766,36
52813,0.1209476309226933,281
60548,0.0377551020408162,112
53197,0.1212121212121211,66
56777,-0.0436363636363636,513
57745,0.0224719101123596,0
57809,0.0574204946996466,309
57817,0.0117503059975518,42
79611,0.1001773049645391,247
59185,0.0605276771857217,289
34948,0.0619773733398918,337
60709,0.3611615245009074,0
35051,-0.0370461842430229,116
18403,-0.0932545850170967,79
35238,0.2467661691542286,79
13936,0.0985006973500697,42
49971,-0.0029006526468454,179
64785,-0.1261538461538461,0
62033,0.0295015259409969,510
91556,0.0473162521039836,56
50948,0.04245553643144,378
70923,-0.0964320154291225,141
42585,0.0134417524062395,289
72005,0.2170940170940172,337
76081,0.1820589208871235,9
60580,0.1580231848688222,116
37807,0.0624151967435548,209
80179,-0.0597661325249024,454
80857,-0.0399571887263646,91
59627,-0.0551181102362204,418
55976,-0.0352517985611511,163
82924,-0.023336414048059,265
83011,0.095473564092811,493
15456,0.0206117021276595,117
40539,0.0898400752587018,56
10025,0.0618754803996925,261
90609,-0.0604166666666666,58
10182,0.0238663484486874,272
10259,0.011082693947144,297
10501,0.191851469829809,23
77420,0.1565362198168194,131
10514,0.2944444444444445,0
10659,-0.4678189674778258,321
10645,0.0423529411764704,398
75527,0.1268498942917546,40
89105,0.0037109029863933,42
11132,-0.0470057952350289,47
71837,-0.057061340941512,351
11154,0.0686274509803923,37
11343,0.0570789031897034,119
71685,-0.0937500000000001,543
11379,0.0609597924773022,422
11426,0.0685714285714287,1
11174,0.0501658374792701,0
75100,0.0208464939987365,493
11081,0.0785619174434086,271
89609,0.0939977349943375,99
12266,0.3019480519480517,0
75489,0.0055537754993058,455
75905,0.0377358490566037,74
76052,0.0134479619098792,324
76076,0.034575489819439,36
76671,0.0483091787439613,341
76217,-0.0063025210084032,64
79315,0.1355555555555556,431
76673,0.1377497371188223,422
77007,-0.0722891566265059,0
86590,0.0232876712328766,54
76839,0.0431654676258992,30
76847,0.2785660941000747,0
77045,0.0847999999999999,141
77501,0.2481884057971015,0
77516,-0.0129490392648288,142
77530,0.0531561461794021,422
77584,-0.015778019586507,117
77699,-0.0248226950354609,515
77830,0.0989159891598914,74
77862,0.0243354548858105,158
78216,-0.0399999999999999,121
78034,0.0293075684380033,67
78050,0.022099447513812,283
78200,0.1721611721611722,509
78816,0.4128105405190887,0
78881,0.0193110647181629,65
78975,0.0544871794871795,110
79007,0.2099737532808399,117
78963,0.0325936199722607,117
78953,-0.0454545454545453,273
78972,-0.0489930286599535,196
79195,0.0629955947136564,81
79307,0.4389380530973452,86
79411,0.0347309136420526,493
79667,0.0194264569842737,109
79881,-0.0133963750985026,12
79922,0.2692901234567899,123
79847,-0.0213238560639715,142
79797,0.0443864229765011,17
80114,0.0593119810201661,0
80274,0.0283892617449663,313
80233,0.0984251968503935,9
80432,-0.0923326133909288,117
80544,0.1122076023391813,56
80592,0.8444800000000001,10
81165,0.0110650069156292,146
81212,0.0851063829787233,234
82598,0.065457897971727,450
83275,0.4552238805970148,0
83399,-0.0705882352941176,195
83365,1.6231884057971016,0
83391,-0.035,85
83333,0.0312225153913807,350
83704,0.0876132930513595,8
83808,-0.0178807947019867,92
83822,-0.0236270753512132,42
83896,0.9012345679012346,0
83861,0.0284883720930233,9
83956,0.0367647058823528,464
83976,-0.0418492550394391,341
84084,0.0750586395621579,203
84275,0.0917170280838963,119
84255,0.16016713091922,391
84416,0.0201729106628241,189
84588,0.1384385133449737,381
84519,0.2142857142857144,160
85019,0.0489192263936293,201
85314,0.0514285714285713,49
85390,0.028507295173962,56
85402,0.0175438596491226,476
85464,0.0268656716417909,189
85550,0.0717435897435898,0
88250,-0.1646556524967514,0
86189,0.0303030303030302,371
89606,0.1794195250659629,65
86580,-0.097126436781609,166
86594,-0.0815864022662888,5
86878,-0.0548780487804877,5
86881,0.137478108581436,355
86959,-0.0594660194174756,354
89416,-0.0199004975124377,183
90539,-0.0325842696629213,170
87255,0.0227670753064799,22
87333,0.1478599221789884,326
87343,-0.0159124813525609,0
87390,-0.0440894568690095,0
87432,0.054376272172143,53
87377,0.0480025773195877,466
90640,0.0291262135922332,195
88172,-0.0796019900497511,229
88458,0.0219732246798602,315
89208,0.3999999999999999,532
89301,0.1095390232770423,79
89447,-0.0493421052631578,119
89452,0.0310339755846447,0
89540,0.1148985063194178,203
89908,0.2171136653895273,518
90215,0.1497649429147076,89
90387,0.2818371607515657,189
90679,0.1466083150984682,506
90657,-0.0583869371598219,228
90715,-0.094192288921425,117
90807,0.0159372026641293,310
76020,0.536144578313253,167
90209,-0.16,0
50906,0.094391244870041,526
21020,-0.1899012074643249,368
11499,0.4901960784313728,224
81912,0.0880281690140845,53
20482,-0.0288534548215642,13
10656,0.1009933774834437,128
60038,0.0319634703196347,57
10779,-0.1126005361930294,183
61487,0.0805714285714285,257
61241,-0.0215749730312836,0
88845,-0.1583594417544859,202
28222,0.0382691007437456,299
11368,0.0622807017543858,183
11456,0.4776184267709693,0
28804,0.0043657530924083,42
11587,-0.0088086555375177,510
42083,0.1013384321223709,390
11691,0.0765506807866869,347
11790,0.0566336633663366,23
71271,0.0218707366530517,375
10137,-0.0530434782608695,441
10145,0.0485973050585375,421
90335,0.1384180790960452,29
45911,0.0788461538461537,80
24643,-0.0568820224719101,45
28484,0.0159872102318145,133
90893,-0.0380952380952379,368
81073,0.1503039233744705,473
39482,0.0259740259740259,0
10225,0.080601937744795,155
12758,-0.031055900621118,453
24109,0.0035108250438853,441
59176,0.1177896267571498,13
57904,-0.0613372628476699,202
66800,0.139425893380199,0
13470,-0.0610465116279069,517
13507,-0.0297692443191827,146
13603,-0.0648,552
58560,0.0030699412706887,215
13769,0.0138759126613379,213
11144,-0.0061349693251534,261
85257,0.0431741437530148,116
14008,-0.0422393983705869,36
64864,-0.1870503597122302,107
18075,0.0358581788879934,175
14219,0.0033898305084745,0
14227,0.0407303370786515,90
83112,0.0794504181600956,131
39490,0.0025615763546797,133
14593,0.1110212765957445,80
14761,0.0335820895522387,0
10516,-0.0332179930795847,45
14868,-0.0449755363191569,448
77595,0.0220883534136546,473
29209,0.0122801194822437,128
24272,0.1286715937085465,90
15457,0.4740061162079512,558
15553,0.0222509702457955,179
15721,0.0514005197805369,169
44644,-0.0247357769282662,73
16030,0.0965961361545539,187
44601,0.0719582532271354,61
27684,0.0656666666666665,330
40416,-0.0454679657514024,508
53110,0.0740067514931186,142
52484,0.024941995359629,453
75034,0.0623398804440646,271
10318,0.0523326572008113,209
58755,0.0270053475935827,116
57568,-0.0031847133757961,116
24221,0.0068356593563088,134
16505,0.3573883161512028,0
49656,0.0080958549222798,299
46877,-0.0010390210113138,542
39693,0.0694087403598973,45
47423,0.0088235294117646,60
27887,-0.1886597938144331,36
29612,0.2386317907444668,455
39642,-0.0299758668868284,542
17444,0.1646868250539956,161
65875,-0.0683430045132172,13
65509,0.2712609970674486,175
43772,0.0588440111420613,73
11510,0.0476923076923077,121
17778,-0.0531609195402298,421
61508,0.084836145045569,75
18033,0.0027681660899654,0
61946,0.0836902800658978,127
65154,0.0830115830115831,3
19561,-0.0024789973832803,63
42024,0.1571254567600486,439
18650,-0.0212201591511936,47
52230,-0.1002300361485376,73
87146,0.0333145115753812,127
60898,0.0038461538461538,75
47642,0.0017921146953405,265
17961,0.2174358974358974,116
19393,-0.052059925093633,36
10874,0.3087038196618659,15
55597,0.3172352680549402,128
19880,-0.007930214115781,141
10890,-0.1969045571797076,0
20117,0.0633969625191583,51
45655,0.1889495225102317,5
64186,-0.1235647895024603,134
67838,-0.0039800995024876,66
47626,0.0523952095808384,375
20336,-0.0476666666666667,84
62148,0.1011787819253438,344
28564,0.1146496815286624,224
86290,0.0537313432835819,192
46690,0.0703947368421051,279
20504,0.2395644283121598,398
20512,-0.0290685772773797,281
56602,0.0382059800664451,313
20750,0.0297793140122306,127
21371,-0.0371912295309465,455
27334,-0.0097112860892389,260
23114,0.0142276422764229,441
20618,0.0729508196721311,268
30402,0.0489296636085627,398
18542,0.0833731105807478,13
89792,0.1473345049794963,165
64557,0.0320150659133708,127
63503,0.0813088745661871,127
22374,-0.0223494440162942,45
90011,-0.0280588776448942,351
22921,0.0212477396021699,393
64194,0.0115851415961749,33
23182,0.010738255033557,165
14541,0.0739812739021494,13
30509,0.0674564001316222,75
23297,-0.0394190871369295,350
23393,0.0343539955190439,209
79026,0.0221333333333333,155
68320,-0.0560742895045665,124
47677,-0.0117302052785923,393
86685,0.087719298245614,483
27422,-0.1186751233262861,132
24097,-0.0371134020618556,0
46578,0.0087309011537262,63
24193,0.134638403990025,0
11995,-0.0610296624616433,108
11308,-0.028181818181818,13
24441,0.1962616822429908,0
24476,0.1774092615769713,162
30648,0.1721132897603485,267
61735,-0.0058534301100444,134
89525,0.0499203398831651,202
25452,-0.0069605568445475,5
25487,0.314782608695652,0
25778,-0.0276949296974861,73
40125,-0.0385391815011929,73
26084,0.2951724137931035,5
79618,-0.0243902439024389,275
26463,0.0180489901160292,127
11404,0.0148181409968568,179
41929,0.1059225512528476,473
26607,0.0261757029447819,0
23229,0.0517464424320828,45
30840,0.106896551724138,17
21979,0.0241969128076764,116
27430,0.1156677181913774,140
59248,0.054683785068949,155
22293,-0.0475012370113805,133
27474,0.0411871592973955,265
20204,0.012394366197183,116
27618,0.1056511056511055,121
53575,0.1322115384615383,57
17726,-0.0356083086053412,3
59256,0.2634920634920634,0
31077,0.036388888888889,215
41080,0.1659402744148506,142
18091,0.0250000000000001,116
19828,0.0619999999999998,520
28629,-0.0021691973969633,48
29050,-0.0001709986320108,453
29058,-0.0063875088715401,410
22859,0.0364104450165501,289
29103,0.0071530758226037,152
60273,0.2467532467532467,0
29285,-0.0042194092827003,114
61743,0.079814624098867,210
11674,0.0800448430493274,179
76708,-0.0430981595092024,25
29867,0.0,141
40440,-0.0129093198992443,116
79322,0.1271676300578035,18
44943,-0.0415178571428571,45
30147,0.0907996790585716,510
26403,0.055285018619307,13
10886,-0.01010101010101,0
64936,0.0167842374118218,179
38682,0.0070257611241217,352
30593,0.1176470588235294,171
25953,0.1170053475935828,116
20626,0.042610754142712,271
30681,0.0992012367946404,281
30761,-0.095389507154213,48
11703,0.0698174006444682,299
63132,0.0894811994288433,116
27959,0.028186274509804,441
88590,0.0342649825315775,73
30940,0.0390858801124511,42
31051,-0.0196078431372549,125
31070,0.2688553682342502,114
31078,0.1195219123505977,180
42200,0.0481171548117156,116
63159,0.1363636363636362,180
31480,0.2001477104874447,97
11754,0.0587219343696028,402
11762,0.0183449914214068,116
70578,0.1112627986348122,199
82855,0.0315533980582523,127
32054,0.0749414519906321,267
32110,-0.0427710843373494,558
22103,0.037544696066746,202
81124,-0.0368663594470046,0
23042,0.0826859045504995,179
32540,-0.1152108433734939,53
32548,0.146103896103896,19
26470,0.0502901353965183,381
32791,0.1418663303909206,271
32986,0.0353517675883794,127
33137,0.0392927308447936,41
52476,-0.0614525139664803,73
33532,0.4583333333333332,180
31691,-0.0318457711442786,24
42550,0.068064860666084,215
87696,0.0439716312056739,245
33770,-0.019967332244408,0
87717,0.1026543878656554,135
33823,0.149807938540333,175
87725,0.146866230121609,197
11850,0.0117945655419526,13
19166,0.0512058143376279,209
24205,0.0769708255741774,441
34367,-0.0016008537886871,297
47706,-0.1054384017758045,145
21135,0.242320819112628,386
34666,0.3500000000000001,0
34818,0.0452289023717595,265
35044,0.1257961783439491,44
36397,0.0071174377224199,258
54244,0.0151515151515151,490
36768,0.030905077262693,145
88924,0.0654810024252223,199
88853,0.1360997634917222,23
