firms,mom1,clusters
47730,0.0484361424847958,101
13777,-0.1794625719769672,355
38746,-0.0488165680473372,0
60871,-0.0653831617255819,298
14702,-0.1627465857359636,173
15537,-0.1120632827949901,278
68830,-0.1503012048192771,250
85631,-0.1169582870558298,140
85914,-0.0106710671067106,72
18973,-0.0328506591744111,21
19271,0.1574036697247707,113
29938,-0.0051004144086707,8
10866,0.1862390067252974,214
25320,0.059457033879291,134
21742,0.0157945198566888,105
11267,-0.0757162346521145,85
86474,-0.0818307905686546,278
26201,-0.1332058636073932,217
65541,-0.1354198855336573,50
27562,-0.065189926724501,149
27909,-0.1863979848866499,192
49154,0.0774196117236829,72
19350,-0.0912482571426432,173
49429,0.131972087932781,0
61313,-0.0556518390140573,101
12008,-0.1086500104975856,139
33209,-0.1206896551724138,231
77462,-0.0077996715927749,255
62228,-0.0678160919540229,122
59010,-0.1178977272727272,79
21055,-0.0248388618141801,214
83233,-0.0673224715647095,310
32678,-0.0801744874413499,170
27828,0.0090909090909092,128
66181,0.0035746501712039,97
32870,0.0164920450135817,134
42922,-0.0999365482233501,10
47571,-0.016551724137931,113
16678,-0.0594387310440996,125
48347,-0.0034129692832763,191
64282,0.1064853556485356,393
27617,0.0565499351491569,379
60097,-0.0593961243803515,124
53197,0.0314450867052022,310
57809,-0.0501585344372028,310
57817,-0.0520103282921431,88
79611,-0.0788732394366197,250
59185,-0.1291448516579406,130
34948,-0.0099447513812155,250
13936,-0.049993473436888,214
64785,-0.0938654841093865,231
91556,0.1029184169798806,72
50948,-0.1404672627631958,329
42585,0.0112250941584817,134
76081,-0.0273189326556544,199
60580,-0.0626973915077786,21
80179,-0.0228358208955223,366
80857,-0.053469387755102,125
59627,-0.0702341137123747,184
55976,0.02733017727639,372
82924,-0.0403545163115217,21
83011,-0.1001379310344828,120
15456,-0.0118004045853,79
40539,0.0115549686365137,72
10501,-0.0429009193054137,78
70228,-0.0138239047213952,5
10514,-0.1516086381665932,0
10645,-0.156852527357999,84
11154,-0.1166764879198585,111
11174,0.003599801390268,0
12266,-0.3392243495336279,0
12146,-0.0553505535055351,10
13628,-0.1368078536370228,104
14609,-0.1010289990645463,11
14182,0.1174177965636493,79
14141,-0.0969946837365737,101
14231,-0.1436035421442369,96
14296,0.120541205412054,184
75905,-0.0210720887245841,214
76052,0.2895015906680807,268
14544,-0.1713947990543736,243
15145,0.0536820371644872,53
14939,-0.112046591124897,246
76076,-0.1215925394548063,29
15489,-0.1508379888268156,304
15535,0.1184823091247671,5
90751,0.0229459659511472,200
77007,-0.3880597014925373,0
76839,0.0133333333333331,109
15582,-0.14342895263509,109
77357,-0.1394664428081268,9
77584,-0.0599273607748184,67
77606,-0.042672841548131,255
77699,-0.2916666666666666,0
15729,-0.1702067403001982,211
78034,-0.0494284831634228,50
15707,-0.0777977259126272,358
15837,0.0016353229762877,243
78975,-0.129128192330089,140
79007,0.0353223593964335,79
79881,-0.0521704500199123,79
80114,-0.0077519379844961,369
80274,-0.0248901903367496,106
80233,-0.1276041666666666,63
80320,-0.0942057862437235,92
93397,-0.1866485013623978,166
80432,-0.1005952380952381,79
81165,-0.1904761904761904,0
15014,-0.0733197556008147,271
82598,-0.1174698795180723,216
88988,-0.223232619536521,24
83399,-0.1391509433962264,288
83391,-0.05,403
83822,0.0283752860411898,214
83976,0.0809628008752736,88
84084,-0.0261614794767705,344
84275,0.0382103990326481,91
84255,-0.0353982300884954,206
84588,-0.0234755839503433,1
84519,-0.0900544285007421,92
85390,-0.0602434077079107,171
13687,0.0307583795884571,0
89606,-0.092531394580304,373
86580,-0.3202741083439898,31
86594,-0.0538959039113027,146
89416,-0.1098204857444562,151
87432,-0.0986926622836849,246
89301,-0.2491895785808621,0
89397,0.0553191489361701,98
89447,-0.0057613168724279,166
89449,-0.2217438105489773,11
89540,-0.0359928014397119,0
89908,0.0155743024010384,15
90215,-0.1713451784407884,140
90679,-0.1246376811594203,10
90371,0.036105032822757,0
90715,-0.0413504318241297,5
13379,-0.1789247022407645,209
13511,-0.0983598319969183,211
91733,-0.1468026343743361,132
92203,-0.0290228341312916,72
92257,-0.0511987354000175,351
92322,-0.0035658932248506,120
92471,-0.1656050955414013,408
92635,-0.0843258694616484,151
93373,-0.0337078651685394,0
12363,-0.1981747066492828,15
13399,-0.0576923076923076,67
13181,-0.0811667723525682,265
91964,-0.2482269503546098,412
21020,0.0284931506849315,7
11499,-0.1347905282331511,212
27991,-0.0883482714468628,311
10517,-0.0799443865137295,0
20482,-0.0410611693139574,56
60038,-0.0225185185185184,10
10779,-0.0941176470588234,290
61487,0.0098726942062872,176
61241,-0.217852569965246,55
28222,-0.063382777800008,259
11368,-0.2439560439560439,0
28804,-0.062403033959662,7
11691,-0.2868512684463605,116
11790,0.0561767838125666,281
10145,-0.0054990749306199,148
45911,-0.1499099639855943,25
28484,-0.0370889387144993,159
81073,-0.1029584547860757,92
93330,-0.0530624869856389,310
24109,-0.0066152149944872,18
59176,-0.065721871657754,148
13769,-0.0341880341880341,347
11144,0.0531496062992125,329
85257,-0.0519596825318878,246
14008,-0.0356877414735034,124
18075,-0.1109350237717906,268
83112,-0.0005968961400716,176
39490,-0.0096781998548269,350
14593,-0.0971308057957734,29
10516,-0.007755373365832,131
77595,-0.1036024844720497,261
29209,-0.0064907696198263,85
24272,0.0666598922873691,21
15457,-0.2505800464037123,87
44644,-0.0411356263134229,131
44601,0.0381100764499626,310
27684,0.0756343927075633,85
10318,-0.0987564008778345,221
57568,-0.0982222222222222,310
16505,-0.0458771715194519,405
16548,-0.1141563393708293,247
49656,-0.1525287124722949,210
39693,-0.1644687733266981,221
42358,0.1089494163424125,331
27887,-0.0835697704410627,83
29612,0.0197740112994351,310
39642,-0.0707142857142857,124
17444,0.04,46
65875,-0.0910875539850805,124
17778,-0.084286689316552,148
61508,-0.1184729899925113,376
61946,-0.0490781615164892,18
49373,0.0011520737327188,322
19561,-0.2227676240208876,135
52230,-0.1389910667367315,9
12437,0.0797831138652207,66
19393,0.0306723264411885,29
10874,-0.0652738286561998,83
55597,-0.0068812689526474,83
19880,-0.1732491389207806,310
10890,-0.3424340583063395,160
20117,-0.1623428724257822,195
64186,0.0299236258920745,259
20336,-0.1078680203045684,278
62148,-0.0830440587449933,86
28564,0.0008488964346347,21
86290,0.0022321428571427,337
46690,-0.0374214296155532,128
20512,-0.1193653946967605,101
20750,-0.1250000000000001,168
21371,0.0238095238095237,395
27334,0.0546518786597267,18
20618,-0.0905192949023343,266
18542,-0.0551118366793,124
89792,-0.0190990650156086,71
64194,-0.0299279050425013,13
23182,-0.0913907586665764,13
14541,-0.0378308665479335,224
30509,-0.0127782591750322,245
23297,-0.0479559748427672,119
23393,-0.0183135439726301,170
79026,-0.0849490486067273,213
27422,-0.2086308599813723,0
46578,0.0319355534776666,196
11995,-0.1114018494233299,128
11308,0.0420967741935482,29
24441,-0.1842696629213484,207
30648,-0.1027027027027027,200
18729,0.0160886192799682,121
61735,-0.1155913460062034,170
89525,-0.1507902605724049,56
25081,-0.0943271038372222,405
25129,-0.0449783489314149,247
70519,-0.0971910112359549,35
25487,0.0165971141890282,0
40125,-0.1204413116763715,101
26084,-0.0225179119754348,118
79618,-0.0655140186915888,0
13625,-0.1865062311989686,9
11404,-0.0204900718208703,18
26607,-0.056842542009543,326
23229,-0.0178724621103802,18
91983,-0.0939181477254198,365
59248,0.0142375421506182,8
22293,-0.0465998374424274,310
20204,-0.1112855559660139,221
17726,-0.1203133743704532,53
59256,-0.0384024577572964,281
27888,-0.0442165305975001,405
41080,-0.0776168884988544,310
18091,-0.0482818327117741,404
19828,-0.1005917159763312,310
92570,-0.1570859419464997,42
28629,-0.2141176470588235,411
80912,-0.2103004291845494,289
91926,0.0874399797826637,7
61743,-0.1044973544973545,78
11674,-0.008849708127244,311
76708,-0.0134634803096601,38
40440,-0.3907875185735513,28
79322,0.2042099638355325,44
44943,-0.1604782158868835,139
26403,-0.1861329833770778,56
10886,-0.1096774193548387,389
64936,-0.0391903024596916,18
25953,-0.1504142224610721,310
30681,-0.1030867106503299,131
63132,-0.0251956480244321,42
27959,-0.0134336378291241,18
30940,-0.0888579387186628,310
31051,-0.0574570446735396,107
42200,-0.1596354946901584,17
31480,-0.0081580077286388,74
14276,-0.2106870229007633,0
11762,-0.0444121668695416,221
70578,-0.0408926144086996,259
32062,-0.029656963236299,75
22103,-0.0802651708312084,21
32986,-0.0509666080843584,18
14813,-0.4418604651162791,0
52476,-0.1416280412641062,246
33532,-0.0037878787878786,78
31691,-0.0604316546762589,84
42550,0.0007090141192427,83
33770,-0.2086466165413534,144
87717,-0.0396471500581621,220
33823,-0.3445901639344263,0
87725,0.1467964314679644,85
11850,0.0322072890180409,224
19166,0.007372348759417,131
24205,-0.1616101995041907,56
34367,-0.1179775280898876,217
47706,0.0082962962962962,101
34746,-0.1280204460966542,405
35263,-0.0825929582099375,247
10777,-0.0393929999817607,210
35554,-0.016873156342183,405
36397,-0.0472541507024265,172
54244,0.0720461095100863,110
36768,0.1238341968911918,63
88924,0.0315052508751458,134
88853,-0.1373300801673057,266
37154,-0.0377358490566037,281
25785,-0.1626256652868125,404
37402,-0.0761223162003903,217
37568,-0.1577552986512524,83
58421,0.0522133938706015,0
12036,-0.1616800454066326,220
38093,-0.0349942706188847,131
47941,-0.0156249999999998,167
20765,0.0160101651842439,1
12052,-0.0192801649921289,404
46834,0.1544730170228176,0
14558,-0.0809567617295307,35
12369,-0.1332876085962506,200
55212,-0.151993523578223,212
46674,0.0319790509442947,21
57154,-0.111470113085622,396
16432,-0.0678796361091671,200
53604,-0.1120401337792642,92
39571,-0.110441767068273,21
60468,-0.0544747081712062,141
52695,-0.0305550332714877,170
39731,-0.166760700389105,272
90213,-0.0407196969696969,308
