firms,mom1,clusters
47730,-0.0878428465530022,86
13777,-0.0576923076923077,13
38746,-0.066884176182708,338
60871,-0.0821157758461254,144
14198,-0.0809049079754601,144
14702,-0.070509977827051,458
15537,-0.011037527593819,54
68830,0.1505933706179236,450
85914,-0.0412770074169622,6
49373,-0.0414677804295943,303
18570,-0.0507492507492507,258
18973,-0.124539671911617,148
19271,-0.0347826086956523,205
29938,-0.066493393978774,207
10866,-0.0146801817546311,69
25320,-0.0921196245361274,109
21742,-0.0586143121354389,101
11267,-0.001294498381877,272
86474,-0.1085141903171953,54
22825,-0.0843801201529218,210
26201,-0.0945620144655773,54
65541,0.1870434590127647,234
27562,-0.0262127146730942,101
27909,0.0407811602527283,164
63546,0.0557491289198606,374
49154,0.0283002588438308,101
19350,-0.0600773053561568,14
49429,0.0223822999742733,101
61313,-0.0834120982986768,370
30737,-0.0608187134502925,61
12008,-0.1018843819865856,210
31500,-0.0703889917967715,370
33209,-0.0857142857142857,117
50788,-0.0570708825573315,397
77462,-0.0039641502930024,101
62228,-0.0706742485783916,18
59010,-0.0351214818378639,272
21055,-0.0713502983075612,61
83233,-0.0802785923753666,182
32678,-0.0535232961108972,175
27828,0.0573040380047504,458
66181,-0.0013586956521739,286
32870,-0.0828774062816616,171
42922,0.1386524822695036,318
12503,-0.0616328708644609,63
89757,-0.0452952952952953,433
47571,0.0238636363636361,132
16678,-0.0091037831276553,101
48291,0.0274725274725273,505
48347,-0.0919292188174364,210
64282,-0.011762700306853,268
27617,0.1937472680309955,507
60097,-0.0316813048933499,14
52813,-0.0843764487714417,56
53197,-0.1630463229521067,118
57809,-0.0626013218605811,370
57817,0.0191373472692477,109
79611,-0.0177585793136549,69
59185,-0.0457965325482498,258
34948,-0.1064946752662366,109
35051,-0.0927509076004216,313
18403,0.03646408839779,0
35238,-0.0767888307155323,188
13936,-0.0550600343053172,169
49971,-0.0727078321304464,269
64785,-0.0909090909090909,249
62033,-0.1590223295111648,258
91556,-0.0261605927718129,85
50948,-0.1460803059273422,105
42585,-0.0650276813362108,234
15560,-0.3743061862952871,0
76081,-0.0685774573588886,313
60580,-0.0671383647798742,109
37807,-0.0149625935162094,229
80179,-0.0330052113491604,333
80857,-0.0046550994498518,241
59627,0.0905603448275862,58
55976,-0.0198481417343812,286
82924,-0.0082521868295097,234
83011,-0.065617163555308,61
15456,-0.0628943217665615,303
40539,0.0026340545625587,85
10025,0.1686263263550331,10
10182,0.0043186180422263,51
10259,-0.0742358078602619,95
10501,-0.0775023533103232,125
77420,0.0353172007848268,188
10514,-0.0526315789473683,496
10659,0.0387160820648577,200
10645,-0.1410474860335195,24
75527,-0.1648044692737429,60
89105,-0.0376745696654757,370
71837,-0.0038424591738713,183
11154,-0.0732558139534883,34
11343,-0.0628600823045267,303
11379,-0.029038112522686,288
11174,-0.0533501896333754,0
75100,-0.0263341645885286,171
89609,-0.0410843373493977,205
12266,-0.1968085106382978,244
75489,0.0691881918819188,396
75905,-0.0488611315209404,301
76052,-0.035056967572305,147
76076,0.0152917505030181,473
76217,0.0132967032967032,0
79315,0.1053324555628703,167
90751,-0.0483178239083751,74
77007,-0.0821643286573146,61
76839,-0.0940803382663848,277
76847,-0.0979631425800193,0
77082,-0.0198019801980197,499
77357,-0.0270479134466768,86
77478,-0.0239726027397259,409
77501,-0.1374163664436437,243
77516,-0.0982078853046594,61
77584,0.0031559963931468,85
77699,0.0333333333333334,195
77862,-0.1842105263157895,76
78216,-0.0493827160493827,92
78034,-0.0126550240445456,461
78050,-0.036697247706422,362
78881,-0.047870637207813,151
78975,0.0178815348317396,378
79007,-0.1380145278450362,85
93237,-0.0931372549019607,0
78963,-0.0678066037735849,85
79195,0.0550458715596329,18
79307,-0.0790899241603467,111
79411,0.1394648829431439,101
79667,-0.0864414216761737,32
79881,0.0552274069698759,272
79797,0.0851861042183621,69
80114,-0.0026737967914438,103
80274,-0.0762852404643449,25
80233,-0.0687919463087248,258
80320,-0.07174638487208,45
93397,0.003641329085116,239
80432,-0.0499108734402852,272
81165,-0.0722460658082975,133
82598,0.0635268346111719,212
88988,-0.1050516647531574,61
83399,0.0774999999999999,52
83391,0.0416666666666667,457
83704,-0.0254237288135593,143
83822,-0.0366666666666666,134
83976,-0.0904046242774565,139
84084,-0.0786413143806535,101
84275,-0.0995391705069124,124
84255,-0.0649188514357053,148
84588,-0.021767297227261,45
84519,-0.0983379501385041,5
85019,-0.0672969966629588,367
85390,0.0112834978843441,272
85464,-0.0578842315369261,96
93398,-0.2359375000000001,0
89606,-0.1506189821182944,246
86580,-0.0560949298813375,34
86594,0.0017024174327544,13
86881,0.0010869565217392,130
89416,-0.100371747211896,26
90539,-0.2035398230088494,0
87255,0.0426026336173508,62
87310,-0.1582089552238806,0
87390,-0.0010126582278481,3
87432,-0.0235027855153202,171
90640,0.8762745098039215,0
88172,-0.041927409261577,69
88458,0.019108280254777,260
89301,0.0370644922164566,139
89397,-0.0430173292558613,86
89447,0.0195093112621933,45
89540,-0.0865549828178694,101
89908,-0.1901194573800364,0
90387,-0.086720867208672,85
90679,-0.1147308781869688,4
90657,-0.0881632653061225,105
90715,0.009423704240667,272
90706,-0.0610438024231129,497
90807,-0.0475177304964539,228
91547,-0.0365153886280648,425
76020,0.0064516129032257,12
92294,0.1346153846153845,0
91733,-0.009748427672956,307
91888,0.0194063926940639,485
92203,-0.0497776679841895,85
92322,0.0100645443605733,88
92471,-0.109356014580802,460
92635,-0.0436485730274203,130
77186,-0.0427098674521354,121
93373,-0.0863182618907809,85
91964,-0.1585365853658537,415
21020,-0.0956703910614524,0
11499,-0.1289288005131494,81
81912,0.0240963855421687,54
27991,-0.0752074688796681,267
10517,-0.2598204264870932,210
20482,0.0298288508557456,192
10656,-0.0760749724366041,169
60038,0.0161194029850746,132
10779,0.0621761658031088,308
61487,-0.1637015231025214,51
61241,-0.0668257756563246,149
88845,-0.0437839171188948,171
28222,0.0258902192505052,229
11368,-0.1092307692307692,245
28804,-0.5374013677012099,318
11587,-0.1380368098159509,54
11790,-0.0154707922112564,164
10145,-0.0120494889725659,440
45911,0.0809199318568993,137
24643,0.1007387508394896,75
28484,0.0009101021336839,36
81073,-0.094923679497741,161
12758,-0.0753830439223698,71
24109,-0.0677783754706832,37
59176,-0.0724148835248235,192
13507,-0.0455341506129597,181
58560,-0.0975714901566318,28
13769,0.0876249039200616,116
11144,-0.0400907715582451,278
85257,-0.0686687069625096,234
14008,0.0762017403058206,287
18075,-0.1207497820401045,26
83112,0.0473051570376115,6
39490,0.0202742993440667,36
14593,0.0287313031313891,213
14761,0.0152027027027026,125
10516,0.0519156653819994,37
77595,-0.2707423580786026,184
29209,-0.040721734812117,304
24272,-0.0376126540371527,30
15457,0.0274579273693533,157
15553,-0.0616027621297474,37
15721,-0.0825076219512195,36
44644,0.0256054490413724,378
16030,-0.0464831804281345,0
44601,-0.0788292682926828,182
27684,-0.044685172647258,318
40416,-0.0965092402464066,429
53110,-0.0522317188983855,210
75034,-0.0762928139691069,36
10318,-0.0664675130694548,131
57568,-0.0226547543075941,458
16505,-0.066705675833821,0
16548,-0.0257284034758902,359
49656,0.0416221985058697,359
46877,0.0434935349621379,490
39693,-0.1113129216398546,7
27887,0.0330567081604427,229
29612,-0.0447466982061895,258
39642,-0.0174133558748943,234
17444,-0.0625761885412433,58
65875,0.0304516656447988,462
43772,-0.0405804230201671,458
17778,-0.009354899012904,440
61508,-0.0476306196840826,42
61946,-0.1413911060433295,37
65154,-0.0744153082919913,210
19561,-0.0530535251120019,192
52230,0.0190615835777125,109
60898,-0.0483870967741935,0
17961,-0.1041055718475074,490
19393,0.0434961863533291,287
10874,-0.042724899121766,317
55597,-0.1265206812652067,275
19880,-0.1177806619078519,34
10890,-0.1394502829426031,38
20117,-0.1553711387736284,68
45655,-0.0374739764052741,13
64186,-0.020985103838208,37
67838,-0.0637087599544937,26
20336,0.106154949784792,216
62148,-0.0288867250892566,7
28564,-0.0700534759358287,153
86290,0.0743187448389761,275
46690,-0.0965683738575616,30
20504,-0.2732919254658386,0
20750,-0.059090909090909,182
21371,0.0450700116686115,14
27334,-0.0761948741630109,260
20618,-0.1440316205533597,234
30402,-0.25,488
18542,-0.0728811999631913,192
89792,-0.1630715123094959,210
64557,-0.0544529262086513,37
60599,0.0839779005524861,248
90011,-0.0745501285347043,258
22921,-0.1250893495353824,275
64194,0.0867477592829704,200
23182,-0.0874807233982896,7
