firms,mom1,clusters
50906,-0.0913006029285099,1
10568,-0.1764705882352941,1
11157,-0.0885416666666666,1
50032,-0.0542635658914728,1
47730,0.0061349693251533,1
13777,0.1646341463414633,1
78120,-0.2754880694143167,0
38746,-0.0263157894736841,1
60871,0.0053763440860215,1
14198,0.0909090909090908,1
45583,-0.0576923076923077,1
14702,0.0833744449925999,1
15537,0.0204081632653061,1
68830,-0.5607142857142857,1
85631,-0.0944444444444444,1
49373,-0.0142857142857142,1
18570,0.0283400809716598,1
18973,-0.1620626151012891,1
19271,-0.0645161290322581,1
29938,-0.0544611819235225,2
10866,-0.2654867256637168,1
20248,-0.0110803324099723,1
25320,-0.1873990306946688,1
21726,0.1020408163265305,1
21742,-0.0119760479041916,1
11267,-0.188118811881188,1
22825,0.0789473684210526,1
65533,-0.2329192546583851,2
80416,0.2875000000000001,1
24572,0.3249999999999999,1
24951,0.0691489361702126,1
69307,2.0,0
26201,0.1355932203389831,1
82165,0.89584,0
65541,0.0041493775933609,1
27562,-0.0466993640196513,1
27677,-0.0344827586206896,1
27909,-0.0198019801980198,1
63546,-0.1754874651810585,1
49154,-0.1029787234042552,1
19350,0.0072046109510086,1
76769,0.1205357142857141,1
49429,-0.0495356037151702,1
61313,-0.1428571428571429,1
80971,0.0163934426229508,1
12008,-0.024113475177305,1
31500,0.0773026315789473,1
87581,0.21875,0
32839,0.0104166666666667,1
33209,0.8722826086956521,0
50788,-0.0324324324324324,1
33690,0.0848484848484849,1
34121,0.0652173913043479,1
34287,0.0442477876106195,1
77462,-0.176761433868974,1
46295,-0.2090909090909091,1
37058,-0.0659340659340659,1
26382,-0.1294277929155313,1
47036,0.0566037735849056,1
62228,0.036144578313253,1
40838,-0.0062111801242236,1
21055,-0.3269230769230768,1
38608,0.0557184750733137,1
47888,-0.1509971509971509,1
62367,0.1340782122905028,1
40468,-0.1138461538461538,1
39765,-0.2149532710280374,1
32678,-0.2091690544412607,1
23077,-0.0659340659340659,1
41663,-0.0864197530864198,1
27828,-0.0483516483516484,1
32803,0.0140845070422535,1
66181,-0.1763636363636364,1
32870,0.0,1
66587,-0.1826086956521738,1
42922,0.1071428571428572,1
12503,-0.163563829787234,1
45744,0.1428571428571428,1
46149,-0.4705882352941176,1
46237,-0.0851063829787234,1
47133,0.0957446808510638,1
57437,-0.0932475884244372,1
47571,-0.0121951219512195,1
50374,0.2222222222222223,1
16678,-0.0794701986754966,0
48291,0.3268156424581006,1
48347,-0.1858736059479554,1
64282,-0.2914862914862914,1
26294,-0.1491228070175438,1
53612,-0.1670702179176755,1
61399,-0.2531380753138075,1
13100,-0.0348837209302325,1
51984,0.0748898678414096,1
27617,0.0568181818181818,1
64637,0.024390243902439,1
60097,0.25557461406518,1
60548,0.0,1
55191,0.0198300283286119,1
54843,-0.144927536231884,0
68582,-0.126865671641791,1
47773,-0.0238429172510519,1
56339,-0.0897009966777409,1
56777,0.0483870967741935,1
57745,0.0714285714285714,1
57809,-0.1088082901554404,1
57817,-0.1638954869358669,1
57884,0.2352941176470588,1
79611,-0.1289398280802292,1
58473,0.0632911392405062,1
56733,-0.1978021978021977,1
59185,-0.0826086956521738,1
45313,-0.028735632183908,1
60055,0.08,0
35051,-0.144927536231884,1
90924,0.1034482758620689,1
79105,0.1022727272727272,1
75310,-0.1216216216216216,0
18403,-0.0156739811912225,1
35238,-0.1888111888111888,1
13936,-0.1879699248120301,1
49971,-0.0539419087136929,1
63686,0.2159999999999999,1
63715,0.0,1
42307,-0.1519607843137255,1
62033,-0.0170940170940171,1
67177,0.0307692307692306,1
91556,-0.2891986062717769,1
68065,0.1157894736842104,1
39773,0.0212765957446807,1
50948,0.1510791366906474,1
70376,-0.2272727272727273,0
70923,-0.2369791666666666,1
42585,-0.1025641025641025,1
72005,-0.2054263565891473,1
72961,-0.0817941952506596,1
73796,0.0555555555555555,1
75951,0.1111111111111111,1
76081,-0.0349075975359343,1
60580,-0.0904522613065326,1
61065,-0.2794759825327511,1
50278,-0.1988472622478386,0
79338,0.0961538461538462,1
80288,0.2441860465116279,1
66368,0.5476190476190477,1
37807,-0.144776119402985,1
80179,0.0208333333333332,1
80654,-0.0465116279069767,1
80857,0.0047846889952152,1
59627,-0.0336538461538461,1
81190,-0.0183246073298429,1
55976,-0.2079566003616636,1
51932,-0.3383458646616541,1
82924,-0.1044776119402984,1
82991,-0.0535714285714286,1
83011,-0.311141304347826,1
15456,-0.1428571428571429,1
79672,-0.2609819121447028,1
40539,-0.2018348623853211,1
89245,0.0749999999999999,1
34228,0.0163934426229508,1
10025,0.2378640776699028,1
90609,-0.1643192488262911,1
75494,0.393939393939394,1
10155,0.5,1
69411,-0.1092436974789915,1
10089,-0.0416666666666666,1
10182,-0.1785714285714286,1
10256,0.0,0
10259,-0.1931818181818182,1
10423,-0.2448979591836735,0
10501,-0.2654639175257731,1
77420,-0.0039215686274509,1
10514,-0.119047619047619,1
10536,0.5957446808510638,1
10622,0.1282051282051282,1
10667,0.937219730941704,1
10658,-0.2727272727272727,1
10659,-0.35,1
10645,0.0615384615384615,1
10709,0.1764705882352941,1
75232,-0.0089928057553957,1
10761,-0.0212765957446808,1
75527,-0.217741935483871,1
10942,-0.0094991364421416,1
10984,-0.0931677018633539,1
11132,0.1136363636363635,1
71837,0.1058823529411765,1
11154,0.0458515283842795,1
10325,-0.1145833333333333,1
11343,-0.072992700729927,1
71685,-0.038235294117647,1
11342,0.2195121951219512,1
11381,0.0922865013774105,0
11382,-0.108433734939759,1
11379,0.0212765957446807,0
11426,0.0244821092278719,1
11278,-0.270935960591133,1
75066,-0.02,1
11174,-0.0379746835443037,0
80039,-0.2532637075718016,0
75100,-0.1708683473389355,1
75172,0.0,1
80731,-0.010752688172043,1
75563,0.1111111111111111,1
11663,0.0666666666666666,1
11805,0.064516129032258,1
11081,-0.2463235294117647,1
75621,0.0408163265306122,1
75489,0.1475903614457832,1
75655,-0.1071428571428571,1
76008,0.2659574468085106,1
11839,-0.0943396226415094,1
12106,0.3600000000000001,1
80220,-0.4140625,0
75905,-0.0431034482758621,1
76052,-0.0434782608695651,1
76361,0.2459016393442623,0
76362,0.3999999999999999,0
76215,0.1034482758620689,1
76076,0.0221703617269544,1
76322,0.1212121212121211,1
76937,0.3076923076923077,1
76671,-0.3611615245009074,1
77990,0.2307692307692308,1
76217,0.0204081632653061,1
80063,-0.1111111111111111,1
56354,0.1,1
76860,-0.1627218934911243,1
79315,-0.1278195488721805,1
77007,-0.3794983642311886,0
