firms,mom1,clusters
54594,-0.3324175824175824,1
11624,-0.0317848410757946,1
11790,-0.034090909090909,1
12117,0.5135135135135136,1
12320,-0.0166666666666667,1
13056,0.0533910533910533,1
50091,0.0191285866099892,1
14286,0.0,0
14526,0.0952380952380953,1
11581,-0.4838709677419355,1
15203,-0.04,1
15748,-0.0109890109890109,1
15828,0.0540540540540539,1
16126,0.0776699029126213,1
17137,0.0782608695652173,1
85885,0.1309523809523809,0
85914,0.1736453201970442,1
38471,-0.0961538461538461,0
55044,0.375,1
18092,0.0414847161572051,1
18244,-0.0263157894736841,1
20336,0.0422535211267605,1
20670,0.1891891891891892,1
64899,0.0973871733966746,0
22905,0.4473684210526316,1
23115,0.1,1
47175,0.1277372262773721,1
23660,0.0179640718562874,1
23975,0.1183294663573086,1
24548,0.0508474576271187,0
30680,0.0578512396694215,1
25583,0.1857142857142857,0
56274,-0.0551181102362204,1
48637,0.0428571428571429,1
64565,-0.0469168900804289,0
27642,0.0416666666666667,0
28215,0.0454545454545454,1
87207,0.0178571428571427,1
63554,-0.0433839479392624,1
30593,0.4166666666666667,0
31318,-0.0166666666666667,1
31668,-0.125,1
54391,0.1155115511551154,2
32046,0.0519480519480519,1
32054,0.2258064516129032,1
47511,0.0240963855421687,1
33188,0.09375,1
33639,-0.0714285714285714,0
48143,0.013671875,1
34041,-0.0121951219512195,1
23552,0.0217391304347827,1
60628,-0.0211335254562919,1
57330,-0.0576923076923077,1
37875,0.0833333333333332,1
66923,-0.1407407407407407,1
17144,-0.033585222502099,1
32205,0.1151631477927064,1
39328,-0.0363636363636363,1
26657,0.0679824561403508,1
40540,0.3513513513513513,1
22250,0.1092436974789916,1
64979,0.1923076923076923,1
41452,0.0040983606557376,1
52716,0.0963414634146342,1
62287,0.0420168067226891,1
44821,-0.0067567567567567,1
53129,0.0955882352941177,1
89181,-0.0828025477707006,1
46843,0.1908396946564885,1
47141,0.1818181818181818,1
89392,-0.5491024287222809,1
48697,-0.0999999999999999,1
61145,0.0344827586206897,1
50462,-0.0022075055187638,1
49585,0.1103448275862069,1
64020,0.0859375,1
51423,-0.0319148936170212,1
67328,0.0973451327433627,1
45022,-0.0269709543568464,1
67002,0.0427807486631015,1
52090,-0.0171306209850107,1
53613,-0.0397830018083182,1
54114,0.0583153347732181,1
55160,-0.0515463917525773,0
55213,0.0476190476190476,1
56363,0.1694352159468439,1
52337,0.0815217391304348,1
51377,-0.151111111111111,1
22066,0.1087499999999999,1
57665,0.0951638065522622,1
67010,-0.0560747663551401,1
25232,0.0237659963436929,1
34948,0.05,1
35107,0.00390625,1
58675,-0.053763440860215,0
61621,0.0797385620915032,0
45823,0.0344827586206897,1
51692,0.1443850267379678,1
63096,0.0368519675202998,1
63344,0.0307692307692306,1
43692,0.0804597701149425,1
65307,0.0625,1
66852,0.0562499999999999,1
46922,-0.4814814814814815,1
67193,0.268,1
67679,0.0249999999999999,1
67732,0.1515151515151516,1
68233,0.0092592592592593,1
77354,0.1321428571428571,1
69199,0.0515463917525773,1
69682,0.1818181818181818,1
69965,-0.1999999999999999,0
70288,0.1637931034482758,1
38850,0.1509009009009008,1
71002,0.0612244897959184,0
72128,-0.0465116279069767,1
72486,0.1176470588235294,1
72710,0.0290178571428572,1
27764,0.0769230769230768,1
44951,0.0854700854700853,1
76022,0.1999999999999999,1
74500,0.2676470588235293,0
60353,0.1290322580645162,1
74561,0.5384615384615385,1
74740,0.0597014925373133,1
65752,-0.0508474576271186,1
74975,0.069767441860465,1
40061,0.0562130177514792,1
75417,0.0,1
75433,0.3888888888888888,0
40694,0.1545338441890165,1
76129,0.0812854442344046,1
48709,-0.0759493670886075,1
65306,0.0637254901960784,1
37612,0.2083333333333332,1
65103,0.0252100840336133,1
80013,-0.0120481927710843,1
61698,-0.0526315789473684,1
92874,0.0133333333333334,1
81294,0.045045045045045,1
81614,0.1499999999999999,1
82449,0.0434782608695651,1
51086,0.352112676056338,1
53671,-0.0416666666666666,1
83601,0.0185873605947954,1
83687,0.1469534050179211,1
83919,0.0598290598290598,0
62042,0.0403225806451612,1
10012,-0.15,1
88867,0.0882352941176469,1
21785,-0.0238095238095238,1
65067,0.2592592592592593,0
10044,-0.1162790697674418,1
69032,0.1959314775160598,0
10104,0.0591397849462365,1
10216,1.1142857142857143,0
39416,-0.0454545454545454,1
75510,0.1485389610389611,1
10800,0.0555555555555555,1
89659,-0.1216216216216216,1
10972,-0.4210526315789473,1
11020,0.0757575757575756,1
10087,0.056,1
10847,0.0,1
11136,0.1020408163265305,0
11152,-0.25,0
11353,0.0232558139534884,1
75033,0.0183486238532109,1
11450,-0.1757575757575757,0
75094,0.1204819277108433,1
75174,0.0334572490706319,1
75557,0.0482758620689656,1
11677,0.1999999999999999,0
11694,0.4871794871794872,0
11614,-0.0277777777777777,1
11757,-0.0869565217391304,1
75110,-0.0153846153846153,1
11956,0.0,1
11952,0.0,1
10114,0.2575757575757575,1
12099,-0.0610687022900763,1
11106,0.0151515151515151,1
11794,-0.1153846153846154,1
12122,0.2820512820512821,1
12211,0.0876623376623375,1
12171,0.0535714285714286,0
75434,0.130890052356021,1
75625,0.0735930735930736,1
75657,-0.0062499999999999,1
75976,0.0594594594594595,1
75857,0.1184971098265896,1
75993,0.10752688172043,1
77488,0.0266666666666666,1
76526,0.1549295774647887,1
77820,-0.1304347826086956,1
76400,-0.1153846153846154,1
76096,0.2079646017699115,1
76138,0.2202072538860102,1
76276,0.375,1
76410,-0.0782608695652173,1
76420,-0.2978723404255319,0
76858,0.1111111111111111,0
76568,0.0353982300884956,1
76990,0.2023809523809523,0
76605,0.10250569476082,1
76613,0.078125,1
76988,-0.1172413793103448,1
76738,0.3454545454545454,0
76739,0.0378151260504202,1
76752,0.1468926553672316,1
76772,-0.1525423728813559,0
76774,0.0859375,1
76797,0.1492537313432835,1
76846,0.2351543942992873,1
77094,0.1715976331360946,1
77163,-0.1130952380952381,1
77382,-0.0175438596491228,0
77478,0.2269503546099291,0
77637,0.1142857142857143,1
77667,0.0296052631578946,1
77669,0.2843137254901962,1
77676,0.0,1
77989,0.0471698113207548,1
77803,0.1784232365145228,1
78194,-0.1076923076923076,0
79094,0.3963515754560531,1
79291,-0.0147058823529411,1
79305,0.0705244122965642,1
79562,-0.1634615384615384,0
79255,0.2666666666666666,1
79428,0.1095238095238095,0
79505,-0.0123839009287926,0
87055,0.1268011527377521,1
79866,0.1243523316062176,1
79931,0.1111111111111111,1
79950,0.6257861635220126,0
80032,0.0940170940170941,1
80006,-0.0153846153846153,1
50906,0.3540983606557377,1
80071,0.1142857142857143,0
10568,0.0666666666666666,1
11157,0.0672268907563025,0
50032,-0.0196335078534031,1
69171,-0.1666666666666666,0
68814,0.1,1
47730,0.1779141104294479,1
13777,-0.1533333333333333,1
44652,0.1580459770114941,1
78120,0.0869565217391303,0
38746,0.4563106796116505,1
60871,0.0953389830508475,1
14198,0.0277777777777776,1
45583,0.0027173913043478,1
14702,0.1219047619047619,1
15537,0.0,1
68830,0.0617283950617284,1
85631,0.2265372168284789,1
49373,0.0726495726495726,1
18570,0.0716612377850163,1
18973,0.1092436974789916,1
19271,0.0204081632653061,1
29938,0.0606060606060605,1
10866,0.0129310344827586,1
20002,-0.1111111111111111,0
20240,-0.2413793103448276,0
20248,0.0,1
25320,0.0852803738317757,1
21726,-0.0079681274900398,1
21742,-0.4644444444444444,1
11267,0.1648351648351649,1
22753,0.1,1
22825,-0.037037037037037,1
26841,0.0545454545454544,1
65533,-0.0353260869565217,1
24572,-0.1090909090909091,1
24951,-0.0335195530726256,1
25217,0.0162337662337661,1
69307,0.0,1
26201,0.3913043478260869,1
65541,-0.0579345088161209,0
27562,0.1678700361010829,1
31026,-0.0227272727272727,0
27800,-0.0909090909090909,0
27909,0.034375,1
28207,0.78125,0
28311,0.0,0
10731,-0.2580645161290322,1
59707,-0.0816326530612244,1
63546,0.1148648648648649,1
49154,0.0747176368375326,1
19350,0.0639810426540283,1
76769,0.1184433164128595,0
49429,0.0142348754448398,1
61313,0.0583333333333333,1
19254,0.2447552447552448,1
12008,-0.0024330900243308,1
31500,0.1309523809523809,2
87581,0.2749003984063745,1
33209,0.0240384615384614,1
50788,0.1475409836065573,1
33690,0.0941176470588236,1
34121,-0.0091324200913242,1
34287,0.2478632478632478,1
77462,0.1078286558345642,1
46295,0.1261261261261261,1
37058,0.0,1
46164,0.0456989247311827,1
26382,0.2537313432835821,1
31974,0.0315052508751458,1
62228,-0.0234375,0
21055,0.134020618556701,1
38608,0.0407523510971787,1
59547,0.0703703703703704,1
47888,0.0931034482758621,1
62367,-0.0026178010471203,1
40628,0.0749999999999999,1
39765,0.1020408163265305,1
32678,0.2300884955752211,1
23077,0.0157835400225478,1
41663,0.1382978723404255,1
27828,0.1143451143451144,1
32803,0.0358851674641147,1
66181,0.0557851239669422,1
32870,0.1165413533834587,1
66587,0.0632183908045977,1
42922,0.0566037735849056,1
12503,0.125,1
45744,0.2207792207792207,1
46149,0.1627906976744186,1
46237,0.0471698113207548,1
33267,0.0555555555555555,0
47133,-0.0396039603960396,1
57437,0.0679012345679013,1
47571,0.1071428571428572,1
53495,-0.0434782608695651,0
50374,0.0185185185185186,1
48291,0.0602409638554217,1
48347,0.1035971223021583,1
64282,0.0943396226415094,1
