firms,mom1,clusters
54594,-0.04,343
10154,-0.1428571428571429,129
10867,-0.12,121
11790,-0.0397727272727272,8
12117,-0.3333333333333333,0
12320,-0.0714285714285714,432
13056,-0.0112359550561798,233
13283,0.1008403361344538,331
50091,0.0365853658536585,199
14526,0.1388888888888888,198
11581,-0.0534351145038167,291
15203,-0.0178571428571429,0
15828,0.2068965517241379,103
16126,-0.0869565217391304,97
85885,0.0465116279069768,0
42438,-0.0253164556962025,225
85914,-0.0625,0
55044,-0.0252525252525253,156
18092,0.0921052631578946,0
18244,0.05,486
55108,0.0735294117647058,258
20336,-0.044776119402985,0
20670,0.0,0
64899,-0.0666666666666666,0
41419,0.0666666666666666,0
22905,0.151685393258427,0
23027,-0.1666666666666666,0
47175,-0.0689655172413793,0
23660,-0.074074074074074,165
23975,-0.0872483221476509,40
24548,-0.1153846153846154,0
30680,-0.0054054054054053,370
53401,-0.1264367816091953,267
25583,0.0,0
56274,0.0545454545454544,100
48637,0.0,0
36150,0.0,298
64565,-0.1181434599156118,0
12044,0.0157480314960629,0
87207,-0.0555555555555555,490
63554,-0.0357142857142857,10
65218,0.0,483
31318,0.0,364
21872,-0.1363636363636363,0
31536,-0.0931677018633539,212
54391,0.0370370370370369,165
31983,0.0,0
32046,-0.0166666666666667,464
32054,-0.12,0
47511,0.0,466
33188,0.1363636363636364,502
33639,0.0769230769230768,139
48143,0.0495049504950495,261
34041,-0.0425531914893616,0
23552,-0.1388888888888888,0
60628,-0.1023391812865497,10
63597,-0.135593220338983,24
57330,-0.0189873417721518,180
37875,-0.0439024390243902,11
20765,0.0095238095238094,403
66923,-0.044776119402985,354
17144,-0.0053667262969588,215
88357,0.0185185185185186,178
38907,-0.1999999999999999,220
32205,-0.0185185185185184,248
39328,-0.1282051282051282,466
26657,0.0140186915887849,402
40540,0.0666666666666666,0
22250,-0.0638297872340425,0
64979,-0.0231660231660231,253
41452,-0.0434782608695651,150
27879,-0.025830258302583,6
52716,0.0129870129870128,561
42586,0.1052631578947369,0
65285,-0.0947368421052631,0
62287,-0.0277777777777777,199
44821,-0.0689655172413793,22
44856,0.1714285714285714,112
45103,-0.1688311688311687,51
51828,0.1111111111111111,0
46739,-0.1122448979591836,0
46843,0.0392156862745098,86
47563,-0.1578947368421053,0
89392,-0.0619047619047619,0
33478,0.0526315789473683,0
61137,0.0333333333333334,556
50462,0.0761904761904761,36
49585,-0.0068493150684931,153
64020,-0.0077519379844961,248
11198,-0.0555555555555555,132
59926,0.1111111111111111,444
51423,0.0227272727272727,142
45022,0.0279720279720279,16
52090,0.0049261083743843,138
59942,-0.0387096774193548,70
52602,-0.0769230769230768,0
53613,-0.0615384615384615,0
54114,-0.072463768115942,559
55213,-0.0351758793969849,313
64442,0.0,0
65373,0.1269841269841269,211
56363,-0.0697674418604651,0
52337,-0.0508474576271186,267
51377,-0.024390243902439,147
22066,-0.0495049504950495,140
57665,0.0087108013937282,525
67010,0.0333333333333334,211
25232,0.0074074074074073,229
34948,-0.1554054054054053,528
35107,-0.0188679245283018,555
58675,0.2250000000000001,508
61621,0.1179487179487179,0
45823,-0.0606060606060605,0
51692,-0.1142857142857143,242
63096,-0.045045045045045,0
40571,0.0339622641509433,209
64064,-0.0955882352941176,240
64427,-0.2222222222222222,148
65058,-0.0248447204968944,0
65307,0.0053763440860215,6
79733,-0.1428571428571429,0
66852,0.0357142857142858,548
