firms,mom1,clusters
47730,0.0139388489208633,0
13777,-0.001201923076923,0
38746,-0.1928251121076233,0
60871,-0.0537750053775005,1
14198,0.0058213110604912,1
14702,0.0764094955489613,0
15537,0.0292275574112734,0
68830,-0.1550632911392404,0
85914,0.1733634311512415,0
49373,-0.0571040108769546,0
18570,0.016893477240732,0
18973,0.0104384133611692,1
19271,-0.0560398505603983,0
29938,-0.0406249999999999,0
10866,0.056875,0
25320,0.0231481481481481,1
21742,-0.0066895368782161,0
11267,-0.0053852526926263,0
86474,-0.1228070175438595,0
22825,0.0515635395874916,0
26201,0.0135914332784183,0
65541,0.0233592880978865,0
27562,0.0233766233766234,0
27909,0.0207416719044624,0
63546,-0.1143692529344464,0
49154,0.0308254200146091,1
19350,0.0386136310769946,0
49429,0.0491406747294715,0
61313,0.0052500690798564,0
30737,-0.0026954177897574,0
80971,-0.0496241202815099,0
12008,-0.0187912646013205,0
31500,-0.0466172603394692,0
33209,-0.111111111111111,0
50788,-0.0087186261558783,1
77462,0.065965583173996,0
37058,-0.0639386189258311,0
62228,0.0670926517571883,0
59010,0.0731638418079096,0
21055,0.0242968880013312,0
83233,-0.1016411786646772,1
32678,0.0138217000691085,1
27828,-0.1359060402684563,0
66181,0.0511607910576095,0
32870,-0.0012100677637947,1
42922,-0.0146896804994491,1
12503,-0.0419438819785942,0
89757,0.027416449869922,0
47571,0.0038461538461538,0
16678,0.0374170187085094,0
48291,-0.0231788079470197,0
48347,-0.0429252782193959,0
64282,0.1287505597850424,0
27617,0.009090909090909,0
60097,-0.0059625212947189,0
52813,0.0116343490304708,0
53197,0.1164596273291924,0
56777,0.0330953371967683,0
57809,0.0536770280515541,1
57817,0.0246242983885569,1
79611,-0.0978520286396182,0
59185,0.0102827763496144,1
34948,0.1135593220338984,0
60709,0.0918432883750801,0
35051,-0.0242796548193653,1
18403,0.0866975512905361,0
35238,-0.0161153519932145,0
13936,0.0805168055425522,0
49971,0.047141119221411,1
64785,0.187122736418511,0
62033,-0.0017851829812556,0
91556,0.0899043220059385,0
50948,-0.0940677966101694,0
42585,0.041044776119403,1
76081,0.0081543897798315,1
60580,-0.0223718505647263,0
37807,0.0252208835341365,2
80179,-0.0063694267515923,0
80857,0.0448204214900564,0
59627,-0.1506276150627616,0
55976,0.0386208739810236,0
82924,-0.020277207392197,0
83011,0.0419254658385093,0
15456,0.0183995327102801,0
79672,0.1297709923664123,0
40539,0.0432085561497326,0
10025,0.0736666202478761,0
10182,0.025005483658697,0
10259,-0.0225872689938398,0
10501,-0.0111666176902733,0
77420,0.0402046783625731,0
10514,0.1111111111111109,0
10659,-0.0184757505773671,0
10645,0.0700808625336928,0
75527,0.1087314662273475,0
89105,-0.0504032258064516,1
71837,-0.0911111111111111,0
11154,0.1811377245508982,0
11343,0.1215671915049432,0
11379,-0.0216110019646363,0
11174,-0.0100556268720581,0
75100,0.0595340811044002,1
11081,-0.0648988136775994,0
89609,0.0014306151645206,0
12266,0.0451127819548871,0
75489,-0.0141579731743666,1
75905,0.013712291199202,0
76052,0.0055172413793103,0
76076,0.0011964584828907,0
76217,0.0794701986754966,0
79315,-0.0489051094890511,0
90751,0.0363636363636363,0
77007,0.2427745664739884,0
76839,0.0483985765124554,0
76847,0.1799999999999999,0
77045,-0.0439914163090129,5
77478,0.0808709175738726,0
77501,-0.0143926309729418,0
77584,0.0407288317256162,0
77699,0.1125238397965671,0
77830,-0.0015101177891875,0
77862,-0.0444340505144994,0
78216,-0.0305668216440794,0
78034,-0.0023659305993689,1
78050,-0.0613718411552346,0
78200,-0.0464695232347616,0
78881,-0.072222222222222,0
78975,-0.091684434968017,0
79007,0.0190802348336593,0
78963,0.0874999999999999,0
79195,-0.0340846619021441,0
79307,-0.085422469823584,0
79411,0.0979066022544283,0
79667,0.102127659574468,0
79881,0.0696954052658749,0
79797,-0.0431975813622622,0
80114,-0.1515151515151515,0
80274,-0.0259433962264151,0
80233,-0.0485714285714286,0
80320,0.028596440035016,0
80432,0.0401069518716576,0
80544,0.0947368421052632,0
81165,-0.122340425531915,0
82598,0.0213700234192038,0
88988,0.2263681592039799,0
83399,-0.0106274704726739,0
83391,-0.0294573643410853,0
83704,0.0008771929824562,0
83822,0.1147805074506644,0
83976,0.0727272727272727,0
84084,-0.0252354718322375,0
84275,0.0150406504065039,0
84255,-0.0866274179983179,0
84416,0.1297468354430377,0
84588,-0.032413350449294,1
84519,-0.0655840099937539,0
85019,-0.0555555555555556,0
85390,0.0914770191878626,0
85464,-0.0022883295194507,0
89606,-0.0244444444444444,0
86580,0.0732657833203429,0
86594,-0.0733482642777154,0
86881,0.0086655112651647,1
89416,0.0846925972396486,0
90539,0.0825688073394494,0
87255,-0.0540758676351896,0
87310,0.0582959641255604,0
87390,-0.0265352539802881,0
87432,-0.0126280676673814,0
90640,-0.1465853658536585,0
88172,-0.0540166204986148,0
88458,-0.0261437908496731,0
89301,0.2477654629960672,0
89397,-0.096032831737346,0
89447,-0.014593467685893,0
89540,0.0169133192389008,0
89908,0.2050639955481359,0
90387,0.0904645476772616,0
90679,-0.0014727540500736,0
90657,0.0386847195357833,0
90715,0.2650655021834061,0
90706,0.150537634408602,0
90807,-0.1055753262158956,0
91547,0.1025830258302582,0
76020,-0.1498559077809798,0
91733,0.0678433535576392,0
91888,-0.0909458367016976,0
92203,0.2210887627113207,0
92322,0.078238405707959,0
92471,-0.1876125315088225,0
92635,0.01055900621118,0
77186,0.0815972222222223,0
91964,0.013157894736842,0
11499,-0.1020881670533643,0
81912,-0.049579831932773,0
27991,0.0519951632406288,1
10517,0.0010460251046024,0
20482,0.0453001132502832,0
10656,-0.060523938572719,1
60038,0.0500410172272356,0
10779,0.0491514216442583,0
61487,-0.0256862745098039,0
61241,0.1058823529411765,0
88845,0.1234109133581067,1
28222,-0.0018365472910928,2
11368,-0.0325297399726287,0
28804,-0.0362726704190118,0
11587,0.0437522243995922,0
11691,-0.043089430894309,0
11790,-0.0959999999999999,0
10145,-0.0240212342402121,1
45911,0.0020431328036323,0
24643,-0.0023474178403755,0
28484,0.0079597821533305,0
90893,-0.0041249263406011,0
81073,-0.073988652413775,0
10225,0.0184135977337109,0
12758,0.0244821092278719,0
24109,0.0575776269792309,1
59176,0.0140824192113846,0
13507,0.0824220098998502,0
58560,0.057222495491064,0
13769,-0.1666666666666667,0
11144,-0.0556647020301244,0
85257,-0.0611162361623616,0
14008,0.0165837479270314,2
18075,-0.0089899524061344,1
14219,-0.0803108808290156,0
14227,0.2073233625580195,1
83112,0.0186846038863977,0
39490,-0.0425090720580612,0
14593,0.0002710884200061,0
14761,-0.0972716488730722,0
14868,-0.021663863883668,0
77595,-0.1001712328767123,0
29209,-0.0342195962580009,1
24272,0.1468371467025571,0
15457,-0.067739771965124,0
15553,0.0452920143027413,0
15721,-0.0664255805100876,0
44644,0.0355220667384283,0
16030,-0.0315078769692422,0
44601,-0.0376131878337588,1
27684,-0.0953038674033149,1
40416,0.1172214182344428,0
53110,-0.1838565022421525,0
52484,-0.0061224489795917,0
75034,-0.0219780219780219,0
10318,-0.013654984069185,2
57568,-0.0727196300966792,1
16505,0.0322463768115941,0
16548,-0.0614052351899233,1
49656,0.0082172204358699,1
46877,-0.0140900972415162,1
39693,-0.0400967853439336,0
47423,0.0298730395817772,0
27887,-0.0381332599118942,2
29612,-0.0611111111111111,1
39642,-0.0137014956594498,1
17444,-0.0543405797101449,0
65875,0.0968463886063071,0
65509,0.0905391658189216,0
43772,-0.0250247770069375,1
17778,0.0174046583056053,0
61508,-0.0116973415132924,0
18033,-0.0671250000000001,0
61946,0.0647138964577656,1
65154,0.0381165919282511,0
19561,0.0647641234711706,0
42024,-0.0086132644272178,0
18650,-0.0836197021764032,0
52230,-0.1254996003197442,0
60898,0.0054179566563468,0
17961,-0.0931451612903226,1
19393,-0.0356882738528768,0
10874,-0.0748100526008181,0
55597,-0.0705263157894737,0
19880,-0.04631217838765,0
10890,-0.1591208791208791,0
20117,-0.0249999999999999,3
45655,-0.0889534883720929,0
64186,0.0609267275933942,1
67838,0.1035810550635349,1
20336,-0.0495726495726496,0
62148,-0.0016240357287859,0
28564,0.0201149425287356,1
86290,0.0236453201970443,0
46690,0.0982456140350878,2
20504,-0.0947867298578198,0
20750,0.0075376884422111,1
21371,0.0624699663623258,0
27334,-0.0430741997344741,1
20618,-0.0878474335565022,0
30402,-0.0102857142857142,0
18542,-0.0264459008853626,0
89792,-0.0409922219886483,0
64557,0.052944928768871,1
60599,0.0694563051522914,0
90011,0.0754677317637164,1
22921,-0.1140888208269524,0
64194,0.0205051262815703,0
23182,0.0878695208970439,1
14541,0.0268473320989732,1
30509,-0.0764294274558318,0
23297,0.0332005312084993,0
23393,-0.0114497911186755,2
79026,0.0916619074814391,0
68320,-0.1962448559670782,0
47677,0.0797546012269938,0
23916,-0.0285180784247156,1
27422,0.1225670699631771,0
46578,-0.0257539817011183,0
24193,0.1617021276595744,0
11995,0.0195623342175066,0
11308,0.0467359050445104,0
24441,-0.1919406150583245,0
24476,-0.0142756432851604,1
30648,0.0224358974358975,0
18729,0.0116919427264254,2
61735,-0.0186991869918699,1
89525,-0.0161981896141019,0
25129,-0.0176340925789859,1
25452,0.0,0
25487,0.0362917714696371,0
25778,0.0710881652104844,3
40125,-0.0483445053828964,0
26084,-0.0406732117812062,0
79618,0.798821930222021,0
26463,-0.0256585699623674,0
11404,0.0429297067016221,1
41929,-0.0400454416358989,1
26607,0.0377555668694229,0
26650,-0.0519745222929936,0
23229,0.0715819613457409,1
30840,-0.065155807365439,0
91983,-0.0806395950764984,0
27430,-0.030007794232268,0
59248,0.0545677498467198,0
22293,0.0877719429857464,0
27474,-0.0006939625260236,0
20204,-0.0363408521303257,1
27618,0.0,0
38420,-0.0161962054604348,0
17726,0.0257149723624128,0
59256,-0.0083333333333333,0
31077,0.0058520599250935,1
27888,-0.0339037262114185,1
41080,-0.0813401260685605,1
18091,-0.0536023054755042,1
19828,0.0026431718061674,0
92570,-0.032529444756029,0
28629,0.1361224489795918,0
29050,0.0246666666666666,0
91926,0.0381586917019987,0
29285,-0.0082342177493137,0
61743,-0.0787439613526569,0
11674,0.0664325431665202,1
76708,-0.1177952755905511,0
29867,-0.0359897172236504,0
40440,-0.0339709762532981,1
44943,-0.0343183984747378,0
26403,0.1063380281690142,1
10886,0.0723214285714286,0
64936,0.0601581299415607,1
38682,0.0215767634854771,0
30593,-0.0727611940298508,0
25953,-0.0535126234906694,1
20626,0.0650125628140703,1
30681,0.0147707979626485,0
11703,0.1088283157038243,2
63132,0.2374936836786254,0
27959,0.0359553657528584,0
88590,0.0573819485953377,0
30940,-0.0571820966440822,1
31051,-0.0074718411954947,0
31070,-0.0201342281879194,0
31078,-0.065184135977337,0
42200,-0.0888822829964328,1
63159,-0.0303030303030302,0
31480,-0.0461801596351196,0
11762,0.002612244897959,0
70578,0.0553754053379895,2
82855,0.1132243684992571,0
32054,-0.0244343891402716,0
32062,0.0352347417840375,0
22103,-0.0064435296223375,1
81124,-0.012121212121212,0
23042,0.0299107142857144,1
32540,-0.0811638591117918,1
32548,-0.2460732984293193,0
26470,-0.0882522591809267,0
32791,0.0535420098846786,0
32986,0.0393534785664089,1
52476,0.0626844938357353,3
24328,0.1087822878228783,1
33532,-0.0696920583468394,0
31691,-0.0192975685063682,0
42550,0.0320326483343313,0
87696,0.0266666666666666,0
87717,0.0055975370836831,1
33823,-0.0873563218390803,1
87725,0.0159313725490195,0
11850,-0.0124292531350571,1
19166,0.064352095388392,0
24205,0.0559989701338825,1
34367,0.0306122448979593,0
92640,0.240464344941957,0
47706,-0.0466830466830467,0
21135,0.0429629629629628,0
34666,-0.2647058823529412,0
34746,0.0441446965052116,1
34818,-0.0737033666969972,0
35167,0.035671100362757,1
35263,-0.0183926429428229,1
10777,0.0203612479474548,1
35554,-0.0286932919736331,1
36397,-0.0262172284644194,1
54244,0.0,0
36768,-0.1677445432497978,0
88924,0.0,0
88853,-0.1409618573797678,1
37154,0.0193641618497111,0
25785,0.0425855513307984,0
45241,-0.0165615141955837,0
37234,-0.203422053231939,0
37402,-0.0031609844208625,0
37568,-0.0357462019660411,1
37584,0.0255288110867979,0
58421,-0.0432160804020099,0
37955,0.0325203252032522,0
12036,-0.0196267077159899,1
38093,0.0275962236746549,1
47941,-0.0781893004115227,1
12052,0.0489292298964685,1
12060,-0.0358996539792388,0
46834,-0.2146596858638744,0
55212,-0.0563576494427556,1
38659,0.1244377811094452,0
46674,-0.0214102564102564,1
39029,-0.0843373493975903,0
57154,0.0265183917878528,1
32299,-0.1598915989159891,0
16432,-0.0087266957556526,0
53604,-0.0599001663893511,1
85908,-0.0051606244355567,0
39571,0.0430811649146993,0
60468,-0.0177849636216652,0
52695,0.0955196017423771,1
39731,0.4400000000000001,0
84808,0.0682751540041066,0
23819,0.0584013857955953,0
54084,-0.0929152148664343,0
25582,-0.0030211480362537,1
25304,-0.1186919660880096,1
52978,0.0780609922621757,1
41188,0.0347826086956519,0
10294,0.1377820451272204,0
41241,-0.0690863579474344,1
41292,-0.130316035895435,0
76927,-0.0707070707070708,0
32651,-0.139240506329114,0
32707,-0.0342668863261944,0
16600,0.0186221866788529,0
91575,0.0817610062893079,0
61567,0.0513615994484659,0
52716,-0.0326519023282225,1
32803,-0.0388726919339164,0
42140,0.3036935704514363,0
42439,-0.0298675683291068,1
42455,-0.0652173913043479,0
91207,0.0123960458182958,0
21792,0.0300500834724539,1
32934,-0.0323863636363636,0
42877,-0.0457841031149303,0
42906,-0.0271370420624151,1
88795,0.018181818181818,0
78892,0.0017391304347824,0
12570,-0.0291945128385507,0
80210,-0.004189710072063,0
21928,0.0194737932463227,1
56573,0.0594026911716443,1
43634,0.0935672514619883,0
43757,0.0622406639004149,0
51633,0.0604178430265387,1
12431,-0.0219960007271405,1
44274,-0.0902807775377969,1
46463,-0.1359060402684563,0
44506,-0.0481927710843372,0
59328,0.0968628348980993,0
44768,-0.1290322580645161,0
12490,-0.0504454289732771,0
40272,0.0067823138124429,2
45277,0.0272727272727273,0
45306,-0.0722790891999164,0
21573,0.0085873765564619,1
27705,0.0028368794326241,0
45437,-0.0076923076923077,0
45560,-0.0736434108527132,0
53065,0.0621642363775902,0
45728,0.0306513409961683,0
46042,-0.0785757514625782,0
46077,0.0260297482837528,0
52329,-0.1024182076813656,0
82694,-0.1177164425572069,1
22111,0.0453820679504477,0
42534,-0.0017108639863131,1
46886,0.0286310200985968,1
46923,0.0183112919633774,0
47002,-0.0473639695517338,0
42067,-0.0508221225710016,0
47088,-0.0774341937132635,0
24432,0.0405347132384648,1
12650,-0.0165013525698829,0
24053,0.0536467751657625,1
47205,-0.0680218921032055,0
26825,0.0094676392984633,1
47379,-0.088865096359743,0
44134,0.0243340163934426,1
47619,-0.0139616055846422,0
47715,0.0143487858719646,0
17750,0.0531741171667685,0
59045,-0.0248697916666665,0
48072,-0.0538160469667319,0
48144,0.0,0
89456,0.0085959885386819,0
49488,-0.0609545715928695,0
48267,-0.0353982300884956,0
12781,0.0939110070257611,1
48486,0.1148094548962854,0
48523,0.0250649350649352,1
48531,-0.0031670625494854,0
48961,-0.1951080773606369,0
50286,0.1338582677165354,0
60943,-0.0455891059798697,1
65330,-0.0090202177293934,1
20415,0.1261392635800218,0
50876,-0.0248283148441625,2
81678,-0.0262089331856774,1
