firms,mom1,clusters
54594,0.163404255319149,55
11790,0.1074478649453822,0
13056,0.0064272211720226,448
50091,0.12267218445167,112
14286,-0.1306122448979592,0
14526,0.1381733021077282,133
11581,0.1852785480211747,0
15203,0.2708333333333332,0
15748,0.1293706293706293,0
16126,0.1296296296296295,410
17137,0.0654054054054054,112
85885,0.1,0
85914,-0.0479567713610266,0
18092,0.0254927163667522,171
18244,0.1193415637860082,411
84839,0.26417704011065,0
67176,0.0561848663343904,0
20670,0.424107142857143,0
64899,0.1379746835443038,0
22905,0.0824865511057979,0
47175,-0.0406153846153846,224
23660,0.0366249420491422,260
23975,0.0653144016227182,438
82542,-0.003184713375796,0
30680,0.2542185338865839,0
56274,0.0246212121212121,732
27642,1.3245614035087725,0
31318,-0.2156334231805929,320
31668,-0.0220095693779902,0
54391,0.0783232211803641,443
32046,0.2386413762681956,5
32054,0.1450471698113207,215
47511,-0.0187839841819079,457
33188,0.015625,0
60628,0.0429104477611939,228
57330,0.0356521739130435,0
37875,0.0639405204460967,17
20765,0.2093525179856115,0
17144,0.0280225988700566,400
39328,0.0687022900763356,0
26657,0.1630769230769231,0
40540,0.2261306532663316,0
22250,-0.0346889952153108,11
41452,0.0598870056497176,63
44821,0.1561396626127893,0
84226,0.0393282312925169,0
89181,0.0500807754442649,0
46843,0.0843699296917253,0
46907,1.025,0
64020,0.0867579908675797,0
51423,0.074788334901223,206
67002,0.2851652574942351,4
52090,0.0287891617273496,182
53613,-0.090311986863711,706
54114,0.0633333333333332,469
55160,-0.0185387131952017,572
55213,0.1153846153846154,196
56363,0.1244788564621799,0
51377,-0.0742514970059879,294
57665,0.0412003443610871,228
67010,0.1497229916897506,239
34948,0.1000269614451332,0
35107,0.0038077106139933,677
61621,0.0111605781545405,114
51692,0.0161559888579385,143
65307,0.048780487804878,460
66852,0.3337320574162681,3
46922,-0.0134408602150538,0
67193,0.1577937649880094,163
67732,-0.0059055118110237,0
77354,0.0864116094986806,237
69199,0.0806045340050376,17
38850,0.031686626746507,421
72128,0.0657142857142856,306
72486,0.1162579473206175,0
27764,0.0637681159420289,229
44951,0.0712105798575788,345
74500,0.0101449275362317,0
74740,0.150943396226415,0
65752,0.0746835443037974,722
40061,0.0342894823606991,330
75433,-0.0217391304347825,0
40694,0.178087571176124,0
76129,0.0724637681159421,0
65306,0.0398796087283672,116
92874,-0.5385395537525355,0
81294,0.0334335750928711,248
19502,0.0638060741153525,720
81614,0.1304347826086958,0
51086,0.2079617834394904,168
83601,0.0836272040302266,0
62042,0.0693825588796943,60
68304,0.0298680738786278,309
10012,0.368421052631579,0
88867,0.0421393841166934,0
21785,0.1714589989350372,0
65067,0.3588235294117647,0
10044,0.1181041181041182,0
69032,-0.006654922685457,59
10104,0.0063191153238546,88
75510,0.0808495448866679,712
11161,0.3656387665198237,0
11353,-0.0109126984126983,233
75033,0.0381944444444444,0
11185,-0.0099009900990099,0
75110,0.0894308943089432,0
11794,0.4326241134751774,0
12211,0.1933842239185752,488
12171,-0.0408163265306122,175
75434,-0.0353697749196141,725
80297,-0.0112299465240641,170
75976,0.1584582441113491,724
75857,0.1973180076628353,16
75993,-0.0545454545454544,0
77488,0.123076923076923,0
76858,0.0,0
76279,0.4494163424124515,0
76568,0.0712449504223282,122
76990,0.1330612244897959,0
76605,0.0463268549077129,0
76623,-0.0556291390728477,0
76752,0.1430010070493454,270
77163,0.0592948717948718,629
77478,0.2141538461538461,0
77637,0.0756756756756755,0
77667,0.0586381935935584,273
77669,-0.4686687842910771,0
77803,0.0202788339670467,0
79094,0.0308515014397368,311
79255,0.0144376899696048,617
79505,0.0784313725490197,0
87055,0.0137672090112641,0
79866,0.335575221238938,0
80032,0.2083675143560295,0
80393,0.4576719576719577,0
80599,0.0198417528910528,309
80553,0.0563106796116505,0
80719,0.2045362494937219,0
80763,0.3534482758620689,664
81078,0.3623655913978494,0
81181,0.8378378378378379,0
81300,0.070472792149866,687
81655,0.1126530612244898,352
82533,0.118444055944056,0
82535,0.0611455108359133,221
82738,0.1634103019538189,0
82777,0.0433509080257761,532
83148,-0.0787172011661807,730
83597,0.0363162118780096,66
83957,0.0966620305980527,0
20598,0.2955925563173358,0
84649,0.2311557788944724,0
84746,-0.0784883720930232,119
84785,-0.0139534883720929,0
85982,0.0263986625714396,0
85272,-0.155366137156141,0
85394,0.0297927461139897,0
87579,0.3870967741935482,0
85796,0.0152671755725191,217
85972,0.0736684917869587,0
86868,0.0648505793860541,59
86724,0.1153846153846152,0
87092,0.1831275720164609,696
87184,0.1277258566978194,0
87214,0.0896946564885494,0
87484,0.0204778156996587,0
87800,0.2095270969968934,0
88193,0.1073298429319373,0
88439,0.0567260940032412,397
88668,0.0764912280701755,612
50906,0.0633484162895927,0
10568,-0.0128205128205127,0
11157,0.4675,0
50032,0.1091626479614205,484
47730,0.0578313253012048,237
13777,0.0067681895093063,0
38746,0.0409356725146199,0
60871,-0.0822155986090411,330
14198,0.0593489246679985,192
45583,0.0562500000000001,638
14702,0.0335403726708074,39
15537,-0.0372068230277186,307
68830,0.1391585760517801,0
85631,0.24,0
49373,0.0031545741324923,260
18570,0.0591442953020133,695
18973,0.1266826479808225,431
19271,-0.0142857142857144,218
29938,0.0851433536055603,0
10866,0.0446886446886447,420
20248,0.1504065040650406,0
25320,0.0629657228017883,18
21726,0.0804713804713805,426
21742,0.0882022471910113,157
11267,0.1620209059233448,230
86474,0.2979623824451411,0
22825,0.3587301587301588,202
65533,0.0130813953488373,92
24572,0.1545988258317026,0
24951,0.1297071129707112,0
26201,0.1484859540313754,0
82165,0.4082687338501292,0
65541,-0.0116560056858563,681
27562,0.1243794815223389,120
27677,-0.0428779069767442,0
27909,0.0033333333333331,511
63546,-0.1155555555555556,0
49154,0.0239904038384646,228
19350,0.1998996319839412,83
76769,0.1090047393364928,0
49429,0.2288921425085408,514
61313,0.0437710437710439,168
80971,0.0244648318042812,0
12008,-0.1075038284839202,0
31500,0.099266391563503,275
87581,0.1448792672772689,0
33209,0.0881854154889767,0
50788,0.1265822784810126,243
33690,0.104265402843602,0
34287,0.0999999999999998,0
77462,0.0862239841427154,197
46295,0.0762509928514694,0
37058,-0.0246478873239436,0
47036,0.0866666666666666,0
21055,0.1554687499999998,676
47888,0.0038363171355497,403
83233,0.1638989169675091,202
40468,0.0410958904109588,0
39765,-0.0144119014411902,197
85987,1.109375,0
32678,0.1823204419889501,0
23077,0.0222833562585968,232
41663,0.1718838929994308,306
27828,0.0718113612004287,440
66181,0.0163096397273612,0
32870,0.0889363215937388,336
66587,0.1573389651531151,0
42922,0.1235170969993022,0
12503,0.191027496382055,0
45744,0.0133333333333331,0
46149,0.0431654676258992,331
47133,0.036454018227009,0
57437,0.1064844246662428,420
47571,-0.0172972972972973,737
16678,0.070814030443415,601
48291,0.0984615384615383,0
48347,0.1637604245640638,47
64282,-0.0137207425343018,598
53612,0.0809716599190284,484
61399,-0.0168798862828714,0
13100,0.079048349961627,260
51984,0.0037453183520599,0
27617,0.0347517730496453,386
64637,0.2173913043478261,0
60097,-0.059870866757973,282
60548,-0.0224719101123594,60
54843,1.275892857142857,0
56777,-0.0095419847328244,0
57745,0.0902636916835699,0
57809,0.0868075385494002,314
57817,0.0132005558128762,388
79611,0.0666666666666666,441
59185,0.0457516339869281,268
35051,0.0475638051044082,438
90924,0.4193548387096775,0
18403,0.115929459381324,0
35238,0.1075949367088606,0
13936,0.1978938130759104,611
49971,-0.4836371623105644,34
63686,0.0415162454873645,0
63715,0.0031017369727046,107
42307,0.1637080867850098,173
62033,-0.0483156028368794,0
67177,0.2279863481228667,0
91556,0.0239817282070802,211
39773,-0.1060606060606059,0
50948,-0.0196360153256704,713
70923,0.1989269500619066,543
42585,0.0220224719101123,438
72005,0.1091269841269841,163
72961,0.1764705882352941,0
76081,0.2010068320747933,168
60580,0.0622710622710622,66
50278,0.0884057971014491,106
66368,0.2388591800356505,0
37807,0.0334333476210888,248
80179,0.1052777010223819,0
80857,0.0795299262093467,0
59627,0.0,0
81190,0.0499139414802065,426
55976,-0.0344955489614243,0
82924,0.0184899845916792,438
82991,-0.0360782153676672,296
83011,-0.0408697930311763,295
15456,0.0647540983606558,120
40539,-0.018348623853211,120
34228,0.0738317757009345,0
10025,-0.0063291139240506,0
90609,-0.1515994436717664,0
75494,0.0254777070063694,0
69411,0.4778325123152709,0
10182,0.1237930180737807,719
10259,0.1415929203539823,0
10501,0.0820333512641204,29
77420,-0.0114090131203652,0
10514,0.0867052023121386,0
10659,0.1670220326936746,0
10645,0.1851628468033777,63
10709,0.0037593984962405,307
86917,0.3801452784503631,0
75527,0.0880733944954128,431
10942,0.0305232558139534,178
10984,0.202278083267871,0
11132,0.1210974456007567,186
71837,-0.0222222222222221,296
11154,0.0735042735042734,0
11343,0.1465066174207447,0
71685,-0.0318435754189944,622
11379,-0.1402985074626865,0
11426,-0.1727019498607241,0
11278,-0.0642246642246643,0
75066,-0.027263875365141,21
11174,0.0628439038517232,0
75100,0.0433003750426186,15
87281,0.0736478711162256,0
11663,-0.1419354838709677,0
11805,0.0117647058823529,134
11081,0.1557330290929834,88
12266,-0.0155038759689922,0
75489,0.0729657027572294,228
76008,-0.0143964562569213,0
11839,-0.0103364855948976,82
12106,0.0686119873817034,103
75905,-0.0713201820940818,0
76052,0.09375,0
76215,0.0495495495495494,0
76076,-0.0239458615304529,409
84184,-0.014423076923077,0
76322,0.0773809523809523,255
76937,0.1194968553459119,0
76671,-0.0231522707034728,42
76217,-0.1027027027027027,0
56354,0.0380952380952381,680
79315,0.0333919156414761,0
76673,0.0223152022315202,0
77007,0.0862068965517242,0
86590,0.0159176029962546,301
76839,0.1617283950617285,0
76847,0.1641666666666668,0
77077,0.037122969837587,514
77045,0.0421348314606742,346
77357,0.0855911330049261,58
77403,0.1959654178674352,0
85837,-0.12109375,0
77501,0.1539657853810265,202
77505,0.0955414012738853,0
77530,0.0006016847172081,0
77584,0.192873741285825,584
77606,-0.090622537431048,122
77699,-0.1852452371301175,0
77830,0.0098826436071648,0
77862,0.125943122460824,243
78216,-0.0055865921787709,0
78034,0.0895999999999999,0
78050,0.1368680641183726,0
78200,0.0936089332382987,0
78209,-0.215047725996631,0
78816,0.0714285714285714,101
78881,-0.0106553010122535,0
78975,-0.0776014109347441,425
79007,0.0893901420217209,0
78956,-0.0448851774530271,295
78953,0.2532188841201717,0
78972,-0.0256198347107438,15
79156,0.0,193
79195,-0.1120930232558139,0
79307,0.4800456100342076,0
79411,0.0732853116191669,0
79667,-0.186053501653141,42
79683,0.0119205298013245,0
79881,0.0365853658536585,0
79922,0.0845017051913603,15
79847,-0.1739629377762666,0
79797,0.3443983402489627,0
80114,0.116788321167883,0
80274,0.217741935483871,0
80233,0.0502431118314425,639
80245,0.0747663551401867,0
88643,0.2784222737819026,0
80348,-0.0884146341463414,0
80320,0.1625403659849302,302
80432,0.0217710371819961,0
80544,-0.1713925645872714,0
80592,-0.0252743598270702,129
81165,0.0135135135135133,0
81212,0.4210526315789475,0
81553,-0.0338308457711442,0
82160,0.2293729372937294,0
82737,0.2244897959183673,0
82467,0.2026058631921825,326
82598,0.2325296281160604,394
83163,0.0943738656987296,0
83170,0.2946428571428572,32
83111,0.1588680302605771,0
83275,0.1172886519421172,0
83399,0.1808278867102397,0
84326,0.032258064516129,0
83351,0.1256250000000001,0
83391,0.0774410774410774,607
83429,-0.0258703289683807,0
83526,0.0311332503113324,0
83808,-0.0641025641025642,0
83861,-0.0280193236714975,0
83926,0.1396521739130434,0
83956,-0.0774193548387097,0
83976,0.1625829504849412,0
84044,0.0256983240223465,490
84084,0.1077817531305902,211
84275,0.0345715336520779,0
84255,0.0023474178403755,0
84229,-0.01010101010101,0
84329,-0.1666666666666667,0
84416,0.1381407471763682,0
84588,0.134097706879362,0
84519,0.0323886639676112,0
84534,0.058679706601467,0
84625,0.1333333333333333,0
84721,-0.0049261083743841,324
84761,0.060376213592233,679
84730,-0.0148514851485148,0
84834,-0.1379310344827585,0
85019,1.304439746300211,0
85232,0.0227351016190147,224
85314,0.0785340314136127,0
85390,0.025591188856495,0
88449,0.0079155672823219,0
85402,-0.0133333333333333,0
85477,-0.0698198198198198,736
85464,0.2165861513687599,227
85550,-0.0100250626566416,0
85729,0.1790736145574856,0
85819,0.0262857142857142,573
85900,0.0478142076502732,32
86055,-0.0653377630121816,36
86189,-0.0713587487781036,671
86209,0.0994550408719345,0
86187,-0.0116504854368932,0
86139,-0.0327868852459016,0
86259,0.1408904510837727,576
86580,0.3220456116102279,0
86594,0.0706896551724138,0
86735,0.1753100338218716,0
86913,0.4285714285714286,0
86878,0.1780104712041885,0
86881,0.0206185567010308,38
86959,-0.3129904097646033,0
87057,0.3783783783783785,0
87149,0.1534968210717529,0
87153,-0.0210772833723653,221
87255,-0.299628252788104,0
87356,-0.0322580645161291,0
87310,-0.0145985401459853,648
87333,0.0917874396135265,0
87343,0.0217983651226159,0
87390,0.2448979591836735,0
87432,-0.0865921787709496,682
87377,-0.0413555427914991,0
87498,0.1761904761904762,0
87621,0.1458904109589041,0
87826,0.0125786163522012,0
87756,0.3355704697986577,0
88172,-0.0499999999999999,0
88202,0.0442117510180335,0
88377,-0.1663244353182752,0
88458,0.1220125786163521,0
88543,-0.1131447587354409,0
65832,-0.0200589970501474,0
21020,0.1696891191709844,0
11499,0.2103448275862067,0
62500,0.1036036036036036,80
81912,0.0491666666666665,677
27991,0.0370717972782732,203
20482,-0.0157166314801783,282
10656,0.0786802030456852,40
60038,0.3135135135135136,0
85084,0.4824120603015076,0
79678,0.0856353591160221,0
61487,0.2862318840579709,0
61241,0.2651605231866825,0
28222,0.0765325310267017,17
11368,-0.1805901173124777,0
11456,0.3373493975903616,0
28804,0.1856492027334852,106
11587,-0.0132239340112599,0
42083,0.0320998662505571,248
48514,0.0742857142857142,163
11691,0.15427636066021,201
71271,-0.0219106272727803,0
10137,0.0453304205352267,0
11851,0.2818096135721017,0
10145,0.0489904988123515,93
41443,0.0320407791734935,323
45911,0.1169853768278963,167
24643,0.0455384615384615,261
84260,0.0912698412698411,0
28484,0.1008549126502291,51
80778,0.2685589519650653,0
81073,0.0190688459633481,0
39482,-0.0058479532163743,0
10225,0.0777258994781655,691
12758,0.0814682184422561,0
24109,0.0376556331612512,203
57904,0.0484949832775918,114
15667,0.0055485498108449,362
66800,0.0434854225004117,0
13470,0.039906103286385,413
13507,-0.033101873870446,675
13603,0.0461760461760463,0
58560,0.0035268583830712,0
13769,0.1002087682672232,60
81285,0.0648072190319932,131
69200,-0.1006289308176101,0
10401,0.0695499707773232,0
11144,0.1816496756255794,0
85257,-0.0072904009720534,444
14008,0.0570422535211267,257
14059,0.2035714285714287,0
18075,0.0112612612612612,265
62770,-0.0174308450170519,293
14219,-0.0720221606648199,5
14227,0.0971008574928542,453
14323,0.0157367668097281,0
83112,-0.0246813589667078,0
29102,0.0586319218241042,160
59184,0.0028028028028028,148
77828,0.1039325842696627,0
29145,0.0406905055487052,0
39490,0.0662721893491125,632
14593,0.2795801526717556,0
10516,0.0944759938048527,48
14868,0.0108506500153546,0
77595,0.10309542082374,310
29209,0.0237896494156928,467
24272,0.0265532801110726,689
15457,-0.0159045725646123,134
15553,0.0637820512820512,401
15721,0.0934306569343064,734
69542,1.0646153846153847,0
44644,0.0493201198432817,400
15991,0.1299019607843137,0
44601,-0.0358316896778436,182
80073,0.0503464203233257,0
27684,0.0849056603773583,467
40416,-0.0508217446270543,0
53110,0.1665306122448979,457
85754,-0.0446146913023883,0
62797,0.0583482944344702,0
52484,0.0930232558139536,645
75034,0.0350221807144524,136
10318,-0.013764404609475,0
58755,0.1771233461374306,476
57568,0.1224592220828104,109
24221,0.0758247168882324,497
16505,0.0303265940902022,447
16548,0.0167539267015706,293
55781,0.0841304347826086,443
49656,0.0138632162661735,435
29532,-0.1573033707865169,0
16890,0.0939036381514257,192
46877,0.0547535211267604,109
39693,0.0069230769230768,229
26518,-0.0341207349081364,550
27887,0.0289336801040311,466
29612,0.1196236559139782,244
39642,0.0434285714285713,292
17444,0.0124395300621975,716
65875,0.054475703324808,383
29639,-0.0299999999999999,663
65883,0.0056242969628796,383
65509,0.0847311827956989,442
43772,0.0517567057045713,109
11510,-0.0321453529000699,360
85640,-0.002301495972382,0
61508,0.0805687203791469,190
18033,0.116751269035533,0
20220,0.0474588938714499,246
61946,0.0424304141208418,597
62519,0.0248772504091652,165
65154,0.2053941908713692,0
19561,0.0735470941883766,261
42024,0.0254065040650406,0
18650,0.210161662817552,277
52230,0.0188465887674331,264
87146,0.0238528401051141,256
66130,0.0996199782844733,237
39757,0.1392620302669613,186
47642,0.2389380530973452,163
17961,-0.4538365130204707,34
19393,0.0029876227059326,257
10874,0.0404944586530264,246
55597,0.25,0
50227,0.0772542453958382,631
19880,0.2141823444283648,0
10890,0.0819209039548023,640
20117,0.0116,703
20125,0.190159574468085,0
45655,0.1709090909090909,58
67838,0.0414910858995138,124
47626,0.092468619246862,0
20299,0.0298804780876493,0
20336,0.0513739545997611,0
62148,0.0446575342465753,0
28564,0.011355034065102,106
86290,0.1555555555555556,0
46690,0.1047535211267605,17
20504,0.0519273654029945,0
20512,0.019025750369034,0
20571,-0.0538513974096795,7
56602,0.0232558139534884,0
20750,0.1858257036283486,2
85073,0.0321543408360127,0
84837,-0.0087976539589443,0
21371,0.118288770053476,382
27334,0.0289007397213143,229
23114,0.0631961259079902,203
20618,0.2315634218289086,0
56952,0.0552813425468903,78
30402,0.1296625222024867,100
18542,0.1367022597467095,228
53831,0.0102040816326531,0
22032,-0.0253297048356709,475
22437,0.0412278736276046,147
64557,0.0867178924259057,118
63503,0.02729754322111,147
60599,0.0258647553755062,323
22374,0.1517836325483794,0
22518,0.0268456375838925,0
41419,0.054178145087236,0
22913,0.1172131147540984,0
22921,0.07953216374269,176
64194,0.0263027295285358,133
21960,0.1628608358466177,112
23182,0.036,370
14541,0.029023746701847,0
30509,0.0393822393822396,0
23297,0.0566563467492262,42
23318,0.0046267735965452,12
23393,0.1469507714915503,12
47677,0.0557184750733137,0
22680,0.0872727272727273,0
