firms,mom1,clusters
50906,-0.5,0
10568,0.0303030303030302,0
11157,-0.072289156626506,74
50032,-0.0921052631578946,0
47730,0.1304347826086955,273
12627,-0.0208333333333333,0
13777,0.1707317073170731,0
78120,-0.0806451612903226,0
38746,-0.0999999999999999,0
60871,-0.1200657894736841,0
14198,0.1499999999999999,270
45583,0.03125,323
14702,-0.1627586206896552,264
15537,0.0,266
68830,-0.2412868632707775,8
85631,-0.3765765765765766,0
49373,-0.0115830115830115,0
18570,0.0711297071129706,11
18973,-0.0634615384615384,270
19271,0.0729166666666667,120
29938,-0.0426540284360189,455
10866,0.0913461538461537,57
25320,-0.0901287553648069,0
21726,0.0628272251308901,614
21742,0.1385542168674698,8
11267,-0.043010752688172,443
22825,0.296875,17
80416,0.1545454545454545,404
24572,-0.05,593
24951,0.0115384615384614,0
69307,-0.3846153846153846,198
26201,-0.1287878787878787,0
82165,-0.3620689655172413,0
65541,-0.0343642611683848,128
27562,-0.1914893617021277,8
27677,-0.1914893617021277,0
27909,0.1097560975609757,137
63546,-0.1565217391304347,0
49154,-0.5,351
19350,0.0422297297297298,139
76769,-0.1730769230769231,575
49429,0.1173469387755101,121
61313,-0.0284810126582278,302
80971,0.0151515151515151,401
12008,-0.0706521739130434,405
31500,0.1202702702702702,0
87581,0.0545454545454544,0
32839,0.0,303
33209,-0.227355072463768,0
50788,-0.0084033613445377,30
33690,0.1533646322378716,0
34121,0.006578947368421,0
34287,-0.1531249999999999,0
77462,-0.2870370370370371,201
46295,-0.0921052631578946,627
37058,0.0249999999999999,187
26382,-0.0573122529644268,319
47036,-0.0077519379844961,0
62228,-0.0829694323144104,0
40838,0.0149425287356321,0
21055,-0.0505836575875486,688
38608,0.0838926174496643,0
47888,-0.1304347826086956,394
62367,0.0344827586206897,380
83233,-0.1747967479674796,352
40468,-0.1142857142857143,0
39765,0.0449999999999999,67
32678,0.4035087719298245,328
23077,-0.0871428571428571,183
41663,-0.0463576158940397,259
27828,-0.1256256256256256,325
32803,0.0105263157894737,127
66181,0.0362953692115144,0
32870,-0.037174721189591,279
66587,-0.0411392405063291,47
12503,0.1488933601609658,0
45744,0.1142857142857143,265
46149,-0.1421052631578947,30
46237,-0.05,0
47133,-0.0208333333333333,677
57437,0.0591715976331361,108
47571,-0.0192307692307692,588
50374,0.0392156862745098,0
16678,-0.0623229461756373,0
48291,-0.370304114490161,0
48347,0.1071428571428572,328
64282,-0.0549132947976878,208
26294,0.1770833333333332,587
53612,-0.0689655172413793,195
61399,0.0273972602739727,0
13100,-0.0104166666666666,78
51984,0.0415094339622641,652
27617,0.3999999999999999,0
60097,0.0250941028858218,26
60548,0.125,279
68582,0.347457627118644,11
47773,0.0535405872193437,30
56777,-0.032258064516129,3
57745,0.1312500000000001,252
57809,0.1160493827160493,95
57817,-0.2746113989637305,244
57884,0.0625,0
79611,0.1458333333333332,140
58473,0.1666666666666667,180
56733,0.0714285714285714,0
59185,-0.1111111111111111,176
45313,0.0211267605633802,0
