firms,mom1,clusters
21020,0.020998023715415,488
11499,-0.0663507109004738,481
81912,-0.1465721040189124,0
27991,0.0080203691915978,173
10517,0.0953338696701529,0
20482,0.0975463794135247,332
10656,-0.319277108433735,0
60038,-0.0291970802919708,0
10779,0.0657894736842106,0
61487,-0.0749455337690631,0
61241,0.22725466825586,0
28222,0.0045703893541639,164
11368,0.0449612403100776,0
28804,0.0202993036005334,334
11587,0.0606823915835796,7
11691,0.0610278372591006,226
11790,0.0464396284829722,0
10145,0.0461460455174147,103
45911,-0.0064622124863089,56
28484,0.0629640629640628,0
81073,-0.0486543239709161,125
93330,-0.0139059304703477,231
12758,0.0137457044673539,354
24109,-0.011849993029416,218
59176,0.0048122287224003,68
13507,0.0074021349540283,235
13769,0.129032258064516,0
11144,-0.1780821917808218,158
85257,0.0280665280665282,156
14008,0.037435513738051,115
18075,-0.2185430463576158,0
83112,-0.0783353733170135,70
39490,0.0876112251882272,314
14593,-0.008302903835171,78
14761,0.0,174
10516,-0.0025793650793649,208
77595,0.0093555093555093,329
29209,-0.0491422675093512,372
24272,-0.0040380047505939,234
15457,-0.0002298322224775,0
44644,0.0266439522998296,246
44601,0.0301388096596308,45
27684,-0.0749999999999999,74
40416,0.1,0
53110,-0.0363967242948134,62
10318,0.0108215348543601,95
57568,0.0503820439350524,0
16505,0.0180770758839887,171
16548,-0.0507638638277396,196
49656,-0.0222435282837967,138
39693,0.0436379665001469,270
27887,0.0365738873201559,228
29612,0.0155743024010384,193
39642,-0.0033222591362126,332
17444,-0.1473788328387734,0
65875,-0.0180246459444546,27
43772,-0.0137987012987013,62
17778,0.0132998535465485,0
61946,-0.0129141886151231,143
19561,0.0849207361673112,0
52230,-0.0997697620874905,242
12437,-0.0581818181818182,0
17961,-0.0461309523809523,71
19393,0.0252683732452518,115
10874,0.0090334236675699,209
55597,-0.0517241379310344,217
19880,0.0194063926940639,54
10890,0.096774193548387,0
20117,0.0814182534471437,41
64186,0.1057130721036423,175
67838,0.0252161383285303,0
20336,-0.0083144368858655,0
62148,-0.0014832793959007,202
28564,-0.0717185385656293,257
86290,-0.0465116279069767,0
46690,-0.0338878619839803,164
20750,0.0425273390036451,110
21371,0.0346809733665454,131
27334,-0.0395079252424888,62
20618,-0.0120663650075414,454
18542,0.0982354988667268,179
89792,0.0309698871625869,14
60599,-0.0074906367041198,0
90011,-0.0197278911564626,0
64194,-0.0122396608691456,233
23182,-0.0244186046511627,369
88208,-0.0280701754385964,0
14541,0.0322471720411954,27
30509,0.0213862568550731,0
23297,0.0553297199638662,495
23393,0.0493107104984094,50
79026,-0.0173389944324487,64
47677,0.2269230769230767,0
27422,0.2597014925373133,0
46578,0.0374534418540488,32
11995,0.0750176928520878,0
11308,0.0363473188243212,27
24441,-0.0616197183098591,0
24476,-0.0965897640823838,441
30648,-0.0485216072782409,339
14055,-0.0782608695652172,0
18729,0.0081313055262761,330
61735,0.0564715581203627,199
89525,-0.0427142470938093,0
25081,-0.0746819860484202,33
25129,-0.0709259780467211,262
25452,-0.1812865497076023,0
25487,0.0331083252973321,0
40125,0.0266769129432429,0
26084,-0.1061643835616438,0
79618,0.1085271317829457,0
13625,-0.0083575581395348,77
26463,0.012552911983652,346
11404,-0.0347143038135057,143
26607,-0.0820045051885599,0
26650,-0.007964319847085,0
23229,-0.0048740861088546,218
30840,-0.0441176470588234,0
91983,0.0353297952994693,0
27430,-0.0190641247833622,20
59248,-0.0785136350014983,0
22293,0.0534168904804535,208
20204,0.0774539877300612,270
17726,0.1212333566923615,452
59256,-0.0256410256410255,0
31077,-0.0350066050198151,184
27888,-0.0581657498421859,9
41080,0.030112905500705,209
18091,0.0259051885031729,84
19828,-0.0288951841359772,0
92570,-0.0459887583035257,13
28629,-0.0278810408921932,0
80912,-0.0016129032258064,0
91926,-0.0111149110807112,226
61743,-0.0385005065856129,198
11674,-0.0180852978225661,218
76708,0.0073145245559038,0
29867,0.2994350282485876,0
40440,-0.0526315789473684,0
79322,-0.0375586854460093,0
44943,-0.1220991561181434,0
26403,0.0439207284413498,27
10886,-0.0588235294117646,0
64936,-0.0069238377843718,218
38682,0.0671936758893281,0
25953,0.0309770583440083,110
30681,-0.0187536064627812,248
63132,0.0036864094372082,51
27959,-0.0150172328902018,218
30940,0.0493092862624713,493
31051,-0.0172413793103447,0
12486,-0.0514705882352941,0
42200,0.0523639510981281,161
31480,-0.0372881355932204,0
14276,-0.0461538461538461,0
11762,0.0431801780129901,156
70578,0.041866028708134,183
82855,-0.0668841761827079,369
32062,-0.0133333333333333,0
22103,-0.0019549068161085,246
81124,0.0,0
32548,-0.1012931034482758,0
32986,0.0182153312371244,451
52476,-0.025378741509293,236
33532,-0.0338345864661654,249
31691,0.117196261682243,0
50788,0.0581733566026758,438
42550,0.0111460200691697,347
33770,0.0242587601078165,0
87717,0.0034115720524017,219
33823,0.0394904458598726,0
87725,-0.0644067796610169,23
11850,0.0604964450542595,27
19166,0.0202457577530719,118
24205,-0.014697236055424,218
34367,-0.0896551724137931,0
47706,0.0288129081828658,118
21135,0.0578587699316628,99
34746,-0.0513081889228677,33
35263,-0.0515783540022547,182
10777,-0.0478516442211397,33
35554,-0.0711826176225017,262
36397,-0.0629750271444082,132
54244,0.0035482599189993,0
36768,-0.1664798206278027,71
88924,-0.0739454094292803,85
88853,0.0120188120536492,102
37154,-0.049618320610687,254
25785,-0.0242616033755275,457
37402,-0.0967032967032966,0
37568,-0.0337423312883435,280
37584,-0.0419029615626969,0
58421,-0.0880929332042594,0
12036,0.0253404381290704,86
38093,0.0318824507901303,199
47941,0.027491408934708,0
20765,-0.031899743662774,0
12052,0.0585315955807443,0
12060,-0.1275115919629057,0
46834,0.0070899129874315,0
14558,-0.0159970238095238,2
12369,-0.066019417475728,0
55212,-0.0200058840835539,471
38659,-0.0821214713430281,56
46674,-0.0045067601402102,62
57154,-0.0062402496099844,71
32299,-0.1052631578947368,254
16432,0.0308505949757602,408
53604,-0.0043644298963446,344
85908,0.0113218228134728,35
39571,-0.0142522867475004,63
60468,0.0129449838187702,0
52695,0.0094331344244602,75
39731,-0.009375,458
90213,-0.1781874039938557,0
23819,0.0160441213336675,93
25582,0.0412283577151166,286
25304,0.0106194690265486,0
52978,0.0585036753599839,462
41188,0.1144553644553643,217
10294,0.0133940774487471,0
41241,0.00363196125908,46
41292,-0.0143169133705411,119
76927,-0.0158075601374571,402
32651,-0.0176056338028168,0
32707,0.0488028061613543,0
16600,0.0147234381217669,417
61567,0.0140653357531759,347
52716,-0.0295055001542098,54
14338,0.04071115691832,0
32803,-0.0619967793880835,461
42439,0.0031746031746031,165
21792,-0.0050377833753149,29
32942,0.0570592750870528,165
42877,-0.0149896480331263,47
42906,-0.0795805058605799,262
87464,-0.1853281853281853,0
12570,0.0363728641515816,95
80210,-0.0292850990525408,126
21928,0.0141032192130814,251
56573,0.0161290322580645,156
43634,-0.0222772277227722,0
43757,-0.2215994020926757,0
12431,0.0099713693355709,156
14855,0.0865384615384616,0
44274,0.0168269230769229,151
46463,-0.115068493150685,0
44506,0.1063779712873616,40
59328,-0.0235391286392732,117
44768,-0.0084925690021231,291
12490,0.0322911660294922,112
40272,0.0677719754219032,50
45306,-0.0314769975786923,0
21573,-0.0389127884239343,163
53065,-0.0205567451820128,248
45728,-0.0427631578947367,0
46042,0.015813566375364,0
46077,-0.0249653259361997,372
52329,0.0524143623607098,0
82694,-0.0622971285892633,54
22111,0.0258371074318806,117
46886,-0.1247741158247999,238
12558,0.0016949152542373,28
46923,-0.0617283950617284,0
47002,0.0240760619536881,0
12650,-0.0231114177302517,125
24053,-0.0373356704645047,207
26825,-0.0246552444630172,325
47379,-0.0468068226894089,468
44134,0.0666013712047013,13
47619,-0.0437499999999999,0
47715,-0.0412135088723525,165
17750,-0.0164445213778778,330
59045,-0.0578465063001145,13
48072,-0.2240384615384615,0
48144,-0.0756107018224118,59
89456,-0.1102514506769826,0
49488,0.1215596330275228,0
12781,-0.0134138162307176,435
48486,-0.1235773297128661,159
48523,-0.0451781531963908,344
48961,0.0059347181008901,0
50286,-0.0701754385964913,0
60943,-0.0363116197183098,165
65330,0.0009615384615384,102
20415,-0.0542635658914727,0
50876,0.015712257453857,0
81678,-0.0076465590484281,209
21178,0.0797415498892044,0
50017,0.0347137637028012,0
56223,-0.0915637860082305,107
59774,0.0070093457943927,12
33849,-0.0682414698162729,0
66245,-0.0668769716088328,114
23835,-0.0788813194693438,192
50623,0.0120147874306839,139
50789,-0.0244461420932009,369
51263,0.0344976282880551,0
15069,0.0822873082287307,429
51423,0.0357142857142855,423
45751,-0.0225688290204418,239
34032,-0.036081116671056,0
39538,0.0174983797796499,0
51925,0.0078740157480317,0
43449,0.0311902237563952,0
89915,-0.0608620689655172,446
17478,-0.0563148997826613,0
81061,0.0302911844660194,0
52250,-0.065891472868217,0
17005,0.0462519936204146,337
22752,0.0342615541624142,282
42796,-0.0116166505324298,0
53074,-0.0753673723536737,92
87437,-0.1756613756613756,0
89857,0.1089108910891087,0
53373,-0.0727848101265823,0
24010,-0.0294293575786578,251
53859,0.0572052401746725,346
54253,0.0529231377980017,303
22592,-0.0009955907453061,103
24248,-0.0009323388385721,143
54704,-0.115727002967359,431
76591,-0.1523152965660769,0
42614,0.0172287390029324,0
22779,0.0138672483639761,40
28345,0.081414206941291,314
65365,0.0449438202247192,0
69550,-0.0646562739585995,170
84372,0.0,474
13303,-0.2405063291139241,0
90377,-0.1435745263638438,339
55993,-0.0099337748344371,449
78900,-0.0710259301014656,0
25590,0.009544390419593,29
52337,-0.1559905100830367,0
34497,-0.0222475096344261,0
56945,-0.0277777777777777,0
64450,0.0109649122807018,145
47466,-0.0064377682403434,480
60986,-0.0653775322283608,0
21207,-0.0267483080889462,0
34673,-0.0142857142857143,0
61815,0.0494616419919247,314
64311,0.0383110906580763,202
28118,-0.0682788051209103,0
44206,-0.015857760691975,143
38762,-0.0794237162910971,173
58246,-0.0495998511073887,138
24766,0.0632517358454802,30
58318,0.0299354838709675,243
58334,0.0308166409861325,173
90458,-0.0216811207471648,251
34817,0.0152000000000001,13
34833,0.0287967947915361,17
72611,-0.0347536019304927,0
58975,-0.0237000353731871,448
67029,0.044660194174757,0
59089,0.1067518248175183,0
23026,-0.0056179775280899,265
24440,-0.0138474070051587,173
13610,-0.1643345265213147,95
25232,0.0285237445000761,0
60098,0.0,369
60186,-0.0270906949352179,0
91531,-0.0415047686329917,408
77157,0.0633842671194113,445
44230,0.0019431624969639,0
22509,-0.0127555635968881,50
60506,-0.0033615901783105,56
13688,-0.0036812472932005,0
86136,-0.0200723638869745,218
61146,-0.1347352024922118,0
61269,-0.074788902291918,174
58675,-0.2436548223350253,0
41355,0.0474372410343257,84
61496,-0.0749999999999999,0
22517,-0.0161398789509077,29
13856,-0.0018748326042318,0
50550,-0.0761670761670761,450
62341,-0.0707914215221103,0
62368,0.0392609699769053,0
21936,0.0614161849710981,282
21776,-0.0011439029970259,218
52898,-0.0075309306078537,0
13901,0.030587833219412,0
13928,0.0540650960098052,0
62958,0.0126984126984126,0
63125,0.0143123833229621,41
89968,-0.0084415584415584,0
24459,-0.0247933884297519,0
80185,-0.1029455519190717,0
13828,-0.0952380952380952,0
63715,-0.0738186462324393,464
18163,0.0033755274261604,0
55511,0.012836970474968,173
23712,0.0084049665711556,218
64929,0.1225158765404685,303
64961,-0.1227610310179118,0
65008,-0.0273224043715847,0
65270,-0.1285714285714286,0
69649,-0.010640584694755,33
66683,0.131578947368421,0
65700,0.0403215179865594,340
24942,0.0362013638186924,0
58771,-0.0149342891278375,93
76711,-0.0448807854137447,0
76282,-0.0837927232635061,31
80294,-0.0081693278871146,403
84381,0.0362510479525282,246
35991,0.0669949976826973,245
36003,0.0101531291611185,242
45495,0.3411680911680912,0
67847,0.01049042748492,0
27633,-0.0490629880270693,86
68196,-0.0313887127457196,56
36281,0.0068552287502492,455
88518,-0.1142857142857142,0
85926,0.00099725754176,0
41574,-0.2395128552097429,0
51625,0.0533841754051478,67
50243,0.0074349442379182,0
88742,0.0157273918741809,210
36468,-0.0008121515609147,0
49138,-0.0098039215686274,0
70704,-0.0152284263959391,0
65402,-0.081095041322314,56
60206,0.0385790813440434,176
71176,-0.0096359743040684,62
26614,0.0629897528631706,0
63335,-0.078125,0
15720,0.029666818804199,265
71475,0.0117491312262121,145
18411,-0.0041114664230241,218
58683,0.0187601957585645,45
66093,0.0513462742642454,27
71985,0.0207612456747405,0
17523,0.1299921691464369,0
72304,0.0062893081761006,0
39220,-0.0305298404569628,344
43481,-0.0338276181649676,257
43350,0.0420550772077137,156
18438,-0.0625,0
72726,-0.0360142676331837,138
36898,-0.0246609124537606,188
72980,0.0051362215274675,139
73139,0.0486926783150964,266
73219,0.055003819709702,0
52396,-0.2142857142857142,0
47861,0.003693931398417,453
65429,-0.001639344262295,0
43334,-0.0043572984749454,0
52038,-0.0209836941994118,75
65752,-0.0343347639484978,0
74836,-0.0714285714285715,0
74908,-0.0431654676258991,0
57007,-0.023391812865497,0
43123,0.0932297447280798,0
44329,0.075415312428376,118
63773,0.012982689747004,24
75460,-0.0078380143696928,0
84375,-0.0151904650619303,463
51369,-0.1022092740956542,465
15579,-0.0454626334519573,179
23579,0.0353469506011878,178
62092,0.0208280627006247,239
93423,0.0336047372316801,0
14795,0.0246659815005139,13
14816,0.015625,287
62308,-0.0139899909008189,235
76639,0.0164710726786081,36
76946,-0.0663942798774259,436
55001,0.0223214285714283,486
92583,0.0603248259860791,0
59600,-0.0982387475538161,399
76185,-0.0076533711277585,236
77730,-0.052220983919758,156
91103,0.0187600091512238,226
17929,0.0264569842738204,29
79244,0.0048723897911833,228
77973,-0.013986013986014,0
78044,-0.109399559886828,291
24985,-0.0001581527755811,207
48725,0.0810649316159872,202
63781,-0.0087485736021301,0
78749,-0.127027027027027,0
92655,-0.0090143041426768,78
78829,-0.0576820839978733,182
87447,-0.0498860677083332,0
78960,0.4223333333333334,0
79039,0.0932475884244372,0
17830,0.0615793470007595,103
14040,0.0703764320785595,24
79338,-0.1617161716171617,0
67360,0.0069238377843718,365
59619,0.0773021684032668,347
16555,0.0869565217391303,0
79637,-0.0178242163491086,67
79776,0.0368739680792515,0
43553,0.0143275805926408,67
79864,-0.141264904095386,0
80128,-0.0135326932715593,61
27043,-0.0008034279592928,228
81116,-0.1458333333333333,0
57808,-0.1449579831932772,437
15202,0.0036101083032491,295
53225,0.0295920543999979,287
24969,-0.0146170337166244,143
46068,0.0200736799723915,0
42059,-0.0684696286756816,230
62498,0.0548483554036736,257
66384,-0.0743200506008855,89
38033,-0.0081759233154778,46
39917,-0.0702967444540477,84
25419,-0.0498479756761082,102
38156,-0.0811084825954714,29
23536,-0.0121337673868007,218
58819,-0.0063025210084034,251
42286,-0.0033180193976519,0
84403,0.0037239324726912,295
27983,-0.0315865039483129,0
59483,-0.0616509926854754,0
88857,0.0099667774086378,197
38295,-0.1396660909614276,0
84129,-0.058922874835804,33
90756,0.0139481924281239,13
13600,-0.0214168039538715,140
72996,-0.0825129765527116,33
87426,-0.1091984938138784,280
86191,0.0178571428571425,0
88664,0.0103509214844736,233
15318,-0.0458715596330274,182
14318,0.0486111111111109,108
80072,-0.066390041493776,182
85586,0.0438525692762981,0
35917,-0.0217071376011773,33
13508,-0.1298299845440494,0
70332,0.0467391304347823,0
90537,0.1524590163934427,0
10028,-0.0440693158051986,0
10138,-0.0578997325049615,150
10107,0.0181607762841626,113
13983,0.0161812297734629,0
10200,0.0105685131195334,0
10302,-0.1580476467170249,89
10363,-0.180327868852459,0
10333,-0.0619327282434597,0
10382,0.0361767728674202,23
10397,-0.0458839406207826,192
10257,0.0588235294117645,0
10463,0.3652173913043479,0
70033,0.0628812763960582,21
10421,-0.0980091883614088,0
91204,-0.0170258620689655,365
10530,-0.0509554140127388,234
79698,0.0583601134054563,0
10606,0.0066707095209217,61
10550,0.1620111731843576,0
79785,-0.0740691801245889,0
75070,-0.0124866214769889,0
10547,-0.0146520146520147,20
76123,-0.0232558139534883,0
79903,-0.169965075669383,0
10355,0.0106940658418956,0
10661,-0.056338028169014,0
45225,-0.3090909090909091,0
10693,-0.0446133104547126,368
10649,0.1170413591899777,155
79909,-0.0764183712852181,0
75517,-0.0453514739229025,52
10696,0.0288497564630947,236
44813,0.511194029850746,0
87656,-0.1688311688311687,0
89891,0.3295880149812733,0
71175,0.0593817787418653,235
93179,-0.0216333153055705,0
35124,-0.0281274586939419,236
22323,0.0142717497556208,0
10026,0.0370446735395189,153
10812,-0.0352078239608801,20
10909,-0.010751036707111,489
88779,-0.0299999999999999,0
90441,0.0204845814977974,121
10860,-0.0349781386633355,0
10443,-0.0490045941807043,0
10032,-0.0755253594564702,91
11701,-0.0472878998609179,0
12017,-0.1367323290845886,0
77453,-0.0751323918799646,0
10838,-0.070796460176991,0
11292,0.1951219512195121,0
64390,0.0519768991559308,175
65294,0.0209172404833051,333
11403,-0.0365646258503401,484
14135,-0.0675105485232068,0
11481,-0.0062774639045825,0
75470,0.0642587625473094,50
11511,-0.1307996643088358,0
11552,-0.0525145579671785,410
75107,0.1061783930881596,0
11547,-0.0150441377595426,110
13642,0.0038596491228068,123
91954,-0.131578947368421,0
11600,-0.0546092184368737,350
13788,0.0105960264900664,72
11043,-0.0269011898603207,414
11654,0.0261780104712041,0
11638,0.0080971659919029,0
11636,-0.178988326848249,0
11533,-0.0105203913758765,0
13652,-0.1471730686232196,0
11707,0.0148367952522254,426
13563,-0.065359477124183,0
11775,-0.081852290679305,58
75233,-0.1126851255634255,0
75186,-0.0322898208308722,496
11809,0.0435923604023908,354
11731,0.0304601425793906,130
11825,-0.094170403587444,0
11803,-0.0275862068965517,0
75261,-0.0544444444444445,0
88197,-0.0851648351648352,182
85789,-0.0603448275862067,196
11618,-0.0058259081562713,75
82107,-0.060440418553803,182
11896,-0.0674714734579129,238
84769,-0.0059209135123704,266
10180,-0.1727214786488208,0
11884,-0.0130168453292495,188
75182,-0.0691562932226832,209
13643,0.1302325581395349,0
75241,-0.0029192902117916,17
75320,0.0472404115996258,240
75285,-0.0828976848394325,119
10901,-0.1345361340206186,0
75316,0.0243648479800082,96
11891,-0.0372542255950326,211
11955,-0.005940594059406,145
84176,0.1247443762781186,494
13969,-0.1261829652996845,0
11752,-0.0492462311557789,0
81774,-0.009252669039146,26
75573,-0.0417910447761193,0
84387,-0.2726281352235551,0
17743,0.0213391259902888,333
12226,0.0242510699001428,0
78664,-0.0712530712530713,0
12062,0.0046855440504425,67
80926,0.0610619469026547,83
12209,-0.261111111111111,0
11992,-0.065126050420168,33
36346,-0.0601893195213432,335
85269,-0.0350356294536816,127
92029,-0.009771986970684,270
75591,-0.0166438863883633,110
76573,-0.093525179856115,0
10375,-0.0607495069033531,182
75694,0.0621324868605923,0
63467,-0.0298556430446194,287
75649,-0.0136674259681093,151
91279,-0.0536585365853659,0
14663,0.1906976744186046,0
13721,-0.0145863721608668,0
13802,-0.0226244343891403,8
75654,0.037546468401487,0
12073,-0.0750945434900054,196
13825,-0.0601561640822612,0
75603,-0.1217292377701934,149
93101,-0.1060419235511713,45
75825,0.078998562124672,17
13766,-0.1578947368421054,460
75853,0.0,0
14670,-0.0916473317865429,305
75854,-0.0231990231990231,0
13862,-0.0729701952723536,0
15070,-0.059720457433291,335
75556,-0.0045871559633028,181
86124,-0.0389344262295081,290
11628,-0.0670667137310271,182
75831,0.0,0
11748,0.0261194029850746,0
14312,0.0852713178294573,43
11348,0.0140350877192982,39
23799,0.0,427
11285,-0.0290028763183125,400
11442,-0.0527873704982733,335
86896,-0.0765159534250717,335
11018,0.04,171
87952,-0.0566987740805603,262
14440,-0.0934048595771537,0
13794,0.1654064272211719,0
10252,-0.093304061470911,262
12189,0.0129026778905432,352
11208,-0.0030864197530864,171
13799,0.0736126840317101,0
52936,-0.0693877551020408,279
56710,-0.0837004405286343,0
12068,-0.0492610837438424,182
75860,-0.0706575073601568,0
11786,-0.0369326413632842,475
10892,-0.033811475409836,33
10932,-0.0981951667176506,9
11293,-0.0966565349544074,335
12480,0.0391061452513967,157
11593,-0.0095238095238094,0
69586,-0.0765338393421884,33
14523,0.0369003690036899,0
35685,-0.054140127388535,196
76038,-0.2696160267111853,0
10308,-0.0760213952429726,335
77519,-0.081081081081081,335
92807,-0.0549450549450549,39
14166,-0.0197851893725268,0
13908,-0.0118203309692671,0
83469,0.0236571110492624,346
13829,-0.2203389830508475,0
86814,-0.0522478736330498,352
13812,-0.044776119402985,0
92716,-0.0514285714285713,362
13877,-0.0425992779783394,400
13870,-0.025062656641604,0
86384,-0.0638987998702562,258
13816,-0.0676470588235294,0
13966,0.1018867924528301,0
10781,-9.851246182634998e-05,255
13876,0.0182481751824816,322
13914,-0.0010727695333453,77
13943,-0.0722689075630251,323
84725,-0.0015979546180888,352
83642,-0.0365111561866124,33
13924,-0.1016949152542373,0
13890,-0.0459770114942529,308
91937,0.0626892792247122,121
13694,0.0102380952380951,362
87759,0.143913465234182,0
14051,-0.0291262135922329,0
13911,0.0208514438586828,0
14102,0.0355119002644503,0
10232,-0.0048780487804879,482
13947,-0.1325014854426619,0
14716,-0.1025641025641025,0
13962,0.1026592455163881,0
14239,-0.0293467970968759,284
90534,-0.0664048554087827,335
12166,-0.0833333333333332,80
13963,0.0091813312930373,466
13959,-0.0162601626016261,0
10629,-0.0542750929368028,132
14006,-0.0778588807785888,0
91893,-0.0182232346241457,0
14675,0.0194174757281553,0
14044,-0.0445986124876114,0
14046,0.0338680926916219,0
14400,-0.0820045558086559,0
14464,-0.0172098132552178,279
89875,-0.0285223367697594,0
13330,14.147058823529411,0
77643,-0.0364179104477612,33
14099,-0.1223021582733812,0
77379,-0.0242954324586978,335
10253,-0.1382113821138211,0
14095,0.0592409750077136,58
14414,-0.0713623725671918,0
11006,-0.0022935779816514,315
14072,0.1196358907672301,0
14097,0.060560181680545,0
86382,-0.0312012480499218,0
77889,-0.0669975186104216,323
14793,-0.0833535844471445,128
14161,-0.0057142857142856,0
14179,-0.0432198811453269,0
14173,0.2166064981949458,0
14159,0.0240963855421685,467
14076,0.0298867196914918,0
14313,-0.0352869907617748,0
14176,0.0594224361347648,0
11565,-0.0332843857072931,315
75714,0.0232558139534884,0
14273,-0.121988882025942,0
14149,-0.082766439909297,0
14145,-0.4037717601547388,0
14167,-0.0781250000000001,0
14221,-0.0994923857868019,0
14169,0.0350440877232649,0
14317,-0.1763888888888889,0
14136,-0.0010735373054214,0
14257,-0.0196616369455875,0
14392,0.3371428571428569,0
76908,0.0,0
14168,-0.0250245338567222,0
75912,0.062537522513508,65
85299,-0.0566267505581491,305
14274,-0.0176991150442479,0
14295,-0.191017623649801,0
14325,-0.0623768877216019,0
14359,-0.0674802584350323,0
14263,-0.2444620253164556,0
14213,-0.0466904696511946,0
14550,0.1144200626959248,0
14472,-0.0087956698240866,271
89738,0.0319634703196347,267
77415,-0.051877470355731,258
14449,-0.21875,0
47723,0.0180032733224222,371
83155,-0.1304863582443653,80
79851,0.0,323
14422,0.1874070401586514,0
89211,-0.0404151943462897,267
14433,-0.0866202629543696,0
14532,-0.0247191011235955,0
92686,-0.1322314049586775,0
11844,-0.061740890688259,335
14459,-0.0784794835982032,0
89141,-0.1397796817625459,217
76266,-0.0416704493871993,335
14378,0.1379310344827586,271
91855,-0.0680379746835443,132
14434,0.1350342252644678,0
85726,-0.0232249502322494,409
75906,-0.0666104553119729,258
77236,-0.0107238605898123,0
14478,0.0067024128686326,111
14467,-0.0930656934306568,0
14503,0.0040261701056869,6
14479,-0.1621911922663802,430
14401,0.0477524512924996,316
14487,-0.0832873690016545,0
14590,-0.063157894736842,0
14607,-0.0289855072463768,0
14451,-0.0589727330374127,0
77528,-0.0707243891984569,335
14490,-0.0132075471698114,0
14781,-0.0103030303030303,1
13328,-0.129637712789175,0
14608,-0.0011489850631942,169
79747,-0.0737980769230769,182
14530,-0.2457466918714556,0
14667,-0.2354048964218456,0
14547,0.011077542799597,0
14504,0.0367892976588628,0
14580,-0.0954773869346733,0
14502,-0.0999999999999999,0
14456,0.0028930999566034,0
89828,-0.0719298245614035,274
14751,-0.237696335078534,0
14531,0.0755176613885504,0
11397,-0.0783333333333333,335
14516,-0.0280898876404493,440
14554,-0.1585720680393912,0
14498,-0.0236966824644548,0
14567,-0.0380958989660676,0
14596,-0.0907388137356919,0
14574,-0.0559862187769164,0
14528,0.640449438202247,0
14499,0.101947308132875,221
14684,0.0613847251962882,358
14619,0.053299492385787,0
14589,-0.1306990881458967,0
14750,0.0292019246723078,241
84516,-0.0481239804241435,352
14603,-0.0911016949152543,154
14579,0.0018695203713254,0
14759,-0.014354066985646,111
14818,0.2009237875288683,0
14636,0.6358974358974359,0
77300,0.0536670235546039,0
76215,-0.1137142857142857,0
14763,0.0897129186602871,154
14641,0.0306285382493831,487
14632,-0.0372309482257126,0
14602,-0.0335097001763669,0
14634,0.0532949225783219,0
14697,0.0816326530612243,0
14654,-0.0648648648648647,0
14625,0.01160409556314,0
13267,0.0049019607843137,0
14682,-0.1181818181818181,0
14719,-0.1678321678321678,0
14677,0.0964230171073095,353
76082,-0.0549727234578262,26
14810,-0.0218579234972676,0
14694,0.1232449297971918,0
14688,0.0136986301369861,433
14872,-0.0630914826498423,0
14830,-0.0625000000000001,0
14714,-0.1107767037669174,0
76095,0.0306841046277666,35
14792,0.0478260869565219,80
14782,-0.0644147682639434,0
14807,0.3509090909090908,0
14836,-0.0187713310580205,0
14805,-0.0921052631578946,0
14823,0.0192592592592593,0
14879,0.1408882082695253,0
84184,-0.0670731707317073,0
14812,0.0546218487394958,0
14874,-0.0833333333333333,0
14852,0.1304347826086958,456
76963,-0.1068561335902376,0
76127,-0.0174291938997821,0
76128,-0.2634107285828663,0
92897,-0.1715238095238095,0
76135,0.0004378283712784,162
78981,0.0535405872193437,272
76868,-0.0643564356435644,149
88965,0.0087939698492462,323
89655,-0.0686136523574948,0
76392,0.0441801189464741,14
14353,0.0447761194029849,0
92089,-0.0334928229665071,0
85875,-0.0394877267876201,335
76544,0.0355029585798816,0
83671,-0.1109215017064846,172
12622,0.0373573931846991,368
76201,0.0300655274315817,238
87053,0.006578947368421,0
14773,0.0044313146233383,0
