firms,clusters,mom1
54594,5,0.3145009416195858
11790,9,0.0404269816034521
13056,6,0.0376237623762376
50091,6,0.0514619883040936
14526,6,-0.0555555555555554
11581,10,0.0893223819301847
15203,0,0.0363247863247864
16126,6,0.0993753549119818
17137,0,-0.0368589743589742
85885,7,-0.0039215686274508
85914,0,0.0899231812019882
18092,0,0.0229687051392479
84839,2,-0.1679999999999999
20670,3,0.0131004366812228
64899,0,0.0181034482758621
22905,0,-0.0372727272727272
47175,5,0.1765036537380551
23660,8,0.1031080414405525
23975,0,0.078909090909091
82542,9,-0.020408163265306
30680,5,0.1041207927021077
56274,4,-0.0760636012032659
31318,0,0.3122257053291537
31668,0,0.0341047503045066
54391,8,0.041351606805293
32046,9,0.0887850467289719
32054,0,0.1451979972690031
47511,0,0.0380116959064327
33188,2,-0.0137254901960782
60628,6,0.0618949200478624
57330,0,0.0291666666666665
37875,0,0.0337003670337003
20765,0,-0.0043620501635768
17144,8,-0.0151263986738499
39328,10,-0.2444444444444444
26657,3,0.0736917052331791
40540,0,0.188405797101449
22250,0,0.0515759312320915
41452,0,0.0038997214484679
44821,10,0.1671902268760907
84226,8,0.0557167730702263
89181,10,-0.0718884120171673
46907,3,-0.0963277638791676
64020,3,0.0158982511923688
51423,0,0.1047358834244081
67002,6,-0.0453947368421052
52090,0,0.0307032023770221
53613,9,0.0977675134719013
54114,0,0.1160160525355709
55160,0,0.017360224661731
55213,0,0.10999543587403
51377,0,0.1436146707909853
57665,6,0.0148720999405116
67010,10,0.1199551569506727
34948,5,0.1455837563451776
35107,0,0.0055776892430277
61621,0,0.0941692466460268
51692,2,0.2306201550387596
65307,6,-0.0010741138560687
66852,0,-0.1323706377858002
46922,0,0.0542857142857142
67193,8,-0.0180639184807781
67732,2,-0.0188679245283017
77354,8,0.0221198156682029
69199,6,0.0235178833904949
38850,0,-0.0377358490566037
72128,0,0.0143769968051117
72486,0,0.0576582950123805
27764,6,0.0552995391705068
44951,6,0.041043588927776
74500,2,0.0106837606837608
74740,7,0.0396039603960396
65752,3,-0.0633858267716535
40061,8,0.1135770234986945
75433,2,-0.2062499999999999
40694,6,0.0056451612903225
76129,2,-0.0623376623376623
65306,6,-0.118653736451797
92874,0,0.0089360783934404
81294,8,-0.0021794406102434
19502,6,0.0055029716046666
81614,5,-0.1142857142857143
51086,0,0.1463165075034105
83601,6,0.0084493041749502
62042,0,0.0199386503067486
68304,5,0.0490548204158789
88867,10,-0.0443672839506174
21785,7,0.0429292929292928
65067,0,-0.193886462882096
10044,0,-0.0163934426229508
69032,0,0.0297739386142255
10104,0,-0.0063091482649841
75510,7,0.0111627906976743
11161,2,0.6521739130434783
11353,4,0.0906593406593407
75033,9,-0.0267417311752287
11185,4,-0.0510204081632652
75110,7,-0.1588235294117647
12211,0,-0.0963503649635036
12171,2,-0.125
75434,2,0.0595854922279792
80297,4,0.0648952478283086
75976,9,0.0911461162411733
75857,2,0.0169971671388102
77488,0,0.1133828996282528
76858,2,0.0162601626016261
76279,7,-0.0528992878942014
76568,0,0.0224602626123011
76990,3,0.012778505897772
76605,0,0.1008652657601978
76623,3,0.0539541759053954
76752,5,-0.0064226075786769
77163,3,0.0715732613099255
77478,0,0.1278982797307406
79580,2,-0.1171142857142857
77637,3,0.0029585798816569
77667,0,0.0307532826537662
77669,0,0.1035805626598465
77803,0,-0.0389447236180904
79094,6,0.1095477386934671
79262,7,-0.1318051575931232
79255,8,-0.0557114228456914
79505,2,0.032258064516129
87055,6,0.0326648749224727
79866,10,0.0811912225705331
80032,0,0.0779850746268657
80393,7,-0.0789473684210526
80599,5,0.0528954625219353
80553,2,0.2374768089053804
80719,5,-0.0108892921960073
80763,0,0.0314232902033271
81078,10,-0.0452046035805626
81181,2,0.3231402528668039
81300,0,0.1703629032258065
81655,6,0.1036397285626156
82738,0,0.0684931506849313
82777,5,0.0238344683080147
83148,6,0.0854197349042709
83597,9,0.1040775591673794
20598,0,0.0245499181669393
84649,2,-0.3669620253164557
84746,4,0.0303030303030302
84785,5,0.1206543967280164
85982,10,-0.0470635559131134
85272,7,-0.0405405405405406
85394,7,0.0493670886075947
87579,2,-0.0625
87467,10,-0.1214285714285713
85796,0,0.0328212290502791
85972,0,0.0058743786714867
86251,2,0.0470588235294118
86868,5,0.0204954498694311
86724,3,0.5710900473933649
87092,9,0.1027667984189721
87184,3,0.0150732127476314
87214,0,0.0444444444444445
87484,2,-0.1710526315789473
87800,3,0.1068642745709826
88193,7,0.0112359550561798
88439,0,0.0348360655737705
88668,5,0.1628312966195841
88841,10,0.0157618213660244
88873,0,0.0217036172695448
50906,3,0.1707736389684813
10568,0,0.0134831460674156
11157,0,0.2775862068965518
50032,9,-0.0641178813221823
47730,8,0.0894843276036401
13777,9,0.0255941499085923
38746,5,0.0072463768115942
60871,0,0.0902817711328349
14198,8,0.0247863247863249
45583,0,-0.0253699788583509
14702,0,0.1069682151589241
15537,5,-0.1209964412811387
68830,0,0.1178678678678679
85631,0,-0.074246453900709
49373,2,-0.0168946098149637
