firms,clusters,mom1
65832,10,0.0264730999146027
21020,3,0.0308191403081914
11499,3,-0.0815154994259472
62500,6,-0.0034158838599488
81912,6,-0.0354306658521687
27991,8,0.0132013201320131
20482,0,0.021311475409836
10656,4,-0.0954248366013073
60038,3,-0.0554838709677418
85084,0,-0.0776255707762556
79678,0,-0.1299694189602446
10779,7,-0.0812407680945347
61487,3,0.0419847328244273
61241,3,-0.2094528973777921
88845,2,0.0382215288611544
28222,0,-0.0143407864302235
11368,5,-0.0431406384814495
11456,7,-0.0759493670886076
28804,5,0.0175529168817758
11587,5,-0.0154166666666666
42083,0,0.047516663083208
48514,6,-0.0247678018575852
11691,9,-0.0216574585635358
71271,0,-0.0210414460163459
10137,0,0.0164518782561009
10145,9,-0.021369596891695
41443,10,0.0320129345189974
45911,0,-0.0265017667844523
24643,9,0.0201765447667088
84260,3,-0.1372944334392178
28484,5,-0.6476666666666666
81073,3,0.1385589865399841
39482,7,0.0073461891643709
10225,9,-0.0404054054054053
12758,3,0.0437179992122882
24109,0,-0.0005836008170412
59176,0,-0.020971302428256
57904,9,-0.0096153846153844
15667,0,-0.0290773939658942
66800,0,-0.0287828947368421
13470,0,-0.0330188679245283
13507,8,0.1177940542869453
13603,5,0.0139860139860139
58560,3,0.0078301722637899
13769,9,-0.0453124999999999
81285,0,0.0183572605318897
69200,5,0.0
11144,2,-0.1822503961965134
85257,6,0.0383519614288845
14008,0,-0.0349164077526261
64864,10,-0.0059642147117296
18075,3,-0.128119293974437
14219,0,-0.2307692307692308
14227,5,0.0422177009155644
14286,3,0.0554435483870967
14323,0,-0.1245059288537548
83112,7,-0.5971146398140976
59184,0,-0.0010955302366344
29145,8,-0.0081595648232094
39490,10,0.0519420468557336
14593,3,-0.0418270035134682
10516,3,-0.0069761847486167
14868,5,0.1590536665301105
77595,6,0.2183935937879155
29209,6,-0.0092307692307691
24272,10,0.0672000000000001
15457,3,-0.0408602150537633
15553,9,0.0423844681432867
15721,9,0.0170186590116874
29787,5,-0.0922448979591837
44644,0,-0.0026391027050801
15991,0,-0.1317882352941176
16030,5,0.0110026619343388
44601,8,-0.0223943424818993
27684,10,-0.0932971014492752
40416,2,-0.0220820189274447
53110,0,-0.5108695652173914
62797,0,0.1366279069767442
52484,6,-0.0359840071079521
75034,3,-0.0515643105446118
10318,0,0.0869565217391303
58755,6,0.0510581121934834
57568,4,-0.0101549973276323
24221,9,0.0545454545454544
16505,4,-0.008776458440888
16548,8,-0.0222747880938299
55781,8,-0.018508583690987
49656,0,-0.0309960878724042
29532,2,-0.0095238095238094
16890,9,-0.0632834613829357
46877,9,-0.0101337657073368
39693,6,-0.5168321627512715
47423,0,0.007462686567164
26518,4,-0.0022380467955238
27887,9,-0.0249336870026526
29612,6,-0.369390402075227
39642,6,0.0115836505047162
17444,9,-0.0556521739130435
65875,0,0.0730535084908683
29639,0,0.1080000000000001
65883,10,0.0719573586023096
65509,4,-0.0972222222222223
43772,8,0.0072368421052633
11510,5,0.1846355303360978
17778,0,-0.0068371437858922
61508,6,-0.019537658463833
18033,3,-0.0869565217391304
20220,6,-0.0287488500459981
61946,8,0.0147797812592374
62519,5,-0.0794158831766352
65154,10,-0.062402496099844
19561,5,-0.0160960960960961
42024,10,-0.014033389789499
18650,3,-0.0033030553261766
52230,5,0.023391812865497
87146,4,0.0339840925524224
66130,2,-0.0168539325842697
60898,0,0.0069204152249136
39757,4,-0.0058708414872798
47642,8,-0.0137931034482757
17961,4,-0.0398148148148147
19393,0,0.0533604887983705
10874,0,-0.0745894795435568
55597,5,0.0087082728592162
50227,5,0.023769538819274
19880,5,0.0264180264180264
10890,2,-0.0455927051671731
79732,7,-0.2075471698113208
20117,9,0.0602205258693808
20125,0,0.1253644314868804
45655,0,-0.0152801358234294
64186,9,0.0622169506146217
67838,8,-0.0527182866556837
47626,9,0.0116635972989564
20299,7,0.0545112781954886
20336,10,0.0028368794326241
62148,5,0.0526001195457261
28564,9,0.0964653902798233
86290,3,-0.2426666666666667
87451,0,0.0365853658536585
46690,8,0.0419559311801991
20504,6,-0.0074413279908414
20512,6,-0.0425147734734078
20571,9,-0.0185289163391352
56602,2,-0.0189873417721518
20750,8,-0.04769517719158
84837,3,-0.0703125
21371,9,-0.038559258705724
27334,6,-0.0233990147783251
23114,0,0.019743101807802
20618,3,0.0330948121645795
56952,0,0.0042857142857142
30402,3,0.164259927797834
18542,10,0.020973269362577
53831,0,0.054728454602642
22032,6,-0.0008984725965857
22437,8,0.0423452768729641
64557,9,0.0468257541647905
63503,4,0.0295264623955431
60599,8,0.0391608391608391
22374,3,0.1332722692924204
22518,2,-0.0418250950570341
41419,5,-0.0722689075630252
22913,0,-0.0863787375415281
22921,9,-0.0168216024789729
64194,9,0.012627669452182
21960,2,0.199561403508772
23182,8,0.0372413793103447
88208,7,-0.3055555555555556
14541,7,0.0379662150861348
30509,0,0.0313901345291478
23297,9,-0.010899182561308
23393,8,0.0074688796680499
79026,9,-0.0984593163216176
47677,0,0.0539845758354755
22680,2,-0.1304347826086955
23537,10,0.0134453781512604
86685,4,-0.0837087087087087
24046,0,0.0048701298701299
27422,3,0.0770171149144254
24097,7,-0.1339092872570194
46578,9,-0.0351321411615761
56741,2,0.0805429864253393
24193,5,0.1507936507936507
11995,0,0.0393039918116684
11308,0,-0.0229389052918463
24441,5,0.0062761506276149
64901,0,-0.156794425087108
24476,9,0.0245976313392044
30648,9,0.0126947489901905
18729,0,-0.0072920119323832
24548,2,-0.3174603174603174
25129,8,-0.0321021079094953
25348,0,0.0033282904689864
25452,9,-0.0552995391705068
25487,4,0.007421150278293
30744,0,-0.0833333333333333
25778,0,-0.0543028071790151
40125,0,-0.1367111111111111
26084,10,0.0526315789473683
26252,9,-0.0503018108651911
79618,9,-0.1020671834625324
86743,6,0.4082512315270938
26463,4,0.0068787618228718
11404,8,0.0077097505668932
41929,5,-0.01963107124725
26607,0,-0.0757020757020756
23229,9,0.0077881619937694
30840,0,0.0
38914,9,0.0045211672831895
21979,0,0.0433415674825961
27430,2,-0.0210896309314587
59248,7,0.0478542760111144
22293,3,-0.0024742268041236
64565,7,-0.0052246603970742
27474,8,0.0481927710843375
20204,6,0.0353409656545544
27618,8,0.1789819376026271
27642,7,0.1131221719457014
38420,0,-0.0498474059003052
53575,0,0.1543478260869566
17726,6,-0.0347179169249843
31077,0,0.0458666666666667
27888,6,0.0105820105820104
41080,5,0.1092459849378459
18091,4,-0.0863905325443786
83186,6,0.0119047619047618
19828,7,-0.0085003035822708
28629,5,-0.2357320099255583
