firms,mom1,clusters
65832,0.2857142857142858,113
66413,0.8823529411764706,697
21020,0.1719626168224299,558
11499,-0.1538461538461538,0
62500,0.3851353753753754,0
81912,-0.1266666666666667,68
27991,0.0228187919463087,1
20482,-0.1203178206583428,69
10656,-0.04,110
10123,0.0510948905109489,32
11647,-0.25,281
60038,-0.0999999999999999,90
85084,0.0714285714285714,303
79678,0.4578313253012047,439
10779,-0.5185185185185186,756
61487,0.108910891089109,0
85164,-0.0769230769230768,141
61241,-0.0942622950819672,80
28222,0.190562613430127,250
11368,0.125,299
51721,0.0263157894736842,289
11456,-0.1212121212121212,0
28804,0.0648769574944072,428
11587,0.2421052631578948,234
42083,0.1689419795221842,225
48514,-0.1666666666666666,111
11691,-0.0140845070422535,1
71271,0.0808678500986193,178
10137,0.1541916167664669,181
44740,0.0871212121212121,202
11851,-0.0185185185185184,134
10145,-0.0294871794871794,294
41443,0.0193877551020407,249
12002,0.1923076923076923,228
45911,0.2106339468302658,0
68814,-0.4354838709677419,44
12117,-0.5135135135135135,0
24643,0.188470066518847,592
64856,-0.0422535211267606,113
84260,0.0749999999999999,0
28484,0.1928571428571428,438
80778,0.3758389261744965,289
39482,-0.0256410256410256,228
10225,0.0389610389610388,337
12758,-0.1052631578947368,245
24109,0.0108695652173913,515
57904,0.0257548845470692,456
15667,0.0569646569646569,724
66800,0.0167633784655061,199
10488,-0.1020408163265306,751
13304,0.070945945945946,479
85404,-0.21875,0
13470,-0.3666666666666667,102
13603,-0.1111111111111111,682
58560,-0.119047619047619,15
13769,0.125,350
81285,0.1793721973094171,435
69200,0.0526315789473683,353
10401,-0.1210191082802547,205
11144,0.2884615384615385,190
23544,0.1809045226130652,1
14008,0.0049115913555992,601
14059,0.0,376
18075,0.0971428571428572,41
62770,0.0252100840336133,761
14219,-0.2375,635
14227,0.768092105263158,706
87119,0.2794117647058822,228
29073,-0.3617021276595744,336
14323,0.1958762886597937,588
83112,-0.0212765957446808,41
29102,0.3461538461538462,38
59184,-0.0408432147562581,443
77828,-0.0196078431372549,228
29145,0.0158730158730158,811
39490,0.3409090909090908,442
14593,-0.0984848484848485,74
10516,0.1764705882352941,217
14868,0.0117647058823529,554
77595,0.2468085106382977,454
19692,1.2000000000000002,0
15035,-0.043189368770764,414
29209,0.1958224543080939,502
24272,0.1439043824701196,135
15457,0.0549450549450549,165
15553,-0.0194444444444444,1
15721,0.3880396039603961,568
69542,0.3999999999999999,375
44644,-0.040719696969697,677
15991,-0.0588235294117647,87
16030,0.0368098159509202,183
44601,-0.0022727272727273,700
80073,0.0,198
27684,0.2198581560283687,502
40416,0.1501501501501501,707
65496,-0.025,250
53110,-0.0264550264550265,244
85754,-0.0714285714285714,116
62797,-0.008130081300813,180
52484,-0.0461538461538461,659
75034,0.2570888468809074,855
10318,0.0707070707070707,293
58755,-0.0174418604651163,191
57568,0.1829855537720706,244
16468,-0.0504378947368421,228
24221,0.10752688172043,181
65138,0.0226876090750436,341
16505,0.0446650124069478,465
16548,0.1890756302521008,761
63511,0.0254545454545453,329
55781,0.0621931260229131,225
16599,0.0249376558603491,215
49656,0.0,21
16791,0.2608695652173913,226
29532,0.0476190476190476,192
16890,0.111256830601093,191
46877,-0.0545685279187817,285
39693,0.0495049504950495,191
16978,0.470873786407767,349
85842,-0.3,487
47423,0.0270270270270269,494
26518,-0.0770328102710413,285
27887,0.020216606498195,354
29612,0.158450704225352,468
39642,0.0183823529411764,225
17444,0.0018691588785046,262
65875,-0.1078976640711901,317
29639,0.0,868
65883,-0.0209267563527653,69
65509,-0.0588235294117647,123
43772,0.1305263157894736,27
11510,0.1973684210526316,499
42438,0.0509543568464729,837
10786,-0.2222222222222222,455
55044,-0.1915887850467289,0
61508,-0.0597014925373133,334
18033,0.0462962962962962,641
20220,0.084628670120898,558
61946,0.3113553113553113,515
62519,0.4010282776349614,568
65154,-0.0820895522388059,100
19561,-0.0443438914027148,69
42024,0.1645021645021644,135
18650,-0.0333333333333333,164
52230,-0.1129707112970711,481
66130,0.0574443141852285,123
11901,0.1999999999999999,0
39757,-0.1077586206896551,0
47642,0.310077519379845,289
17961,0.1952861952861952,244
86079,-0.2083333333333333,0
19393,0.0667267808836789,69
42606,0.0,0
19546,0.2289719626168225,442
10874,-0.0436363636363635,135
55597,0.0555555555555555,191
19722,-0.1999999999999999,0
77465,0.3333333333333332,0
50227,0.1185185185185184,139
19880,-0.2592592592592593,540
10890,0.1999999999999999,31
19933,0.0476190476190476,0
67432,-0.0746268656716417,180
19992,0.0384615384615385,244
79732,0.1,0
20117,0.0815972222222223,149
20125,-0.1063218390804597,218
45655,-0.025,519
48282,-0.0769230769230768,823
67838,0.1147540983606556,234
47626,0.0420168067226891,313
20299,-0.0576923076923077,84
62148,0.0,500
28564,0.0103986135181974,159
20459,-0.1578947368421053,84
46690,0.0792838874680306,104
20504,0.0666666666666666,8
20512,0.0402544632768362,99
20571,0.2920353982300885,192
56602,0.0,228
20678,0.1751592356687898,0
20694,0.023936170212766,161
20750,0.0023201856148491,1
21371,-0.0031269543464665,456
27334,0.0147710487444607,446
23114,0.1389290882778582,95
86423,0.0,0
20618,0.054613935969868,191
56952,0.0749999999999999,1
30402,-0.0419161676646706,111
40707,0.2596153846153846,289
18542,0.2034976152623211,89
53831,0.0618374558303886,545
22032,0.2088607594936709,267
22437,0.098159509202454,1
64557,0.1695594125500668,181
63503,0.0714285714285714,498
60599,0.0159857904085256,249
