firms,mom1,clusters
54594,0.0211213517665129,122
11790,-0.0808064516129032,13
13056,-0.0041823504809703,41
50091,0.0267576791808872,115
14526,0.0658794282162833,41
11581,0.0529801324503311,240
15203,-0.1673202614379085,620
16126,0.127215022480825,115
17137,0.0714285714285714,496
85885,-0.017741935483871,0
85914,-0.0050678733031674,51
18092,-0.0013213530655392,244
84839,-0.2242990654205608,0
20670,0.0842105263157895,299
64899,0.0178144806746156,0
22905,0.1468646864686467,77
47175,-0.0748702742772423,618
23660,0.0193236714975846,476
23975,0.0131982811540822,41
82542,0.0432014552069124,138
30680,0.0916948515595641,192
56274,-0.017208413001912,111
31318,-0.04247990815155,118
31668,-0.0190336749633968,29
54391,0.014022787028922,34
32046,-0.0912280701754386,70
32054,-0.0050125313283206,342
47511,-0.0069656073138877,418
33188,0.0041753653444676,50
60628,0.0077702112799022,209
57330,0.0432539682539683,642
37875,0.0516337232755144,535
20765,0.0541984732824427,3
17144,-0.0153115100316789,326
39328,0.0059636935579001,29
26657,-0.0495121069750632,0
40540,0.1490683229813665,0
22250,-0.0745428973277074,298
41452,-0.0398212108898822,293
84226,-0.0015411288769022,209
89181,0.0910569105691057,313
64020,0.098901098901099,347
51423,0.0184073629451781,340
67002,0.0151515151515151,498
52090,0.0352941176470589,244
53613,0.0103806228373701,316
54114,0.0256709451575261,175
55213,-0.0273873873873874,422
51377,-0.0041169205434333,308
57665,0.0769481932956031,436
67010,0.0017777777777776,483
34948,-0.0371352785145888,418
35107,0.0559895833333332,28
61621,-0.00177304964539,720
51692,0.0168195718654435,0
65307,0.0532637075718016,319
66852,0.0427528675703858,305
46922,0.0149572649572651,0
67193,0.1117173291764093,115
77354,0.0604710375556969,41
69199,-0.0598926063610077,176
38850,0.0607748797163838,66
72128,-0.0078651685393258,323
72486,0.0337333765812521,323
27764,0.0596610169491524,513
44951,0.0257485029940118,730
65429,-0.0535806285419886,0
74500,-0.0740740740740741,352
74740,0.1692607003891051,31
65752,-0.0332184268254465,166
40061,0.0062561738557787,24
75433,-0.175,0
40694,0.0990338164251207,638
76129,-0.1399176954732511,136
65306,0.1511789181692096,41
92874,0.008,0
81294,-0.0438364224771992,327
19502,-0.0730311355311355,304
81614,-0.0848484848484848,689
51086,0.0453589666566536,679
83601,0.0706018518518518,192
62042,0.0166153846153847,298
68304,0.0074660715252017,93
88867,-0.0228841264075554,495
21785,0.1310679611650484,382
65067,-0.0803212851405623,599
10044,0.1251152073732717,285
69032,-0.0035326442496402,369
10104,0.0314022739577695,253
75510,0.0499346405228757,52
11161,-0.2742382271468143,0
11353,0.0057273768613974,335
75033,0.055640243902439,335
75110,-0.01,0
12211,0.0474308300395258,323
75434,-0.0426621160409556,135
80297,-0.3168557536466775,40
75976,-0.0097418412079884,9
75857,-0.0029940119760478,201
77488,-0.131578947368421,0
76355,0.0370370370370372,0
76858,-0.0346394094264621,0
76279,0.1120389700765485,758
76568,0.0316483516483516,592
76990,-0.0879172543488482,0
76605,0.014375,456
76752,-0.0583535949982633,264
77163,0.2616279069767442,735
77478,-0.3038162282326787,95
79580,-0.173469387755102,0
77637,0.0335689045936395,47
77667,-0.0226573426573427,351
77669,0.075617283950617,196
79094,-0.0121908742598397,415
79262,0.0034364261168384,752
79255,0.0009874105159219,386
87055,-0.0202322967403523,140
79866,0.1693363844393594,580
80032,0.1253765060240965,238
80393,0.1833333333333333,674
80599,-0.0535714285714286,0
80553,0.0255555555555555,707
80719,-0.0141333333333333,246
80763,-0.0827338129496403,216
81078,0.0917450933759158,213
81300,0.0342598577892694,532
81655,-0.0417661097852029,422
82738,0.0193798449612403,28
82777,-0.0491202346041057,78
83148,0.0126849894291753,361
83597,0.0388998035363459,263
20598,0.2063953488372094,0
89508,0.0415349887133182,237
84746,0.0837696335078532,378
84785,0.0063492063492063,461
85040,0.0327124183006535,562
85982,0.1206281227694503,0
85272,-0.1158645276292336,0
85394,0.0141259564449678,0
87467,0.01,725
85796,0.0681955340977669,386
85972,0.0157387369663586,59
86251,-0.2110091743119266,0
86868,0.0263976514251358,369
86724,-0.1164241164241163,0
87092,0.0064864864864866,482
89416,0.0509193776520509,210
87184,0.0622710622710622,718
87214,0.091324200913242,0
87484,0.0874999999999999,648
87800,-0.0859934853420195,0
88193,-0.0878378378378377,432
88668,0.0870646766169154,236
88841,0.0031098825155493,263
88873,0.0478151452756805,207
89271,-0.0249343832020998,0
89216,0.0631812676624949,361
50906,-0.0363382250174704,563
10568,0.0234798314268511,387
11157,0.0413741721854306,295
47730,0.0458207452165155,151
13777,0.1458333333333332,198
38746,0.2245810055865924,0
60871,0.0219987429289756,433
14198,-0.0521411933345279,66
45583,0.0458452722063036,496
14702,0.0356526739505462,433
15537,-0.0157480314960629,55
68830,0.0005955926146516,754
85631,0.1205442176870748,263
49373,0.0978956999085087,159
18570,0.0017693895606016,422
18973,0.0372972972972973,202
19271,0.1345218800648298,0
29938,-0.03106529209622,567
10866,0.217659137577002,475
20248,-0.1184071171362,0
25320,0.0184590690208668,244
21726,0.0234375,115
21742,0.0255459414915533,472
11267,0.0371341197029269,393
86474,-0.1253333333333334,171
22825,-0.0285316631871954,184
24951,0.004301075268817,103
26201,-0.0036465638148666,359
82165,1.4318296280307936,0
65541,-0.0635085892764185,501
27562,-0.0232293327260304,155
27677,-0.0384024577572964,30
27909,-0.0519230769230769,0
63546,-0.0154525386313466,0
49154,-0.0184183845893882,436
19350,0.1276870668389522,92
49429,0.178985747431223,140
61313,-0.0676431424766976,209
12008,-0.1282711282711282,13
31500,0.0277061855670102,521
33209,0.06993006993007,516
50788,0.03289124668435,34
33690,-0.0658682634730538,0
77462,-0.0414484172170347,696
46295,0.0742296918767506,701
37058,-0.0585738539898131,704
62228,-0.0629685157421289,335
21055,0.0199627362257119,761
47888,-0.0527036276522929,210
83233,0.0580514352790524,115
40468,0.0811413285777975,0
39765,-0.01375,0
85987,4.313725490196078,0
32678,0.025082690187431,172
23077,0.0543168880455409,244
41663,0.0934959349593496,230
27828,0.0185854414042332,231
66181,0.017144387891776,437
32870,0.0490168928274716,244
42922,-0.0118956254796622,0
47133,-0.0562947799385874,407
57437,0.0212418300653594,666
47571,0.2145640198844551,387
16678,-0.0457981325033347,472
48291,0.1156316916488222,481
48347,-0.0383673469387755,5
64282,0.0753308449270444,183
53612,-0.045306691449814,183
61399,0.0006635700066357,271
51984,-0.0184049079754601,0
27617,0.0306218892966669,0
60097,0.0708709942481513,253
60548,0.0488165680473373,198
53197,0.0162601626016258,66
56777,-0.036231884057971,57
57745,0.0133382734346054,0
57809,0.0486427795874051,41
57817,0.0352692713833158,393
79611,-0.0287378640776698,351
59185,0.1087090796788139,493
60709,-0.2904411764705883,0
35051,-0.0159874608150469,373
18403,0.0280473215472549,140
35238,-0.0479548660084625,105
13936,0.0780157342657343,115
49971,0.0322222222222221,35
63686,0.1282051282051282,74
42307,0.107430617726052,192
62033,-0.1318167653474603,176
66078,-0.1509803921568626,0
91556,0.0516479782534828,95
50948,0.0069071373752878,426
70923,-0.0186011904761904,72
42585,-0.0187755102040816,418
72005,0.0919708029197081,418
76081,0.0328617069831127,209
60580,0.0403151065801667,383
66368,-0.0148698884758364,610
37807,0.0444195595371408,720
80179,0.0896500093580385,596
80857,0.0217391304347827,98
59627,0.027491408934708,138
81190,0.18126582278481,377
55976,-0.0645292207792207,271
82924,0.1269121813031162,244
82991,-0.092050209205021,0
83011,-0.067333137312555,200
15456,-0.0125053902544201,95
40539,-0.0528497409326423,95
34228,0.1028571428571427,493
10025,-0.0229688686408504,0
90609,0.0466666666666666,102
75494,-0.0390275111964172,591
69411,0.1507692307692307,98
10182,0.0627700127064803,87
10259,0.2452380952380952,590
10501,0.051905920519059,13
77420,-0.0986238532110092,237
10514,0.0593749999999999,0
10659,0.0320736352094794,554
10645,0.0296038151137196,485
10709,0.0434782608695651,414
75527,0.0430107526881722,41
89105,0.1224750703144974,337
11132,0.1178861788617886,12
71837,0.0049164208456244,29
11154,0.124374553252323,60
11343,0.043347154165096,391
71685,-0.219758064516129,0
11379,-0.0513166779203241,680
11426,0.0238805970149253,148
11278,-0.1285971223021582,153
11174,-0.2429718875502007,0
11745,0.2156756756756757,0
75100,0.0758678611422172,183
11081,0.1196054254007399,253
12266,-0.088235294117647,0
75489,-0.0124079100426521,436
76008,0.1919642857142856,0
11839,0.021209740769835,597
12106,-0.0299003322259135,510
75905,0.0019854401058903,0
76052,0.2234669811320753,0
76076,0.115209283050145,253
84184,-0.1673306772908366,0
76322,-0.0028490028490028,497
76671,-0.2162653339391186,95
76217,0.1634615384615383,0
79315,0.0584853786553363,706
76673,0.1115654205607477,0
77007,0.0215336948102247,110
86590,0.046339202965709,306
76839,0.1039301310043669,339
77045,0.0339805825242718,53
77357,0.1350510884051532,165
77403,-0.1886477462437394,0
85837,-0.0582524271844661,0
77501,-0.0780284043441938,124
77505,0.057684630738523,0
77516,-0.0388958594730239,639
77530,-0.0409285277947465,95
77584,0.1872157655381507,95
77606,-0.0141643059490085,436
77699,-0.0151057401812689,654
77830,-0.0550397877984084,224
77862,0.0447913131998642,122
78216,0.0133333333333334,0
78034,0.1296803652968035,373
78050,0.0495247623811907,703
78200,0.1136526090064331,0
78209,-0.135042735042735,378
78816,0.1087267525035764,212
78881,0.3549639489739322,0
78975,-0.1070821529745041,384
78999,0.1169125993189557,196
79007,-0.0580013976240391,95
78963,-0.0075219389887171,392
78953,0.0673854447439352,299
78972,-0.1433491175204477,173
79156,0.0,61
79195,0.0380196936542669,219
79307,0.1226415094339623,2
79411,0.0288695652173911,200
79375,-0.1111111111111111,0
79667,-0.0312273057371096,645
79683,0.1925465838509314,0
79881,0.2731428571428571,392
79922,-0.1112696148359485,475
79847,0.0333010118043843,438
79797,-0.0554367201426024,605
80114,-0.0357142857142855,478
80274,0.0198537095088817,759
80233,0.5259384226064951,89
88643,0.1145113524185585,626
80320,0.0442447286553751,361
80432,-0.01353711790393,393
80544,0.01010441226002,126
80592,0.0627090301003343,498
81165,0.1071744906997342,491
81212,-0.1473684210526314,258
81553,0.1727140783744558,0
82160,-0.1079646017699115,150
82598,0.0761643835616439,482
83170,-0.0132743362831857,0
83275,0.0465116279069766,375
83399,-0.0160642570281124,414
83351,0.0367591897974493,263
83391,0.0623781676413255,14
83429,0.1095238095238095,0
83808,-0.0880195599022004,0
83861,0.0857951864086832,554
83956,-0.0841836734693878,684
83976,-0.1201565557729942,344
84084,0.0755813953488373,200
84275,0.0154154727793698,285
84255,0.0274135876042906,414
84416,-0.1751393899639226,650
84588,0.1389391979301424,209
84519,0.0693321990642279,0
84534,-0.0224032586558045,0
84625,0.193121693121693,0
84721,-0.1548862937922557,482
84761,0.2401644031451038,311
84730,-0.0757575757575758,0
84834,-0.1524163568773234,557
85019,0.0138592750533048,147
85232,0.1273996509598602,140
85314,-0.006053268765133,438
85390,-0.0820914660208006,344
88449,0.2272727272727273,0
