firms,mom1,clusters
11499,0.0570570570570569,186
81912,0.0202020202020203,115
27991,0.0086604016952276,102
10517,0.023272995936461,581
20482,-0.0042004200420042,56
10656,0.0625850340136053,116
60038,0.0596910112359549,152
10779,0.0153846153846153,34
61487,-0.0871567176451242,568
61241,0.1651376146788992,377
88845,0.0099384761003311,24
28222,0.0433718425690228,218
11368,0.0653409090909089,26
28804,0.1059696220416814,172
11587,0.0827615062761504,248
11691,-0.0150206533984227,8
11790,0.0226030799801293,520
10145,0.0436094005278373,256
45911,-0.0205047318611987,335
24643,0.0545454545454544,429
28484,0.0332665330661323,325
81073,0.1254889287598455,60
10225,0.0319233838786912,194
12758,0.072623709505162,301
24109,0.0128504672897198,378
59176,0.050201640940064,259
13507,-0.0660188625321519,418
58560,0.0697055693508337,428
13769,-0.1141868512110726,270
11144,0.0733652312599681,349
85257,0.0722273998136067,447
14008,0.0274004038920505,212
18075,0.1007371007371007,354
83112,0.0645750837648493,155
39490,-0.0063025210084034,590
14593,-0.0214812321434435,255
14761,0.1666666666666667,365
77595,0.0317524115755627,294
29209,0.0454545454545454,228
24272,0.0604288499025342,295
15457,0.0683430045132171,219
15553,0.0473265073947668,14
15721,-0.0114942528735632,114
44644,0.0171444631815627,256
16030,0.0858208955223882,92
44601,0.0177736202057998,295
27684,0.0816908713692945,382
40416,0.0419828022255943,601
53110,0.0314995563442768,127
75034,0.0561411056141105,114
10318,0.0812787296280819,292
57568,0.0103556956325978,295
16505,-0.1548615582743078,0
16548,0.0572815533980584,208
49656,0.0151311365164761,338
46877,0.002872812744842,313
39693,0.1167252958106812,81
47423,0.1870684243565599,354
27887,-0.0556354226566992,280
29612,0.0814783704325914,382
39642,0.0271102895871842,24
17444,0.0194231901118306,9
65875,-0.014879696074293,112
43772,-0.0196029153053531,295
17778,0.020113738401676,0
61508,0.0150537634408602,232
61946,0.0383173677634318,378
65154,0.0430663221360896,30
19561,0.1306774441878369,56
18650,0.0209276018099549,248
52230,0.1066061808902749,181
60898,-0.03,0
17961,0.0539549502357254,200
19393,0.1100983449268411,212
10874,0.0976347634763474,91
55597,0.0904761904761906,104
19880,-0.0471698113207547,106
10890,0.0011923688394277,576
20117,0.1410771704180065,73
45655,0.12905604719764,74
64186,-0.0232558139534883,24
67838,0.1003666361136572,354
20336,-0.001412429378531,82
62148,0.0459162941893538,429
28564,0.1329022988505745,231
86290,-0.1390374331550802,559
46690,0.0680170042510628,139
20504,0.19438877755511,0
20750,0.018546365914787,19
21371,0.0371917263325376,228
27334,0.0554054054054056,365
20618,0.0807141528733494,139
30402,0.0183428209993674,196
18542,0.0104191906954203,56
89792,0.0839360487247811,182
64557,-0.0070859167404782,378
60599,-0.0525362318840579,291
90011,0.0667141078099982,526
22921,0.1383776414451261,134
64194,0.0267087880528431,266
23182,0.0053629572878759,372
14541,0.0088848293614547,56
30509,0.1120208410867136,26
23297,0.0135033758439608,207
23393,0.0117944397641112,39
79026,0.068148148148148,194
68320,-0.0437527345459091,0
47677,-0.0903010033444816,209
23916,0.0181762639376812,64
27422,-0.0177287973167226,215
46578,-0.0118500604594922,133
24193,-0.0229256253021551,0
11995,-0.0044557606619987,30
11308,-0.0078575170246201,284
24441,-0.1655124653739611,237
24476,0.0931765544272225,104
30648,0.0986908358509568,200
18729,0.0264843344296346,280
61735,0.1214221150949081,24
89525,0.0718698028035162,183
25129,0.0143551748089836,208
25452,-0.0637417218543046,579
25487,0.076951811729548,502
25778,0.0143589743589744,326
40125,0.031704885343968,181
26084,-0.0961968680089484,74
79618,0.0684931506849315,584
26463,0.0558108995403807,516
11404,-0.0193846701049261,378
41929,0.0358173076923078,182
26607,-0.0114504728362565,0
26650,0.0662049861495845,508
23229,-0.0079155672823219,372
30840,0.0382933160285527,0
91983,0.1625840017342292,53
27430,-0.035389915440025,3
59248,0.0274646443943431,194
22293,0.0391737891737893,430
27474,0.014102564102564,438
20204,0.0742031005051386,526
27618,0.279683377308707,54
38420,0.0488138686131385,0
17726,-0.0271514035895076,145
59256,0.0048746518105848,550
31077,0.0691097390957975,354
27888,-0.0040937323546019,208
41080,0.0784902597402597,139
18091,0.124521072796935,47
19828,0.1216931216931218,188
92570,0.0896946564885494,374
28629,0.2199999999999999,108
29050,-0.0955431754874651,469
29103,0.0596330275229357,0
91926,0.1956411556006081,145
29285,0.0924826904055391,19
61743,0.0587039390088943,136
11674,-0.0133094063107521,378
76708,0.0183272242585803,25
29867,0.028268551236749,494
40440,0.038189533239038,200
44943,-0.0160642570281124,201
26403,0.0601676804208448,56
10886,0.0411214953271028,0
64936,0.0707797772065124,372
38682,-0.0539568345323741,515
30593,-0.0411392405063292,562
25953,0.0562022339800116,439
20626,0.0267379679144386,430
30681,0.0460016488046166,16
11703,0.0342635111268103,280
63132,0.0967495219885277,129
27959,0.0179878048780488,0
88590,0.0439284278246883,326
30940,0.1183007707474457,233
31051,-0.0771028037383176,0
31078,-0.0243902439024391,9
42200,0.0494856825132055,139
63159,0.1771217712177122,532
31480,-0.0276608538785325,34
11762,0.0871762476310802,339
70578,0.0811165845648604,280
82855,-0.0290697674418605,243
32054,0.0636942675159235,536
32062,-0.0512820512820512,221
22103,0.071724366407156,56
81124,0.119047619047619,480
23042,0.0231459612659423,378
32540,0.0777777777777777,38
32548,0.1204819277108435,376
26470,0.1520132709998491,102
32791,0.028169014084507,135
32986,0.0555142503097894,378
52476,0.012861736334405,390
24328,0.0349976668222118,47
33532,0.1167315175097276,124
31691,0.008462623413258,593
42550,0.0500766303186459,39
87696,0.0973813420621931,186
87717,0.0862919132149901,415
33823,0.0517241379310344,293
87725,0.0068792995622264,25
11850,-0.0128499311610829,56
19166,0.0767152079267377,296
24205,-0.002488800398208,378
34367,0.0976676384839649,30
92640,0.100262123197903,294
47706,0.1028277634961438,63
21135,0.239455782312925,0
34666,0.153068105192178,0
34746,-0.0131219245489337,338
34818,0.1872,42
35167,0.0264650283553875,208
35263,0.0297666934835076,173
10777,0.0166139232291373,234
35554,-0.0125286747838362,338
36397,-0.0063291139240506,338
54244,0.0510102040816324,473
36768,0.1102712316585148,152
88924,0.0312650312650313,419
88853,0.1187135424877816,526
37154,0.0866290018832391,0
25785,0.0420012353304508,312
45241,0.0061133317658124,246
37234,0.0971223021582734,0
37402,0.0782649693540782,404
37568,0.0964240990677611,233
37584,0.0951039861351819,284
58421,0.0111223458038423,260
37955,0.1738335925349923,365
12036,0.0499337163057889,228
38093,0.0558780841799708,24
47941,0.112079701120797,231
12052,0.0512912912912912,47
12060,0.0324114088159031,256
46834,-0.125,0
55212,0.1431658562938951,47
38659,0.1358189081225032,335
46674,0.0503830671341383,439
39029,-0.0795926065635608,0
57154,0.0565964090554254,526
32299,-0.0499444444444444,0
16432,0.1158548707753479,323
53604,0.1472690877895339,233
85908,0.0877411325451151,91
39571,0.0657648582529861,447
60468,0.0469429150970734,120
52695,0.0580553038991185,218
39731,0.1473354231974921,0
84808,0.106785558938669,104
23819,0.003125,114
54084,0.0462666007718111,0
25582,0.0471481546883276,295
