firms,mom1,clusters
47730,0.0139388489208633,261
13777,-0.001201923076923,104
38746,-0.1928251121076233,61
60871,-0.0537750053775005,139
14198,0.0058213110604912,202
14702,0.0764094955489613,105
15537,0.0292275574112734,219
68830,-0.1550632911392404,581
85914,0.1733634311512415,406
49373,-0.0571040108769546,460
18570,0.016893477240732,468
18973,0.0104384133611692,105
19271,-0.0560398505603983,0
29938,-0.0406249999999999,277
10866,0.056875,151
25320,0.0231481481481481,359
21742,-0.0066895368782161,174
11267,-0.0053852526926263,29
86474,-0.1228070175438595,0
22825,0.0515635395874916,430
26201,0.0135914332784183,84
65541,0.0233592880978865,100
27562,0.0233766233766234,174
27909,0.0207416719044624,163
63546,-0.1143692529344464,0
49154,0.0308254200146091,275
19350,0.0386136310769946,339
49429,0.0491406747294715,599
61313,0.0052500690798564,332
30737,-0.0026954177897574,619
80971,-0.0496241202815099,0
12008,-0.0187912646013205,231
31500,-0.0466172603394692,426
33209,-0.111111111111111,363
50788,-0.0087186261558783,551
77462,0.065965583173996,57
37058,-0.0639386189258311,401
62228,0.0670926517571883,325
59010,0.0731638418079096,57
21055,0.0242968880013312,215
83233,-0.1016411786646772,220
32678,0.0138217000691085,430
27828,-0.1359060402684563,24
66181,0.0511607910576095,232
32870,-0.0012100677637947,220
42922,-0.0146896804994491,401
12503,-0.0419438819785942,0
89757,0.027416449869922,113
47571,0.0038461538461538,42
16678,0.0374170187085094,251
48291,-0.0231788079470197,522
48347,-0.0429252782193959,179
64282,0.1287505597850424,586
27617,0.009090909090909,0
60097,-0.0059625212947189,9
52813,0.0116343490304708,343
53197,0.1164596273291924,231
56777,0.0330953371967683,201
57809,0.0536770280515541,430
57817,0.0246242983885569,275
79611,-0.0978520286396182,37
59185,0.0102827763496144,220
34948,0.1135593220338984,350
60709,0.0918432883750801,0
35051,-0.0242796548193653,202
18403,0.0866975512905361,0
35238,-0.0161153519932145,26
13936,0.0805168055425522,350
49971,0.047141119221411,278
64785,0.187122736418511,564
62033,-0.0017851829812556,264
91556,0.0899043220059385,174
50948,-0.0940677966101694,615
42585,0.041044776119403,359
76081,0.0081543897798315,71
60580,-0.0223718505647263,332
37807,0.0252208835341365,14
80179,-0.0063694267515923,77
80857,0.0448204214900564,174
59627,-0.1506276150627616,0
55976,0.0386208739810236,232
82924,-0.020277207392197,63
83011,0.0419254658385093,57
15456,0.0183995327102801,215
79672,0.1297709923664123,0
40539,0.0432085561497326,549
10025,0.0736666202478761,12
10182,0.025005483658697,410
10259,-0.0225872689938398,199
10501,-0.0111666176902733,0
77420,0.0402046783625731,60
10514,0.1111111111111109,0
10659,-0.0184757505773671,160
10645,0.0700808625336928,0
75527,0.1087314662273475,167
89105,-0.0504032258064516,202
71837,-0.0911111111111111,29
11154,0.1811377245508982,125
11343,0.1215671915049432,178
11379,-0.0216110019646363,215
11174,-0.0100556268720581,0
75100,0.0595340811044002,245
11081,-0.0648988136775994,367
89609,0.0014306151645206,374
12266,0.0451127819548871,0
75489,-0.0141579731743666,105
75905,0.013712291199202,212
76052,0.0055172413793103,449
76076,0.0011964584828907,362
76217,0.0794701986754966,590
79315,-0.0489051094890511,181
90751,0.0363636363636363,215
77007,0.2427745664739884,571
76839,0.0483985765124554,85
76847,0.1799999999999999,0
77045,-0.0439914163090129,393
77478,0.0808709175738726,0
77501,-0.0143926309729418,0
77584,0.0407288317256162,174
77699,0.1125238397965671,0
77830,-0.0015101177891875,582
77862,-0.0444340505144994,145
78216,-0.0305668216440794,540
78034,-0.0023659305993689,16
78050,-0.0613718411552346,0
78200,-0.0464695232347616,282
78881,-0.072222222222222,283
78975,-0.091684434968017,602
79007,0.0190802348336593,290
78963,0.0874999999999999,174
79195,-0.0340846619021441,612
79307,-0.085422469823584,17
79411,0.0979066022544283,57
79667,0.102127659574468,113
79881,0.0696954052658749,57
79797,-0.0431975813622622,171
80114,-0.1515151515151515,558
80274,-0.0259433962264151,1
80233,-0.0485714285714286,618
80320,0.028596440035016,332
80432,0.0401069518716576,57
80544,0.0947368421052632,34
81165,-0.122340425531915,307
82598,0.0213700234192038,417
88988,0.2263681592039799,538
83399,-0.0106274704726739,13
83391,-0.0294573643410853,0
83704,0.0008771929824562,0
83822,0.1147805074506644,212
83976,0.0727272727272727,34
84084,-0.0252354718322375,173
84275,0.0150406504065039,100
84255,-0.0866274179983179,39
84416,0.1297468354430377,0
84588,-0.032413350449294,383
84519,-0.0655840099937539,0
85019,-0.0555555555555556,134
85390,0.0914770191878626,215
85464,-0.0022883295194507,579
89606,-0.0244444444444444,577
86580,0.0732657833203429,367
86594,-0.0733482642777154,75
86881,0.0086655112651647,96
89416,0.0846925972396486,505
90539,0.0825688073394494,0
87255,-0.0540758676351896,47
87310,0.0582959641255604,0
87390,-0.0265352539802881,0
87432,-0.0126280676673814,367
90640,-0.1465853658536585,0
88172,-0.0540166204986148,49
88458,-0.0261437908496731,473
89301,0.2477654629960672,498
89397,-0.096032831737346,403
89447,-0.014593467685893,190
89540,0.0169133192389008,57
89908,0.2050639955481359,0
90387,0.0904645476772616,151
90679,-0.0014727540500736,110
90657,0.0386847195357833,95
90715,0.2650655021834061,215
90706,0.150537634408602,497
90807,-0.1055753262158956,524
91547,0.1025830258302582,351
76020,-0.1498559077809798,43
91733,0.0678433535576392,87
91888,-0.0909458367016976,0
92203,0.2210887627113207,480
92322,0.078238405707959,421
92471,-0.1876125315088225,625
92635,0.01055900621118,425
77186,0.0815972222222223,0
91964,0.013157894736842,0
11499,-0.1020881670533643,133
81912,-0.049579831932773,383
27991,0.0519951632406288,301
10517,0.0010460251046024,11
20482,0.0453001132502832,362
10656,-0.060523938572719,93
60038,0.0500410172272356,505
10779,0.0491514216442583,171
61487,-0.0256862745098039,546
61241,0.1058823529411765,0
88845,0.1234109133581067,336
28222,-0.0018365472910928,204
11368,-0.0325297399726287,218
28804,-0.0362726704190118,332
11587,0.0437522243995922,112
11691,-0.043089430894309,148
11790,-0.0959999999999999,33
10145,-0.0240212342402121,342
45911,0.0020431328036323,245
24643,-0.0023474178403755,129
28484,0.0079597821533305,170
90893,-0.0041249263406011,0
81073,-0.073988652413775,320
10225,0.0184135977337109,277
12758,0.0244821092278719,182
24109,0.0575776269792309,36
59176,0.0140824192113846,305
13507,0.0824220098998502,336
58560,0.057222495491064,84
13769,-0.1666666666666667,606
11144,-0.0556647020301244,27
85257,-0.0611162361623616,422
14008,0.0165837479270314,28
18075,-0.0089899524061344,401
14219,-0.0803108808290156,457
14227,0.2073233625580195,220
83112,0.0186846038863977,203
39490,-0.0425090720580612,170
14593,0.0002710884200061,608
14761,-0.0972716488730722,335
14868,-0.021663863883668,15
77595,-0.1001712328767123,20
29209,-0.0342195962580009,302
24272,0.1468371467025571,338
15457,-0.067739771965124,179
15553,0.0452920143027413,76
15721,-0.0664255805100876,170
44644,0.0355220667384283,261
16030,-0.0315078769692422,0
44601,-0.0376131878337588,352
27684,-0.0953038674033149,302
40416,0.1172214182344428,585
53110,-0.1838565022421525,292
52484,-0.0061224489795917,368
75034,-0.0219780219780219,170
10318,-0.013654984069185,70
57568,-0.0727196300966792,352
16505,0.0322463768115941,0
16548,-0.0614052351899233,211
49656,0.0082172204358699,423
46877,-0.0140900972415162,136
39693,-0.0400967853439336,234
47423,0.0298730395817772,220
