firms,mom1,clusters
50906,-0.1164705882352941,0
10568,0.0090090090090089,18
11157,0.0186915887850467,261
50032,0.049654305468259,252
47730,-0.0105599999999999,101
13777,0.2378947368421051,151
38746,-0.0126582278481013,242
60871,0.3054635761589404,149
14198,0.0679276773296244,261
45583,0.1431034482758622,85
14702,0.2551724137931035,488
15537,0.0625,579
68830,-0.0685,838
85631,0.1406134969325152,310
49373,0.0986815821014781,713
18570,0.0704225352112675,252
18973,-0.026706231454006,448
19271,0.0013658536585365,527
29938,-0.02,214
10866,0.0466843501326259,371
20248,-0.0481012658227847,498
25320,0.0190826916638768,450
21726,-0.2576350822239623,428
21742,0.010261780104712,243
11267,0.1704564315352696,527
22825,0.1164601769911504,52
65533,0.1897846770155233,214
80416,-0.0577507598784192,458
24572,-0.0015999999999999,473
24951,-0.1306437768240342,406
69307,0.0,0
26201,-0.0046153846153846,0
82165,1.5454545454545454,0
65541,-0.0623020063357973,542
27562,0.0859106529209621,33
27677,-0.0285714285714285,570
27909,0.557377049180328,340
63546,-0.0101333333333334,250
49154,0.0656873614190689,105
19350,0.1301596037424324,410
76769,0.0172143974960876,724
49429,-0.227894257064722,152
61313,0.0370925440239788,269
80971,0.0307692307692308,288
12008,0.273643410852713,207
31500,0.040257648953301,526
87581,0.3682580645161291,803
33209,0.3222156045265039,37
50788,-0.1034482758620689,261
33690,-0.1501449275362318,0
34121,0.0700636942675159,555
34287,0.625,864
77462,0.0344163658243079,118
46295,0.4298342541436462,381
37058,-0.0685714285714286,499
47036,-0.053030303030303,99
62228,0.1492537313432835,273
21055,0.0437956204379563,487
38608,-0.0414507772020725,0
47888,0.0419790104947526,124
83233,0.0282666666666666,160
40468,0.0656716417910447,0
39765,0.1323971915747239,834
32678,0.1693811074918567,430
23077,-0.0261194029850747,357
41663,0.0955458515283842,461
27828,-0.0908218740006395,595
32803,0.4901541095890411,648
66181,0.0928074245939676,665
32870,0.0585215605749487,515
66587,0.0341997264021887,486
42922,0.0,797
12503,0.1320175438596489,558
45744,0.0666666666666666,0
46149,-0.0538461538461537,39
46237,0.1707317073170731,14
47133,-0.0299145299145298,0
57437,0.0289156626506024,175
47571,-0.0321678321678321,80
50374,0.0524590163934426,233
16678,-0.1240791004265219,350
48291,0.4405351170568563,0
48347,0.0112359550561798,118
64282,0.0763358778625955,138
53612,0.0030446549391069,252
61399,0.0778443113772455,358
13100,0.0498872604284104,118
51984,0.1257142857142856,232
27617,-0.05,258
60097,-0.024923480542195,477
60548,-0.0394836750189825,261
53189,-0.4492753623188406,794
54843,-0.0618181818181817,643
47773,0.1761864762704745,261
56777,-0.1351351351351351,336
57745,-0.0571428571428571,123
57809,0.0349999999999999,224
57817,0.1296068796068796,357
57884,0.1200000000000001,0
79611,0.1034977578475337,781
58473,-0.1091891891891891,228
56733,0.3424657534246575,0
59185,0.0608108108108107,2
45313,0.018181818181818,494
35051,0.0707116788321167,160
90924,-0.1026086956521739,68
75310,-0.1242857142857143,0
18403,0.2670419011882428,343
35238,-0.2134646962233168,0
13936,-0.0053050397877983,53
49971,0.0014084507042253,398
63686,0.3555555555555554,178
63715,0.2310344827586208,254
42307,0.1532033426183843,9
62033,0.0270270270270269,504
67177,-0.123125,134
91556,0.1722666666666668,78
68065,0.1185840707964602,288
39773,0.06,455
50948,-0.0226751592356687,0
70923,0.0538461538461538,85
42585,-0.0015267175572518,261
72005,0.1139318885448916,155
72961,0.0275862068965517,392
73796,0.2712328767123286,266
76081,0.071264367816092,527
60580,0.0032608695652174,101
61065,-0.0119521912350597,154
50278,0.131578947368421,371
80288,0.0488888888888889,291
66368,-0.05,355
37807,0.0770303241547576,512
80179,-0.0419161676646706,362
80857,0.05,99
59627,-0.0224390243902439,222
81190,-0.0494719288493605,604
55976,0.0245544554455445,350
51932,0.1015384615384613,638
82924,-0.0132275132275132,160
82991,0.0327272727272727,85
83011,0.1455238095238096,169
15456,-0.0405797101449275,154
40539,-0.0209375,78
89245,-0.0144927536231883,145
34228,-0.1172413793103447,689
10025,0.1705963938973647,219
90609,-0.0439999999999999,69
75494,-0.1182222222222222,50
69411,-0.079207920792079,572
10089,-0.1053763440860214,51
10182,0.1816949152542373,508
10259,0.7669565217391305,100
10501,0.2753488372093025,181
77420,0.1060109289617485,830
10514,0.017872340425532,760
10622,0.06,50
10667,0.3464788732394366,540
10659,0.1200000000000001,855
10645,-0.088888888888889,178
10709,0.008,295
75232,0.0783242258652094,169
10761,-0.0555555555555555,788
27167,0.1789473684210525,0
86917,-0.0921348314606741,678
75527,0.023352165725047,254
10942,0.1631856002716929,425
10984,0.0467289719626167,762
11132,0.0329113924050632,266
71837,0.0871428571428571,404
11154,0.1629367088607596,239
11343,0.1149999999999999,627
71685,0.2855072463768113,652
11342,-0.0933333333333333,863
11381,0.1636363636363635,0
11382,-0.0846153846153845,343
11426,0.1236363636363635,688
11278,-0.1384615384615385,449
75066,0.0940397350993378,374
11174,0.0533333333333334,0
75100,0.1897247706422018,138
75172,-0.0655339805825242,184
80731,-0.1733333333333333,0
75563,0.007719298245614,0
11663,0.0,147
11805,0.2175590750297364,531
11081,0.0215085158150851,493
75621,-0.0073529411764705,0
75659,-0.0999999999999999,0
75489,0.093781512605042,248
76008,-0.1531707317073171,333
11839,0.0343529411764707,427
12106,-0.0714285714285715,339
75905,0.1306666666666667,826
76052,-0.0599999999999999,618
76215,-0.0171428571428571,11
76076,0.0738339920948616,421
76322,0.1433009708737864,234
76937,-0.0961403508771929,747
76671,0.0263653483992467,508
77990,-0.1428571428571429,0
76217,0.0805853658536586,78
80063,0.1555555555555554,771
56354,-0.0714285714285712,150
79315,-0.0555555555555555,732
76673,-0.0144578313253013,110
77007,0.2735426008968609,236
76734,0.03859649122807,36
76839,0.1271676300578035,527
76847,-0.1578947368421053,198
77077,-0.005,140
77045,0.0465408805031446,125
77040,-0.3133789385346996,0
77208,-0.2287179487179488,79
77338,0.1675977653631284,581
77357,0.2235419440745671,310
77403,-0.1128358208955224,251
77501,-0.2893491124260354,9
77505,0.4971428571428571,0
77584,0.08,243
77606,-0.0102123520829955,105
77897,-0.1346745562130177,822
77699,0.3643564356435644,0
77830,0.0691764705882351,92
77862,0.2064171122994651,627
78216,0.0772357723577235,861
78034,-0.0061788617886179,707
78050,0.1103030303030303,150
78200,0.1791563275434242,0
80532,0.8,669
78156,0.3389473684210526,440
78209,-0.1482412060301506,768
78816,-0.1046808510638298,2
78975,0.1545945945945945,613
78999,0.013090909090909,78
79007,0.1222377622377621,251
78963,0.3595428571428571,0
78956,0.0386554621848738,300
78953,-0.13,423
78972,-0.299,0
79156,0.1873684210526316,0
79181,-0.1119999999999998,365
79195,-0.024,222
79307,-0.1517808219178081,473
79411,0.1125,9
79667,0.3301255230125524,393
79742,-0.004,0
79683,0.1585365853658535,710
79881,0.2182456140350877,169
79922,-0.0148305084745761,549
79847,-0.0129032258064515,475
79808,0.1089552238805968,305
79797,0.0,618
80142,-0.1466666666666667,0
80114,0.1771653543307088,0
80290,0.0833333333333332,805
80274,-0.0776470588235294,634
80233,0.1994666666666666,806
80245,-0.1414634146341462,389
80334,-0.1578947368421053,0
80359,-0.0769230769230768,578
80348,-0.0097087378640776,733
80320,0.118106393362616,103
80432,0.2946086956521738,163
80544,0.0956521739130433,33
80549,-0.029718875502008,362
80592,-0.0065075921908894,745
80552,-0.4457142857142857,730
80669,-0.0344827586206896,779
80755,0.107027027027027,611
80828,-0.1956521739130435,0
81004,-0.0810256410256409,0
81063,0.0266666666666666,330
81064,0.0642201834862383,300
81165,0.0833333333333332,134
81212,1.275,0
81553,-0.0166666666666666,300
81640,0.1529411764705883,153
81762,-0.0506666666666666,0
82160,-0.1326315789473683,277
82737,0.24,0
82492,-0.0795454545454545,17
82467,0.1292035398230087,408
82301,0.0884353741496599,752
82593,-0.0701449275362319,0
82598,0.3531717472118958,170
