firms,mom1,clusters
65832,-0.0609756097560975,737
21020,0.2603062426383979,0
11499,-0.1227154046997389,29
62500,-0.0816929133858267,232
81912,-0.0016299918500407,224
27991,0.0182035928143711,788
20482,0.0136986301369861,47
10656,-0.170949720670391,186
60038,-0.1977077363896847,754
85084,-0.0491803278688524,304
79678,-0.3229643183897529,388
61487,-0.0855263157894736,172
61241,-0.0762177650429798,566
88845,-0.486714148746747,110
28222,0.0106994570424785,637
11368,0.0297441998810232,0
11456,0.4935064935064934,0
28804,0.0380818053596616,119
11587,-0.0463921568627451,208
42083,-0.0843696192844845,107
48514,-0.0625592417061611,219
11691,-0.0925110132158589,3
71271,0.010948905109489,601
10137,0.0913893291072371,322
10145,-0.0200158019489069,146
41443,-0.0410839160839161,461
45911,-0.1253443526170798,51
24643,-0.0538605230386051,218
84260,-0.1092391304347826,0
28484,-0.0417330677290838,85
80778,0.1081632653061224,0
81073,0.0378838825375476,0
39482,-0.0625,0
10225,-0.0045679012345679,9
12758,-0.0389294403892944,444
24109,0.0197604790419163,415
59176,-0.0513388734995383,47
57904,-0.0279154709105139,146
15667,0.0333170014698676,47
66800,-0.1705089820359281,631
10488,-0.3249999999999999,0
13470,0.1345218800648298,227
13603,0.0826446280991735,371
58560,0.0015681003584229,0
13769,-0.0793918918918918,129
81285,0.0148471615720524,5
69200,-0.1419354838709677,79
10401,-0.0349974266598044,651
11144,0.1525815566401231,28
85257,0.0498174230568595,558
14008,-0.0551858464534977,346
14059,0.0178414741152383,0
18075,0.0211320754716981,432
62770,0.0388310648518814,420
14219,-0.0765306122448978,126
14227,-0.0501174628034455,224
14286,0.0095238095238094,0
14323,-0.0322314049586776,251
83112,-0.0189873417721518,142
29102,0.0303135888501742,656
59184,-0.0012644889357218,21
29145,-0.0404745289602233,74
39490,-0.0262404580152673,513
14593,-0.0711101203744983,108
10516,0.0199170124481327,415
14868,-0.2527634487840824,1
77595,-0.1258676538639518,494
29209,-0.057620817843866,219
24272,0.0333894930310918,368
15457,0.0672782874617736,247
15553,0.0089543616406702,215
15721,-0.0321454545454544,85
69542,0.205128205128205,0
44644,0.0463221601489758,146
15991,-0.2344213649851632,0
16030,-0.0790249655985845,643
44601,0.0202635914332782,3
80073,0.0,451
27684,-0.0505154639175255,219
40416,0.0039747486555996,259
53110,-0.0645958348040945,5
85754,0.0440835266821346,0
62797,-0.0376569037656903,194
52484,-0.0264900662251654,101
75034,-0.0590101522842639,332
10318,0.0640732265446224,107
58755,-0.0073076923076923,368
57568,-0.0657657657657657,418
24221,0.0044686224985428,415
16505,-0.0819177047942619,310
16548,-0.0057117750439368,382
55781,0.0626555078036641,518
49656,-0.0396694214876033,420
29532,-0.0634441087613293,0
16890,-0.0263876251137398,637
46877,0.0237593984962405,297
39693,0.0183658170914542,412
26518,0.0354569854499222,31
27887,-0.0471116096466629,146
29612,-0.0395480225988701,518
39642,-0.0242191414731918,146
17444,-0.034782608695652,239
65875,-0.0130664442591047,173
29639,-0.0334448160535116,81
65883,0.0189922480620154,173
65509,0.0228813559322034,461
43772,0.0428954423592493,558
11510,-0.0085022890778285,470
85640,0.0316666666666667,202
61508,-0.0103092783505154,784
20220,-0.0473950795947902,25
61946,0.0432176656151419,788
62519,-0.0650446871896723,85
65154,-0.008756567425569,444
19561,0.0634891759141349,218
42024,0.0611339879632562,11
18650,0.0649999999999999,662
52230,-0.0757627699691464,376
87146,-0.0216216216216216,386
66130,-0.029873808910636,382
39757,-0.0297619047619048,538
47642,-0.0481012658227849,219
17961,-0.0763571790969052,485
19393,0.0171793847383139,47
10874,0.0045025728987992,25
55597,-0.0657830142366224,384
50227,0.0728068430475432,77
19880,-0.0968096809680967,703
10890,-0.0807291666666666,472
79732,0.0,0
20117,-0.0697777777777778,28
20125,-0.1978891820580475,232
45655,0.0634310427679001,132
64186,-0.0165198237885462,351
67838,0.1089199029126213,3
47626,-0.0246784845324992,217
20299,0.082995951417004,798
20336,0.0851063829787233,667
62148,0.008230452674897,615
28564,-0.0114068441064638,219
86290,3.30327868852459,0
87451,0.0879676440849341,739
46690,-0.0393678160919539,637
20504,-0.1347381864623243,292
20512,0.0235359525574498,41
20571,0.0673732021196062,16
56602,-0.1271347248576849,0
20750,-0.0242690058479533,637
85073,0.0005830903790089,377
84837,0.0416666666666667,0
21371,-0.0469684030742955,146
27334,0.0033074489502442,250
23114,-0.0320719889247808,415
20618,-0.1214137829044662,14
56952,-0.0287104622871046,498
30402,-0.1943734015345268,172
18542,-0.0379800105207784,146
53831,-0.099386696021387,719
22032,-0.0002202158114952,420
22437,-0.0097508125677139,788
64557,0.0497782158698867,788
63503,-0.0004446420631391,788
60599,-0.0237812128418548,461
22374,-0.2568106312292358,0
22518,-0.0726817042606516,0
41419,-0.0917874396135265,285
22913,0.0093457943925234,816
22921,0.0113840623127619,236
64194,0.0711484593837534,0
47896,-0.0533515731874143,296
21960,-0.02004662004662,563
23182,-0.0144497962208224,386
14541,-0.0607280927835051,315
30509,0.0033008130081302,111
23297,-0.0433174854727945,15
23318,-0.0146149522203483,80
23393,0.0028272547356518,676
79026,-0.1135244066278547,336
47677,-0.0340909090909091,408
22680,0.073943661971831,0
23537,0.1944444444444446,624
86685,-0.0476808303600388,598
23916,0.0200146092037982,569
24046,0.0357572115384614,461
27422,-0.0930927193528312,0
24097,0.032075471698113,227
46578,0.0491339107261825,107
56741,-0.0927284856571047,536
24193,-0.118918918918919,0
11995,-0.0244311823946288,286
11308,-0.0264018691588784,47
64901,-0.0911161731207288,515
24476,0.1123558484349258,363
30648,-0.1250685682940209,224
18729,-0.014172335600907,259
24548,-0.3056379821958458,0
61735,-0.0681354549163607,166
25129,0.0209701334463037,569
25348,-0.0096638655462184,716
25452,-0.1051805337519623,257
30744,0.3141683778234085,238
25778,0.0003691399040237,329
26009,-0.1592664092664091,56
40125,-0.008219770711659,472
26084,0.1086350974930363,328
26252,-0.0343915343915344,153
79618,-0.1228070175438597,125
86743,-0.0556053811659194,52
26463,-0.021577089054531,309
11404,-0.0133333333333333,386
41929,0.0200566819271854,240
26607,0.0115002613695767,15
26650,0.2992054483541431,0
23229,0.074135090609555,504
30840,0.0518570427470217,111
38914,-0.0657534246575342,586
21979,0.0309932247369177,485
27430,-0.0511627906976744,602
59248,0.1098806270674528,9
22293,-0.0296425457715779,56
64565,-0.0658992805755395,663
27474,-0.0230998509687034,3
20204,-0.0338926174496644,3
27618,0.0228898426323318,54
38420,0.0656934306569343,225
53575,0.1028037383177571,16
17726,-0.0541033434650455,680
31077,0.0106723585912487,284
27888,-0.0286144578313252,382
41080,-0.0416836943195749,31
18091,0.0261026102610262,275
83186,-0.0275847546851969,80
19828,-0.0885750962772786,824
