firms,mom1,clusters
50906,0.068359375,267
10568,0.0571428571428571,573
11157,0.1499999999999999,751
50032,-0.1839762611275964,379
68814,0.0545454545454544,0
47730,0.0444444444444445,236
12627,0.3170731707317074,0
13232,-0.0842105263157895,464
13777,-0.1698113207547169,29
44652,0.034375,173
38746,0.0256410256410255,567
60871,-0.0414746543778802,320
14198,-0.043859649122807,44
45583,-0.0982658959537572,343
14702,-0.0429864253393664,352
15537,-0.028169014084507,62
68830,-0.1363636363636363,234
85631,-0.1159420289855072,418
16185,-0.0249307479224376,184
17057,-0.0659340659340659,34
49373,-0.1638655462184873,418
18570,-0.0654205607476635,417
18711,-0.097560975609756,0
47642,0.0218579234972677,752
18973,-0.0597014925373133,102
19271,-0.088235294117647,366
29938,0.1103896103896104,297
10866,-0.1129032258064516,0
20240,0.0,669
20248,0.0133333333333334,366
25320,0.0256410256410255,282
21726,0.09375,39
21742,0.0285714285714284,157
11267,-0.125,507
22825,-0.0625,706
26841,-0.0256410256410256,153
65533,-0.0247349823321554,187
24572,0.0222222222222221,84
24951,-0.0575539568345323,740
25217,-0.0326086956521739,333
25487,-0.3855799373040752,708
69307,-0.25,0
65541,0.0952380952380953,0
27562,-0.1043956043956043,497
27677,0.0769230769230768,142
31026,-0.1034482758620689,0
27800,0.0,185
27909,-0.0178571428571429,293
28311,-0.1333333333333333,737
28522,-0.0006574621959237,456
10731,-0.0714285714285714,0
63546,0.0162601626016261,569
49154,0.0492424242424243,20
19350,-0.0029761904761904,375
76769,0.1388888888888888,0
49429,-0.0155038759689922,83
61313,0.0588235294117647,752
19254,0.1092436974789916,205
12008,-0.0784313725490196,231
31500,0.1254019292604502,42
21039,-0.3333333333333333,0
87581,-0.1538461538461538,195
32839,0.0,182
33209,0.020979020979021,606
50788,0.0809248554913295,44
33690,-0.1617647058823529,0
34121,-0.0086956521739129,752
34287,-0.0549450549450549,221
77462,-0.0149253731343284,22
46295,0.0975609756097561,91
37058,-0.0869565217391304,409
46164,0.0847457627118644,20
26382,0.0650406504065039,572
47036,-0.05,69
31974,0.0102040816326529,143
62228,-0.0512820512820513,691
40838,-0.0950226244343891,72
19174,-0.0454545454545454,234
21055,-0.04,31
38608,0.0,390
59547,0.0727272727272727,173
47888,-0.0526315789473684,433
62367,0.088,247
39670,-0.0428571428571428,153
40628,-0.0273972602739726,126
40644,-0.05078125,697
39765,0.1304347826086955,114
32678,-0.0555555555555555,302
23077,0.0518518518518518,259
27828,-0.0948717948717948,238
32803,-0.0954545454545454,417
66181,-0.0351648351648351,282
32870,0.0106951871657754,325
32926,0.0228310502283104,738
66587,0.0270270270270269,424
42922,-0.0749999999999999,92
43474,-0.2159090909090909,0
44223,-0.0458743607358217,605
12503,0.1029411764705883,531
45744,0.04,624
46149,-0.1866666666666666,203
46237,-0.0428571428571428,227
46360,0.125,0
33267,-0.25,0
47133,-0.0325203252032519,231
57437,0.0827067669172931,167
47571,-0.0238095238095238,0
53495,-0.0153846153846153,0
50374,-0.089108910891089,86
48291,-0.2222222222222222,678
48347,0.033195020746888,752
64282,-0.0392156862745097,11
26294,-0.0865139949109414,188
53612,0.0316091954022987,141
61399,-0.018348623853211,379
62316,-0.1428571428571429,0
50519,-0.1666666666666666,0
66253,0.0307692307692306,274
50965,0.0357142857142858,138
51960,0.0796460176991149,0
13100,-0.025706940874036,426
51984,-0.0363636363636363,730
60097,0.0038986354775829,113
22891,-0.0810185185185184,752
60548,0.0612244897959184,461
53189,0.0405405405405405,438
55191,0.0463576158940397,247
54843,0.03125,625
68582,0.073394495412844,688
47773,0.0067720090293452,141
56339,0.048780487804878,20
56777,-0.14,175
34665,-0.0289855072463768,110
57745,0.1111111111111111,302
57809,-0.0134529147982063,520
57817,-0.0509868421052631,188
57884,0.0217391304347827,105
58473,-0.1157894736842105,470
53639,-0.050314465408805,186
59185,-0.0270270270270269,310
45313,-0.0416666666666666,20
59767,-0.056701030927835,20
60055,-0.125,82
60346,-0.0871212121212121,13
60679,0.0,0
35051,-0.0929203539823009,520
90924,-0.1624999999999999,0
75310,-0.3548387096774194,0
18403,-0.032258064516129,426
35238,-0.0175438596491228,379
62368,0.09375,567
62384,-0.0373134328358208,310
13936,-0.0112359550561798,181
64338,-0.1764705882352941,48
49971,0.0155440414507772,11
63686,-0.0704225352112676,717
63715,0.1351351351351351,233
64697,0.0163934426229508,86
42307,0.0604651162790697,364
65270,-0.2299999999999999,0
62033,0.0120481927710842,417
67177,0.0769230769230768,417
25312,-0.0573248407643312,276
91556,0.1527777777777776,379
68065,-0.0746268656716417,157
39773,-0.1515151515151515,722
91783,-0.1176470588235294,0
50948,-0.0198019801980198,0
70376,-0.1917808219178082,33
70923,-0.0682730923694778,56
42585,-0.0294117647058823,417
72005,0.0779220779220779,430
72961,-0.0173410404624277,107
73796,0.0,23
74230,0.0388349514563106,0
58800,-0.0666666666666666,357
75345,0.0833333333333332,673
53751,-0.1304347826086956,0
76081,0.0471204188481675,188
60580,-0.0563909774436089,286
61065,0.1630901287553647,572
76743,-0.0441176470588234,309
50278,0.0303030303030302,0
78079,-0.4173913043478261,64
79338,0.1666666666666667,0
46260,0.0549450549450549,641
66368,0.1,603
79840,-0.1904761904761904,0
37807,-0.0025380710659898,520
80179,0.1103202846975088,389
80347,-0.011204481792717,510
80654,0.0,309
80857,-0.04,69
59627,0.0173913043478259,414
81190,-0.0833333333333333,582
55976,0.0047393364928909,282
51932,0.0307017543859648,236
44783,0.036697247706422,287
82924,0.0606060606060605,419
83011,-0.0308370044052863,353
15456,0.018181818181818,725
40539,0.1149825783972124,640
89245,0.0,192
91572,-0.0303030303030302,0
87143,-0.0749999999999999,233
34228,0.0,144
91994,-0.2307692307692307,145
10025,0.0754189944134078,0
86511,-0.0405405405405405,90
90609,-0.159090909090909,204
69411,0.146341463414634,378
67467,-0.034375,404
10089,-0.119047619047619,289
10182,-0.0762331838565022,0
10247,-0.0344827586206896,0
10256,-0.1851851851851852,0
10259,-0.2368421052631578,0
75500,-0.0994475138121546,446
10501,-0.0821917808219178,195
10185,0.0348837209302326,90
77420,-0.0845070422535211,271
10514,0.3673469387755101,0
10178,-0.043010752688172,0
10622,0.0,242
10637,0.1052631578947369,682
10658,0.25,0
10645,0.1599999999999999,447
75232,0.0,497
10761,-0.0196078431372549,491
10706,-0.0851063829787234,35
11747,0.0727272727272727,0
76563,0.060377358490566,157
10199,0.0402298850574711,293
10870,-0.2008733624454148,674
75527,-0.15,136
75528,-0.1216216216216216,229
10984,0.3181818181818181,447
32563,0.0596026490066226,188
11132,-0.135593220338983,277
11103,-0.1179245283018868,111
71837,0.0307692307692306,117
11154,-0.1290322580645161,232
10325,-0.1202053236171264,621
11343,0.1999999999999999,389
71685,-0.0388349514563106,136
11342,-0.1111111111111111,0
11382,0.0221518987341771,0
11379,-0.0943396226415094,25
11326,-0.1874799999999999,0
11278,-0.0689655172413793,265
75055,-0.0689655172413793,0
11475,0.0676691729323308,0
11484,0.0596026490066226,178
75066,-0.0422535211267606,25
10790,0.1143911439114391,293
75100,-0.0749999999999999,22
11665,-0.2121212121212121,0
75172,0.2857142857142858,517
86677,-0.0493827160493827,345
75563,0.1153846153846154,90
75179,-0.074468085106383,31
11663,-0.0175438596491228,430
11539,0.0512820512820513,0
11477,-0.2717391304347826,0
11928,-0.3523489932885906,0
10878,-0.125,0
11081,0.0466237942122187,0
75697,-0.1111111111111111,0
75700,0.1666666666666667,629
75728,-0.1351351351351351,0
75621,0.1420765027322403,225
75659,-0.2328767123287671,0
75615,0.1636363636363635,141
79410,-0.1074380165289256,3
75614,0.0,0
75489,-0.1605633802816901,0
75655,-0.1363636363636363,651
76959,-0.0238964705882352,0
75905,-0.0652173913043477,0
76052,0.087719298245614,322
76362,0.0212765957446807,27
76075,-0.0263157894736841,358
76076,-0.0030211480362537,664
76106,-0.0263157894736841,693
76462,-0.0999999999999999,0
76322,0.1555555555555554,246
76937,0.1052631578947369,0
76671,0.0746268656716417,303
76369,0.0277777777777776,0
76251,0.0714285714285714,0
76217,-0.125,0
77486,-0.0263157894736841,14
76450,-0.1153846153846154,0
76286,-0.2352941176470588,0
76498,-0.2058823529411765,0
56354,0.1578947368421053,0
76860,-0.0317460317460317,0
76609,0.0909090909090908,27
77222,-0.1153846153846154,24
76607,-0.0666666666666666,0
76651,-0.0285714285714285,0
76856,-0.0769230769230768,8
76673,0.4166666666666667,497
76747,-0.2327586206896551,271
76781,-0.1525423728813559,246
76839,-0.5328947368421053,211
76847,-0.0434782608695651,378
77045,0.0148148148148148,396
77025,-0.0840336134453781,80
77061,0.0173913043478259,348
77108,-0.0597014925373133,100
77096,0.0272108843537415,208
77161,0.0754716981132075,252
77082,-0.1219512195121951,0
77268,-0.0666666666666666,0
77335,0.0666666666666666,271
77338,-0.1058201058201058,103
77403,-0.2608695652173913,271
77501,0.0076923076923076,353
77505,0.1791044776119403,347
77584,-0.1968503937007873,404
77897,-0.2777777777777778,0
77657,0.4090909090909091,0
77675,0.0,0
77677,-0.2258064516129032,0
77699,-0.0490196078431373,246
77784,0.0601851851851851,0
77874,0.0136054421768707,389
77899,0.0298507462686568,651
10218,-0.0416666666666666,0
65832,-0.1999999999999999,452
66413,0.104,406
21020,0.0549450549450549,67
62500,-0.0999999999999999,190
27991,0.0421940928270041,152
20482,0.0304568527918782,259
10656,-0.0093457943925233,300
63837,0.0327868852459016,122
60038,-0.0344827586206896,130
85084,-0.2608695652173913,292
10752,0.0186335403726707,162
61487,0.2839506172839505,0
61241,0.2033898305084744,352
11042,0.1403508771929824,2
61081,0.0707964601769912,22
28222,0.0300429184549355,520
11368,-0.0749999999999999,614
51721,-0.0701754385964912,22
28804,0.0292397660818712,67
11587,0.1354166666666667,146
49584,-0.0754716981132075,533
42083,0.0547550432276657,364
48514,-0.0701754385964912,578
11691,0.0051020408163264,465
71271,0.0,21
77829,0.0706521739130434,413
10137,0.0301724137931034,152
44740,-0.1418918918918918,177
11851,0.0,728
26331,-0.01,115
10145,-0.0056925996204933,197
41443,0.094170403587444,448
12002,0.0416666666666667,723
45911,-0.081967213114754,176
12205,0.0925925925925925,203
24643,-0.0063559322033898,375
64856,-0.0372093023255813,260
28484,0.0472813238770686,244
60046,0.086092715231788,37
39482,0.0787878787878788,0
10225,0.1301775147928994,369
56119,0.0,752
77200,0.0163934426229508,390
24109,0.0246153846153847,152
12811,0.0612244897959184,0
12918,0.0476190476190476,129
15667,-0.0392156862745097,238
65859,0.0403800475059381,522
66800,0.0781637717121588,459
13304,0.1294642857142858,489
13470,-0.1269841269841269,64
29049,-0.0261904761904762,11
46527,0.1414141414141414,502
65111,0.0232558139534884,199
58560,-0.2248062015503875,471
13769,0.0909090909090908,0
69200,-0.087719298245614,136
10401,-0.3301435406698564,58
11144,0.0178571428571427,129
23544,-0.0523255813953488,495
10460,0.0529801324503311,83
14008,-0.0287128712871287,499
14059,-0.1290322580645161,733
27051,-0.1258064516129032,375
19553,0.074468085106383,259
18075,0.0421052631578946,410
14219,-0.4565217391304348,481
14227,0.375,176
29073,-0.0970873786407766,0
14323,-0.0225563909774436,529
29102,0.2201834862385321,714
59184,0.0198675496688742,420
29145,-0.1196172248803827,107
39490,0.1983122362869198,676
14593,0.0366197183098591,93
52804,0.1793103448275861,0
