firms,mom1,clusters
54594,-0.1259259259259258,441
11624,-0.5138888888888888,0
11790,-0.1075949367088607,257
12117,-0.1428571428571429,0
12320,-0.194078947368421,101
13056,-0.2070365358592693,76
50091,-0.2358845671267252,67
14286,-0.2291666666666666,0
14526,-0.2192771084337349,57
11581,-0.2593283582089553,166
15203,-0.03125,456
15748,-0.0793650793650794,524
16126,-0.125,349
17137,-0.2027027027027027,101
85885,0.0851063829787233,0
85914,-0.1684491978609625,0
55044,-0.2117647058823529,289
18092,-0.14,380
18244,-0.1153846153846154,372
20336,-0.0422535211267606,354
20670,-0.25,125
64899,-0.1176470588235294,0
22905,-0.2311435523114355,645
23115,-0.2727272727272727,22
47175,-0.4012121212121212,102
23660,-0.1980319803198031,38
23975,-0.1149825783972126,487
24548,-0.5,153
30680,-0.1255605381165919,101
25583,-0.6416184971098267,0
56274,-0.0434782608695651,264
48637,-0.2424242424242424,353
64565,-0.2240932642487046,0
27642,0.0,162
28215,-0.1636363636363637,0
87207,-0.1666666666666666,138
63554,-0.1972633979475484,76
31318,-0.0508474576271186,22
31668,-0.25,665
54391,-0.3056,542
32046,-0.3461538461538461,719
32054,-0.2061855670103093,242
47511,-0.0693641618497109,350
33188,-0.1034482758620689,169
33639,-0.3695652173913043,0
48143,-0.1401869158878504,583
34041,-0.2061855670103093,216
23552,-0.2264150943396226,54
60628,-0.1750772399588053,411
36848,-0.1777777777777778,0
57330,-0.1180124223602484,358
37875,-0.1555555555555555,76
20765,-0.0894308943089431,182
17144,0.0565085771947528,546
39328,-0.0204081632653061,350
26657,-0.2079002079002079,497
40540,-0.3153153153153153,780
22250,-0.0185185185185184,540
64979,-0.1333333333333333,273
41452,-0.2320441988950276,38
52716,-0.0424581005586591,478
62287,-0.0714285714285714,498
44821,-0.2093023255813954,177
53129,-0.1726190476190476,101
89181,-0.1986531986531986,20
46843,-0.0833333333333333,156
47141,-0.205607476635514,488
89392,-0.25,249
48550,-0.1875,0
48697,-0.0454545454545454,22
61145,-0.2443181818181817,361
49585,-0.0687499999999999,488
64020,-0.0651340996168582,479
11198,-0.3971631205673759,249
51423,-0.1807228915662651,249
67328,-0.262987012987013,93
45022,0.0133689839572193,441
67002,-0.2754491017964071,116
52090,-0.1040462427745664,255
53613,-0.3170731707317072,86
54114,-0.2612612612612612,14
55160,-0.2375,795
55213,-0.0890688259109311,95
56363,-0.1502276176024279,681
52337,-0.1440501043841335,500
51377,-0.2639593908629442,123
22066,-0.2827918170878459,255
57665,-0.2205056179775281,443
