firms,mom1,clusters
54594,-0.1089724607639918,9
14526,-0.1004962779156326,131
11581,-0.1344800625488662,176
15203,-0.0681395348837209,260
16126,-0.1139187197304696,14
17137,-0.1728603603603604,14
20670,-0.3045859000684462,146
64899,-0.1493880861891285,436
23660,0.0215989684074791,270
82542,0.0856197288352726,222
30680,-0.2278773857721225,254
56274,-0.1302794022092268,356
31668,-0.1866666666666666,0
47511,-0.0822596630327057,86
60628,-0.1856856758320662,403
37875,-0.1948131509087196,216
17144,-0.0394404507480086,143
41452,-0.0721527777777777,226
64020,-0.096551724137931,0
52090,0.0134441124894459,270
53613,-0.224679029957204,488
54114,-0.0857805255023183,255
57665,-0.1217123989525218,250
35107,-0.0917933130699087,0
61621,0.0175542640256198,46
51692,-0.3606792369610763,0
64742,-0.0626865671641792,0
65307,-0.1175597691673535,222
66852,-0.1316239316239316,280
46922,-0.1637554585152838,0
77354,-0.1702607823470411,183
74500,-0.0077941206554426,0
74740,-0.0535952177625961,258
65306,0.0041105419591476,60
81294,-0.0708469539375927,222
19502,-0.0789621056561508,143
51086,-0.0913203279615492,521
83601,-0.1492648891103912,14
10044,-0.0294715447154471,47
10104,-0.0854870775347912,137
75510,-0.0634399654278305,66
70092,-0.0301042068699344,166
75033,-0.1811926605504588,130
12211,-0.0661176470588236,166
80297,0.0055865921787709,0
75976,-0.0710517639301021,222
77488,-0.0568353474320241,20
76752,-0.1019513264634948,343
77637,0.0908453174324799,217
79094,-0.1860311155246607,131
87055,-0.0242332912475053,394
79866,-0.1100337268128162,93
80719,-0.234168308471714,138
81655,-0.0108843537414966,378
82777,-0.1552898983861328,104
83148,-0.0561370123691722,284
83597,0.0084460434262516,157
20598,-0.0994891753831184,337
89508,0.005394297456974,508
85040,0.1127385707944961,445
85982,0.0175294439879485,0
85272,0.09375,136
85394,-0.1874268516970406,114
85796,-0.0722961249277038,453
87214,-0.2337837837837838,396
88841,-0.0442092154420921,322
89216,-0.1548554636779882,247
89900,-0.196236559139785,443
12488,-0.0436241610738254,0
90179,-0.0851996105160661,110
47730,-0.045298920200158,216
13777,-0.0216216216216216,51
38746,-0.075268817204301,0
60871,-0.1687887130075704,27
14702,-0.1220785114590424,250
15537,0.0235811350919263,92
68830,-0.2016329428470004,205
85631,-0.0970765334674523,239
85914,-0.1577744926757155,90
49373,-0.0352811466372657,0
18973,-0.0510350481656077,2
19271,0.0101010101010101,70
29938,-0.0590822179732313,293
10866,-0.2809759817003431,406
25320,-0.0615146032566553,64
21742,-0.0247072894063248,114
11267,-0.1827176781002638,47
86474,0.0303830911492732,444
22825,-0.0029010733971569,86
26201,-0.1011474713132172,226
65541,0.0271454184897412,27
27562,-0.0690411835343616,114
27909,-0.1603313840155945,155
49154,0.0391371738568846,90
19350,-0.1537161142305139,221
49429,-0.1722425127830533,279
61313,-0.1137467314157638,86
30737,-0.1176470588235293,0
12008,0.0520266182698123,146
31500,-0.080586961751263,261
33209,-0.0720461095100865,2
77462,-0.1261682242990653,279
62228,-0.070539419087137,311
59010,-0.2837423312883435,195
21055,0.0037937960276723,494
83233,-0.1032388663967612,86
32678,0.1521842130199944,255
27828,-0.0636591478696741,158
66181,-0.0679920962199311,0
32870,-0.0112669003505256,143
42922,-0.1085685227561656,33
12503,-0.0887521968365554,156
47571,-0.0384487916535939,150
16678,-0.1152055857253685,90
48347,-0.0185975609756097,109
64282,-0.1240249609984399,286
27617,-0.0489130434782607,128
60097,0.0424501745298953,59
53197,-0.1653676719756015,447
14696,-0.1895017793594307,215
57809,-0.1392942788626241,198
57817,-0.2369575816674792,90
79611,-0.2774193548387096,122
59185,-0.0760767054385412,2
34948,-0.1423067661931134,407
13936,-0.3395612574958325,122
64785,-0.0395232120451694,29
62033,-0.158314058082755,2
91556,-0.0478189637517919,114
50948,-0.2606274364210136,38
42585,-0.0087254342330587,207
76081,-0.2160315773493244,86
60580,-0.1092276144907724,143
80179,0.0535637149028078,127
80857,-0.0987066031313818,14
59627,-0.0884955752212388,330
81190,-0.1033057851239669,440
55976,-0.0136133800077791,394
82924,-0.0952793417063663,86
83011,0.0232639496239286,195
15456,-0.3121831847579094,327
40539,-0.0836370262390671,442
10182,-0.1497045305318449,44
10501,-0.1939286111419994,216
70228,-0.0874015748031495,166
10514,-0.1544015551235767,0
10645,-0.0386130811662727,92
13656,-0.0267857142857143,0
71837,-0.0271929824561404,28
11154,-0.1316916488222698,109
11343,-0.0983973488096022,32
11379,-0.2037914691943128,23
11174,-0.1307420494699647,0
75100,-0.1735299573363011,195
12266,-0.1878914405010437,0
12146,0.0308370044052863,0
13628,-0.0073432864854349,7
14609,-0.1748878923766815,0
13957,-0.0919238345370977,104
14182,-0.0729974542655851,0
14141,0.0238825883922613,140
14231,0.1030956602559518,73
14296,-0.0688888888888888,0
75905,-0.4037079953650058,122
76052,0.0044642857142855,350
14544,-0.293546544831525,237
15145,-0.1032977691561591,451
14939,-0.1367344593818223,157
76076,-0.0700625558534405,0
79315,0.0519480519480519,0
90751,-0.1869662921348315,406
77007,0.1842105263157893,0
76839,-0.1937499999999999,264
