firms,clusters,mom1
10218,14,0.3043478260869565
65832,20,0.1470588235294117
66413,40,-0.2532467532467533
21020,50,-0.0342465753424657
85041,12,-0.0563380281690141
62500,9,0.0555555555555555
27991,54,0.0200803212851405
20482,14,-0.0876404494382022
10656,0,0.0324074074074074
10123,16,-0.0961538461538461
11647,10,0.0535714285714286
63837,4,-0.0689655172413793
60038,0,0.2571428571428571
85084,26,-0.0714285714285714
10752,14,0.0852272727272727
61487,14,0.240506329113924
61241,18,0.0618556701030927
11042,7,0.127027027027027
61081,50,-0.0133843212237093
28222,50,-0.0053956834532373
51721,15,0.0872093023255813
28804,40,-0.1295336787564767
11587,0,-0.3773584905660377
49584,35,0.0217391304347827
42083,32,0.0105263157894737
48514,31,-0.002415458937198
11691,28,-0.0566037735849056
49330,26,0.1047120418848168
71271,54,0.0023640661938533
77829,16,-0.0769230769230768
10137,37,0.0
44740,26,0.0056497175141243
11851,0,-0.0064516129032258
26331,43,0.2460732984293194
10145,0,-0.0853242320819113
41443,37,-0.0156862745098039
12002,12,-0.217391304347826
45911,43,0.0
12205,9,0.1200000000000001
24643,37,0.0019646365422396
64856,9,-0.084070796460177
28484,38,-0.0169851380042462
60046,0,0.0210526315789474
39482,30,0.0853658536585366
10225,38,0.0392670157068062
56119,23,0.1292134831460674
24109,28,-0.0090361445783132
12811,13,-0.0229007633587786
57904,9,0.0239520958083832
12918,50,0.0365853658536585
59643,31,0.1666666666666667
15667,30,-0.0893203883495146
65859,31,0.0297239915074309
66800,9,-0.058695652173913
10488,14,-0.0181818181818181
13304,32,-0.3110720562390158
85404,7,0.0454545454545454
13470,5,-0.0980392156862745
29049,29,0.0211640211640211
13603,0,0.0833333333333332
46527,52,0.095890410958904
65111,15,-0.015625
58560,14,0.1612903225806452
13769,47,0.2083333333333332
69200,10,0.0833333333333332
10401,0,0.1050955414012739
11144,58,-0.0175438596491228
23544,20,0.0443037974683544
10460,54,0.0470588235294118
14008,43,-0.1067761806981519
14059,10,-0.0555555555555555
27051,4,0.0032679738562091
19553,54,0.0369774919614147
18075,50,-0.1351351351351351
14219,0,0.0462962962962962
14227,14,0.0416666666666667
87119,4,-0.0204081632653061
29073,7,-0.0927835051546391
14323,14,-0.0831533477321814
29102,52,-0.0064516129032258
59184,56,-0.056047197640118
