firms,clusters,mom1
47730,14,-0.0094036697247706
13777,31,0.0671206225680935
38746,42,-0.062402496099844
60871,52,-0.0701647345942647
14198,36,-0.0533596837944665
14702,13,0.0439588688946015
15537,0,-0.0295081967213114
68830,52,0.04630345894574
85914,52,0.0541200406917599
49373,15,0.0662365591397848
18570,0,0.0288268845383072
18973,5,0.0077619663648125
19271,10,0.0866141732283465
29938,20,0.0210325047801147
10866,31,0.0908402725208175
25320,0,0.0052410901467505
21742,0,-0.0016035634743876
11267,4,0.0273224043715845
86474,12,0.032258064516129
22825,13,-0.0710362047440699
26201,29,-0.0495251017639077
65541,5,0.0022012106658664
27562,50,0.0059026687598116
27909,5,0.0288461538461539
49154,30,0.0119586881681463
19350,10,0.0252618041521219
49429,0,0.0599157733537518
61313,50,0.0166959578207381
30737,35,-0.0821596244131455
12008,18,0.1367401828940289
31500,0,-0.0451512455516014
33209,18,0.0513739545997611
77462,20,-0.01417004048583
62228,36,-0.0454545454545454
59010,30,0.07863318237958
21055,4,-0.0387736699729487
83233,10,0.0640769649664185
32678,14,-0.1849770642201835
27828,4,0.0525727069351231
66181,3,0.0631343049785464
32870,4,0.0129945134276636
42922,0,-0.067524115755627
12503,42,0.0930138099106416
89757,35,-0.1105308964316796
47571,5,-0.0043478260869566
16678,4,0.0054255679891488
48291,10,0.1023622047244094
48347,0,0.0333333333333332
64282,22,0.1212314225053079
27617,4,0.0037783375314861
60097,31,0.0314051638530288
53197,33,-0.0230263157894737
57809,52,0.0192119830674046
57817,30,0.0365041872450075
79611,30,-0.062124248496994
59185,54,0.0917628119130666
34948,15,0.0125742228431715
13936,24,-0.0235817145066202
64785,18,0.0105820105820104
62033,0,0.0671256454388984
91556,31,-0.0132078336116594
50948,14,0.0103550295857988
42585,28,-0.0332621299969485
76081,52,0.00052012899199
60580,15,0.0393852065321806
80179,42,0.0156885531667634
80857,23,-0.0041509433962263
59627,3,0.1392405063291137
81190,4,-0.0652173913043479
55976,15,0.043007769145394
82924,28,-0.0204460966542749
83011,15,0.0080193957478553
15456,33,0.0338190081539901
40539,10,-0.0055639858371269
10182,52,0.01863684771033
10501,13,0.0010893246187364
70228,9,-0.0033231791747437
77420,30,0.1236641221374046
10514,35,0.1176470588235294
10645,0,-0.0093023255813953
13656,35,-0.1410256410256409
71837,15,0.0608326677316293
11154,9,0.0747663551401869
11343,14,0.1149845916795069
11379,12,-0.1052631578947369
11174,15,0.0233196159122084
75100,10,-0.0383001049317942
89609,0,0.0193062200956939
12266,56,-0.0587155963302752
13628,31,0.0494716618635928
75905,12,0.0826861580630424
76052,36,0.0099874213836479
76076,0,0.0079881656804734
79315,35,0.0
90751,4,-0.0029013539651836
77007,35,0.09375
76839,7,0.0480302851058795
76847,35,-0.3096059992857993
77357,52,0.0217662553722446
77478,35,-0.1689189189189189
77501,0,0.0204081632653061
77516,35,-0.1746987951807228
77584,12,0.0053763440860215
77606,30,-0.0195930670685757
77699,29,-0.1636363636363637
77862,4,-0.0984162895927601
78216,15,0.0483132530120482
78034,28,-0.0163608224629669
78975,0,0.0794896111733769
78990,12,-0.1971830985915492
79007,15,0.0325600325600325
78963,15,-0.0267605633802816
79195,28,-0.0446927374301676
79307,42,-0.0975788701393983
79667,0,-0.0756756756756755
79881,4,-0.037037037037037
80114,20,-0.0611111111111111
80274,22,0.0571155011040116
80233,37,0.0010582010582012
80320,52,-0.5010495720975294
93397,0,-0.0109995217599234
80432,31,0.0042765502494654
81165,29,-0.0489795918367347
81481,0,0.0549324496558756
82598,10,-0.04778972520908
88988,4,0.1941823899371069
83399,4,-0.0483870967741935
83391,12,0.392156862745098
83822,20,0.0008968609865471
83976,12,0.0050293378038559
84084,22,-0.1186440677966101
84275,36,-0.0393245431413369
84255,12,0.0161290322580645
84588,18,0.0300156868168675
84519,0,-0.0296484540448962
85019,18,0.1406555242023008
12493,0,0.0843806104129263
85390,18,-0.043731778425656
13687,42,0.0369649805447471
89606,0,0.1181221605249873
86580,7,-0.0425043605985495
86594,0,0.0288980628771038
86881,5,0.0072115384615385
89416,13,0.3993558776167472
87390,13,-0.1645940014630578
87432,50,0.0412332135426518
90640,42,-0.0218100137671183
89301,22,0.0062084257206209
89397,37,-0.0939481268011528
89447,33,0.0825082508250822
89540,31,0.0388409371146731
89908,35,1.0114285714285716
90215,10,0.0440053339798764
90387,20,-0.1435897435897436
90679,36,0.058064516129032
90657,34,-0.010144153764015
90715,30,-0.0191256830601094
90706,15,0.1052941176470587
13521,7,-0.1497356828193833
13511,42,-0.0378949236776713
91733,9,0.0192650731359258
92203,42,0.0025062656641603
92257,10,0.0214890384197961
92322,18,-0.0132875569439554
92471,9,0.0332464146023467
92635,9,0.0074074074074073
93373,12,-0.0526893523600437
12363,20,-0.0171858216970999
12915,15,0.0280130293159608
13399,0,0.0598669623059868
13454,37,0.0834645669291338
13261,34,0.0930232558139536
13181,0,0.0916030534351146
91964,7,-0.3529411764705882
21020,42,0.0075650118203309
11499,36,0.0742150333016173
81912,50,0.0323565323565324
27991,50,0.0205085152314705
10517,0,0.2084734364492266
20482,15,-0.0173384372888988
10656,36,0.0025300442757747
60038,52,0.035344519814352
10779,9,0.01
61487,4,0.0875502008032127
61241,7,-0.0859106529209622
88845,33,0.0589573500588005
28222,15,0.0385099444533922
11368,0,-0.0652097390718036
28804,14,-0.0773151160268921
11587,51,0.1044424796146414
11691,28,-0.0018891687657431
11790,34,0.134469696969697
10145,50,0.0502122207095376
45911,18,0.0179628495611348
28484,20,0.0128604024061398
81073,0,-0.0176552637792176
93330,52,0.0194647201946471
12758,28,0.0064034151547491
24109,0,0.0104275286757038
59176,37,0.0017696877765136
13769,13,0.005780346820809
11144,0,0.0090361445783131
85257,0,0.0576923076923077
14008,9,-0.0045712193227757
18075,30,0.0355871886120997
83112,34,-0.0145118733509234
39490,4,-0.0535123564895894
14593,9,-6.967840735061515e-05
14761,23,-0.0045045045045044
10516,28,-0.0062988705473501
77595,15,0.0173076923076922
29209,50,-0.0396403759705761
24272,41,-0.0025038365237056
15457,34,0.0245824141191299
15721,35,-0.1783840503672612
44644,0,0.0205098154116611
16030,10,0.0668693009118541
44601,14,0.0323821339950372
27684,31,-0.1545017482517482
40416,20,0.102272727272727
53110,4,0.0816326530612245
75034,37,-0.0075225677031093
10318,5,-0.0152875515651541
57568,9,0.0354161055750066
16505,50,0.0289712742450283
16548,41,-0.0106847984458474
49656,0,-0.0035994071564682
46877,52,0.2371450163814685
39693,5,0.0707051032333463
27887,15,0.0736598534516004
29612,5,0.0347615198059823
39642,51,0.0192433493240296
17444,9,-0.0755850364738155
65875,30,-0.0582564102564103
43772,28,-0.0804338927548096
17778,0,-0.0082849709825895
61508,14,0.0410410410410408
61946,10,0.0233187904317737
19561,5,0.045063892344227
52230,9,-0.0569322138029899
12437,0,0.146788990825688
17961,41,0.1131403118040088
19393,15,0.0307098197866861
10874,14,-0.0727124183006536
19880,52,0.1023720349563046
10890,30,-0.1899641577060931
20117,50,0.0151036178433439
45655,20,-0.0467836257309941
64186,51,0.0674448039152977
67838,15,0.0169753086419752
20336,14,0.0460652591170824
62148,52,0.0921589688506983
28564,41,0.0375586854460094
86290,15,0.0308285163776491
46690,5,0.0046736771824402
20750,5,-0.0041841004184099
21371,9,-0.109871244635193
27334,41,-0.0471760172916079
20618,23,0.0884718498659518
18542,28,0.1024148339801638
89792,52,0.020189003436426
60599,4,0.0890963088672041
90011,0,-0.00362056480811
