firms,clusters,mom1
54594,36,-0.2906178489702516
11624,26,-0.0345053684124251
11790,14,0.0021089630931458
12320,20,-0.1351351351351351
13056,0,0.0392034847542002
50091,38,-0.0619047619047619
14286,42,-0.25
14526,0,0.0135249366018597
11581,33,0.0268456375838925
15748,8,-0.1756756756756757
16126,9,-0.0069551777434312
17137,37,0.0069396252602358
85885,10,0.0526315789473683
85914,42,-0.3556231003039514
18092,31,0.0358657925183185
18244,0,-0.0344827586206895
84839,9,-0.255813953488372
67176,50,0.0654054054054054
20670,47,-0.218961625282167
64899,0,-0.0155440414507771
22905,13,0.1491628614916285
47175,59,-0.1824046920821115
23660,24,0.0027569550456834
23975,5,0.0463531015678255
82542,26,-0.0485629335976214
30680,23,0.0133904659882164
56274,50,0.0469932297889286
27642,33,-0.0416666666666667
28215,9,-0.0055555555555555
87207,12,0.1470985155195681
55589,30,-0.0526315789473683
30593,47,-0.0842490842490842
31318,5,-0.0333333333333333
31668,52,-0.017391304347826
54391,28,0.0941860465116279
32046,15,0.0089020771513352
32054,29,0.0350779510022272
33188,0,-0.0928882438316399
48143,4,0.0063211125158026
53866,14,-0.0574447012215252
23552,36,0.0638297872340425
60628,50,-0.070657507360157
57330,52,-0.0371352785145889
37875,23,-0.0040650406504064
20765,59,-0.0154264972776769
17144,47,0.0154402895054281
39328,0,-0.0092071240424349
26657,30,-0.1448331977217249
40540,36,-0.0435606060606061
22250,15,-0.1037735849056604
41452,14,-0.0619607843137254
44821,16,0.0929133858267716
53129,5,-0.1012931034482758
84226,0,0.0411400914224253
89181,1,-0.097191011235955
46843,31,0.1270718232044196
46907,9,0.1318749999999999
64020,4,-0.1192982456140352
51423,38,-0.054054054054054
67002,0,-0.0873533246414601
52090,15,0.0175824175824175
53613,4,-0.1149307337095946
54114,23,-0.0861356932153392
55160,28,0.0414893617021274
55213,5,0.033160621761658
64442,48,-0.0967741935483872
56363,30,-0.0541917554423343
52337,33,-0.0100734522560335
51377,15,-0.1170623964660407
22066,20,-0.2346368715083798
57665,50,-0.1239602353418543
67010,37,0.0088235294117646
34948,38,-0.0796536796536796
35107,23,0.0699999999999998
61621,30,-0.1106043329532496
