firms,clusters,mom1
50906,5,-0.1304347826086956
18980,12,-0.15
10568,0,0.0
10998,18,0.0
11181,9,-0.009090909090909
39116,0,-0.1428571428571429
50032,9,-0.03125
49330,4,-0.218562874251497
69171,12,0.1764705882352941
68814,12,0.1875
47730,5,0.0033783783783782
13232,10,0.0192307692307691
13777,13,-0.4541062801932367
44652,5,-0.0262664165103189
44548,12,0.0666666666666666
38746,0,-0.0153846153846153
60871,4,-0.0833333333333333
14198,6,0.0
14331,3,-0.2115384615384615
45583,5,-0.0415094339622641
14702,3,-0.0855263157894736
14737,0,-0.074074074074074
15537,15,-0.0294117647058823
68830,0,-0.0303030303030302
85631,13,-0.0405405405405405
16185,13,0.064516129032258
16791,12,-0.1999999999999999
17057,20,-0.2727272727272727
17495,12,0.1153846153846154
17903,0,-0.0365853658536585
49373,5,-0.0294117647058823
18570,0,-0.0517241379310344
18623,0,-0.2542372881355932
18834,8,-0.0434782608695651
47642,9,-0.0720720720720721
18973,5,-0.1451612903225806
19271,3,-0.0697674418604651
29938,5,0.0218181818181817
10866,8,0.0316742081447964
19880,18,-0.2897196261682243
20240,5,-0.0406976744186046
20248,5,0.0039370078740157
49402,4,-0.1824324324324324
20651,12,0.0
25320,10,-0.0676855895196506
40352,12,-0.0666666666666666
21726,6,0.0129870129870128
21742,4,-0.0606060606060605
26841,5,-0.1029411764705882
48047,12,-0.0999999999999999
65533,13,-0.0812854442344045
24126,12,-0.28125
24572,5,0.032258064516129
24951,2,0.0
25049,13,-0.0408163265306122
25217,5,-0.1032608695652174
25487,0,-0.0625
69307,12,-0.2222222222222222
27124,12,0.125
65541,12,0.0
27562,3,-0.0093457943925233
31026,9,-0.107981220657277
27800,5,0.0263157894736842
27909,6,-0.0945945945945946
28207,12,0.0909090909090908
19828,18,-0.1265822784810126
28311,9,-0.046875
28522,6,-0.032258064516129
59707,12,-0.3809523809523809
63546,13,0.0851063829787233
29023,9,-0.0099009900990099
49154,3,-0.0378006872852233
19350,13,-0.0068259385665528
49429,13,-0.0284090909090909
30227,12,-0.25
43211,8,-0.0606060606060605
61313,5,-0.092250922509225
19254,3,0.0453400503778338
31595,12,-0.1666666666666666
87581,12,-0.0555555555555555
69358,9,-0.0198019801980198
33209,0,0.0370370370370369
50788,9,-0.0978260869565217
53196,13,-0.0451977401129943
34287,13,-0.2241379310344827
58405,5,-0.1647058823529411
46295,6,-0.025
63589,12,-0.0999999999999999
26382,13,0.0111731843575419
37103,5,-0.0544217687074829
31974,6,-0.073170731707317
62228,20,-0.1228070175438597
59010,3,-0.0150862068965517
60935,20,0.0597014925373133
40838,4,-0.096045197740113
19174,4,-0.0576923076923077
21055,5,-0.0909090909090909
59547,8,-0.0597014925373133
47888,9,-0.3305084745762712
62367,15,-0.0416666666666666
39670,9,-0.0493827160493827
49189,8,0.2682926829268293
40628,5,-0.0188679245283018
40644,5,-0.0512820512820513
39765,4,-0.28125
32600,18,-0.1875
41420,8,-0.1568627450980392
32678,20,-0.0571428571428571
23077,8,0.0107913669064747
63212,12,-0.3333333333333333
41663,12,-0.0909090909090909
27828,6,-0.0873015873015873
88701,12,-0.0212765957446808
32803,3,-0.0316742081447963
66181,13,-0.4069264069264069
