firms,clusters,mom1
54594,5,0.0526315789473683
11790,9,0.0649594003747657
13056,15,0.0004043671653861
50091,16,-0.0238168251047735
14526,17,-0.0229037267080745
11581,5,0.0001639881928501
15203,13,0.1262866894197951
16126,16,-0.2
17137,20,-0.117061973986228
85885,12,-0.0858085808580857
85914,9,-0.0143529939448306
84839,12,-0.2075471698113208
20670,12,-0.1800433839479394
64899,20,0.100181323662738
22905,17,0.0988247863247864
47175,7,-0.0857142857142856
23660,8,0.0024617067833696
23975,15,0.1129634952572578
82542,6,-0.0176336746302615
30680,10,-0.0632295719844358
56274,15,0.0142011834319526
31318,8,0.0108917631041525
32046,15,0.0723247232472323
47511,15,0.0777998017839445
33188,12,0.4881087202718006
53866,6,-0.0114787305874408
60628,6,-0.0095719703810727
57330,0,-0.0656234208018341
37875,9,-0.0260586319218241
20765,20,-0.0321489001692048
17144,15,0.0046745774901115
39328,9,0.0
26657,3,0.0758147512864493
22250,10,-0.1485380116959065
41452,15,0.0198108959927958
84226,8,-0.0169137607016078
89181,8,0.0062814070351757
64020,10,0.1437125748502996
51423,9,0.0731707317073171
67002,8,-0.0099999999999998
52090,0,0.0491803278688527
53613,0,-0.0353833192923336
54114,6,-0.049459547985588
55213,8,-0.0044943820224719
51377,10,0.0126971912273952
57665,0,-0.0019486271036315
67010,6,-0.1051108968177434
34948,8,-0.1034653465346534
35107,19,-0.003035413153457
61621,6,0.0737071048815851
51692,12,-0.0521472392638037
65307,19,-0.0370055295618886
66852,8,-0.134131736526946
46922,10,-0.0798548094373864
67193,16,0.0274985776597762
77354,15,0.0590428837787444
69199,6,-0.0723514211886304
38850,7,0.0708407871198568
72128,16,-0.1096813725490196
72486,5,0.0775681341719076
44951,3,0.011519078473722
65429,9,0.1104336043360434
74500,7,0.0516795865633075
74740,17,-0.0487804878048782
65752,16,-0.5009572431397575
40694,5,-0.0645857124730364
76129,0,-0.0625
65306,6,0.1017039403620874
92874,7,0.0003045685279188
81294,6,0.047604700210907
19502,9,0.0201448619284745
81614,16,-0.1773049645390071
51086,0,-0.0114899925871014
83601,15,0.0222222222222223
62042,13,-0.0120347047299188
68304,10,-0.103613265137766
88867,5,0.0702824133504493
