firms,clusters,mom1
65832,0,0.0114942528735633
66413,0,0.0034722222222223
62500,41,-0.0777777777777777
27991,0,0.0013908205841446
20482,0,-0.447346251053075
10656,0,0.1206896551724137
10123,0,0.05
11647,0,0.0
63837,60,-0.0493827160493827
60038,0,-0.1052631578947368
85084,0,0.0232558139534884
79678,0,0.0248447204968944
10752,0,0.1320754716981131
10779,0,-0.2222222222222222
61487,0,-0.0260416666666666
85164,0,-0.1470588235294118
61241,0,-0.1277955271565495
11042,0,0.0645604395604395
61081,0,0.0363196125907989
28222,0,-0.5402298850574713
11368,6,-0.1022727272727272
51721,0,-0.0620805369127517
11456,22,-0.1851851851851852
28804,0,0.1781376518218622
11587,60,-0.1125
49584,0,0.0256410256410255
42083,0,-0.0252100840336134
48514,34,-0.3126843657817109
11691,0,0.0130434782608694
71271,0,-0.3429577464788732
10137,28,0.0734966592427617
44740,60,-0.03125
11851,0,0.0
10145,0,0.0380116959064327
41443,0,0.179080824088748
12002,0,-0.1515151515151515
45911,0,-0.0981132075471697
24643,0,-0.0495495495495496
64856,0,-0.1059431524547803
28484,0,0.0046242774566473
39482,0,-0.0124481327800829
10225,0,0.0
56119,0,-0.0786516853932584
77200,0,-0.0138888888888888
12758,60,-0.05
24109,58,0.0
57904,0,-0.5254403131115459
59643,0,0.1011904761904762
15667,36,0.0711513583441139
65859,0,0.0605612998522895
66800,0,0.1792024230186775
13304,0,0.1036866359447004
85404,0,0.0476190476190476
13470,0,-0.1067961165048543
46527,0,-0.1973684210526315
58560,0,0.0990990990990992
69200,0,-0.0197368421052631
10401,0,-0.0616016427104723
11144,0,0.5306122448979591
23544,0,0.0553191489361701
14008,0,0.0805785123966942
14059,0,0.0
27051,0,-0.0953947368421053
19553,60,-0.0014947683109117
18075,0,0.0423728813559323
14219,0,-0.0299145299145299
14227,6,-0.1044776119402984
87119,60,-0.1343283582089552
29073,0,0.0041322314049587
14323,60,-0.1778093883357041
29102,0,-0.1511936339522546
59184,0,0.0272108843537415
29145,0,-0.11875
39490,0,-0.0786106032906763
14593,0,0.0774647887323942
52804,0,0.3707865168539326
10516,0,0.023102310231023
14868,6,0.015568862275449
77595,0,-0.0384615384615384
17566,0,0.1724137931034481
19692,0,-0.1991084695393759
15035,0,-0.056
29209,60,-0.1364764267990074
31472,60,0.2352941176470588
10364,0,-0.0192837465564738
24272,0,0.0350877192982457
15457,6,0.1458333333333332
15502,0,0.0256410256410255
15553,0,-0.009375
10604,0,-0.0095087163232963
15684,0,0.2623211446740858
15721,0,-0.2306763285024154
69542,0,-0.2934782608695652
44644,0,0.1453831041257367
15991,0,0.1159420289855073
16030,0,0.0276497695852535
44601,0,0.0373944511459589
80073,0,-0.0641025641025641
27684,0,-0.0750528541226215
40416,0,-0.053475935828877
58376,0,-0.0789473684210526
16193,0,-0.0259740259740259
65496,60,-0.4127659574468085
53110,0,-0.019031141868512
62797,0,-0.0526315789473684
52484,0,-0.0822784810126582
10318,6,-0.3712574850299401
58755,0,-0.0647482014388489
57568,0,0.0190174326465926
16460,0,-0.1955307262569832
16468,0,-0.1839080459770115
24221,58,0.0205338809034907
16564,0,-0.0106951871657754
55781,0,-0.1567567567567567
16599,0,0.0434782608695651
16791,13,-0.0423728813559322
29532,0,0.0189274447949527
16890,0,-0.0256410256410256
46877,0,0.0972972972972971
39693,60,-0.0903361344537815
16978,0,0.0754039497307001
16986,0,-0.1011904761904761
85842,0,-0.0526315789473684
47423,0,0.1092436974789916
17057,0,-0.4819277108433735
26518,0,0.0062735257214554
27887,0,-0.0590163934426229
75330,0,0.0
29612,0,-0.125
39642,0,0.0971731448763251
17444,41,-0.1682242990654205
65875,0,-0.5020463847203274
29639,60,-0.0990099009900989
65883,0,0.0406976744186047
65509,0,-0.5266990291262136
43772,0,-0.031111111111111
11510,63,0.0158730158730158
42438,0,0.1114457831325301
17807,0,0.4107142857142858
10786,0,0.0153061224489796
17962,0,-0.0704225352112676
61508,0,0.0
18033,0,-0.1654411764705882
18308,0,-0.0512820512820513
20220,0,0.044967880085653
61946,0,0.0484330484330484
18455,0,-0.1314285714285714
62519,0,-0.306930693069307
55108,0,0.0087719298245614
19561,60,-0.0667539267015706
42024,0,-0.0187265917602996
18650,33,-0.0987654320987654
78851,0,0.0254957507082151
25144,0,0.0231124807395994
66130,0,-0.0666666666666666
11901,34,0.03125
60898,15,-0.0138888888888888
39757,0,-0.1142857142857143
80149,0,-0.1776315789473684
17961,0,-0.174931129476584
86079,0,-0.0677966101694915
19393,0,0.0691860465116278
42606,0,-0.0943396226415094
19546,0,0.1231343283582089
53786,0,-0.0228471001757468
10874,0,-0.2127236580516899
55597,0,-0.1564102564102564
19677,0,-0.0789473684210526
19722,0,-0.1627906976744185
19802,0,0.1111111111111111
77465,0,-0.2021276595744681
50227,0,-0.0131909547738693
19880,0,0.1575757575757574
19888,0,-0.1814859926918391
10890,69,0.1501272264631044
67432,0,-0.1906976744186046
19992,0,-0.0267857142857143
79732,0,-0.02
20117,0,0.153179190751445
20125,0,0.1968503937007875
45655,0,-0.2733446519524618
48282,0,-0.109375
67838,0,0.0
47626,0,-0.6921487603305785
20299,0,-0.1149425287356321
10989,0,0.0287929125138426
62148,0,-0.0471204188481675
28564,0,-0.0597609561752987
20459,0,-0.1071428571428571
46690,0,-0.0281425891181988
20504,0,-0.0789473684210526
20512,0,0.0664556962025315
20547,0,-0.0347826086956521
20571,0,-0.0536585365853659
56602,0,0.3217821782178218
20723,0,-0.183673469387755
20750,60,0.1323943661971831
51414,0,-0.1243781094527363
21371,0,0.0504201680672269
27334,0,-0.1098191214470284
23114,0,0.0579268292682926
86423,55,-0.1428571428571429
20618,0,-0.0518867924528302
26374,58,0.0104166666666667
56952,0,0.0080321285140563
30402,0,-0.0222222222222222
40707,0,0.0757780784844384
18542,0,-0.0369738339021615
53831,15,0.055944055944056
22016,0,-0.0705128205128204
22437,0,0.0472103004291846
63503,0,0.0213675213675212
58173,0,0.0
60599,0,0.0352609308885754
22374,0,-0.0909090909090909
22382,0,-0.0466666666666666
22430,0,0.0
22518,0,0.0212765957446807
22569,0,-0.0113636363636363
41419,0,0.0904872389791182
21397,0,0.0247395833333332
53364,0,0.0
77854,0,-0.0601851851851852
22913,60,-0.2051282051282051
22921,0,-0.1985815602836879
64194,28,-0.0747028862478778
23035,0,-0.0876712328767123
21960,58,0.096830985915493
23182,0,0.0071428571428571
14541,0,0.0485133020344288
30509,0,0.0038167938931297
30517,60,-0.2179487179487179
23297,0,-0.1149425287356321
23318,0,-0.1314878892733564
21282,0,0.0404280618311534
30525,0,-0.2064
23393,0,0.068041237113402
79026,0,0.3495934959349593
68320,0,-0.0483870967741935
24117,0,0.0893617021276595
47677,0,-0.1001964636542239
22680,0,-0.1878914405010439
23537,0,-0.1949999999999999
23588,0,0.117117117117117
66878,0,0.0099667774086378
24046,0,0.1382007822685789
27422,0,0.0129870129870128
24097,0,-0.0208333333333333
46578,0,0.1434977578475336
56741,0,0.0971128608923883
24193,0,0.0
38893,0,-0.0097517730496453
11995,0,0.0611835506519558
11308,0,0.0909090909090908
24441,0,-0.2447552447552448
64901,0,-0.0176991150442478
24476,60,-0.2560975609756097
30648,0,-0.2093495934959349
18729,0,0.0114942528735633
24556,0,-0.0705128205128204
52740,0,0.0749999999999999
24679,0,0.0065934065934065
77473,0,-0.1092436974789915
11340,0,-0.3407407407407408
24935,0,0.15962441314554
11997,0,0.1841385597082954
25073,63,0.043010752688172
20853,0,0.02
10195,0,-0.1025641025641025
25452,0,-0.0857142857142857
25989,31,-0.0467289719626168
68347,60,0.0365296803652968
25612,0,-0.0138888888888888
25778,0,0.0583333333333333
25786,13,0.0808510638297872
26009,0,-0.0247619047619047
40125,0,0.2322503008423586
26084,0,0.0592885375494072
86925,0,-0.0746268656716417
26252,0,0.109448082319925
26279,34,-0.0842490842490842
79618,0,-0.021978021978022
86941,0,-0.2727272727272727
26332,0,-0.1803921568627451
11404,0,0.075912408759124
41929,0,0.035007610350076
21821,0,0.0408839779005525
26586,60,-0.0583153347732181
26607,0,0.0662460567823344
26650,0,-0.0141843971631205
