firms,clusters,mom1
54594,0,-0.0817570407734342
14526,0,0.0096952908587257
11581,15,0.0733752620545074
15203,34,0.1194379391100703
16126,0,0.0764374295377676
17137,0,0.0648101265822784
20670,0,-0.1123370110330993
64899,0,0.0093939698492462
23660,0,0.0302963655358221
82542,0,0.0447885756676558
30680,0,0.0110178384050367
56274,0,-0.091573033707865
31668,0,-0.2040816326530612
47511,0,0.0087809917355372
60628,0,0.0393028955250975
37875,15,0.0850202429149797
17144,0,-0.0340182648401825
41452,27,0.1523525620367385
84226,0,0.1287656624900028
64020,60,0.1014492753623188
52090,0,0.0416666666666667
53613,70,0.022269353128314
54114,0,0.0276176024279208
57665,0,0.0010660980810235
35107,0,0.0084937712344279
61621,0,0.0804703008092839
51692,0,-0.0943396226415095
64742,0,0.0406342913776016
65307,0,0.0781428804969757
66852,0,-0.0602094240837696
46922,68,-0.0749999999999998
77354,0,0.0652374366067312
74500,0,-0.0089285714285713
74740,0,0.0367035366400649
65306,0,0.0342263898191559
81294,0,0.045487131912856
19502,0,0.0614266014792528
51086,0,-0.0917997097242379
83601,0,-0.0109837631327602
10044,0,-0.0091305880779564
10104,0,-0.0016380016380017
75510,0,0.020874064976972
70092,0,0.0570856284426639
75033,0,-0.0156862745098039
12211,0,0.0579376699435263
80297,47,-0.1126760563380281
75976,0,0.0681818181818181
77488,0,0.031839258114374
76605,0,0.1030717590251173
76752,0,0.0939639079029246
77637,0,0.0604297224709042
79094,0,0.0097048119692679
87055,38,0.0115907798626602
79866,0,0.0412639405204462
80719,0,0.0307692307692306
81655,0,0.0374472078836227
82777,0,0.0928941524796447
83148,0,0.1256391526661797
83597,0,0.0479532556289443
20598,0,-0.0400657489213067
89508,0,-0.0270946841407746
85040,0,-0.0192973775358733
85982,0,0.0093963553530753
85272,0,-0.0208333333333333
85394,0,-0.046471846044191
85796,0,-0.0240963855421687
87184,0,0.0403169424376603
87214,15,0.1028416779431664
88841,0,0.0318627450980391
89216,0,0.0348615090735435
89900,0,0.0403298544002062
12488,0,-0.0435897435897435
90179,0,0.0518844836025451
47730,0,0.0302439024390244
13777,0,-0.0964378801042571
38746,0,0.03003003003003
60871,0,0.0980766933460759
14702,0,0.1338199513381994
15537,0,0.0155279503105589
68830,0,-0.0617500337063502
85914,0,-0.0793899657924742
49373,0,0.0177091183119819
18973,27,0.0811615785554729
19271,0,0.0590339892665474
29938,37,0.0483070951045936
10866,0,-0.1160818713450293
25320,37,0.0478481689387866
21742,0,0.0266434065498375
11267,37,-0.216286307053942
86474,0,0.125
22825,0,0.0850284270372707
26201,0,-0.0852435530085961
65541,38,0.0794393945259572
27562,0,0.1394631421390939
27909,0,-0.1149028077753779
49154,0,-0.1515006576587348
19350,0,0.143532191376255
49429,15,-0.0146265265549559
61313,27,0.0928237129485178
30737,0,-0.2155844155844155
31500,0,-0.0958934517203108
33209,34,-0.0722891566265059
77462,0,-0.0020414114902304
62228,0,-0.0306306306306306
59010,15,-0.0003663003663004
21055,0,-0.0240710446365973
83233,0,0.0839323467230446
32678,0,0.0082309435762852
27828,0,-0.0472245236122618
66181,0,0.0252445417329998
32870,0,0.0332263978001834
42922,27,-0.0621011291114383
12503,0,-0.0432965064198268
47571,38,-0.1321376118207308
16678,0,-0.0033602150537634
48347,0,0.0514388489208632
64282,34,0.0212831585441084
27617,0,-0.015
60097,0,0.0858383433533735
53197,0,0.0236486486486486
14696,37,0.0706624605678232
57809,27,-0.0184234124072716
57817,0,-0.196138056864832
79611,0,-0.0225915346663203
59185,0,-0.0497898480439702
34948,0,-0.0965385479883119
13936,0,-0.0851063829787234
64785,0,-0.0124943207632894
62033,0,-0.0719871205151793
91556,0,-0.1151515151515152
50948,0,0.1869158878504675
42585,0,-0.0351735598227472
76081,15,-0.0262780011487651
60580,0,0.1004793183028582
80179,0,0.0514851485148515
80857,15,0.1075487012987013
59627,0,0.0162037037037034
81190,60,-0.2934782608695652
55976,0,-0.0262265656162743
82924,15,0.0193584070796459
83011,0,-0.0463118895250925
15456,0,0.1964361476453118
40539,0,-0.5554240990171095
10182,0,0.2729974525898671
10501,0,0.1067174056915949
70228,0,-0.0204991087344027
77420,0,0.0656934306569341
10514,68,-0.0028571428571428
10645,0,0.0083713850837137
13656,60,-0.1757812500000001
71837,0,-0.1472868217054264
11154,0,-0.0041067761806982
11343,15,0.1501168817969305
11379,0,-0.0849673202614379
11174,0,-0.0092122830440588
75100,27,-0.1823899371069182
12266,3,0.0114503816793891
12146,13,0.0234248788368336
13628,0,0.2328973086753871
14609,37,-0.1053677932405566
13957,0,0.0620175672078786
14182,0,-0.0334131416751333
14141,0,0.0001438641922024
14231,0,0.0526546250684181
14296,3,-0.081706435285611
75905,15,0.0055193176116408
76052,0,-0.0503282275711161
14544,0,0.3016554261189454
76076,38,0.0463387978142075
14803,0,-0.0338779956427015
79315,0,0.0526315789473683
90751,0,0.0448210922787193
77007,34,-0.4174757281553398
76839,0,-0.0560302866414278
77357,0,0.0269183513905952
77478,68,-0.1830357142857143
77501,0,-0.073469387755102
77516,0,0.0899571632555924
77584,0,-0.0637254901960783
77606,0,-0.1130331440644394
77699,60,-0.1664497811427896
78034,34,0.1235606731620904
78975,0,0.0167298578199053
78990,0,-0.1220000000000001
79007,0,-0.0687453965136262
78963,37,-0.2959582790091264
79307,15,-0.1232123212321232
79667,34,0.1958925750394944
79881,0,-0.0347187024835276
80114,0,-0.1853658536585365
80274,37,-0.0329411764705881
80233,0,0.2243502051983583
80320,0,0.0464117767327745
93397,0,-0.0206896551724137
80432,0,-0.0923677363399826
81165,0,-0.1149999999999999
81481,0,0.029300118623962
15014,0,-0.0451721242653232
82598,0,-0.1480443368581984
88988,60,0.1917613636363637
83399,0,-0.0610526315789473
83391,60,-0.0935652173913044
83822,0,0.120527306967985
83976,0,0.0614213197969544
84084,60,-0.1133371493989695
84275,60,-0.0055223193741371
84255,60,0.0306748466257669
84588,0,0.1108546032605999
84519,0,0.0435060780550222
12493,27,0.0
85390,0,-0.1322623247832882
13687,0,0.0037161870192723
89606,0,-0.1096491228070175
86580,3,-0.2248257363752787
86594,27,0.0848471422241914
89416,0,0.0293816194055347
87390,0,0.3990413421210306
87432,27,0.1166846735607345
89301,34,-0.0643835616438356
89397,0,-0.0052550908692796
89447,0,0.0131958762886597
89540,0,0.0172462538874751
89908,0,0.0046796256299495
90215,0,0.0402213611030775
90387,0,-0.1540404040404039
90679,0,-0.0942528735632183
90371,37,-0.2873831775700936
90715,0,-0.1521926053310405
14237,0,-0.269162210338681
13521,0,0.1774193548387095
13511,0,-0.0551245113158058
91733,0,-0.1486050905857509
92203,0,-0.058125488524124
92257,0,0.1835349034585192
92322,0,0.0847662131999931
92471,0,0.2301754385964913
92635,0,0.0654520917678811
93373,0,-0.2917139614074915
12363,0,-0.1645185746777862
12915,68,-0.3453947368421053
13399,0,-0.351183765501691
13181,0,0.0448465774980328
91964,68,-0.1281949673073112
21020,0,0.144811858608894
11499,0,0.1169354838709677
81912,0,-0.0113908872901679
27991,0,0.0864437689969603
10517,0,-0.0070019096117124
20482,0,0.07412242529736
10656,0,-0.2097560975609754
60038,0,-0.0783410138248847
10779,0,-0.0992555831265509
61487,0,-0.001233045622688
61241,3,0.1696869851729818
28222,0,0.0422415910436286
11368,0,-0.1676568933594936
28804,15,0.1927710843373493
11587,0,0.1334544861100368
11691,15,0.1217217787913342
11790,0,-0.001510574018127
10145,0,0.0133268185798358
45911,0,-0.1612494236975565
28484,0,-0.0611498257839721
81073,15,0.0611676041053785
93330,0,0.0832877710953161
12758,0,-0.0037180037180037
24109,0,0.0597055616139585
59176,0,0.0928647912002336
13507,0,0.0354592664719246
13769,0,-0.2063492063492062
11144,0,0.0385093167701862
85257,0,0.0946630888491355
14008,0,0.0801909372991824
18075,0,0.1590296495956873
83112,15,-0.0816666666666665
39490,0,-0.0713719270420299
14593,0,-0.1840445947180846
14761,0,-0.1388888888888888
10516,0,-0.0260317460317459
77595,0,0.0845905172413792
29209,0,0.1367597105302025
24272,0,0.1069207894025412
15457,0,0.1131687242798353
44644,38,0.0231815657967793
44601,0,0.0626102292768959
27684,15,0.0935862241078113
40416,60,0.0816326530612245
53110,15,0.1301160659743432
10318,27,-0.0742124933262146
57568,0,0.0962053571428571
16505,38,0.0844068448375312
16548,15,0.016700662927078
49656,0,0.084090428903444
39693,0,0.0609540636042402
27887,0,0.0966245400735881
29612,27,-0.0076068766164613
39642,0,0.096529284164859
17444,0,-0.0326147042564952
65875,0,0.0562270099842352
43772,15,0.0653266331658291
17778,0,0.059456297427731
61946,0,0.1127731092436974
19561,70,-0.0228258474560627
52230,0,0.0214769535767387
12437,0,-0.0266193433895296
17961,0,0.0268410185822436
19393,0,0.0577760189948555
10874,15,0.0201961915753028
55597,0,-0.0695055428470877
19880,0,0.0363134911514595
10890,0,-0.2656165127648018
20117,0,0.0354640980735552
64186,0,0.0447593657920584
67838,34,-0.1750380517503805
20336,0,-0.10078125
62148,0,0.0547487656113854
28564,27,0.0869239415511426
86290,60,-0.0693069306930692
46690,15,0.0106820049301561
20750,27,0.0885714285714285
21371,37,0.0835968379446638
27334,15,0.0924526348483278
20618,0,-0.0121531758770924
18542,0,0.1182822288163534
89792,0,-0.1797019091770101
60599,0,-0.0891472868217053
90011,15,-0.1620043037196433
64194,0,0.0409095731906012
23182,0,0.0829452485840152
88208,0,-0.0853080568720379
14541,0,0.0652933273622928
30509,0,-0.0656189638985068
23297,0,0.178316032295271
23393,15,0.114872831396328
79026,0,0.1127759705140019
47677,0,-0.1247357293868921
27422,0,-0.137546468401487
46578,0,0.1156618390030315
11995,0,0.2310722354167873
11308,0,0.0526315789473683
24441,37,-0.1736401673640167
24476,0,0.1219749878187428
30648,0,-0.0576923076923077
14055,0,-0.2865853658536585
18729,0,0.0666666666666668
61735,27,0.0571776832614729
89525,0,0.0228106974305191
25081,27,-0.0291809710642471
25129,0,-0.0091194968553458
25452,60,-0.206896551724138
25487,0,0.0416073968705545
40125,0,-0.1344226280378965
26084,0,-0.0591966173361522
79618,0,0.056
13625,0,-0.0653131115459882
26463,0,0.0066550925925925
11404,0,0.0572368421052631
26607,60,0.0038596491228071
26650,0,0.0017265193370166
23229,0,0.0518982229402262
30840,0,-0.2462311557788944
91983,0,-0.1321184510250569
27430,0,0.1071544189057949
59248,0,0.0276562499999999
22293,27,0.0084507042253521
20204,0,-0.0076976102941176
17726,0,0.2125798061007331
59256,0,0.0988593155893537
31077,27,-0.0673677793019357
27888,0,0.0245098039215685
41080,0,0.1051283927134392
18091,0,0.0085876119130277
19828,38,0.0400232018561486
92570,0,-0.0680796403339756
28629,0,-0.002004008016032
80912,0,-0.3368983957219251
91926,0,0.1092636579572448
61743,0,0.0665113323448423
11674,0,0.0653024911032027
76708,0,0.1404305747580485
29867,0,-0.3980623420387531
40440,0,-0.1615384615384615
79322,0,0.1839080459770117
44943,27,0.1536932759191784
26403,0,0.0057476269267613
10886,68,0.024
64936,15,0.0431251750210024
38682,60,0.0783645655877343
25953,0,0.0247464992757122
30681,15,0.0356566200215286
63132,0,0.0557050592034444
27959,0,0.071886723950139
30940,15,0.0568627450980392
31051,0,-0.0038314176245209
12486,0,-0.2203389830508474
42200,0,0.0067067530064754
31480,0,-0.0353356890459364
14276,68,0.6147540983606556
11762,0,0.0735314636528532
70578,0,0.0479270028029386
82855,0,-0.0297984224364591
32062,44,-0.0204148831083306
22103,0,-0.0053034767236299
81124,0,0.0
32548,0,-0.2890625
32986,0,0.0278255264288784
52476,0,0.0121253943217665
33532,15,0.0128205128205127
31691,0,-0.0560714285714285
50788,0,0.0116734832992502
42550,15,0.0894393742729653
33770,0,-0.0717647058823529
87717,0,0.1326287585590948
33823,0,-0.0557717250324253
87725,15,0.0543644716692188
11850,0,-0.0022590361445784
19166,0,0.0596823770491803
24205,0,0.0533913623188406
34367,0,0.0099543757776856
47706,38,0.0668485675306957
21135,0,0.139315230224321
34746,0,0.0348277139681363
35263,0,0.05
10777,27,0.0066568220706466
35554,0,0.0217640408681458
36397,0,0.0216852540272614
54244,0,-0.0749090909090908
36768,34,-0.02360346184107
88924,15,0.0248575867426203
88853,0,-0.0668034655722754
37154,0,-0.1095392077607112
25785,0,-0.0146596858638744
37402,0,0.0643564356435644
37568,0,0.0667138142385666
37584,0,0.1111475409836066
58421,0,-0.0818181818181819
12036,27,0.1145068730815428
38093,38,0.0413457640859342
