firms,clusters,mom1
21020,62,-0.0089358245328999
11499,0,0.0272445820433437
81912,11,0.0272798129384255
27991,11,-0.0177897574123989
10517,0,-0.0159453302961276
20482,0,-0.0319255907491202
10656,0,0.0984144341170039
60038,0,0.0306967984934087
10779,0,0.0
61487,0,-0.2130434782608694
61241,0,0.0808625336927222
88845,0,0.0310823820657406
28222,0,-0.0187932739861522
11368,45,-0.0265486725663717
28804,0,0.0769852262234533
11587,0,0.0577342382522283
11790,0,-0.006849315068493
10145,0,-0.0177890724269376
45911,0,0.0580936266215454
24643,11,0.0962521294718909
28484,0,0.0356116456328876
81073,0,-0.0035202197990898
12758,0,0.0331199554689674
24109,23,0.0091633466135456
59176,0,-0.0136941279579316
13507,65,-0.0038769935677152
58560,0,0.0215969581749049
13769,11,0.0590163934426231
11144,56,-0.0269662921348314
85257,0,-0.032870022539444
14008,0,-0.005482986615062
18075,0,-0.0772616136919314
83112,0,0.0802334062727936
39490,0,0.0461596670450246
14593,45,0.0199528735929019
14761,0,-0.113562091503268
10516,0,0.06871921182266
77595,0,0.1109440769693326
29209,0,0.0482076637824473
24272,0,0.0541485641623398
15457,0,-0.0521674140508222
15553,23,0.0408163265306122
15721,0,0.0633044946191179
44644,45,-0.0066855232707636
16030,0,-0.0840506329113923
44601,0,0.0170614211160176
27684,0,0.0689179875947623
40416,34,-0.0536522301228183
53110,0,0.0032774945375091
75034,65,0.027496839443742
10318,0,0.0318748762621263
57568,0,-0.013498920086393
16505,0,0.0839454354669464
16548,0,0.0369546621043626
49656,0,0.1028124999999999
46877,0,0.0264983351831298
39693,0,0.0005201560468139
47423,0,0.019438444924406
27887,65,0.0587050359712228
29612,0,-0.0546737213403879
39642,0,0.0161430307238326
17444,0,0.0443057806591031
65875,0,-0.0002101723413198
43772,0,-0.0010183299389001
17778,0,0.0785346313929122
61508,65,-0.0275877792977656
61946,0,0.0165755598659846
65154,0,-0.0285714285714285
19561,0,-0.026605646912814
18650,0,-0.0169070114370959
52230,0,0.0246702491450905
60898,0,0.0197368421052632
17961,0,-0.0232660228270412
19393,63,-0.0338478705597916
10874,0,0.0111632060727842
55597,11,0.1466711726934775
19880,0,0.0610649731314119
10890,0,-0.1098772647574517
20117,0,-0.0761482675261884
45655,0,-0.0613026819923372
64186,0,0.0520165849981153
67838,0,0.0
20336,0,-0.0688405797101449
62148,0,0.0454709491158424
28564,0,0.0225269343780605
86290,0,-0.0560810810810811
46690,0,0.0908755079423717
20504,8,-0.3792452830188679
20750,0,0.0182900893236921
21371,29,-0.0216692296938346
27334,0,0.0002521432173476
20618,0,0.1164835164835165
30402,0,0.0047879616963064
18542,11,0.0247499226564917
89792,0,0.0
64557,0,0.0232652235484522
60599,0,0.0505438259756878
90011,23,-0.0292770690219168
22921,0,-0.0839590443686006
64194,0,0.0573286052009456
23182,0,0.0661715057393652
14541,11,0.0310413595768663
30509,0,-0.0293678446988551
23297,0,-0.0463636363636362
23393,23,0.0160341276846129
79026,0,-0.0182795698924731
68320,0,0.0653846153846153
47677,11,0.0328358208955223
23916,0,0.0519844981959107
27422,34,0.0214677983025461
46578,0,0.0083638863428048
24193,56,0.0561797752808987
11995,65,0.1234796404019038
11308,60,0.0120418848167538
24441,34,-0.1554545454545455
24476,0,-0.0410858400586942
30648,0,0.0644202180376611
18729,0,0.0324685659716696
61735,57,-0.0154205607476635
89525,0,-0.0319210679048171
25129,0,0.039408866995074
25452,11,-0.044543429844098
25487,70,0.0363907214300915
25778,65,-0.0752238805970149
40125,0,-0.0376582278481013
26084,23,0.0455384615384615
79618,0,-0.0562352536758385
26463,0,0.0404993909866016
11404,0,-0.0428189116859946
41929,0,0.0770844257996852
26607,0,0.0857480141149695
26650,56,0.1327334083239595
23229,0,0.0298979950756244
30840,0,-0.024016888359738
91983,0,0.0397423025435073
27430,0,-0.0252707581227435
59248,23,0.0357205701214147
22293,0,0.0804359107420862
27474,65,-0.0649666059502124
20204,0,-0.0037804536544384
27618,0,0.2880755608028333
38420,0,0.0218181818181817
17726,65,-0.0062194580186584
59256,0,-0.134782608695652
31077,0,-0.0178846153846153
27888,0,0.0387191854233655
41080,0,0.0210389939692983
18091,0,-0.067781690140845
19828,63,-0.0480167014613779
92570,0,0.0733394833948339
28629,0,-0.0733590733590733
29050,0,-0.0240418118466898
91926,70,0.043360433604336
29285,0,0.0077821011673151
61743,63,0.0394215530903327
11674,65,0.0352564102564103
76708,11,0.0090454653653893
29867,0,0.0855018587360594
40440,0,0.0668627975394491
44943,0,0.0970180596388072
26403,0,-0.0091572825145403
10886,49,0.0946666666666666
64936,65,0.0229106628242072
38682,0,-0.0642969158389963
30593,34,0.3059360730593607
25953,0,-0.133085896076352
20626,0,-0.0024635598439745
30681,0,-0.0406976744186048
11703,0,0.0072050435304711
63132,0,-0.0985611510791367
27959,0,0.0047968397291195
88590,0,0.0014111480697509
30940,0,-0.0353404753109222
31051,52,-0.1890773686388085
31078,11,-0.0058997050147492
42200,0,-0.0057369814651367
63159,0,0.1371681415929202
31480,0,0.0201131363922062
