firms,clusters,mom1
50906,0,-0.5434131736526946
80071,0,0.4893617021276595
10568,0,-0.0909090909090909
11157,33,0.0
50032,0,0.0105820105820106
69171,0,1.4
68814,0,-0.0333333333333333
47730,0,0.0
13777,0,0.0204081632653061
44652,0,0.0577507598784194
78120,0,-0.1785714285714286
38746,0,0.0957446808510638
60871,0,0.0654627539503385
14198,0,-0.0526315789473684
45583,0,0.0165745856353591
14702,0,0.0892116182572613
15537,0,-0.03125
68830,0,-0.0121951219512195
85631,0,0.0439189189189188
49373,0,-0.0209205020920502
18570,0,-0.1327683615819209
18973,0,-0.0403225806451612
19271,0,-0.1694915254237288
29938,25,-0.0616113744075829
10866,0,0.0892018779342722
20002,0,-0.0357142857142857
20240,0,-0.4528301886792453
20248,0,0.0635359116022098
25320,0,-0.0795698924731183
21726,0,-0.0772058823529411
21742,0,0.1083743842364532
11267,0,0.2816901408450705
22753,0,-0.1333333333333333
22825,0,-0.0847457627118644
26841,0,-0.0178571428571429
65533,0,0.1219512195121952
24572,0,-0.0350877192982456
24951,0,0.0170454545454545
25217,0,-0.072289156626506
69307,20,-0.0714285714285714
26201,0,0.0147058823529411
65541,33,0.2140672782874617
27562,0,0.0374531835205993
31026,0,-0.2413793103448276
27800,20,0.0784313725490195
27909,0,0.0
28207,0,0.0666666666666666
28311,0,-0.1025641025641025
10731,20,-0.3260869565217391
59707,27,-0.1090909090909091
63546,0,0.0136986301369863
49154,0,0.0657407407407406
19350,26,-0.0944206008583691
76769,0,-0.064873417721519
49429,0,-0.00354609929078
61313,0,-0.5006934812760055
19254,0,-0.1475409836065574
12008,0,0.1913043478260869
31500,0,-0.0264900662251655
87581,51,-0.1462585034013606
33209,0,-0.1111111111111111
50788,10,-0.046875
33690,20,0.2408759124087591
34121,28,-0.0352422907488987
34287,0,-0.0084745762711864
77462,0,-0.0174165457184325
46295,0,-0.0191458026509573
37058,0,0.04
46164,0,-0.1079136690647482
26382,0,0.008361204013378
31974,0,-0.0784946236559139
62228,0,0.0
21055,0,-0.0490196078431373
38608,0,-0.015432098765432
59547,0,-0.0145985401459853
47888,26,-0.0880503144654087
62367,0,0.07909604519774
40628,0,-0.2079207920792078
39765,0,-0.1171171171171171
32678,0,-0.0087719298245614
23077,25,0.0910209102091021
41663,0,-0.0259067357512953
27828,0,-0.0360721442885771
32803,28,-0.0542986425339366
66181,0,0.0276008492569002
32870,25,0.0152671755725191
66587,0,-0.0661896243291592
42922,0,-0.0535714285714286
12503,0,0.0881612090680101
45744,0,-0.1630434782608695
46149,20,-0.0486725663716813
46237,0,0.0291262135922329
33267,51,-0.0769230769230768
47133,0,0.0489614243323441
57437,0,0.0124999999999999
47571,0,0.05
53495,0,0.2321428571428572
50374,20,-0.0091743119266054
48291,0,0.1690140845070422
48347,0,0.0072463768115942
64282,0,0.0392156862745098
26294,0,0.0326086956521738
53612,0,-0.0992217898832684
61399,0,0.0602883355176933
50519,0,0.1707317073170731
66253,0,-0.0324675324675324
51960,0,0.2473118279569892
13100,26,-0.0023724792408066
51984,0,-0.0408163265306122
27617,0,0.3478260869565217
64637,0,-0.03125
60097,0,-0.0273809523809523
22891,0,-0.0225872689938397
60548,28,-0.0606060606060605
55191,0,-0.0936170212765957
68582,0,-0.1901234567901234
47773,28,-0.0438931297709923
56339,0,-0.0283687943262411
56777,0,0.0485436893203883
34665,0,-0.12
57745,0,0.0204081632653061
57809,0,0.0708446866485013
57817,0,-0.1573498964803312
57884,0,-0.0105263157894737
79611,0,-0.0652173913043477
79294,20,0.3809523809523809
58473,0,0.0526315789473683
53639,0,-0.0388768898488121
59185,28,-0.1136363636363636
45313,0,0.0234192037470726
59767,0,0.0272727272727273
60055,0,0.1714285714285714
60346,0,0.0595238095238095
35051,0,-0.0362537764350453
90924,0,-0.0483870967741935
79105,47,-0.1428571428571429
75310,0,-0.1893939393939394
18403,0,0.117098445595855
35238,0,-0.0785340314136125
62368,0,0.0112359550561798
13936,0,-0.1535087719298246
64338,0,-0.1739130434782608
49971,0,-0.1565217391304347
63686,0,0.2727272727272727
63715,0,-0.139344262295082
64697,0,0.0915492957746479
42307,0,0.0377777777777776
65270,0,-0.0073529411764705
62033,28,0.0523255813953489
75793,0,0.4444444444444444
67177,0,-0.0704225352112676
91556,0,-0.106529209621993
68065,0,-0.0343598104265403
39773,26,0.109375
91783,20,0.5652173913043479
50948,17,-0.4057507987220448
70376,0,0.1153846153846154
70923,26,0.0113636363636364
42585,0,0.0846560846560846
72005,0,0.0661157024793388
72961,37,-0.0465686274509803
73796,0,0.2567567567567568
74230,0,0.0163043478260869
58800,0,-0.0135135135135134
75345,0,0.0
53751,0,-0.0175438596491228
75951,0,3.548387096774194
76081,0,-0.0346083788706739
60580,0,-0.0865102639296188
63036,20,0.3
61065,0,-0.147117296222664
76743,0,0.0
50278,0,-0.1365461847389558
78079,0,0.1604938271604938
79338,0,-0.0769230769230768
46260,0,-0.1569767441860464
66368,0,-0.0149253731343284
37807,0,-0.0156862745098039
80347,0,0.0121094175430123
80654,0,-0.0571428571428571
80857,0,-0.0411764705882352
59627,0,-0.0558035714285714
81190,0,-0.1647331786542923
55976,0,0.0095087163232963
51932,0,-0.0080385852090032
44783,0,0.1534090909090908
82924,0,-0.0345622119815668
83011,0,0.016417910447761
15456,0,0.0674846625766871
79672,0,0.0652173913043479
40539,0,-0.0145454545454545
89245,0,0.0352112676056337
80098,33,-0.0999999999999999
87143,0,-0.1602564102564102
34228,0,-0.0512820512820513
91994,0,1.0
10025,0,0.0850202429149797
86511,0,0.0305084745762711
90609,20,-0.0504201680672269
87864,0,-0.0902777777777777
75494,20,0.0
69411,0,-0.1136363636363636
67467,0,-0.0640113798008534
10089,0,-0.032258064516129
10182,0,0.090032154340836
10247,0,-0.217391304347826
10256,47,-0.0769230769230768
10259,20,-0.1206896551724138
10501,0,-0.0625
10185,0,-0.1612903225806451
77420,0,-0.0060975609756097
10514,51,0.3935483870967742
10515,0,0.0
10622,0,-0.1044776119402984
10667,0,0.0578034682080925
10658,0,0.3157894736842106
10659,0,-0.0444444444444444
10645,0,-0.0441176470588234
75232,0,0.1212121212121211
10761,0,-0.1025641025641025
10706,0,0.1666666666666667
11747,47,-0.2105263157894736
76563,9,0.0137457044673539
10870,0,-0.1078838174273858
75527,0,0.091703056768559
75528,27,-0.1172839506172839
10984,0,-0.0588235294117647
32563,37,-0.0088495575221239
11132,20,0.0666666666666666
11103,20,-0.1285714285714285
71837,0,-0.0212765957446808
11154,0,-0.0515463917525773
10325,0,-0.1999999999999999
11343,0,-0.1336206896551723
71685,0,0.0129533678756477
11342,0,0.2916666666666667
11381,20,1.5507246376811592
11382,0,0.032967032967033
11379,20,-0.2708333333333333
11426,51,0.0287769784172662
11278,0,-0.0441176470588234
75055,20,-0.2096774193548387
11484,0,-0.2738589211618257
75066,0,0.0732758620689655
10790,0,-0.0841121495327102
80039,0,0.0149253731343284
75100,0,0.0745233968804159
79783,0,0.0
11665,0,0.3999999999999999
75172,0,0.0749999999999999
86677,0,-0.047945205479452
75563,0,0.1111111111111111
75179,0,0.1198347107438015
11539,17,0.115987460815047
11805,0,0.3222222222222222
11928,0,-0.0530973451327433
11081,0,0.1837797619047618
75697,33,-0.1627906976744185
75621,20,-0.1428571428571429
75659,0,0.015625
79410,0,-0.0786516853932584
75614,0,-0.25
75489,0,-0.018018018018018
75655,0,0.0
76008,31,0.2210526315789474
76959,0,-0.0837696335078533
75905,0,0.0975609756097561
76052,0,0.0147058823529411
76362,0,-0.0104166666666666
76215,0,-0.1595744680851063
76075,0,0.0459770114942528
76076,0,0.1311659192825112
76106,0,-0.1475409836065574
76462,0,-0.1666666666666666
76322,0,0.2954545454545454
76937,51,-0.2023809523809523
76671,0,-0.1261682242990653
77990,0,-0.14375
76251,0,-0.0714285714285714
76217,51,0.0381355932203388
80063,0,-0.1967213114754098
76286,9,0.1176470588235294
56354,0,-0.1162790697674418
76860,0,-0.0084033613445377
76651,0,0.0859375
76856,0,-0.0766129032258065
76673,0,0.0352112676056337
77007,0,-0.0163934426229508
76747,0,-0.0714285714285714
76781,0,-0.0811965811965812
76839,0,-0.037037037037037
76847,0,-0.0666666666666666
77045,0,-0.0134048257372654
77061,0,0.0091533180778031
77108,0,0.0046948356807512
77096,20,0.075268817204301
77082,20,0.3999999999999999
77208,0,0.1666666666666667
77268,0,-0.2142857142857143
77335,0,0.3977272727272727
77338,0,0.0553097345132742
77403,0,0.323076923076923
77501,0,-0.0052816901408451
77505,0,0.183673469387755
77584,0,-0.021897810218978
77897,20,0.1025641025641026
77657,0,-0.0799999999999999
77677,0,-0.25
77699,0,0.0393700787401574
77784,0,-0.0387096774193548
79593,0,-0.0652173913043477
77830,0,0.1578947368421053
77874,37,-0.025830258302583
77862,0,0.0769230769230768
77899,0,0.2173913043478261
78216,0,-0.0625
77987,0,0.1652173913043477
78034,0,0.0372928176795579
78050,0,0.010752688172043
78051,0,-0.0294117647058823
78200,0,0.1339285714285714
78156,20,0.2421052631578948
78209,20,0.2926829268292683
78818,51,-0.1624999999999999
78816,0,0.0
78937,0,-0.0170940170940171
79042,0,-0.01875
78975,0,-0.0939393939393939
78999,0,-0.0274841437632135
79007,0,0.0307692307692306
78963,0,0.0462962962962962
78956,0,-0.05
78953,0,-0.0181818181818181
78972,0,-0.0365296803652968
79121,0,-0.0771653543307087
79156,0,0.03125
79168,0,0.5454545454545454
79181,0,0.2142857142857142
79195,0,-0.17
79300,20,0.1287128712871286
79307,0,0.0
79276,0,0.0120481927710842
79411,0,0.0258620689655173
79615,0,-0.074074074074074
79667,0,-0.048689138576779
79713,0,0.0803212851405623
79742,0,-0.1451612903225806
79683,0,-0.1434599156118143
79881,0,-0.0684931506849315
79922,0,-0.2310344827586207
79902,0,-0.0237467018469657
79847,20,0.1818181818181818
79808,0,-0.2845659163987138
79797,0,-0.0895522388059701
79951,0,0.5106382978723405
10218,0,-0.1578947368421053
65832,0,-0.0545977011494253
66413,0,0.247191011235955
21020,0,-0.0155642023346302
62500,0,0.0285714285714284
27991,0,-0.056047197640118
20482,0,0.0811068702290076
10656,0,-0.0121951219512195
10123,0,-0.03690036900369
11647,0,0.0147058823529411
63837,20,0.1410256410256409
60038,0,-0.125
85084,0,0.0526315789473683
79678,0,-0.2027972027972028
10752,0,0.0696202531645568
10779,0,-0.0082644628099173
61487,0,-0.1043478260869564
85164,9,0.0
61241,0,0.1373239436619717
11042,0,0.1838842975206611
61081,26,-0.1290983606557376
28222,0,-0.0250759878419453
11368,0,-0.0749999999999999
51721,0,0.1448692152917505
11456,0,0.05
28804,0,0.2532258064516128
11587,0,-0.045045045045045
49584,0,0.0
42083,0,-0.0760233918128655
48514,0,0.1111111111111111
11691,28,0.0297482837528604
71271,0,0.0188762071992976
77829,10,-0.0976331360946746
10137,0,-0.0576923076923077
44740,0,0.0169491525423728
11851,0,0.0120481927710842
26331,0,-0.0364583333333333
10145,0,0.0032206119162641
41443,0,0.0410958904109588
45911,27,0.2015503875968991
12205,0,0.0424528301886792
24643,28,0.0852575488454707
64856,26,0.1198428290766209
28484,0,-0.0034168564920273
39482,0,0.0260416666666667
10225,0,0.0320404721753795
56119,37,-0.0751445086705202
12758,20,-0.0999999999999999
24109,0,-0.0447941888619854
57904,0,0.0647921760391199
59643,0,0.0329861111111111
15667,0,0.2475490196078431
65859,0,-0.4666149068322981
66800,0,0.014367816091954
13304,0,0.1602564102564103
13470,0,0.1842105263157893
29049,0,-0.06640625
46527,0,-0.003003003003003
58560,0,-0.1031390134529147
69200,0,0.0247933884297519
10401,0,0.0214067278287461
11144,0,0.0510204081632652
23544,0,-0.0114416475972539
14008,0,-0.0762124711316397
14059,0,0.0769230769230768
27051,0,-0.0476190476190476
19553,0,-0.0440528634361233
18075,0,-0.1533546325878594
14219,0,-0.1594202898550725
14227,51,0.3464566929133859
87119,0,-0.1578947368421053
29073,0,-0.1951219512195121
14323,0,0.1458333333333332
59184,0,0.0213068181818181
29145,0,-0.125
39490,0,-0.0552584670231729
14593,20,0.3952380952380951
52804,0,0.0681818181818181
14761,27,-0.04
79760,0,-0.0263157894736841
10516,0,-0.0288184438040345
14868,0,0.081924577373212
77595,0,0.0320512820512821
17566,0,-0.0506329113924051
19692,26,-0.0468227424749163
15035,0,0.0144927536231884
60230,20,0.1818181818181818
29209,0,-0.0019267822736031
21143,0,0.0356472795497184
10364,0,-0.0083565459610027
24272,0,-0.0174621653084982
