firms,clusters,mom1
47730,0,-0.0675061210213361
13777,0,0.0212765957446809
38746,34,0.0328571428571429
60871,57,-0.0522285489888081
14198,0,0.0800587172538391
14702,0,-0.0486425339366515
15537,43,0.0126019273535953
68830,0,-0.0838738537239991
85914,0,-0.4097291875626881
49373,0,0.0468319559228649
18570,31,-0.0067206957896818
18973,0,-0.1154219204655674
19271,0,-0.0031315240083507
29938,37,0.0440558492612173
10866,0,-0.1584932480454869
25320,31,-0.0478280961182994
21742,0,-0.0224911032028469
11267,0,-0.120754716981132
86474,0,-0.279651795429815
22825,0,-0.0651725154821586
26201,0,-0.0345921929546175
65541,0,0.0035529715762274
27562,0,-0.1004815117652402
27909,0,-0.0117359413202933
63546,7,-0.0230769230769231
49154,37,-0.1047889995258416
19350,0,-0.0587977663418373
49429,0,-0.1019442444192983
61313,0,-0.0506212609295905
30737,0,-0.1134215500945179
80971,0,-0.0380850591011544
12008,0,0.0014393666786614
31500,0,-0.1103061462958635
33209,0,-0.0376712328767122
50788,0,0.009709690074539
77462,9,-0.0037453183520598
62228,0,0.0359897172236503
59010,0,-0.0255885363357215
21055,0,-0.0388721598686011
83233,0,-0.0337786259541984
32678,0,-0.0816220880069025
27828,0,0.0364546104360257
66181,43,-0.0666747631770707
32870,0,0.0059774186406906
42922,0,0.0363854458216712
12503,0,-0.1929824561403508
89757,34,-0.2583605220228385
47571,0,0.0602564102564102
16678,0,-0.0867695421199089
48291,57,0.0700876095118898
48347,0,-0.1316129032258064
64282,0,-0.1534357316087308
27617,43,0.1361227943964014
60097,57,-0.0144624499041644
52813,0,-0.1358537598670544
53197,0,-0.0155016086575022
57809,37,-0.0670255720053836
57817,0,-0.0703883495145629
79611,0,-0.1422403999091115
59185,0,-0.0922304439746301
34948,0,-0.0644601462749473
60709,0,0.0948905109489051
35051,0,-0.0615114235500878
18403,0,-0.3530054644808743
35238,0,-0.0164744645799012
13936,0,-0.1113806793118659
49971,0,-0.0042219541616402
64785,0,0.0308417997097243
62033,0,-0.0896937287311618
91556,0,-0.0936874416121714
50948,0,-0.0977056962025317
42585,0,-0.0697741748697162
76081,0,-0.0698895527792866
60580,0,-0.0037735849056603
37807,0,-0.0141674849207462
80179,0,0.0749354005167959
80857,37,-0.0635278942276685
59627,0,0.1421098517872712
55976,31,-0.0509594611767695
82924,0,-0.0192028985507246
83011,43,-0.064516129032258
15456,0,-0.0685328185328184
40539,0,-0.0999529264082849
10025,31,-0.1663827370812038
10182,37,0.0449612403100774
10259,34,-0.0063559322033897
10501,0,-0.1118138122944599
77420,0,-0.0541125541125541
10514,0,-0.1040723981900452
10659,37,0.0528582615505091
